"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-12-14,328,"Autauga","Alabama",6.49785176427504,0.0272734260357499,89.7515395477747,6.68876574652529,0.027273426035749,89.7515395477673,6.68876574652528,2020-12-21,335,6.83133694769523,0.0203265474030394,0.0203265474030412,0.0208701755251643,0.0208701755251652
1003,2020-12-14,328,"Baldwin","Alabama",7.82911883657701,0.0302441242915211,69.1358728355744,8.04082770661766,0.0302441242915199,69.1358728355641,8.04082770661765,2020-12-21,335,7.99891126697379,0.001756987912418,0.00175698791241725,0.00524026811210343,0.00524026811210232
1005,2020-12-14,328,"Barbour","Alabama",4.74988876800318,0.0237659715974261,128.139087580261,4.91625056918516,0.0237659715974274,128.139087580272,4.91625056918517,2020-12-21,335,4.99140393216837,0.00564802796768504,0.00564802796768358,0.0150565580354773,0.0150565580354754
1007,2020-12-14,328,"Bibb","Alabama",5.87693514122446,0.00240577501759382,-2114.84486215273,5.89377556634762,0.00240577501759365,-2114.84486215291,5.89377556634762,2020-12-21,335,5.99858201487685,0.0109843916533099,0.0109843916533101,0.017471870563627,0.0174718705636271
1009,2020-12-14,328,"Blount","Alabama",6.88111791945384,0.0410298604108189,160.289999269912,7.16832694232957,0.0410298604108226,160.289999269927,7.1683269423296,2020-12-21,335,7.10812722852547,0.00362400554209621,0.00362400554209931,0.00846913847609809,0.00846913847610171
1011,2020-12-14,328,"Bullock","Alabama",3.73426245996176,0.00684934184557546,-217.200187719352,3.78220785288078,0.00684934184557529,-217.200187719366,3.78220785288078,2020-12-21,335,3.94849268520954,0.0276506454626021,0.0276506454626026,0.0421134963606829,0.0421134963606832
1013,2020-12-14,328,"Butler","Alabama",5.20714148588217,0.0399095262303991,197.526351783252,5.48650816949496,0.0399095262303968,197.526351783244,5.48650816949495,2020-12-21,335,5.40396355568302,0.00681361326936237,0.00681361326935973,0.0152748279964126,0.0152748279964096
1015,2020-12-14,328,"Calhoun","Alabama",7.49546257565531,0.0282547873731085,62.7188468744552,7.69324608726707,0.0282547873731058,62.7188468744298,7.69324608726706,2020-12-21,335,7.69835320384552,2.608263974584e-05,2.60826397460306e-05,0.000663403775224949,0.000663403775227372
1017,2020-12-14,328,"Chambers","Alabama",5.86281915768909,0.000812677817992785,-6886.19857646605,5.86850790241504,0.000812677817992657,-6886.19857646718,5.86850790241504,2020-12-21,335,5.85548117123617,0.00016969572520639,0.000169695725206367,0.00222470720986265,0.0022247072098625
1019,2020-12-14,328,"Cherokee","Alabama",5.37923880890026,0.011262126322116,-149.639715187424,5.45807369315507,0.0112621263221158,-149.639715187433,5.45807369315507,2020-12-21,335,5.50823092909137,0.00251574831676889,0.00251574831676907,0.00910587021168449,0.00910587021168482
