fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-03-03,1137,Autauga,Alabama,5.22035582507832,-0.0548391240488457,1232.19400456558,4.83648195673641,0,1136,5.22035582507832,2023-03-10,1144,4.83854691358233,4.2640467755252e-06,0.145778044897758,0.0004267721038576,0.0789098294002725
1003,2023-03-03,1137,Baldwin,Alabama,6.13803555324031,-0.00951657220556299,1781.98386820963,6.07141954780137,0,1136,6.13803555324031,2023-03-10,1144,6.0217165902785,0.00247038398651976,0.01353010114451,0.00825395163948867,0.0193165787891101
1005,2023-03-03,1137,Barbour,Alabama,4.68345310438213,-0.0324914871078612,1281.14400574632,4.45601269462711,0,1136,4.68345310438213,2023-03-10,1144,4.37125453769197,0.00718394516704082,0.097467945043392,0.019389892810929,0.0714208161520157
1007,2023-03-03,1137,Bibb,Alabama,4.5613675633297,-0.0366341331797878,1261.51140964477,4.30492863107118,0,1136,4.5613675633297,2023-03-10,1144,4.19181690503092,0.0127942625678076,0.136567689049061,0.0269839376582764,0.0881600190731738
1009,2023-03-03,1137,Blount,Alabama,5.52829465744081,-0.0454875976204201,1258.53410922187,5.20988147409787,0,1136,5.52829465744081,2023-03-10,1144,5.18977719797283,0.000404181918511963,0.114594070364658,0.00387382258585121,0.0652277441891363
1011,2023-03-03,1137,Bullock,Alabama,3.3322045101752,-0.0301530381706948,1247.50974337351,3.12113324298034,0,1136,3.3322045101752,2023-03-10,1144,3.03769647265303,0.00696169464265313,0.086734984165165,0.0274671189430734,0.0969511075821756
1013,2023-03-03,1137,Butler,Alabama,4.23823874188217,-0.0183866262504442,1367.50660214403,4.10953235812906,0,1136,4.23823874188217,2023-03-10,1144,4.06780500698749,0.0017411718332921,0.0290476579901508,0.0102579526476552,0.0418982066745871
1015,2023-03-03,1137,Calhoun,Alabama,6.02758981496932,-0.0191066883755761,1452.4701482793,5.89384299634029,0,1136,6.02758981496932,2023-03-10,1144,5.88531006554898,7.28109078892031e-05,0.0202435270951141,0.00144986936903369,0.0241754041563935
1017,2023-03-03,1137,Chambers,Alabama,4.69918082045033,-0.00906155067757251,1655.58462063021,4.63574996570732,0,1136,4.69918082045033,2023-03-10,1144,4.57471097850338,0.00372575795888295,0.0154927415542985,0.0133426980394531,0.0272082416860506
1019,2023-03-03,1137,Cherokee,Alabama,3.87120101090789,0.014992784586142,878.795729227906,3.97615050301089,0.0149927845861413,878.795729227893,3.97615050301088,2023-03-10,1144,3.79066214842388,0.0344059296873951,0.0344059296873932,0.0489329693135884,0.048932969313587
