fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-10-04,987,Autauga,Alabama,5.23947686652511,-0.0523911763430246,1087.00685673138,4.87273863212393,0,986,5.23947686652511,2022-10-11,994,4.90738894413076,0.00120064412217062,0.110282388200191,0.00706084486094609,0.0676710010506748
1003,2022-10-04,987,Baldwin,Alabama,6.50471579808881,-0.0635627352518137,1089.33536634821,6.05977665132611,0,986,6.50471579808881,2022-10-11,994,6.11368217983223,0.00290580600352384,0.152907290606832,0.00881719509135437,0.0639604099059184
1005,2022-10-04,987,Barbour,Alabama,4.4724547868809,-0.0844251099794122,1039.97540966155,3.88147901702501,0,986,4.4724547868809,2022-10-11,994,3.88008995832514,1.92948407170164e-06,0.350896090109897,0.000357996519357956,0.152667807942128
1007,2022-10-04,987,Bibb,Alabama,4.48702994368387,-0.0532206962049089,1071.30986934872,4.1144850702495,0,986,4.48702994368387,2022-10-11,994,4.14765962098982,0.00110055081682194,0.11517221592546,0.00799837830771684,0.081822124693312
1009,2022-10-04,987,Blount,Alabama,5.54294280667815,-0.0215776006445473,1243.88411320556,5.39189960216631,0,986,5.54294280667815,2022-10-11,994,5.57865107723005,0.0348761134384806,0.00127508058580792,0.0334760988773762,0.00640087900418273
1011,2022-10-04,987,Bullock,Alabama,3.32194801000801,-0.13481922280895,1011.64001750489,2.37821345034536,0,986,3.32194801000801,2022-10-11,994,3.06472514504094,0.471298306953795,0.0661636022618691,0.224004327372205,0.0839301577772114
1013,2022-10-04,987,Butler,Alabama,4.5013957134859,-0.0674068283313164,1053.77952107998,4.02954791516668,0,986,4.5013957134859,2022-10-11,994,3.82241084673846,0.0429057651170396,0.46102044927204,0.0541901634160989,0.177632623485986
1015,2022-10-04,987,Calhoun,Alabama,7.52193655286259,0.0404613370893833,801.095699896278,7.80516591248827,0.0404613370893827,801.095699896275,7.80516591248827,2022-10-11,994,7.41955185978817,0.148698197639801,0.148698197639797,0.0519726878371218,0.0519726878371212
1017,2022-10-04,987,Chambers,Alabama,4.30599373411058,-0.0813757449738013,1039.91495316567,3.73636351929397,0,986,4.30599373411058,2022-10-11,994,3.94849268520954,0.0449987830320361,0.127806999965342,0.0537240873486168,0.0905411450400257
1019,2022-10-04,987,Cherokee,Alabama,4.46426473291085,-0.0418740724710562,1093.61166849717,4.17114622561346,0,986,4.46426473291085,2022-10-11,994,4.06535702534885,0.0111913548926263,0.159127359152375,0.0260221180095578,0.0981236592689606
1021,2022-10-04,987,Chilton,Alabama,4.81912882772523,-0.0329014361943867,1133.47168589399,4.58881877436452,0,986,4.81912882772523,2022-10-11,994,4.59656181145149,5.99546233301447e-05,0.049536076732995,0.00168452800257717,0.0484203248870176
1025,2022-10-04,987,Clarke,Alabama,3.93462283734539,-0.0570032186817263,1056.02457314409,3.5356003065733,0,986,3.93462283734539,2022-10-11,994,3.56751859710967,0.00101877727076374,0.134765523199045,0.00894691636988901,0.102901843464289
1027,2022-10-04,987,Clay,Alabama,3.87417278129705,-0.0463851265809328,1070.5218758008,3.54947689523052,0,986,3.87417278129705,2022-10-11,994,3.30111392310517,0.0616841659229366,0.328396454952179,0.0752361105707395,0.173595601830316
1029,2022-10-04,987,Cleburne,Alabama,4.45931830897553,-0.216177193733289,1007.62807011214,2.9460779528425,0,986,4.45931830897553,2022-10-11,994,3.44771739729705,0.251642132232663,1.02333640450873,0.145499003151424,0.29341178382879
1031,2022-10-04,987,Coffee,Alabama,5.27665586976686,-0.0287789645500397,1170.35113692475,5.07520311791658,0,986,5.27665586976686,2022-10-11,994,4.72358794080257,0.123633232776918,0.305884134048848,0.0744381562322029,0.117086404634677
