"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-12-24,703,"Autauga","Alabama",5.20164912213414,0.0633328490915345,620.868070097143,5.64497906577488,0.0633328490915428,620.868070097154,5.64497906577494,2021-12-31,710,5.70663554363861,0.00380152126255987,0.00380152126255264,0.0108043482700511,0.0108043482700408
1003,2021-12-24,703,"Baldwin","Alabama",6.21860011969173,0.069216491902384,613.157247950939,6.70311556300842,0.0692164919023952,613.157247950953,6.7031155630085,2021-12-31,710,6.91117798625964,0.0432899719691701,0.0432899719691376,0.0301052040136829,0.0301052040136716
1005,2021-12-24,703,"Barbour","Alabama",3.41538201665411,0.0189579137446087,522.843994298931,3.54808741286637,0.0189579137446114,522.843994298956,3.54808741286639,2021-12-31,710,4.21318523943662,0.442355118908468,0.442355118908443,0.15786104544959,0.157861045449586
1007,2021-12-24,703,"Bibb","Alabama",4.10146202999096,0.0118907465215207,358.071107388602,4.18469725564161,0.0118907465215212,358.071107388618,4.18469725564161,2021-12-31,710,4.5776521570942,0.154413554575615,0.154413554575612,0.0858420185648248,0.085842018564824
1009,2021-12-24,703,"Blount","Alabama",5.59098698051086,0.0237335843320896,467.427197245912,5.75712207083548,0.0237335843320929,467.427197245945,5.75712207083551,2021-12-31,710,5.79344905363378,0.00131964967922808,0.00131964967922633,0.00627035509624723,0.00627035509624309
1013,2021-12-24,703,"Butler","Alabama",4.05797691805123,0.019950786419347,499.600653590474,4.19763242298666,0.0199507864193489,499.600653590493,4.19763242298667,2021-12-31,710,4.61935482098004,0.177849780969294,0.177849780969283,0.0912946535472925,0.0912946535472896
1015,2021-12-24,703,"Calhoun","Alabama",5.47227067367148,0.0536338084711444,600.969753973082,5.84770733296949,0.0536338084711439,600.969753973081,5.84770733296948,2021-12-31,710,6.0913098820777,0.059342201932019,0.0593422019320207,0.0399918168381086,0.0399918168381092
1017,2021-12-24,703,"Chambers","Alabama",4.57028292698765,0.0657226538987775,633.461071550358,5.03034150427909,0.0657226538987885,633.46107155037,5.03034150427917,2021-12-31,710,5.38645905687375,0.126819711266006,0.126819711265951,0.0661134799010876,0.0661134799010733
1019,2021-12-24,703,"Cherokee","Alabama",4.53872508657994,0.00612559342668256,-37.9445535202588,4.58160424056672,0.00612559342668284,-37.9445535202245,4.58160424056672,2021-12-31,710,4.75727796418555,0.0308612571701046,0.030861257170104,0.0369273616007645,0.0369273616007642
1021,2021-12-24,703,"Chilton","Alabama",5.27957132372698,-0.00290697879131156,2519.17125639398,5.2592224721878,0,702,5.27957132372698,2021-12-31,710,5.41355748920031,0.0238192974762507,0.0179522925382455,0.0285089827383185,0.024750114086831
1023,2021-12-24,703,"Choctaw","Alabama",3.42936825862885,0.0425596144187962,622.422008270961,3.72728555956043,0.0425596144187965,622.422008270961,3.72728555956043,2021-12-31,710,3.71357206670431,0.000188059886314818,0.000188059886314879,0.00369280375061874,0.00369280375061934
1025,2021-12-24,703,"Clarke","Alabama",3.32708940950844,-0.00511510066676852,1353.44456135999,3.29128370484106,0,702,3.32708940950844,2021-12-31,710,3.86223234092513,0.325982345046266,0.286377957045254,0.147828661169388,0.138557933386398
1027,2021-12-24,703,"Clay","Alabama",3.94296780927757,0.0338060361304485,586.364976773299,4.17961006219071,0.0338060361304535,586.364976773316,4.17961006219074,2021-12-31,710,4.32318613465095,0.0206140885831083,0.0206140885830981,0.0332107080260686,0.0332107080260604
1029,2021-12-24,703,"Cleburne","Alabama",3.42472787907235,0.00466201310580867,-31.6027995513965,3.45736197081301,0.00466201310580994,-31.6027995511968,3.45736197081302,2021-12-31,710,4.06780500698749,0.372640700413915,0.372640700413904,0.150066936622057,0.150066936622055
1031,2021-12-24,703,"Coffee","Alabama",4.73117331219182,0.0690828359510428,634.514489133818,5.21475316384912,0.0690828359510434,634.514489133818,5.21475316384912,2021-12-31,710,5.38972383287189,0.0306147350182759,0.0306147350182744,0.0324637540713358,0.032463754071335
1033,2021-12-24,703,"Colbert","Alabama",4.99721227376411,0.0504807816473304,604.007628830399,5.35057774529543,0.0504807816473374,604.007628830413,5.35057774529548,2021-12-31,710,5.62659283596507,0.076184330277372,0.076184330277345,0.0490554583771126,0.0490554583771039
1037,2021-12-24,703,"Coosa","Alabama",3.73766961828337,0.0136988443581616,430.154384664827,3.8335615287905,0.0136988443581627,430.154384664849,3.83356152879051,2021-12-31,710,3.9756682705885,0.0201943260644443,0.020194326064442,0.0357441144798954,0.0357441144798934
1039,2021-12-24,703,"Covington","Alabama",4.77671964580014,-0.00360360750329443,2028.53826725947,4.75149439327708,0,702,4.77671964580014,2021-12-31,710,4.71849887129509,0.0010887044708635,0.00338965858396713,0.00699280065164587,0.0123388340430107
1041,2021-12-24,703,"Crenshaw","Alabama",3.64133850934494,-0.00746272120159052,1190.93709572975,3.5890994609338,0,702,3.64133850934494,2021-12-31,710,4.08477511120595,0.245694350272717,0.196636019870044,0.12134710890505,0.10855838810918
1043,2021-12-24,703,"Cullman","Alabama",6.13060517849702,0.0357463331847479,531.496949692373,6.38082951079025,0.0357463331847487,531.496949692377,6.38082951079026,2021-12-31,710,6.38012253689976,4.99812081828465e-07,4.99812081837256e-07,0.000110808826381761,0.000110808826382735
1045,2021-12-24,703,"Dale","Alabama",4.88280192258637,0.0499271739565028,605.2015160153,5.23229214028189,0.0499271739565037,605.201516015302,5.2322921402819,2021-12-31,710,5.41610040220442,0.0337854771509813,0.0337854771509791,0.0339373808225043,0.0339373808225031
1047,2021-12-24,703,"Dallas","Alabama",4.35119917087862,0.0587846948944272,628.980747562047,4.76269203513961,0.0587846948944284,628.980747562049,4.76269203513962,2021-12-31,710,4.93344565540513,0.029156798833779,0.0291567988337763,0.0346114322914318,0.0346114322914302
1049,2021-12-24,703,"DeKalb","Alabama",5.66147127658448,0.0145111377949759,312.853385959534,5.76304924114931,0.014511137794976,312.853385959538,5.76304924114931,2021-12-31,710,5.7249846823068,0.0014489106398748,0.00144891063987487,0.00664884902839094,0.00664884902839109
1051,2021-12-24,703,"Elmore","Alabama",5.8171111599632,0.087011376989617,636.145395910039,6.42619079889052,0.0870113769896301,636.145395910049,6.42619079889062,2021-12-31,710,6.33707854368729,0.00794099402740626,0.00794099402742272,0.0140620405110811,0.0140620405110957
1053,2021-12-24,703,"Escambia","Alabama",3.83483336673702,0.0345403252521764,591.975180785381,4.07661564350225,0.034540325252177,591.975180785383,4.07661564350226,2021-12-31,710,4.94571574799694,0.755334991632685,0.755334991632678,0.175727872117739,0.175727872117738
1055,2021-12-24,703,"Etowah","Alabama",5.44858295816372,0.0433348807883394,577.267960150248,5.7519271236821,0.0433348807883407,577.267960150252,5.75192712368211,2021-12-31,710,5.92768764063023,0.0308917593178733,0.0308917593178698,0.0296507723759617,0.02965077237596
