fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-03-02,1136,Autauga,Alabama,5.27519494912718,-0.0519874978170353,1237.47045290952,4.91128246440793,0,1135,5.27519494912718,2023-03-09,1143,4.86643494512217,0.00201129998608726,0.167084740874179,0.00921568248450947,0.0839957810213268
1003,2023-03-02,1136,Baldwin,Alabama,6.14755212544587,-0.00942686013968781,1788.1314662943,6.08156410446805,0,1135,6.14755212544587,2023-03-09,1143,6.05040708274143,0.000970760002873178,0.00943715932204683,0.00514957445020452,0.0160559515047408
1005,2023-03-02,1136,Barbour,Alabama,4.71594459149,-0.0314689277246355,1285.86035217838,4.49566209741755,0,1135,4.71594459149,2023-03-09,1143,4.42911467077278,0.00442855999304082,0.0822714034186451,0.0150249951946169,0.0647601026475956
1007,2023-03-02,1136,Bibb,Alabama,4.59800169650948,-0.0353393664453269,1266.10990742075,4.35062613139219,0,1135,4.59800169650948,2023-03-09,1143,4.26066577766961,0.00809286524189102,0.113795522139536,0.0211141540822243,0.0791744615613507
1009,2023-03-02,1136,Blount,Alabama,5.57378225506122,-0.0435081882415387,1264.10881078564,5.26922493737045,0,1135,5.57378225506122,2023-03-09,1143,5.21726224179133,0.00270012173184887,0.127106519861967,0.00995976302722408,0.0683346929380125
1011,2023-03-02,1136,Bullock,Alabama,3.36235754834589,-0.029270382300127,1250.87234822797,3.157464872245,0,1135,3.36235754834589,2023-03-09,1143,3.10394585819422,0.00286428486496756,0.0667766016070419,0.0172422511525106,0.0832526409793771
1013,2023-03-02,1136,Butler,Alabama,4.25662536813261,-0.0180546529118197,1371.76334526741,4.13024279774987,0,1135,4.25662536813261,2023-03-09,1143,4.09672268462707,0.00112359798376544,0.0255688681922729,0.00818217773162583,0.0390318544395436
1015,2023-03-02,1136,Calhoun,Alabama,6.0466965033449,-0.0187484567610861,1458.517025289,5.91545730601729,0,1135,6.0466965033449,2023-03-09,1143,5.90067982623587,0.000218373908690315,0.0213208699939611,0.00250436902468712,0.0247457380181515
1017,2023-03-02,1136,Chambers,Alabama,4.70824237112791,-0.00898017580758883,1660.29289492853,4.64538114047478,0,1135,4.70824237112791,2023-03-09,1143,4.59943951127911,0.00211063329315315,0.0118380623112776,0.00998852775061312,0.0236556779542344
1019,2023-03-02,1136,Cherokee,Alabama,3.85620822632175,0.0152209940103579,882.652010788678,3.96275518439426,0.0152209940103552,882.652010788632,3.96275518439424,2023-03-09,1143,3.85014760171006,0.0126804676779782,0.0126804676779739,0.0292476014774554,0.0292476014774505
1021,2023-03-02,1136,Chilton,Alabama,4.42570169817654,-0.00341297259623942,2432.72933883296,4.40181089000287,0,1135,4.42570169817654,2023-03-09,1143,4.40497556765943,1.00151846699254e-05,0.000429572486212565,0.000718432510680372,0.00470516355851883
1025,2023-03-02,1136,Clarke,Alabama,4.23617475766132,-0.0562397183229008,1211.32354151099,3.84249672940101,0,1135,4.23617475766132,2023-03-09,1143,3.77111755235091,0.00509498691635038,0.21627820421113,0.01892785787216,0.123320792538142
1027,2023-03-02,1136,Clay,Alabama,3.72397077392521,0.0315262536467773,1017.87715496903,3.94465454945265,0.0315262536467715,1017.87715496901,3.94465454945261,2023-03-09,1143,3.8286413964891,0.0134590516605445,0.0134590516605351,0.0303013891742217,0.0303013891742112
1029,2023-03-02,1136,Cleburne,Alabama,3.63381967693091,0.0423955589676929,1050.28772811558,3.93058858970476,0.0423955589676863,1050.28772811557,3.93058858970471,2023-03-09,1143,3.77767495289707,0.0233825803217549,0.023382580321741,0.0404782409059373,0.0404782409059251
1031,2023-03-02,1136,Coffee,Alabama,5.4504251447455,-0.0164287236257643,1467.76193530932,5.33542407936515,0,1135,5.4504251447455,2023-03-09,1143,5.29114887706943,0.00196029353832689,0.0253689294448188,0.00836778615086748,0.0301023976789491
1033,2023-03-02,1136,Colbert,Alabama,5.62659283596507,-0.00972620925607584,1714.49802403235,5.55850937117254,0,1135,5.62659283596507,2023-03-09,1143,5.50649230216832,0.00270577546778945,0.0144241382182638,0.00944649808803577,0.0218107149172723
1035,2023-03-02,1136,Conecuh,Alabama,3.65251180994306,0.00371057939653668,151.649196631614,3.67848586571882,0.00371057939653685,151.649196631659,3.67848586571882,2023-03-09,1143,3.61477148196022,0.0040595226977385,0.00405952269773867,0.0176261166374068,0.0176261166374072
1037,2023-03-02,1136,Coosa,Alabama,3.49216915986788,0.00435730536895889,334.548445847788,3.5226702974506,0.0043573053689574,334.548445847513,3.52267029745059,2023-03-09,1143,3.48343547989913,0.00153937090829694,0.0015393709082961,0.0112632536982151,0.011263253698212
1039,2023-03-02,1136,Covington,Alabama,4.99431232006433,-0.0370588725111099,1270.76697971767,4.73490021248656,0,1135,4.99431232006433,2023-03-09,1143,4.64439089914137,0.0081919358022171,0.12244500082074,0.0194878758723601,0.0753428013537032
1041,2023-03-02,1136,Crenshaw,Alabama,3.70306408910589,-0.0447579006414981,1218.73542851723,3.38975878461541,0,1135,3.70306408910589,2023-03-09,1143,3.32194801000801,0.0045983011528546,0.145249465746941,0.0204129548093767,0.114726683846253
1043,2023-03-02,1136,Cullman,Alabama,5.7184364830433,-0.0314113584561497,1318.04995785287,5.49855697385026,0,1135,5.7184364830433,2023-03-09,1143,5.44612141845928,0.00274948746916019,0.0741554943994013,0.00962805478652199,0.050001651388276
1045,2023-03-02,1136,Dale,Alabama,5.39297798478357,-0.0262919921821357,1341.11865161925,5.20893403950862,0,1135,5.39297798478357,2023-03-09,1143,5.15576582256413,0.00282685929305629,0.0562696099048215,0.0103123801146669,0.0460091032803088
1047,2023-03-02,1136,Dallas,Alabama,4.93652732194253,0.0103093696588623,657.161090804525,5.00869290955457,0.0103093696588585,657.161090804352,5.00869290955454,2023-03-09,1143,4.97968504805515,0.00084145602876929,0.000841456028767796,0.00582524019480811,0.00582524019480294
1049,2023-03-02,1136,DeKalb,Alabama,5.25898236114936,-0.0343224635751521,1289.22275307058,5.01872511612329,0,1135,5.25898236114936,2023-03-09,1143,4.96683267143787,0.00269282581543017,0.0853514411985214,0.010447794020491,0.0588201191861205
1051,2023-03-02,1136,Elmore,Alabama,5.62453310300206,-0.0536873336039417,1240.76461998457,5.24872176777447,0,1135,5.62453310300206,2023-03-09,1143,5.19928598594186,0.00244389652540151,0.180835110568014,0.0095081866945343,0.081789522294025
1053,2023-03-02,1136,Escambia,Alabama,4.48863636973214,-0.0111733005981314,1537.72877569255,4.41042326554522,0,1135,4.48863636973214,2023-03-09,1143,4.34750912979117,0.00395818847767925,0.0199168978533564,0.0144713061837949,0.0324616316441756
1055,2023-03-02,1136,Etowah,Alabama,5.62453310300206,-0.0209137946411893,1404.93890848123,5.47813654051373,0,1135,5.62453310300206,2023-03-09,1143,5.44241771052179,0.00127583481599319,0.0331660161782415,0.00656304456802095,0.0334622225207345
1057,2023-03-02,1136,Fayette,Alabama,3.61477148196022,-0.041437189864177,1223.23495714378,3.32471115291098,0,1135,3.61477148196022,2023-03-09,1143,3.34235688163922,0.000311371742350818,0.0742097144680468,0.00527942686945838,0.0815037442044163
1059,2023-03-02,1136,Franklin,Alabama,4.55537952148508,-0.0368501532272858,1259.61901166023,4.29742844889407,0,1135,4.55537952148508,2023-03-09,1143,4.27864828022005,0.000352694735424946,0.0765801798920838,0.00438927610872989,0.064677258596913
1061,2023-03-02,1136,Geneva,Alabama,4.64713438508712,0.0151831764213916,829.92871056021,4.75341662003686,0.0151831764213846,829.928710560069,4.75341662003681,2023-03-09,1143,4.67549550270882,0.00607170052565067,0.00607170052564306,0.0166658522680427,0.0166658522680322
1063,2023-03-02,1136,Greene,Alabama,3.34739467566918,-0.0345713440651056,1232.82570250567,3.10539526721344,0,1135,3.34739467566918,2023-03-09,1143,3.13549421592915,0.000905946713790978,0.0449018048380353,0.00959942728096895,0.0675811993731378
1065,2023-03-02,1136,Hale,Alabama,4.01766919456313,-0.0378355343427218,1242.18772179006,3.75282045416408,0,1135,4.01766919456313,2023-03-09,1143,3.73084365321297,0.000482979780044841,0.0822688911708152,0.0058905714079406,0.0768795393243438
1067,2023-03-02,1136,Henry,Alabama,4.19827548507033,-0.0212322201057848,1333.73134717676,4.04964994432984,0,1135,4.19827548507033,2023-03-09,1143,4.04805127825126,2.55573323081461e-06,0.0225673123144209,0.000394922388254541,0.0371102529323624
1069,2023-03-02,1136,Houston,Alabama,6.02344759296103,-0.0262858622709264,1365.15160746404,5.83944655706455,0,1135,6.02344759296103,2023-03-09,1143,5.80168668963757,0.0014258075881028,0.0491778982428371,0.00650842926323806,0.0382235227764968
1071,2023-03-02,1136,Jackson,Alabama,5.13074366638864,-0.024198093500102,1348.03090509453,4.96135701188792,0,1135,5.13074366638864,2023-03-09,1143,4.94673149211678,0.000213905828576176,0.0338604802802571,0.00295660271725954,0.0371987391199836
1073,2023-03-02,1136,Jefferson,Alabama,8.44043555816275,-0.0756427262613437,1247.5829105498,7.91093647433335,0,1135,8.44043555816275,2023-03-09,1143,7.75784515642707,0.0234369516182822,0.465929656541688,0.0197337424013228,0.087987113428036
1075,2023-03-02,1136,Lamar,Alabama,3.78093759853188,0.00982004618097979,750.977615293185,3.84967792179874,0.00982004618097676,750.977615293067,3.84967792179872,2023-03-09,1143,3.76451686831956,0.00725240502968474,0.00725240502968111,0.0226220406118676,0.022622040611862
1077,2023-03-02,1136,Lauderdale,Alabama,5.5978927184462,-0.013670034113244,1545.50100578189,5.50220247965349,0,1135,5.5978927184462,2023-03-09,1143,5.4553211153577,0.00219786231823423,0.0203266620072233,0.0085936947256518,0.0261344108025338
