"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-09-26,249,"Autauga","Alabama",5.62607830032213,0.00257665692672838,-1934.47978031582,5.64411489880923,0.00257665692673026,-1934.47978031423,5.64411489880924,2020-10-03,256,5.6235016433954,0.00042490629875574,0.000424906298756289,0.00366555515068414,0.00366555515068651
1003,2020-09-26,249,"Baldwin","Alabama",6.48441710933926,0.0271990232663123,10.5937511487544,6.67481027220345,0.027199023266312,10.5937511487517,6.67481027220345,2020-10-03,256,6.91302707291123,0.0567472441394517,0.0567472441394525,0.0344591158396064,0.0344591158396066
1005,2020-09-26,249,"Barbour","Alabama",4.51242813428948,0.0334692594394025,114.176935197523,4.74671295036529,0.0334692594394026,114.176935197523,4.74671295036529,2020-10-03,256,4.7585042059088,0.000139033707292178,0.000139033707292178,0.0024779331977601,0.0024779331977601
1007,2020-09-26,249,"Bibb","Alabama",4.43590586835078,-0.0151136378100493,542.50351808757,4.33011040368044,0,248,4.43590586835078,2020-10-03,256,4.35303909780063,0.000525725014057197,0.00686690166141209,0.00526728421340711,0.0190365325668735
1009,2020-09-26,249,"Blount","Alabama",5.63325781834076,-0.0366231046397523,402.817047291676,5.3768960858625,0,248,5.63325781834076,2020-10-03,256,5.44118008660145,0.00413243275100498,0.0368938550301219,0.0118143490411653,0.035300748860031
1011,2020-09-26,249,"Bullock","Alabama",3.67449071666184,-0.0108109161042166,588.887080913398,3.59881430393232,0,248,3.67449071666184,2020-10-03,256,3.6959969218828,0.00944446123170917,0.000462516863006249,0.0262940202615144,0.00581878331489764
1013,2020-09-26,249,"Butler","Alabama",3.75787232560089,-0.116300455696153,281.31175925414,2.94376913572782,0,248,3.75787232560089,2020-10-03,256,3.24147565678544,0.0886291726802338,0.266665519563689,0.0918428989076101,0.159309130622179
1015,2020-09-26,249,"Calhoun","Alabama",6.70353862148139,-0.0189192486766486,603.323722683308,6.57110388074485,0,248,6.70353862148139,2020-10-03,256,6.5281667512873,0.00184359708605508,0.0307552928553757,0.00657721089141771,0.0268638772377431
1017,2020-09-26,249,"Chambers","Alabama",4.67682617489452,0.00533334597535684,-627.902829200314,4.71415959672202,0.00533334597535706,-627.902829200278,4.71415959672202,2020-10-03,256,4.71977356872709,3.15166816737554e-05,3.15166816737355e-05,0.00118945791007261,0.00118945791007223
1019,2020-09-26,249,"Cherokee","Alabama",5.1273595684044,0.00424629088145107,-958.491364004777,5.15708360457456,0.00424629088145245,-958.491364004384,5.15708360457457,2020-10-03,256,5.10594547390058,0.00261510840882869,0.00261510840882969,0.0100154086907847,0.0100154086907866
1021,2020-09-26,249,"Chilton","Alabama",5.79692580637543,-0.00863936259070862,919.989988614421,5.73645026824047,0,248,5.79692580637543,2020-10-03,256,5.68552151552159,0.00259373785350101,0.0124109160206474,0.0089576220193425,0.0195943838308774
