"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-08-05,197,"Autauga","Alabama",5.86403693742148,-0.00646989721501152,1103.35704749925,5.8187476569164,0,196,5.86403693742148,2020-08-12,204,5.88689736746955,0.00464438304847881,0.000522599261982891,0.011576507334703,0.00388327307596677
1003,2020-08-05,197,"Baldwin","Alabama",7.58607884493592,0.00399521106728639,-1701.79300922354,7.61404532240693,0.00399521106728606,-1701.7930092237,7.61404532240693,2020-08-12,204,7.50037153246494,0.0129217305197747,0.0129217305197741,0.0151557545449522,0.0151557545449519
1005,2020-08-05,197,"Barbour","Alabama",5.35118085610511,-0.0247587086279351,413.133278052612,5.17786989570956,0,196,5.35118085610511,2020-08-12,204,5.02294022928664,0.0240032015379185,0.107741909094182,0.0308444176818181,0.065348304346653
1007,2020-08-05,197,"Bibb","Alabama",5.02856876196973,0.0103432986068031,-289.16683643478,5.10097185221735,0.0103432986068031,-289.166836434783,5.10097185221735,2020-08-12,204,5.18898070251057,0.0077455577299335,0.0077455577299335,0.0169607202914888,0.0169607202914888
1009,2020-08-05,197,"Blount","Alabama",6.19090071462022,0.00999714294942281,-422.266999175765,6.26088071526618,0.00999714294942322,-422.26699917574,6.26088071526619,2020-08-12,204,6.15212460712076,0.0118278910589393,0.0118278910589399,0.0176778129655478,0.0176778129655482
1011,2020-08-05,197,"Bullock","Alabama",4.14991441337691,0.0181823190831919,-31.2390048480222,4.27719064695925,0.0181823190831905,-31.2390048480397,4.27719064695924,2020-08-12,204,4.38559170083838,0.0117507884821047,0.0117507884821069,0.0247175435548187,0.0247175435548209
1013,2020-08-05,197,"Butler","Alabama",4.68872320880638,1.25607396694696e-15,-3732840049382314,4.68872320880638,0,196,4.68872320880638,2020-08-12,204,4.6037405931785,0.00722204495895711,0.0072220449589556,0.0184594709254053,0.0184594709254034
1015,2020-08-05,197,"Calhoun","Alabama",6.947662569574,0.0274142263443923,-56.4327426312792,7.13956215398474,0.0274142263443915,-56.4327426312862,7.13956215398474,2020-08-12,204,6.99903135870955,0.0197489044206788,0.0197489044206773,0.0200786063203331,0.0200786063203323
1017,2020-08-05,197,"Chambers","Alabama",5.20164912213414,-0.0109547261398631,671.831507033837,5.1249660391551,0,196,5.20164912213414,2020-08-12,204,5.05259949319529,0.00523691697415425,0.0222157918868113,0.0143226365076587,0.0294995930588986
1019,2020-08-05,197,"Cherokee","Alabama",4.84867643182119,0.0112613802725442,-233.557916922714,4.927506093729,0.0112613802725434,-233.557916922745,4.92750609372899,2020-08-12,204,4.90421601709019,0.000542427669841612,0.000542427669841364,0.00474899077806691,0.00474899077806582
1021,2020-08-05,197,"Chilton","Alabama",6.0137151560428,0.00560421782007612,-876.069489643983,6.05294468078333,0.00560421782007747,-876.069489643725,6.05294468078334,2020-08-12,204,5.99217857784164,0.00369251926672081,0.003692519266722,0.0101409032044542,0.0101409032044558
1023,2020-08-05,197,"Choctaw","Alabama",4.16998197642772,-0.0282935086426103,344.382992653929,3.97192741592945,0,196,4.16998197642772,2020-08-12,204,4.02023659006838,0.00233377630598543,0.0224236807359086,0.0120165002871406,0.0372479039490547
1025,2020-08-05,197,"Clarke","Alabama",5.25823914298063,-0.000743218168731008,7271.96044123718,5.25303661579951,0,196,5.25823914298063,2020-08-12,204,5.8264214261143,0.328770140699729,0.322831106866995,0.0984111461187571,0.0975182262970292
