fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-12-18,1062,Autauga,Alabama,5.37726056888815,0.0507723253734122,956.090717150724,5.73266684650204,0.05077232537342,956.090717150741,5.73266684650209,2022-12-25,1069,5.62607830032213,0.0113611181767469,0.0113611181767587,0.0189454430760069,0.0189454430760167
1003,2022-12-18,1062,Baldwin,Alabama,6.626339248109,0.0110393203313047,461.751157748509,6.70361449042814,0.0110393203313057,461.751157748564,6.70361449042814,2022-12-25,1069,6.6778028857386,0.000666238936649004,0.000666238936649371,0.00386528400601085,0.00386528400601191
1005,2022-12-18,1062,Barbour,Alabama,3.630038954091,0.0346855579878952,957.344369107228,3.87283786000627,0.0346855579878902,957.344369107213,3.87283786000623,2022-12-25,1069,3.83791503327442,0.00121960382694251,0.00121960382694006,0.00909942675360642,0.00909942675359728
1007,2022-12-18,1062,Bibb,Alabama,3.76451686831956,6.28036983473404e-16,-5994100614105490,3.76451686831956,0,1061,3.76451686831956,2022-12-25,1069,3.95945169899926,0.0379995882121211,0.0379995882121228,0.0492327841071944,0.0492327841071955
1009,2022-12-18,1062,Blount,Alabama,5.20792365252353,0.0333894291863501,906.024777319267,5.44164965682798,0.0333894291863555,906.024777319292,5.44164965682802,2022-12-25,1069,5.41355748920031,0.000789169882021458,0.000789169882023554,0.00518922495673469,0.00518922495674158
1013,2022-12-18,1062,Butler,Alabama,4.24645234041956,0.0481768553492185,973.857004579514,4.58369032786409,0.0481768553492268,973.85700457953,4.58369032786415,2022-12-25,1069,4.43759648582869,0.0213434106806634,0.0213434106806803,0.032921840122675,0.032921840122688
1015,2022-12-18,1062,Calhoun,Alabama,5.99645208861902,0.0179280527867714,727.526861174593,6.12194845812642,0.0179280527867736,727.526861174633,6.12194845812644,2022-12-25,1069,6.12092516536202,1.04712808167032e-06,1.04712808170122e-06,0.000167179427415525,0.000167179427417991
1017,2022-12-18,1062,Chambers,Alabama,4.97476135519337,0.0444068923579159,949.973215619386,5.28560960169878,0.0444068923579231,949.973215619404,5.28560960169883,2022-12-25,1069,5.08935845022578,0.0385145144544793,0.0385145144544988,0.0385610786491755,0.0385610786491853
1019,2022-12-18,1062,Cherokee,Alabama,5.50009134926881,0.021836217282092,810.120689668194,5.65294487024345,0.021836217282095,810.120689668228,5.65294487024347,2022-12-25,1069,5.42432049275177,0.0522691059834601,0.0522691059834694,0.0421480216364764,0.0421480216364802
1021,2022-12-18,1062,Chilton,Alabama,4.27468002104443,0.0221114536074285,868.675757417942,4.42946019629643,0.0221114536074314,868.675757417968,4.42946019629645,2022-12-25,1069,4.44096917030733,0.000132456482783705,0.000132456482783234,0.00259154557700055,0.00259154557699595
1025,2022-12-18,1062,Clarke,Alabama,4.34750912979117,0.0748191591547404,1003.89310359931,4.87124324387435,0.0748191591547531,1003.89310359932,4.87124324387444,2022-12-25,1069,4.51867815463465,0.1243021421506,0.124302142150663,0.0780239435459882,0.0780239435460079
1027,2022-12-18,1062,Clay,Alabama,4.18531634042783,0,1061,4.18531634042783,0,1061,4.18531634042783,2022-12-25,1069,4.32129039948605,0.0184889447367689,0.0184889447367689,0.0314660776036701,0.0314660776036701
1031,2022-12-18,1062,Coffee,Alabama,4.66478589566245,0.0384135020237459,940.563899412794,4.93368040982867,0.0384135020237517,940.563899412813,4.93368040982871,2022-12-25,1069,4.76461296039711,0.0285838024572909,0.0285838024573047,0.0354839838695864,0.035483983869595
1033,2022-12-18,1062,Colbert,Alabama,5.51458015677002,0.020343625162647,790.928344251281,5.65698553290855,0.0203436251626492,790.928344251311,5.65698553290857,2022-12-25,1069,5.69035945432406,0.00111381863064853,0.00111381863064747,0.00586499353571554,0.00586499353571273
1035,2022-12-18,1062,Conecuh,Alabama,3.34739467566918,0.0101010959865025,730.610744800158,3.4181023475747,0.0101010959865042,730.610744800214,3.41810234757471,2022-12-25,1069,3.55942138687705,0.01997107086934,0.0199710708693366,0.039702812323197,0.0397028123231937
1037,2022-12-18,1062,Coosa,Alabama,4.40497556765943,0.0355277151924094,938.01297905584,4.65366957400629,0.0355277151924049,938.012979055824,4.65366957400626,2022-12-25,1069,4.51242813428948,0.0199491442932789,0.0199491442932701,0.031300540532388,0.0313005405323811
1039,2022-12-18,1062,Covington,Alabama,4.99043258677874,0.0127141076956208,669.488570472183,5.07943134064808,0.012714107695623,669.488570472251,5.0794313406481,2022-12-25,1069,4.95482051498986,0.0155278578712237,0.0155278578712274,0.0251494126338654,0.0251494126338684
1041,2022-12-18,1062,Crenshaw,Alabama,3.71705033108063,0.117783035656364,1030.44154754234,4.54153158067518,0.117783035656384,1030.44154754234,4.54153158067532,2022-12-25,1069,4.39797028507102,0.0206098455955465,0.0206098455955868,0.0326426251881434,0.0326426251881753
1043,2022-12-18,1062,Cullman,Alabama,5.54126354515843,0.045266966162107,939.587034984531,5.85813230829318,0.0452669661621137,939.587034984549,5.85813230829322,2022-12-25,1069,5.76653368521968,0.00839030774896124,0.00839030774896971,0.0158845205930695,0.0158845205930775
1045,2022-12-18,1062,Dale,Alabama,4.87846352098777,0.0331522073169027,914.84649452284,5.11052897220609,0.0331522073168982,914.84649452282,5.11052897220606,2022-12-25,1069,5.03787981620282,0.00527789986798721,0.00527789986798257,0.0144205814060141,0.0144205814060078
1047,2022-12-18,1062,Dallas,Alabama,4.65667774313402,0.0615578929994211,986.352873104708,5.08758299412997,0.0615578929994305,986.352873104719,5.08758299413003,2022-12-25,1069,4.91265488573605,0.0305998431062735,0.0305998431062965,0.0356076525753562,0.0356076525753696
1049,2022-12-18,1062,DeKalb,Alabama,5.12226185133273,0.032023506637505,902.046815943208,5.34642639779527,0.0320235066375103,902.046815943235,5.3464263977953,2022-12-25,1069,5.30045793104715,0.00211309993517297,0.0021130999351764,0.00867254628677679,0.00867254628678383
1051,2022-12-18,1062,Elmore,Alabama,5.74391851968117,0.0297143495625585,868.695465179598,5.95191896661908,0.0297143495625551,868.695465179577,5.95191896661906,2022-12-25,1069,5.99645208861902,0.00198319895506165,0.00198319895506378,0.00742657847370496,0.00742657847370896
1053,2022-12-18,1062,Escambia,Alabama,4.84867643182119,0.00336511815031699,-378.863653290879,4.87223225887341,0.00336511815031759,-378.863653290623,4.87223225887341,2022-12-25,1069,4.88063507450128,7.06073104760572e-05,7.06073104759826e-05,0.00172166439399968,0.00172166439399877
1055,2022-12-18,1062,Etowah,Alabama,5.55018719612064,0.0356070393506132,906.126686819721,5.79943647157493,0.0356070393506185,906.126686819744,5.79943647157497,2022-12-25,1069,5.80942866379119,9.98439052865498e-05,9.98439052858043e-05,0.00171999568193894,0.00171999568193252
1057,2022-12-18,1062,Fayette,Alabama,3.62624388312245,0.0998833585062748,1025.69521472494,4.32542739266638,0.0998833585062906,1025.69521472494,4.32542739266649,2022-12-25,1069,3.96759285658296,0.128045555214035,0.128045555214114,0.0901893286478992,0.0901893286479272
1059,2022-12-18,1062,Franklin,Alabama,4.64850331069446,0.0179438907015492,802.942285705455,4.77411054560531,0.0179438907015461,802.942285705411,4.77411054560528,2022-12-25,1069,4.7043688995321,0.0048638971969996,0.00486389719699663,0.0148248675991667,0.0148248675991621
1061,2022-12-18,1062,Geneva,Alabama,3.57555076880693,0.0576291128366274,999.955824880677,3.97895455866332,0.0576291128366364,999.955824880687,3.97895455866339,2022-12-25,1069,4.03297561584581,0.00291827461911313,0.00291827461910632,0.0133948385331742,0.0133948385331585
1063,2022-12-18,1062,Greene,Alabama,3.3322045101752,0.057758834152184,1004.30831423301,3.73651634924049,0.0577588341521933,1004.30831423302,3.73651634924056,2022-12-25,1069,3.53472877428668,0.0407182254057409,0.0407182254057672,0.0570871452490821,0.0570871452491005
1065,2022-12-18,1062,Hale,Alabama,4.04805127825126,0.0381240578417305,955.818981834083,4.31491968314337,0.0381240578417374,955.818981834103,4.31491968314342,2022-12-25,1069,4.41366371961706,0.00975038473911843,0.00975038473910879,0.0223723515760422,0.0223723515760311
