"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2022-03-10,779,"Autauga","Alabama",5.54014246880783,-0.112346711460841,828.3129028591,4.75371548858194,0,778,5.54014246880783,2022-03-17,786,4.96782720160437,0.0458438256533988,0.327544765074163,0.0430996700032724,0.115204342658824
1003,2022-03-10,779,"Baldwin","Alabama",6.53586309712966,-0.0836385175017488,857.144176778277,5.95039347461742,0,778,6.53586309712966,2022-03-17,786,6.07633076775122,0.0158602018018687,0.211169961743976,0.0207258784861062,0.0756266152950901
1005,2022-03-10,779,"Barbour","Alabama",3.80029304148484,-0.0679273412849246,834.946441736094,3.32480165249037,0,778,3.80029304148484,2022-03-17,786,3.54715129428523,0.0494393632063058,0.0640807441752686,0.0626840028371758,0.0713648012723443
1007,2022-03-10,779,"Bibb","Alabama",4.36218829245422,-0.0821422255558318,832.10530927226,3.78719271356339,0,778,4.36218829245422,2022-03-17,786,3.89182029811063,0.0109469314481882,0.221246050102812,0.0268839711324868,0.120860666298478
1009,2022-03-10,779,"Blount","Alabama",5.6469601387895,-0.0419503899007363,913.610432755248,5.35330740948435,0,778,5.6469601387895,2022-03-17,786,5.32509838922568,0.000795748823954243,0.103594985832288,0.00529737071445458,0.0604424042596195
1013,2022-03-10,779,"Butler","Alabama",3.81614123372486,-0.118481603620542,811.208723693061,2.98677000838107,0,778,3.81614123372486,2022-03-17,786,3.09104245335832,0.0108727427815336,0.525768241289054,0.0337337472877349,0.234580660507833
1015,2022-03-10,779,"Calhoun","Alabama",6.72777383912036,0.002225837748004,-2243.58052957967,6.74335470335639,0.00222583774800444,-2243.58052957907,6.74335470335639,2022-03-17,786,6.77013390110609,0.000717125432117707,0.000717125432117564,0.00395549011893665,0.00395549011893626
1017,2022-03-10,779,"Chambers","Alabama",4.28062652023215,-0.0851981398654616,829.24319224565,3.68423954117392,0,778,4.28062652023215,2022-03-17,786,3.67810735713203,3.76036811236727e-05,0.363029341902877,0.00166721181479504,0.163812282948134
1019,2022-03-10,779,"Cherokee","Alabama",4.52178857704904,-0.063178901621543,850.571180583918,4.07953626569824,0,778,4.52178857704904,2022-03-17,786,4.03297561584581,0.00216789411468076,0.238938111040273,0.0115449867015045,0.121204045787596
1021,2022-03-10,779,"Chilton","Alabama",5.88689736746955,0.0159875507603113,410.782412720551,5.99881022279173,0.0159875507603102,410.782412720526,5.99881022279172,2022-03-17,786,5.90067982623587,0.0096295747282099,0.00962957472820833,0.0166303543736682,0.0166303543736669
1023,2022-03-10,779,"Choctaw","Alabama",4.58787868887803,-0.0755604052340472,839.718026520201,4.0589558522397,0,778,4.58787868887803,2022-03-17,786,3.85620822632175,0.0411065998153651,0.535341665777322,0.052576939319312,0.189738317957531
1025,2022-03-10,779,"Clarke","Alabama",4.57471097850338,-0.0669288872661135,847.351815865607,4.10620876764059,0,778,4.57471097850338,2022-03-17,786,4.18965474202643,0.00696323064120178,0.148268305249799,0.019917148195719,0.0919064362546295
1027,2022-03-10,779,"Clay","Alabama",3.84710345932883,-0.0563111715627249,847.318654230867,3.45292525838976,0,778,3.84710345932883,2022-03-17,786,3.3770998300831,0.00574949557788863,0.220903411504163,0.0224528240566686,0.139173744601495
1029,2022-03-10,779,"Cleburne","Alabama",3.73084365321297,-0.0369790032410937,879.890865794538,3.47199063052531,0,778,3.73084365321297,2022-03-17,786,3.49650756146648,0.000601079902773997,0.0549134038950185,0.00701183409736005,0.0670200443233718
1031,2022-03-10,779,"Coffee","Alabama",4.7585042059088,-0.0924093633107606,830.493745172841,4.11163866273347,0,778,4.7585042059088,2022-03-17,786,4.23410650459726,0.0149983722907735,0.274992949140824,0.028924128793363,0.123850852769566
1033,2022-03-10,779,"Colbert","Alabama",5.6368283398591,-0.0569037989436103,878.058910731865,5.23850174725383,0,778,5.6368283398591,2022-03-17,786,5.28898827125952,0.00254888910617709,0.120992713323362,0.00954559197645317,0.0657668443868088
1037,2022-03-10,779,"Coosa","Alabama",4.0990951649807,-0.0372135963404403,889.150471012827,3.83859999059762,0,778,4.0990951649807,2022-03-17,786,3.71705033108063,0.014774319728695,0.14595825510973,0.0327005686473036,0.102781722029843
1039,2022-03-10,779,"Covington","Alabama",4.67948221895265,-0.118666818303405,818.433788533777,3.84881449082881,0,778,4.67948221895265,2022-03-17,786,3.7744016275521,0.00553727422103897,0.819170876929963,0.0197151417945353,0.23979445769462
1043,2022-03-10,779,"Cullman","Alabama",6.03171494972928,-0.0775326330351001,856.795822399049,5.48898651848358,0,778,6.03171494972928,2022-03-17,786,5.57486626600749,0.00737533103477017,0.208710719818335,0.015404808550755,0.0819479180168695
1045,2022-03-10,779,"Dale","Alabama",4.81218435537242,-0.11817010746305,819.722518229723,3.98499360313106,0,778,4.81218435537242,2022-03-17,786,4.23203396499529,0.0610289403900061,0.336574475454736,0.058373908127294,0.137085475961622
1047,2022-03-10,779,"Dallas","Alabama",5.05077133912122,-0.085027097929051,838.401902007002,4.45558165361787,0,778,5.05077133912122,2022-03-17,786,4.39621126966584,0.00352484249061153,0.428448884525441,0.0135048978109151,0.148891859217935
1049,2022-03-10,779,"DeKalb","Alabama",5.63937092958381,-0.0408016794332648,917.214186472582,5.35375917355096,0,778,5.63937092958381,2022-03-17,786,5.48479693349065,0.0171708945300137,0.0238931202682072,0.0238910868585797,0.0281822641690368
1051,2022-03-10,779,"Elmore","Alabama",5.38449506278909,-0.0683810635755438,857.742487777198,4.90582761776028,0,778,5.38449506278909,2022-03-17,786,5.002987073258,0.00943995979261291,0.145548346076054,0.0194202891342763,0.0762560414297947
1053,2022-03-10,779,"Escambia","Alabama",4.39797028507102,-0.0922699342431098,826.664174914045,3.75208074536925,0,778,4.39797028507102,2022-03-17,786,3.94019388239484,0.0353865523216094,0.209559234847141,0.0477421016935486,0.116181187103905
1055,2022-03-10,779,"Etowah","Alabama",6.05544487677139,-0.142743437511846,821.421879298436,5.05624081418847,0,778,6.05544487677139,2022-03-17,786,5.11713801433286,0.00370846898542607,0.880419768099236,0.0119006366398212,0.183365557038011
1057,2022-03-10,779,"Fayette","Alabama",6.0168537811128,-0.00382276747028751,2352.95233371604,5.99009440882079,0,778,6.0168537811128,2022-03-17,786,5.71420417011861,0.0761154238111421,0.0915967870349319,0.0482814807606789,0.0529644377386507
1059,2022-03-10,779,"Franklin","Alabama",4.98066688416741,-0.0953993898494467,831.208582172565,4.31287115522129,0,778,4.98066688416741,2022-03-17,786,4.35487564560793,0.00176437721264164,0.391614674257812,0.0096453937620485,0.143698991540808
1061,2022-03-10,779,"Geneva","Alabama",4.63195120866574,-0.105499588045242,822.904922232297,3.89345409234904,0,778,4.63195120866574,2022-03-17,786,4.12482757894718,0.0535336903005764,0.257174375818926,0.0560928868346029,0.122944200699899
1065,2022-03-10,779,"Hale","Alabama",4.95280438527468,-0.103441420073629,826.88028220948,4.22871444475928,0,778,4.95280438527468,2022-03-17,786,3.35739475900376,0.759197994785087,2.5453318755979,0.259522560884101,0.475192743418805
1067,2022-03-10,779,"Henry","Alabama",4.14991441337691,-0.0800427076735504,830.846252257009,3.58961545966206,0,778,4.14991441337691,2022-03-17,786,3.50941096630239,0.00643276075508145,0.410244665714347,0.0228541182921578,0.182510242665987
1069,2022-03-10,779,"Houston","Alabama",5.87733554163021,-0.0665880607087815,867.264104391542,5.41121911666874,0,778,5.87733554163021,2022-03-17,786,5.40074501412123,0.0001097068241758,0.227138530911291,0.00193938105208183,0.0882453302762583
1071,2022-03-10,779,"Jackson","Alabama",5.38252720383985,-0.0549307940972303,876.987427494904,4.99801164515924,0,778,5.38252720383985,2022-03-17,786,5.07249165001389,0.005547271123149,0.0961220446361699,0.014683120248103,0.0611209589325024
1073,2022-03-10,779,"Jefferson","Alabama",7.8693471020864,0.00547616504589233,-658.017883160625,7.90768025740765,0.00547616504589232,-658.017883160626,7.90768025740765,2022-03-17,786,7.84480056587785,0.00395385560688182,0.00395385560688182,0.00801546081404503,0.00801546081404503
