"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-11-08,292,"Autauga","Alabama",5.68017260901707,0.0122640732637544,-171.155469382624,5.76602112186335,0.0122640732637542,-171.155469382631,5.76602112186335,2020-11-15,299,5.90028866644211,0.0180277735272103,0.0180277735272106,0.0227560975689902,0.0227560975689904
1003,2020-11-08,292,"Baldwin","Alabama",6.71572964672595,0.0174615926105382,-92.6000646397487,6.83796079499972,0.0174615926105384,-92.600064639745,6.83796079499972,2020-11-15,299,6.8962608995564,0.00339890219132021,0.0033989021913201,0.00845387165680368,0.00845387165680355
1005,2020-11-08,292,"Barbour","Alabama",4.8317364445798,-0.00113830405006675,4536.68000820734,4.82376831622933,0,291,4.8317364445798,2020-11-15,299,4.75359019110636,0.00492496924577499,0.00610683693193441,0.0147631836783631,0.016439417436455
1007,2020-11-08,292,"Bibb","Alabama",5.03416579150645,-0.000929800159963063,5706.2449187215,5.02765719038671,0,291,5.03416579150645,2020-11-15,299,5.06980227143192,0.00177620785630681,0.00126995870147787,0.00831296346263629,0.00702916563951065
1009,2020-11-08,292,"Blount","Alabama",6.13463681676919,0.031119908713809,94.8709893340066,6.35247617776585,0.0311199087138068,94.8709893339928,6.35247617776583,2020-11-15,299,6.34362933556883,7.82666168589703e-05,7.82666168587032e-05,0.00139460263660353,0.00139460263660115
1011,2020-11-08,292,"Bullock","Alabama",3.47019025314911,-0.00884961527698455,684.128939455044,3.40824294621021,0,291,3.47019025314911,2020-11-15,299,3.47462485021697,0.00440655717956257,1.96656511543344e-05,0.0191047686781535,0.00127628082427087
1013,2020-11-08,292,"Butler","Alabama",4.14765962098982,-0.0223223554379004,477.807435623377,3.99140313292452,0,291,4.14765962098982,2020-11-15,299,4.20469261939097,0.0454924050371204,0.00325276290662484,0.050726534796577,0.013564130262013
1015,2020-11-08,292,"Calhoun","Alabama",7.01442921743678,0.00592403535449821,-892.062686612869,7.05589746491827,0.00592403535449826,-892.062686612861,7.05589746491827,2020-11-15,299,7.06010842584725,1.77321919454147e-05,1.77321919454147e-05,0.000596444229321715,0.000596444229321715
1017,2020-11-08,292,"Chambers","Alabama",5.28826703069454,0.0510654780065641,188.441446606751,5.64572537674048,0.051065478006568,188.441446606759,5.64572537674051,2020-11-15,299,5.36062124988419,0.0812843631504882,0.0812843631505039,0.0531849040561205,0.0531849040561256
1019,2020-11-08,292,"Cherokee","Alabama",4.89142266563028,0.00645858003941144,-465.352643426561,4.93663272590616,0.00645858003941235,-465.352643426454,4.93663272590616,2020-11-15,299,5.03043792139244,0.00879941470021891,0.00879941470021774,0.0186475207431469,0.0186475207431457
1021,2020-11-08,292,"Chilton","Alabama",5.45776014095706,-0.000608828024895348,9256.37075460709,5.45349834478279,0,291,5.45776014095706,2020-11-15,299,5.38449506278909,0.00476145292590292,0.00536777167895928,0.0128151815888124,0.013606675707494
1023,2020-11-08,292,"Choctaw","Alabama",3.05803615689015,0.0067340321813471,-162.116653223123,3.10517438215958,0.00673403218134672,-162.116653223148,3.10517438215957,2020-11-15,299,3.02390315052069,0.00660501309210174,0.00660501309210131,0.0268762680527296,0.0268762680527288
1025,2020-11-08,292,"Clarke","Alabama",5.25749537202778,-0.00445435034938111,1472.30575946013,5.22631491958211,0,291,5.25749537202778,2020-11-15,299,5.20164912213414,0.000608401563744307,0.00311880362718267,0.00474191873938828,0.0107362585561568
1027,2020-11-08,292,"Clay","Alabama",4.87410621561882,-0.0173164500114556,573.472600469171,4.75289106553863,0,291,4.87410621561882,2020-11-15,299,4.68477323658706,0.00464003862107578,0.0358469769490419,0.0145402617184516,0.0404145450527068
1029,2020-11-08,292,"Cleburne","Alabama",4.81218435537242,-0.0126949194812542,671.063794967608,4.72331991900364,0,291,4.81218435537242,2020-11-15,299,4.70307440096946,0.000409881000472202,0.0119049821498153,0.00430474117738901,0.0231997083398182
1031,2020-11-08,292,"Coffee","Alabama",5.8805329864007,0.00520105193245581,-838.643005063027,5.91694034992789,0.00520105193245612,-838.643005062959,5.91694034992789,2020-11-15,299,5.97635090929793,0.00352961456466134,0.00352961456466113,0.00994094226923862,0.00994094226923832
1033,2020-11-08,292,"Colbert","Alabama",6.30444880242198,0.0197817343308413,-26.7005091152626,6.44292094273787,0.0197817343308406,-26.700509115273,6.44292094273787,2020-11-15,299,6.50279004591562,0.00358430951530848,0.00358430951530901,0.00920667940299825,0.00920667940299893
1035,2020-11-08,292,"Conecuh","Alabama",3.76120011569356,0.0723206615796197,239.992730797232,4.2674447467509,0.0723206615796261,239.992730797237,4.26744474675094,2020-11-15,299,4.26066577766961,4.59544218050323e-05,4.59544218056344e-05,0.00159105863614438,0.0015910586361548
1037,2020-11-08,292,"Coosa","Alabama",3.6959969218828,0.0106952891167477,-53.5724180560245,3.77086394570004,0.0106952891167476,-53.5724180560307,3.77086394570003,2020-11-15,299,3.95672318434605,0.0345436565900776,0.0345436565900781,0.0469730203470719,0.0469730203470722
1039,2020-11-08,292,"Covington","Alabama",5.77853649657822,-0.0218540165978998,556.415306481169,5.62555838039292,0,291,5.77853649657822,2020-11-15,299,5.74254520749463,0.0136859177153247,0.00129537288989868,0.0203719470852448,0.00626748032155139
1041,2020-11-08,292,"Crenshaw","Alabama",4.11321304652648,0.00468384931242547,-586.169379961651,4.14599999171346,0.00468384931242571,-586.169379961606,4.14599999171346,2020-11-15,299,4.18965474202643,0.00190573722488722,0.00190573722488706,0.0104196534084451,0.0104196534084447
1043,2020-11-08,292,"Cullman","Alabama",6.79090038389858,0.0306512420250264,70.4461595926887,7.00545907807376,0.0306512420250282,70.4461595927017,7.00545907807377,2020-11-15,299,7.05309171705642,0.0022688682964524,0.00226886829645122,0.00675344102891364,0.00675344102891188
1045,2020-11-08,292,"Dale","Alabama",6.03240082081241,0.0190350097513238,-24.9108342796032,6.16564588907168,0.0190350097513257,-24.9108342795723,6.16564588907169,2020-11-15,299,6.13122648948314,0.00118469506803521,0.00118469506803612,0.00561378700453716,0.00561378700453933
1047,2020-11-08,292,"Dallas","Alabama",4.74368912012365,0.0815986438828841,233.86558875988,5.31487962730384,0.0815986438828791,233.865588759877,5.31487962730381,2020-11-15,299,5.14166355650266,0.0300038071838,0.030003807183788,0.0336887213443041,0.0336887213442974
1049,2020-11-08,292,"DeKalb","Alabama",6.73374197005863,-0.014682569054713,750.621508604256,6.63096398667564,0,291,6.73374197005863,2020-11-15,299,6.68764284347712,0.003212492808323,0.00212512947157788,0.00847516204558761,0.00689318010253362
1051,2020-11-08,292,"Elmore","Alabama",5.93148703729797,0.00418013149054694,-1126.97140095033,5.9607479577318,0.0041801314905463,-1126.97140095054,5.9607479577318,2020-11-15,299,6.04872216237651,0.00773946068286948,0.00773946068287026,0.0145442627852734,0.0145442627852741
1053,2020-11-08,292,"Escambia","Alabama",4.72485617179056,0.0560407206421081,207.688875559527,5.11714121628532,0.0560407206421125,207.688875559534,5.11714121628535,2020-11-15,299,4.92725368515721,0.036057274477931,0.0360572744779428,0.0385382087591979,0.0385382087592042
