"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-03-25,429,"Autauga","Alabama",5.55351314153691,-0.0517635767039272,536.286116902265,5.19116810460942,0,428,5.55351314153691,2021-04-01,436,5.3890717298165,0.0391658448701034,0.0270409778886025,0.0367231380707223,0.0305138658315859
1003,2021-03-25,429,"Baldwin","Alabama",6.42092516077236,-0.0209323341481064,735.746735234647,6.27439882173562,0,428,6.42092516077236,2021-04-01,436,6.30392633637039,0.000871874120506674,0.0136887249114437,0.00468398789250019,0.0185596750594864
1005,2021-03-25,429,"Barbour","Alabama",4.58787868887803,-0.0258263995599012,606.642984196732,4.40709389195872,0,428,4.58787868887803,2021-04-01,436,4.40845989174204,1.86595540801322e-06,0.0321911047657272,0.000309858730000596,0.0406987477581646
1007,2021-03-25,429,"Bibb","Alabama",4.37665509087197,-0.0124890115707762,779.440470494333,4.28923200987654,0,428,4.37665509087197,2021-04-01,436,4.31175743882733,0.000507394949416984,0.00421170524090783,0.00522418741554116,0.0150513225675087
1009,2021-03-25,429,"Blount","Alabama",5.6198831333732,-0.0627243441465466,518.596522846746,5.18081272434738,0,428,5.6198831333732,2021-04-01,436,5.19057305953494,9.52641429735464e-05,0.184307139499017,0.0018803964563473,0.0827095715471406
1011,2021-03-25,429,"Bullock","Alabama",3.32194801000801,-0.00514139950042207,1075.11746465827,3.28595821350506,0,428,3.32194801000801,2021-04-01,436,3.3322045101752,0.00213871995570297,0.000105195795679558,0.0138785889428235,0.00307799240288832
1013,2021-03-25,429,"Butler","Alabama",4.66747406932424,-0.0611771734348747,505.294372676321,4.23923385528012,0,428,4.66747406932424,2021-04-01,436,4.3658246600976,0.0160252318643379,0.0909923660867817,0.0289958517973675,0.0690933403678877
1015,2021-03-25,429,"Calhoun","Alabama",6.74136331273252,-0.100252163745074,496.244067967199,6.039598166517,0,428,6.74136331273252,2021-04-01,436,5.58778356079332,0.204136437945249,1.33074624408412,0.0808575709506435,0.206446749303838
1017,2021-03-25,429,"Chambers","Alabama",4.09672268462707,-0.0373003614132089,538.830643173777,3.83562015473461,0,428,4.09672268462707,2021-04-01,436,3.94849268520954,0.0127402081358147,0.0219721327273208,0.0285862326395429,0.0375409076918837
1019,2021-03-25,429,"Cherokee","Alabama",3.24147565678544,-0.0437228110138341,503.136945489617,2.9354159796886,0,428,3.24147565678544,2021-04-01,436,3.11668488397165,0.0328584156599777,0.0155727369794625,0.058160805802111,0.040039586117787
1021,2021-03-25,429,"Chilton","Alabama",4.92206425991498,-0.0397808700118504,552.729427195753,4.64359816983202,0,428,4.92206425991498,2021-04-01,436,4.71594459149,0.00523400472671361,0.0424853177116224,0.0153408124829384,0.0437069741652443
1023,2021-03-25,429,"Choctaw","Alabama",3.45676723281697,-0.00449438958784016,1198.12941463051,3.42530650570208,0,428,3.45676723281697,2021-04-01,436,3.20738144544246,0.0474913318891589,0.0621932709443998,0.0679448528235644,0.0777537039533811
1029,2021-03-25,429,"Cleburne","Alabama",4.20894794496111,-0.047677423171507,517.279685959967,3.87520598276056,0,428,4.20894794496111,2021-04-01,436,3.90629233071916,0.000966361029403451,0.0916004208321687,0.00795801883902572,0.0774789976320653
1031,2021-03-25,429,"Coffee","Alabama",4.65803367554516,-0.00270636159775127,2150.14239258181,4.6390891443609,0,428,4.65803367554516,2021-04-01,436,4.71210089681543,0.00533071599648234,0.00292326441588905,0.0154945223061498,0.0114741221493828
1033,2021-03-25,429,"Colbert","Alabama",4.88063507450128,0.0164027734414561,131.450619590584,4.99545448859147,0.016402773441456,131.450619590583,4.99545448859147,2021-04-01,436,5.03602452810108,0.00164592810581063,0.00164592810581063,0.00805596543130803,0.00805596543130803
1037,2021-03-25,429,"Coosa","Alabama",4.00992722040952,-0.0724411507658669,484.354272785779,3.50283916504845,0,428,4.00992722040952,2021-04-01,436,3.65620867182439,0.0235222056086947,0.125116811613171,0.0419476896813468,0.0967446282021507
1039,2021-03-25,429,"Covington","Alabama",4.20041910861358,-0.0642708193557549,494.354995481903,3.7505233731233,0,428,4.20041910861358,2021-04-01,436,3.67810735713203,0.0052440793720484,0.272809565735733,0.0196883910554855,0.14200557535896
1041,2021-03-25,429,"Crenshaw","Alabama",3.81299162482197,-0.0817398834961154,475.647872026918,3.24081244034916,0,428,3.81299162482197,2021-04-01,436,3.44316158076119,0.0409451746254867,0.136774261489998,0.0587684125957558,0.107410017039927
1043,2021-03-25,429,"Cullman","Alabama",5.9871696228251,-0.0110577192337,970.447064832172,5.9097655881892,0,428,5.9871696228251,2021-04-01,436,5.87171529399806,0.00144782488803264,0.0133297020449033,0.00648026893096106,0.0196627940978438
1045,2021-03-25,429,"Dale","Alabama",4.51399430532222,-0.0458796057506972,527.387818104859,4.19283706506734,0,428,4.51399430532222,2021-04-01,436,4.26468992796934,0.00516283390721327,0.0621526725673085,0.0168483205380915,0.058457796830165
1047,2021-03-25,429,"Dallas","Alabama",4.60087526170521,-0.0114123920517486,832.147319233593,4.52098851734297,0,428,4.60087526170521,2021-04-01,436,4.45600704767187,0.00422259140061594,0.0209867994372094,0.0145828920322399,0.0325107686059493
1049,2021-03-25,429,"DeKalb","Alabama",5.40460602277868,-0.0272427363938801,627.387046904466,5.21390686802152,0,428,5.40460602277868,2021-04-01,436,5.2102664884253,1.32523636045886e-05,0.0377678546126894,0.000698693551339273,0.0372993463549534
1051,2021-03-25,429,"Elmore","Alabama",6.13401762170296,-0.00863403451795899,1139.44627039005,6.07357938007725,0,428,6.13401762170296,2021-04-01,436,6.02758981496932,0.0021150400988166,0.0113268780461338,0.00762984319100765,0.0176567765890993
1053,2021-03-25,429,"Escambia","Alabama",4.19181690503092,-0.00860220358266629,916.295710308177,4.13160147995226,0,428,4.19181690503092,2021-04-01,436,4.13630876132113,2.21584978857796e-05,0.00308115401810635,0.00113803916499063,0.0134197292592968
1055,2021-03-25,429,"Etowah","Alabama",6.01406437902522,-0.07303497051613,511.344996328807,5.50281958541231,0,428,6.01406437902522,2021-04-01,436,5.38252720383985,0.0144702570643747,0.398839203641119,0.0223486806507259,0.117330976931215
1057,2021-03-25,429,"Fayette","Alabama",3.86523084392139,-0.00597016698650577,1076.42424335163,3.82343967501585,0,428,3.86523084392139,2021-04-01,436,3.55125807623789,0.0740828227133246,0.0985788988468354,0.0766437113087255,0.0884117011332817
