fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-03-16,1150,Autauga,Alabama,4.60517018598809,-0.0515075571459197,1239.40766056798,4.24461728596665,0,1149,4.60517018598809,2023-03-23,1157,4.20255814686233,0.00176897118219648,0.162096454049,0.0100079850497062,0.0958016581939148
1003,2023-03-16,1150,Baldwin,Alabama,5.85997189117331,-0.0077095127238092,1910.09627340986,5.80600530210664,0,1149,5.85997189117331,2023-03-23,1157,5.78250563078573,0.000552234552190973,0.0060010214984361,0.00406392536754357,0.0133966597412638
1005,2023-03-16,1150,Barbour,Alabama,3.99426110366512,-0.0234080908980202,1320.63591905323,3.83040446737898,0,1149,3.99426110366512,2023-03-23,1157,3.81614123372486,0.000203439834271862,0.0317266880675335,0.00373760633596685,0.0466753872645316
1007,2023-03-16,1150,Bibb,Alabama,3.73766961828337,-0.0301530381706826,1273.95665064084,3.52659835108859,0,1149,3.73766961828337,2023-03-23,1157,3.45225255246244,0.00552729777336001,0.081462901461828,0.0215354460591593,0.0826756042565149
1009,2023-03-16,1150,Blount,Alabama,4.97968504805515,-0.0451348810330684,1260.32897249484,4.66374088082367,0,1149,4.97968504805515,2023-03-23,1157,4.63334106295479,0.000924148926461306,0.1199541560152,0.00656110082461685,0.0747503756780406
1013,2023-03-16,1150,Butler,Alabama,3.86822038276975,-0.0235999153408681,1313.90823131773,3.70302097538368,0,1149,3.86822038276975,2023-03-23,1157,3.68887945411394,0.00019998262382254,0.0321631686911312,0.00383355472729533,0.0486166411471679
1015,2023-03-16,1150,Calhoun,Alabama,5.74162861714632,-0.0417569081088576,1287.50128726433,5.44933026038431,0,1149,5.74162861714632,2023-03-23,1157,5.41482975400297,0.00119028494056943,0.106797496951787,0.00637148496789638,0.0603525647139252
1017,2023-03-16,1150,Chambers,Alabama,4.41539232851768,-0.032288276377631,1286.74908740488,4.18937439387426,0,1149,4.41539232851768,2023-03-23,1157,4.14539973302239,0.00193377079703766,0.072896001622286,0.0106080628368777,0.0651306539498533
1019,2023-03-16,1150,Cherokee,Alabama,3.47903986842609,0.0222726356091189,993.797567136523,3.63494831768992,0.0222726356091227,993.79756713655,3.63494831768995,2023-03-23,1157,3.52214999207982,0.0127234622604426,0.0127234622604486,0.032025417958846,0.0320254179588535
1021,2023-03-16,1150,Chilton,Alabama,4.34380542185368,-0.0364339022460958,1269.22427063983,4.08876810613101,0,1149,4.34380542185368,2023-03-23,1157,4.07511320029421,0.000186456453411852,0.0721955099265633,0.00335080405516424,0.0659349098670611
