"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2022-03-20,789,"Autauga","Alabama",4.77431000607998,-0.074366425741208,853.19980466312,4.25374502589152,0,788,4.77431000607998,2022-03-27,796,4.38559170083838,0.0173835456945419,0.151101920829902,0.0300636000660188,0.0886353157698857
1003,2022-03-20,789,"Baldwin","Alabama",6.018940738392,-0.0230132086383731,1050.54287448452,5.85784827792339,0,788,6.018940738392,2022-03-27,796,5.81796113876491,0.00159098387024799,0.0403927994662663,0.00685586208074056,0.0345446789405262
1005,2022-03-20,789,"Barbour","Alabama",3.44316158076119,-0.0358782876648997,884.967834722773,3.19201356710689,0,788,3.44316158076119,2022-03-27,796,3.40594798442075,0.0457679349114216,0.00138485175258892,0.0628120036748728,0.0109260612641931
1007,2022-03-20,789,"Bibb","Alabama",3.78418963391826,-0.0413413401564483,880.535243405214,3.49480025282312,0,788,3.78418963391826,2022-03-27,796,3.59535339610311,0.0101109346234862,0.0356591247121794,0.0279675270277954,0.0525223022637558
1009,2022-03-20,789,"Blount","Alabama",5.17614973257383,-0.0549588842807664,883.182220041634,4.79143754260846,0,788,5.17614973257383,2022-03-27,796,4.70695288029804,0.00713765816570699,0.220145686185512,0.0179489075966867,0.0996816548216823
1015,2022-03-20,789,"Calhoun","Alabama",6.7122616356205,-0.0209701737264528,1109.08612437737,6.56547041953533,0,788,6.7122616356205,2022-03-27,796,6.32512671673764,0.057765095474502,0.149873445418435,0.0379982431279494,0.0612058755848184
1017,2022-03-20,789,"Chambers","Alabama",3.391627930646,-0.0785623225031142,832.171177004238,2.84169167312421,0,788,3.391627930646,2022-03-27,796,3.34235688163922,0.250665651017385,0.00242763627022874,0.149794060372593,0.0147414087578277
1019,2022-03-20,789,"Cherokee","Alabama",3.81614123372486,-0.069831094503339,843.648165847413,3.32732357220149,0,788,3.81614123372486,2022-03-27,796,3.14168618617707,0.03446123908998,0.454889611162697,0.0590884560148613,0.21467931791383
1021,2022-03-20,789,"Chilton","Alabama",5.89361543264937,0.00315582115955623,-1078.53784028691,5.91570618076626,0.00315582115955415,-1078.53784028814,5.91570618076624,2022-03-27,796,5.88650077813261,0.000852955542993773,0.000852955542992943,0.00496141999031855,0.00496141999031613
1025,2022-03-20,789,"Clarke","Alabama",3.99162605602711,-0.0564252222241534,859.74187568407,3.59664950045804,0,788,3.99162605602711,2022-03-27,796,3.64880123054653,0.00271980295122238,0.117528860965795,0.0142928394267932,0.0939554675137067
1029,2022-03-20,789,"Cleburne","Alabama",3.31678003984957,-0.0406147191541874,870.664482949099,3.03247700577026,0,788,3.31678003984957,2022-03-27,796,2.99573227355399,0.00135017534564545,0.103071668243383,0.0122656929461452,0.107168377204385
1031,2022-03-20,789,"Coffee","Alabama",4.04305126783455,-0.0654779293795168,850.746779504902,3.58470576217793,0,788,4.04305126783455,2022-03-27,796,3.60704943586631,0.000499239753892466,0.190097597479666,0.00619444620475686,0.120874925536897
1033,2022-03-20,789,"Colbert","Alabama",5.12481395820496,-0.0521425513388044,887.284679721667,4.75981609883333,0,788,5.12481395820496,2022-03-27,796,4.71722254693549,0.00181421066327395,0.166130758540639,0.00902937087958891,0.0864049569877215
1037,2022-03-20,789,"Coosa","Alabama",3.60316593583991,-0.0381725735050284,883.391485954314,3.33595792130471,0,788,3.60316593583991,2022-03-27,796,3.40594798442075,0.00489860893498785,0.0388949203619679,0.0205493634771253,0.0579039821868258
1039,2022-03-20,789,"Covington","Alabama",3.6959969218828,-0.0105821093305381,1138.26844983701,3.62192215656903,0,788,3.6959969218828,2022-03-27,796,3.500827222611,0.0146639830303018,0.0380912115138469,0.0345903771474113,0.0557495948418281
1043,2022-03-20,789,"Cullman","Alabama",5.38318358719128,-0.0733577845716487,862.382581257392,4.86967909518974,0,788,5.38318358719128,2022-03-27,796,4.59078144853599,0.0777838973089979,0.627901149345473,0.0607516715357224,0.172607245092878
1045,2022-03-20,789,"Dale","Alabama",3.96217278911362,-0.088369150450103,833.836606088578,3.3435887359629,0,788,3.96217278911362,2022-03-27,796,4.04805127825126,0.496267473487377,0.00737511489656334,0.17402510340548,0.0212147730437686
1047,2022-03-20,789,"Dallas","Alabama",4.26468992796934,-0.0374427974837831,902.898806033828,4.00259034558286,0,788,4.26468992796934,2022-03-27,796,4.02789946281395,0.000640551415016999,0.0560697243885071,0.00628345306647936,0.0587875808076817
1049,2022-03-20,789,"DeKalb","Alabama",5.37196604957118,-0.0352057218889444,941.587868145892,5.12552599634857,0,788,5.37196604957118,2022-03-27,796,5.10940269428444,0.000259960869451166,0.0689395155394307,0.0031556138806921,0.0513882680612457
