fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-09-11,964,Autauga,Alabama,5.99964527919818,-0.0116218952059852,1480.23639456914,5.91829201275628,0,963,5.99964527919818,2022-09-18,971,5.87090981670924,0.00224507250223994,0.0165728193022398,0.00807067346055685,0.0219276852324556
1003,2022-09-11,964,Baldwin,Alabama,7.42467657206297,-0.00645382674890605,2114.43010308907,7.37949978482062,0,963,7.42467657206297,2022-09-18,971,7.29738132306055,0.00674344176183988,0.0162040804185858,0.0112531411097519,0.0174439628912009
1005,2022-09-11,964,Barbour,Alabama,5.70568542480229,-0.0146263518051227,1354.09627970277,5.60330096216643,0,963,5.70568542480229,2022-09-18,971,5.55406639189681,0.00242404290963434,0.0229883311391934,0.00886459879944063,0.0272987433363577
1007,2022-09-11,964,Bibb,Alabama,5.75211902121749,-0.0179860963697828,1283.80919611224,5.62621634662901,0,963,5.75211902121749,2022-09-18,971,5.51400461718579,0.0125914722246386,0.0566984694073721,0.0203503147410295,0.0431835699392701
1009,2022-09-11,964,Blount,Alabama,5.89872249540937,-0.0308666479805255,1155.1034362763,5.68265595954569,0,963,5.89872249540937,2022-09-18,971,5.76965938546489,0.00756959612167843,0.0166572863485395,0.0150794735194223,0.0223692771655835
1011,2022-09-11,964,Bullock,Alabama,4.6080232549705,0.0186921330121505,717.477933632553,4.73886818605555,0.0186921330121494,717.47793363254,4.73886818605554,2022-09-18,971,4.50928841428481,0.0527068716063042,0.052706871606301,0.0509126386867296,0.050912638686728
1013,2022-09-11,964,Butler,Alabama,5.43870023412166,-0.0196687348602955,1240.51500072333,5.30101909009959,0,963,5.43870023412166,2022-09-18,971,5.295456134267,3.09464775953401e-05,0.0205188721431712,0.0010505149493339,0.0270503798393726
1015,2022-09-11,964,Calhoun,Alabama,6.92433141824396,-0.0229192614360998,1266.11843595176,6.76389658819126,0,963,6.92433141824396,2022-09-18,971,6.92783797909908,0.0268767796527881,1.22959690306188e-05,0.023664149104297,0.000506155147636716
1017,2022-09-11,964,Chambers,Alabama,5.52715893897688,-0.0241381351711256,1192.98036239305,5.358191992779,0,963,5.52715893897688,2022-09-18,971,5.26859426509583,0.00802775280598798,0.0668556905792148,0.0170060025834127,0.0490765963122327
1019,2022-09-11,964,Cherokee,Alabama,5.41736943790772,-0.0275189347726394,1160.85970705864,5.22473689449925,0,963,5.41736943790772,2022-09-18,971,5.2257466737132,1.01965406093279e-06,0.0367192837575496,0.000193231566128733,0.0366689730978412
1021,2022-09-11,964,Chilton,Alabama,5.64393136312735,-0.00604840553587702,1897.12714064054,5.60159252437621,0,963,5.64393136312735,2022-09-18,971,5.50938833662798,0.00850161223831069,0.0181018259796096,0.0167358302073625,0.0244206830738156
1023,2022-09-11,964,Choctaw,Alabama,3.19575340744735,6.28036983473505e-16,-5088479646169690,3.19575340744735,0,963,3.19575340744735,2022-09-18,971,3.14784005175145,0.00229568965404185,0.00229568965404142,0.0152210261348067,0.0152210261348053
1025,2022-09-11,964,Clarke,Alabama,4.93241631923601,-0.01532988631131,1285.75165680107,4.82510711505684,0,963,4.93241631923601,2022-09-18,971,4.82258306259331,6.37084083865042e-06,0.0120633442647412,0.000523381853825949,0.022774777586441
1027,2022-09-11,964,Clay,Alabama,5.1102651350451,-0.0102916860365451,1460.54304619271,5.03822333278928,0,963,5.1102651350451,2022-09-18,971,4.83967749595261,0.0394204493251737,0.0732176704296452,0.0410246007100086,0.055910262474881
1029,2022-09-11,964,Cleburne,Alabama,5.36062124988419,0.0905563962880393,904.803505112623,5.99451602390047,0.0905563962880418,904.803505112625,5.99451602390049,2022-09-18,971,5.59842195899838,0.156890508250663,0.156890508250677,0.0707510201630029,0.0707510201630061
1031,2022-09-11,964,Coffee,Alabama,6.0154600526642,-0.0369651942334719,1126.7330838483,5.7567036930299,0,963,6.0154600526642,2022-09-18,971,5.84643877505773,0.00805238494654122,0.0285681922837246,0.0153486738646199,0.0289101253103954
1033,2022-09-11,964,Colbert,Alabama,6.61395931664136,-0.0307600437927466,1179.01787712672,6.39863901009214,0,963,6.61395931664136,2022-09-18,971,6.35412156272426,0.00198180312015137,0.0675156583606832,0.00700607423519089,0.0408927892474403
1035,2022-09-11,964,Conecuh,Alabama,4.36944785246702,-0.0459444760506596,1059.10278989033,4.04783652011241,0,963,4.36944785246702,2022-09-18,971,4.09672268462707,0.00238985708095485,0.07437901717333,0.0119329933407769,0.0665715472671245
1037,2022-09-11,964,Coosa,Alabama,4.82487927485367,-1.25607396694701e-15,3841238176906210,4.82487927485366,0,963,4.82487927485367,2022-09-18,971,4.76583024600086,0.0034867878084586,0.00348678780845965,0.0123900822741951,0.012390082274197
1039,2022-09-11,964,Covington,Alabama,5.33891076351329,-0.0183491386681982,1254.9624729561,5.2104667928359,0,963,5.33891076351329,2022-09-18,971,5.18498868124104,0.000649134170440418,0.0236920074110261,0.00491382202762441,0.0296860980293232
1041,2022-09-11,964,Crenshaw,Alabama,4.76583024600086,-0.0156913297946773,1267.72379577526,4.65599093743812,0,963,4.76583024600086,2022-09-18,971,4.61370508843793,0.00178809302566693,0.023142063563547,0.00916526916862549,0.0329724493973752
