"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-01-03,348,"Autauga","Alabama",6.96427062895798,-0.000404940276841087,17546.2660832995,6.96143604702009,0,347,6.96427062895798,2021-01-10,355,7.07181587664148,0.0121837067872464,0.0115659802993053,0.0156084139557389,0.0152075859382491
1003,2021-01-03,348,"Baldwin","Alabama",8.13643463308355,0.00839741257397366,-620.921624537187,8.19521652110137,0.00839741257397186,-620.921624537394,8.19521652110136,2021-01-10,355,8.18431449030515,0.000118854275481622,0.000118854275481351,0.00133206401209646,0.00133206401209494
1005,2021-01-03,348,"Barbour","Alabama",5.51400461718579,0.0435362870481729,221.346925265249,5.818758626523,0.043536287048175,221.346925265256,5.81875862652302,2021-01-10,355,5.73518885248105,0.00698390713342323,0.00698390713342575,0.0145714075319074,0.0145714075319101
1007,2021-01-03,348,"Bibb","Alabama",6.1853264006408,0.000588581535531749,-10160.869251314,6.18944647138953,0.000588581535533983,-10160.8692512742,6.18944647138954,2021-01-10,355,6.12217947722293,0.00452484850420877,0.00452484850421092,0.0109874260329768,0.0109874260329794
1009,2021-01-03,348,"Blount","Alabama",7.02350450181087,-0.022894081681971,654.782538796559,6.86324593003707,0,347,7.02350450181087,2021-01-10,355,6.88623975694759,0.000528716075990836,0.0188416101823812,0.00333909763849258,0.0199331928175739
1011,2021-01-03,348,"Bullock","Alabama",4.97278506996516,0.0622332344258771,268.094381790681,5.40841771094629,0.0622332344258805,268.094381790686,5.40841771094632,2021-01-10,355,5.27446368766863,0.0179436803522719,0.0179436803522783,0.0253967097338893,0.0253967097338939
1013,2021-01-03,348,"Butler","Alabama",5.46625018588989,0.00788121690793717,-345.5794623778,5.52141870424545,0.00788121690793719,-345.579462377798,5.52141870424545,2021-01-10,355,5.48420398950649,0.00138493499310257,0.00138493499310257,0.00678580060299951,0.00678580060299951
1015,2021-01-03,348,"Calhoun","Alabama",7.64662670408968,-0.0158411111105595,830.707724901478,7.53573892631576,0,347,7.64662670408968,2021-01-10,355,7.62733571661024,0.00838997199224991,0.000372142197931989,0.012009015165676,0.00252919082051568
1017,2021-01-03,348,"Chambers","Alabama",5.92730690580743,0.0356626939816584,181.795312579137,6.17694576367904,0.0356626939816564,181.795312579128,6.17694576367902,2021-01-10,355,6.18267505131918,3.28247368635198e-05,3.28247368636826e-05,0.000926668083408764,0.000926668083411063
1019,2021-01-03,348,"Cherokee","Alabama",5.61364934695239,-0.0144855093645003,735.535516059225,5.51225078140088,0,347,5.61364934695239,2021-01-10,355,5.56068163101553,0.00234554719439619,0.00280557893156778,0.0087095167154532,0.00952539984332561
1021,2021-01-03,348,"Chilton","Alabama",6.18620862390049,0.0162990717444789,-31.5436157887946,6.30030212611185,0.0162990717444806,-31.5436157887538,6.30030212611186,2021-01-10,355,6.31974001652502,0.000377831583714398,0.000377831583713915,0.00307574209735576,0.00307574209735379
1023,2021-01-03,348,"Choctaw","Alabama",3.8286413964891,-0.0275668298326525,486.885806591882,3.63567358766053,0,347,3.8286413964891,2021-01-10,355,3.58351893845611,0.0027201074336359,0.0600850194321326,0.0145540319725191,0.0684027243172856
1025,2021-01-03,348,"Clarke","Alabama",6.44413125670044,-0.0468090329779486,485.66854059421,6.1164680258548,0,347,6.44413125670044,2021-01-10,355,6.07731453566136,0.0015329957943281,0.134554506833866,0.00644256438657128,0.0603583571142523
1027,2021-01-03,348,"Clay","Alabama",5.04618627836057,0.0073801072976208,-335.755137271156,5.09784702944392,0.00738010729762095,-335.755137271142,5.09784702944392,2021-01-10,355,5.15823394393222,0.00364657944141699,0.00364657944141688,0.0117068971947914,0.0117068971947912
1029,2021-01-03,348,"Cleburne","Alabama",5.17453422333718,-0.00483871911822576,1417.40165298013,5.1406631895096,0,347,5.17453422333718,2021-01-10,355,5.1793729424554,0.00149844497312527,2.34132027050748e-05,0.00747383001299263,0.000934228751623929
1031,2021-01-03,348,"Coffee","Alabama",6.70231130476733,0.0104048200826652,-296.154464134713,6.77514504534598,0.0104048200826652,-296.154464134716,6.77514504534598,2021-01-10,355,6.82173042820248,0.00217019789588624,0.00217019789588624,0.00682896859481598,0.00682896859481598
1033,2021-01-03,348,"Colbert","Alabama",6.89177106653788,0.00669970464069831,-680.667894502818,6.93866899902277,0.00669970464069714,-680.667894502997,6.93866899902276,2021-01-10,355,6.87272008004504,0.00434925991433108,0.00434925991433003,0.0095957522217749,0.00959575222177373
1035,2021-01-03,348,"Conecuh","Alabama",4.4188406077966,0.00172265331144499,-2217.13633848356,4.43089918097671,0.00172265331144583,-2217.13633848232,4.43089918097672,2021-01-10,355,4.58642414316704,0.0241880138643013,0.0241880138642994,0.0339098516263542,0.0339098516263528
