fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-12-08,1052,Autauga,Alabama,4.84080680154977,-0.0101067676697737,1530.9668625734,4.77005942786136,0,1051,4.84080680154977,2022-12-15,1059,5.2164873483004,0.199297888147533,0.141135873206853,0.0855801788888646,0.0720179158247231
1003,2022-12-08,1052,Baldwin,Alabama,6.34963836717045,-0.0183037511724459,1398.90366512025,6.22151210896333,0,1051,6.34963836717045,2022-12-15,1059,6.59284882027549,0.137890953168127,0.0591513244995563,0.0563241659918176,0.0368900394556404
1005,2022-12-08,1052,Barbour,Alabama,3.44316158076119,-0.0873918221149941,1091.39912794392,2.83141882595623,0,1051,3.44316158076119,2022-12-15,1059,3.52214999207982,0.477109543854455,0.00623916912264123,0.19611066186188,0.0224261918135941
1007,2022-12-08,1052,Bibb,Alabama,3.59535339610311,-0.0791373205587111,1097.43183128668,3.04139215219214,0,1051,3.59535339610311,2022-12-15,1059,3.76451686831956,0.522909355074366,0.028616280332324,0.19208964693794,0.0449363034178561
1009,2022-12-08,1052,Blount,Alabama,4.84418708645859,-0.0375319989889437,1181.06818759868,4.58146309353599,0,1051,4.84418708645859,2022-12-15,1059,5.10421237121375,0.273266807312622,0.067613148712,0.102415267951215,0.0509432730937337
1013,2022-12-08,1052,Butler,Alabama,3.60704943586631,0.0395308387566301,960.753531437242,3.88376530716272,0.0395308387566371,960.753531437258,3.88376530716277,2022-12-15,1059,4.0943445622221,0.0443436226613654,0.0443436226613447,0.0514317375734245,0.0514317375734125
1015,2022-12-08,1052,Calhoun,Alabama,5.74254520749463,-0.0478517399983448,1172.00703020817,5.40758302750622,0,1051,5.74254520749463,2022-12-15,1059,5.94167388260497,0.285253041500114,0.039652229251198,0.0898889548048693,0.0335139018136475
1017,2022-12-08,1052,Chambers,Alabama,4.48702994368387,-0.00800644789374135,1612.42704620502,4.43098480842768,0,1051,4.48702994368387,2022-12-15,1059,4.83514747688087,0.163347462571203,0.121185816919165,0.0835884883316762,0.0719972937457473
1019,2022-12-08,1052,Cherokee,Alabama,5.18818357213755,0.0096154586994417,512.433065721681,5.25549178303364,0.00961545869944391,512.433065721805,5.25549178303366,2022-12-15,1059,5.43309797857299,0.0315439606939609,0.0315439606939555,0.0326896728606385,0.0326896728606357
1021,2022-12-08,1052,Chilton,Alabama,3.93182563272433,-0.00558660670863917,1755.79495779506,3.89271938576385,0,1051,3.93182563272433,2022-12-15,1059,4.20682254564879,0.0986607950497032,0.0756233021179854,0.0746651793548607,0.0653692685965325
1025,2022-12-08,1052,Clarke,Alabama,3.51367536508885,0.0390505148718659,962.022303761729,3.78702896919191,0.0390505148718736,962.022303761747,3.78702896919196,2022-12-15,1059,4.10382330617665,0.1003586519456,0.100358651945565,0.0771949261333771,0.0771949261333639
1027,2022-12-08,1052,Clay,Alabama,3.87713574642771,-0.0630581359671264,1113.48509921779,3.43572879465782,0,1051,3.87713574642771,2022-12-15,1059,4.18531634042783,0.5618814887735,0.0949752785182673,0.179099376199932,0.0736337635994842
1031,2022-12-08,1052,Coffee,Alabama,4.36218829245422,-0.0703277421420669,1114.02656532954,3.86989409745975,0,1051,4.36218829245422,2022-12-15,1059,4.54481338544719,0.45551604529748,0.0333519245906934,0.148503190504715,0.0401831885062112
1033,2022-12-08,1052,Colbert,Alabama,5.05806398766737,0.00637815374075296,258.970513214652,5.10271106385264,0.00637815374075323,258.970513214687,5.10271106385264,2022-12-15,1059,5.45226394391515,0.122187215959999,0.122187215959998,0.0641115110453565,0.0641115110453562
1037,2022-12-08,1052,Coosa,Alabama,3.61861025826738,0.126441098399517,1023.38105960743,4.503697947064,0.126441098399497,1023.38105960742,4.50369794706386,2022-12-15,1059,4.29436569611546,0.0438199912871833,0.0438199912871242,0.0487457905920534,0.0487457905920205
