"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2022-03-05,774,"Autauga","Alabama",6.06974746550203,-0.0698291575455181,860.922822483508,5.5809433626834,0,773,6.06974746550203,2022-03-12,781,5.31531494291661,0.0705584573878038,0.569168431134601,0.0499741638302694,0.141935620125541
1003,2022-03-05,774,"Baldwin","Alabama",6.98511306680071,-0.0787908946713627,862.653810772624,6.43357680410118,0,773,6.98511306680071,2022-03-12,781,6.38519439899773,0.00234085712359431,0.359902407978513,0.00757727988846261,0.0939546441839197
1005,2022-03-05,774,"Barbour","Alabama",4.32507828280299,-0.102331357718728,816.265424589509,3.60875877877189,0,773,4.32507828280299,2022-03-12,781,3.71705033108063,0.0117270603014372,0.369697990075682,0.0291337331117764,0.163578078735777
1007,2022-03-05,774,"Bibb","Alabama",4.86972984101902,-0.0871027470842778,829.9078789594,4.26001061142907,0,773,4.86972984101902,2022-03-12,781,4.21106883653024,0.00239529733024771,0.433834318834161,0.011622174036736,0.15641183510823
1009,2022-03-05,774,"Blount","Alabama",5.91079664404053,-0.0626493975647848,868.347222380363,5.47225086108703,0,773,5.91079664404053,2022-03-12,781,5.57703076901706,0.010978829105824,0.111399659330183,0.0187877586245574,0.0598465184875243
1013,2022-03-05,774,"Butler","Alabama",4.61370508843793,-0.126245709575131,810.545440664597,3.72998512141201,0,773,4.61370508843793,2022-03-12,781,3.60316593583991,0.0160831058291726,1.02118937893353,0.0351965987218808,0.28045867733884
1015,2022-03-05,774,"Calhoun","Alabama",6.8294848094902,-0.0485473680397389,914.676726365472,6.48965323321203,0,773,6.8294848094902,2022-03-12,781,6.77111702423951,0.0792218656595632,0.00340679835507044,0.041568295160147,0.00862011172480712
1017,2022-03-05,774,"Chambers","Alabama",4.74988876800318,-0.0715442082069071,840.39096143557,4.24907931055483,0,773,4.74988876800318,2022-03-12,781,4.10382330617665,0.021099306807916,0.417400580965137,0.0353952871605274,0.157430136149904
1019,2022-03-05,774,"Cherokee","Alabama",4.89142266563028,-0.0644043919709924,849.948588534667,4.44059192183333,0,773,4.89142266563028,2022-03-12,781,4.39797028507102,0.00181660392029845,0.243495251879599,0.00969120617003522,0.112200026051629
1021,2022-03-05,774,"Chilton","Alabama",5.93034873324791,-0.0295514303557114,974.678906633761,5.72348872075793,0,773,5.93034873324791,2022-03-12,781,5.9138890315068,0.0362522783332638,0.000270921781406501,0.0321954486691394,0.00278322803377363
1023,2022-03-05,774,"Choctaw","Alabama",4.94571574799694,-0.0630129678287406,852.48726886565,4.50462497319576,0,773,4.94571574799694,2022-03-12,781,4.37665509087197,0.016376290781964,0.323830031487506,0.0292391974388578,0.130021819245436
1025,2022-03-05,774,"Clarke","Alabama",4.89356628917353,-0.0662768380826366,847.835240647299,4.42962842259507,0,773,4.89356628917353,2022-03-12,781,4.47571211875121,0.00212370705141104,0.174602107739326,0.0102963941677719,0.0933603769267691
1027,2022-03-05,774,"Clay","Alabama",4.39972621177328,-0.0969038056396188,819.403028113629,3.72139957229595,0,773,4.39972621177328,2022-03-12,781,3.74106520728451,0.000386737199503074,0.433834318834164,0.00525669398925805,0.176062422864549
1029,2022-03-05,774,"Cleburne","Alabama",4.27864828022005,-0.110495822222717,812.722262924981,3.50517752466103,0,773,4.27864828022005,2022-03-12,781,3.71357206670431,0.0434282851534294,0.319311127081284,0.0561170049483453,0.152165140023047
1031,2022-03-05,774,"Coffee","Alabama",5.36997335545447,-0.109474382517382,823.052328334456,4.6036526778328,0,773,5.36997335545447,2022-03-12,781,4.59511985013459,7.28091485273125e-05,0.60039795470651,0.00185693256683141,0.168625309152097
1033,2022-03-05,774,"Colbert","Alabama",6.03068526026126,-0.0615937706566328,871.9106360265,5.59952886566483,0,773,6.03068526026126,2022-03-12,781,5.50591208747262,0.00876410115909097,0.275386882878664,0.0170029554967325,0.0953108521261434
1035,2022-03-05,774,"Conecuh","Alabama",3.62624388312245,-0.069753038760359,825.986894729857,3.13797261179994,0,773,3.62624388312245,2022-03-12,781,3.03082359336526,0.011480912151515,0.354525321454538,0.0353531029220035,0.196454947447492
