fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-09-23,976,Autauga,Alabama,5.73287884914384,-0.0354421466499252,1137.75314959812,5.48478382259436,0,975,5.73287884914384,2022-09-30,983,5.43434563937115,0.00254401032685897,0.089122077337188,0.0092813719572418,0.0549345274635938
1003,2022-09-23,976,Baldwin,Alabama,7.11488558564085,-0.0438507327209614,1138.25237628104,6.80793045659413,0,975,7.11488558564085,2022-09-30,983,6.73781391324856,0.00491632965073119,0.142183046120725,0.0104064232477094,0.0559635034815764
1005,2022-09-23,976,Barbour,Alabama,5.34710753071747,-0.0651760729602707,1058.04095901846,4.89087501999557,0,975,5.34710753071747,2022-09-30,983,4.77431000607998,0.0135874024691429,0.328097004230836,0.0244150492463104,0.119974933321893
1007,2022-09-23,976,Bibb,Alabama,5.20322144950209,-0.0609480296133672,1061.37144650138,4.77658524220852,0,975,5.20322144950209,2022-09-30,983,4.68477323658706,0.00842944437623659,0.268788549474797,0.0195979615201942,0.11066666127318
1009,2022-09-23,976,Blount,Alabama,5.72358510195238,-0.00883110549919723,1624.11649033891,5.661767363458,0,975,5.72358510195238,2022-09-30,983,5.62659283596507,0.00123724738435075,0.00940749966135286,0.00625147909550041,0.0172381881566649
1011,2022-09-23,976,Bullock,Alabama,4.25662536813261,-0.0512932943875429,1058.98600078154,3.89757230741981,0,975,4.25662536813261,2022-09-30,983,3.77767495289707,0.014375375621552,0.229393500254298,0.0317383988875998,0.126784443131678
1013,2022-09-23,976,Butler,Alabama,5.14998307204222,-0.0469341800640855,1085.72777334152,4.82144381159362,0,975,5.14998307204222,2022-09-30,983,4.74741351921463,0.00548048418971782,0.1620622448638,0.0155938158914016,0.0847976590196381
1015,2022-09-23,976,Calhoun,Alabama,7.08098803845821,0.041828627867723,806.714312196642,7.37378843353227,0.04182862786773,806.71431219667,7.37378843353232,2022-09-30,983,7.34923082461333,0.000603076155815595,0.000603076155818038,0.00334152097069722,0.00334152097070399
1017,2022-09-23,976,Chambers,Alabama,4.99914091467052,-0.04520543676804,1086.5871610161,4.68270285729424,0,975,4.99914091467052,2022-09-30,983,4.59800169650948,0.00717428663828556,0.16091267234685,0.0184212982890064,0.0872420770234947
1019,2022-09-23,976,Cherokee,Alabama,5.06078507778173,-0.0529224014543559,1071.62651993686,4.69032826760124,0,975,5.06078507778173,2022-09-30,983,4.62216776235667,0.00464585447519547,0.192385149390691,0.014746436899084,0.0948942872643442
1021,2022-09-23,976,Chilton,Alabama,5.29402244226516,-0.0448883212481242,1093.93763489176,4.97980419352829,0,975,5.29402244226516,2022-09-30,983,4.94469897109185,0.00123237664231159,0.122026887512567,0.00709956716104874,0.0706460541310101
1025,2022-09-23,976,Clarke,Alabama,4.68872320880638,-0.062400889804786,1051.13872355786,4.25191698017287,0,975,4.68872320880638,2022-09-30,983,4.14539973302239,0.0113459239405179,0.295200399337995,0.0256952897212703,0.131066606546012
1027,2022-09-23,976,Clay,Alabama,4.36944785246702,-0.04074965917357,1083.22661099706,4.08420023825203,0,975,4.36944785246702,2022-09-30,983,4.04805127825126,0.00130674730913768,0.10329575791763,0.00892996593076554,0.0793953811658749
1029,2022-09-23,976,Cleburne,Alabama,5.56342511696128,-0.0439513395838181,1102.58146872524,5.25576573987455,0,975,5.56342511696128,2022-09-30,983,5.13495774763547,0.0145945709888386,0.18358428657698,0.0235265796090948,0.0834412648328236
1031,2022-09-23,976,Coffee,Alabama,5.71796710964816,-0.042285711496118,1111.22220408123,5.42196712917533,0,975,5.71796710964816,2022-09-30,983,5.38711286533117,0.00121481970811838,0.109464530982564,0.00646993384312884,0.0614158738804608
1033,2022-09-23,976,Colbert,Alabama,6.08872088386779,-0.0563840087874141,1083.98666172929,5.6940328223559,0,975,6.08872088386779,2022-09-30,983,5.62091833015302,0.0053457289700847,0.218839229262066,0.0130075706331936,0.0832252892210304
1035,2022-09-23,976,Conecuh,Alabama,3.93182563272433,-0.0518533616102728,1051.82585796994,3.56885210145242,0,975,3.93182563272433,2022-09-30,983,3.47903986842609,0.0080662372011754,0.205014948351139,0.0258152353588747,0.13014675928479
1037,2022-09-23,976,Coosa,Alabama,4.58496747867057,-0.0594234204708188,1053.15758268951,4.16900353537484,0,975,4.58496747867057,2022-09-30,983,4.08477511120595,0.00709442743797456,0.250192404469864,0.0206200884689644,0.122452853302112
1039,2022-09-23,976,Covington,Alabama,5.35658627467201,0.106559197251737,925.731356721677,6.10250065543417,0.106559197251754,925.731356721685,6.10250065543429,2022-09-30,983,5.71514623330651,0.150043448341853,0.150043448341945,0.0677768173052598,0.0677768173052806
1041,2022-09-23,976,Crenshaw,Alabama,4.47408477909183,-0.0352036351929746,1103.09155615795,4.22765933274101,0,975,4.47408477909183,2022-09-30,983,4.16777203077692,0.00358648893653788,0.0938274997802338,0.014369140519647,0.0734955621499794
1043,2022-09-23,976,Cullman,Alabama,6.87920882128975,-0.000881575137903127,8779.31536759567,6.87303779532443,0,975,6.87920882128975,2022-09-30,983,6.79073980581714,0.00677295907694142,0.00782676669869255,0.0121191492916262,0.0130278906278846
1045,2022-09-23,976,Dale,Alabama,5.64190707093811,-0.0368017661659673,1129.30533446396,5.38429470777634,0,975,5.64190707093811,2022-09-30,983,5.39297798478357,7.53992995841819e-05,0.0619656899337379,0.00161010800187279,0.0461580015451402
1047,2022-09-23,976,Dallas,Alabama,5.1273595684044,-0.0398723912473645,1104.59423295169,4.84825282967285,0,975,5.1273595684044,2022-09-30,983,4.81102224019224,0.00138611679307339,0.100069305220406,0.00773860265487321,0.0657526222949901
1049,2022-09-23,976,DeKalb,Alabama,5.81199605929643,-0.0467530887043468,1100.31255817236,5.48472443836601,0,975,5.81199605929643,2022-09-30,983,5.43122356377864,0.00286234358161313,0.144987693342849,0.00985061173768821,0.0701080504321721
1051,2022-09-23,976,Elmore,Alabama,6.30026141080225,-0.0342861267250089,1159.75541399976,6.06025852372719,0,975,6.30026141080225,2022-09-30,983,6.0130163439948,0.00223182354586757,0.0825097284052183,0.00785665247352474,0.0477705448271939
1053,2022-09-23,976,Escambia,Alabama,5.38580482067115,-0.0353620901545397,1128.30448192214,5.13827018958937,0,975,5.38580482067115,2022-09-30,983,5.11370747923607,0.000603326739900337,0.0740369632160399,0.00480330766924783,0.0532094067836142
1055,2022-09-23,976,Etowah,Alabama,6.27610628814688,-0.0312112083795869,1177.08501445435,6.05762782948978,0,975,6.27610628814688,2022-09-30,983,6.04703439826279,0.000112220785160802,0.0524739307350688,0.00175183908826871,0.0378816912220474
1057,2022-09-23,976,Fayette,Alabama,4.73870157861261,-0.0295588022415446,1136.31439771779,4.5317899629218,0,975,4.73870157861261,2022-09-30,983,4.5417738694293,9.96783891504526e-05,0.038780522644188,0.0021982394532452,0.0433592060821953
1059,2022-09-23,976,Franklin,Alabama,6.06610809010375,-0.0663598644674827,1067.41230378908,5.60158903883137,0,975,6.06610809010375,2022-09-30,983,5.48361069373115,0.0139188899125861,0.339303216780854,0.0215147193499878,0.106225155085956
1061,2022-09-23,976,Geneva,Alabama,4.39268392914787,-0.0699347128563378,1038.81120990904,3.90314093915351,0,975,4.39268392914787,2022-09-30,983,3.80666248977032,0.00930809119538408,0.343421127410137,0.0253446292237502,0.153946256320956
1063,2022-09-23,976,Greene,Alabama,3.69244452027843,-0.0553774694689424,1042.6777401656,3.30480223399584,0,975,3.69244452027843,2022-09-30,983,3.22457384598284,0.00643659424316461,0.218902967865817,0.0248803072421334,0.145095351089096
1065,2022-09-23,976,Hale,Alabama,4.32696685749085,-0.0814930342511678,1029.09615597518,3.75651561773268,0,975,4.32696685749085,2022-09-30,983,3.54715129428524,0.0438334199326062,0.608112312617697,0.059023229086605,0.219842769171411
1067,2022-09-23,976,Henry,Alabama,4.47733681447821,-0.0460033532622449,1073.32631421355,4.15531334164249,0,975,4.47733681447821,2022-09-30,983,4.11321304652649,0.00177243484885494,0.132586118387359,0.0102353791646072,0.08852538485922
1069,2022-09-23,976,Houston,Alabama,6.53066935947563,-0.0533324552930877,1098.45206644971,6.15734217242401,0,975,6.53066935947563,2022-09-30,983,6.08254501505894,0.00559461474989592,0.200815428058888,0.0122970166566619,0.0736738229322168
1071,2022-09-23,976,Jackson,Alabama,5.70187589638562,-0.0493352718417109,1091.57402409132,5.35652899349364,0,975,5.70187589638562,2022-09-30,983,5.29903139728169,0.00330597357015231,0.162283690458292,0.0108505860602079,0.0760222895283423
1073,2022-09-23,976,Jefferson,Alabama,8.40686799112901,-0.0466853228674506,1156.07518155112,8.08007073105686,0,975,8.40686799112901,2022-09-30,983,8.01815496536642,0.00383356204103323,0.151097816397509,0.00772194675182467,0.0484791111473396
1075,2022-09-23,976,Lamar,Alabama,4.60944674275535,-0.0404236221506684,1090.0285431517,4.32648138770067,0,975,4.60944674275535,2022-09-30,983,4.23617475766132,0.0081552874290638,0.139331974856036,0.0213179661382064,0.0881153414218684
1077,2022-09-23,976,Lauderdale,Alabama,6.38326529302209,-0.0554002247240136,1091.22092779987,5.99546371995399,0,975,6.38326529302209,2022-09-30,983,5.91504621582108,0.00646697497096764,0.219229104254967,0.0135954143380693,0.0791572982048151
1079,2022-09-23,976,Lawrence,Alabama,5.38121314320398,-0.0525088603502793,1078.48200222413,5.01365112075202,0,975,5.38121314320398,2022-09-30,983,4.93857650298747,0.00563619823249336,0.195927195262156,0.0152016715179234,0.0896283858210445
1081,2022-09-23,976,Lee,Alabama,6.72090921631674,-0.048076484876461,1115.79618588146,6.38437382218151,0,975,6.72090921631674,2022-09-30,983,6.30939866273029,0.0056212745347366,0.169340935713028,0.0118830911563893,0.065221834216508
1083,2022-09-23,976,Limestone,Alabama,6.77959717942913,-0.0441551796278209,1129.54024684247,6.47051092203439,0,975,6.77959717942913,2022-09-30,983,6.40993989195216,0.00366884968522182,0.136646510184832,0.00944954728175743,0.0576693843792646
1085,2022-09-23,976,Lowndes,Alabama,4.18314006100523,-0.0236824846435535,1152.6343406938,4.01736266850036,0,975,4.18314006100523,2022-09-30,983,3.9810158769151,0.00132108925854223,0.0408541857941023,0.00913002929629708,0.0507720115516747
1087,2022-09-23,976,Macon,Alabama,5.06440171825191,-0.0629578501524732,1056.44114762475,4.6236967671846,0,975,5.06440171825191,2022-09-30,983,4.49344022204479,0.0169667675517612,0.325997030151084,0.0289881557789017,0.127065559569703
1089,2022-09-23,976,Madison,Alabama,7.62098515965903,-0.0284353181806314,1244.01124964552,7.42193793239461,0,975,7.62098515965903,2022-09-30,983,7.40175441378409,0.000407374423501213,0.0480621199368826,0.00272685602388171,0.0296187543681094
1091,2022-09-23,976,Marengo,Alabama,4.41711795448515,-0.0238512158221752,1161.19466627686,4.25015944372993,0,975,4.41711795448515,2022-09-30,983,4.17218704898604,0.006079694342097,0.0599911484686172,0.0186886143474415,0.0587056387030016
1093,2022-09-23,976,Marion,Alabama,5.0998664278242,-0.0492878004076072,1079.47117107375,4.75485182497095,0,975,5.0998664278242,2022-09-30,983,4.72104664337389,0.00114279030281009,0.143504429090978,0.00716052692351701,0.0802406358306143
1095,2022-09-23,976,Marshall,Alabama,6.51323011091231,-0.0522360461270429,1100.68842100092,6.14757778802301,0,975,6.51323011091231,2022-09-30,983,6.0611238631381,0.00747428112800606,0.204400059276478,0.0142636789541126,0.0745911580068153
1097,2022-09-23,976,Mobile,Alabama,7.41903794114731,-0.0459629722353681,1137.41336341688,7.09729713549973,0,975,7.41903794114731,2022-09-30,983,7.0503702903397,0.00220212879667368,0.135915836752001,0.00665594050064733,0.0522905373229476
1099,2022-09-23,976,Monroe,Alabama,4.53719720240189,-0.0521339195564506,1063.02965825328,4.17225976550673,0,975,4.53719720240189,2022-09-30,983,4.1061790198691,0.00436666494402483,0.185776673673862,0.0160930016245941,0.104968190730886
