fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-03-11,1145,Autauga,Alabama,4.80985877292894,-0.0286881406533788,1312.66017815666,4.60904178835529,0,1144,4.80985877292894,2023-03-18,1152,4.49344022204479,0.0133637221334427,0.100120699343631,0.0257267395576706,0.070417883681152
1003,2023-03-11,1145,Baldwin,Alabama,5.99217857784164,-0.0295380124368698,1347.86329659616,5.78541249078355,0,1144,5.99217857784164,2023-03-18,1152,5.84437223164817,0.00347625104282305,0.0218467159750638,0.0100882932379535,0.0252903717174405
1005,2023-03-11,1145,Barbour,Alabama,4.30983989269805,-0.0614146449939271,1215.17609387996,3.87993737774056,0,1144,4.30983989269805,2023-03-18,1152,3.94573406277046,0.004329203760923,0.132573055387263,0.0166753977797721,0.0922783502727862
1007,2023-03-11,1145,Bibb,Alabama,4.11787505963229,-0.0739418453986134,1200.69072610283,3.600282141842,0,1144,4.11787505963229,2023-03-18,1152,3.67449071666184,0.0055069125767911,0.196589675591345,0.0201956081922699,0.120665522696778
1009,2023-03-11,1145,Blount,Alabama,5.16151532505539,-0.0282618729174346,1327.63175056142,4.96368221463335,0,1144,5.16151532505539,2023-03-18,1152,4.88280192258637,0.00654162164160406,0.0776811607158568,0.0165643196937495,0.0570806284768124
1013,2023-03-11,1145,Butler,Alabama,4.03802613163188,-0.0297788753556049,1280.60035707903,3.82957400414264,0,1144,4.03802613163188,2023-03-18,1152,3.81928095372953,0.000105946886806843,0.0478494528555288,0.00269502310456101,0.0572739163608115
1015,2023-03-11,1145,Calhoun,Alabama,5.86970038297988,-0.0156096825690994,1521.0294520402,5.76043260499618,0,1144,5.86970038297988,2023-03-18,1152,5.65248918026865,0.011651782941908,0.0471807065832574,0.0190966176643614,0.0384275309131866
1017,2023-03-11,1145,Chambers,Alabama,4.5493554068817,-0.0253555716216826,1324.42231690771,4.37186640552992,0,1144,4.5493554068817,2023-03-18,1152,4.34750912979117,0.000593276881413381,0.0407419195753055,0.00560258184895809,0.0464280283409599
1019,2023-03-11,1145,Cherokee,Alabama,3.72741311811618,-0.0632490303076884,1203.93233619525,3.28466990596236,0,1144,3.72741311811618,2023-03-18,1152,3.52214999207982,0.0563967913023552,0.042132950910219,0.0674247509763849,0.0582777923989414
1021,2023-03-11,1145,Chilton,Alabama,4.40845989174204,0.00174064447778387,-1387.6595683426,4.42064440308652,0.00174064447778299,-1387.65956834388,4.42064440308652,2023-03-18,1152,4.26669594669621,0.0237001272249617,0.0237001272249598,0.0360814218574735,0.0360814218574721
1025,2023-03-11,1145,Clarke,Alabama,3.73084365321297,-0.0203396842371192,1328.42682264478,3.58846586355313,0,1144,3.73084365321297,2023-03-18,1152,3.46573590279973,0.015062643266533,0.0702821193291697,0.0354123811494876,0.0764939273644826
1027,2023-03-11,1145,Clay,Alabama,3.79066214842388,-0.0191699161077173,1342.74015322362,3.65647273566986,0,1144,3.79066214842388,2023-03-18,1152,3.68887945411394,0.00105019540031377,0.0103597168609912,0.00878497626370999,0.0275917648098887
1029,2023-03-11,1145,Cleburne,Alabama,3.77767495289707,-6.28036983473606e-16,6015051744252170,3.77767495289706,0,1144,3.77767495289707,2023-03-18,1152,3.74782198974739,0.000891199408815966,0.000891199408816232,0.00796541650893325,0.00796541650893444
