fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-12-04,1048,Autauga,Alabama,4.81912882772523,0.00927005479628696,528.140200502861,4.88401921129924,0.00927005479628562,528.140200502786,4.88401921129923,2022-12-11,1055,5.00010384204391,0.0134756414951269,0.0134756414951292,0.0232164439803354,0.0232164439803374
1003,2022-12-04,1048,Baldwin,Alabama,6.36769699026225,0.00245459131587209,-1546.19845132136,6.38487912947335,0.00245459131587023,-1546.19845132334,6.38487912947334,2022-12-11,1055,6.46681102076421,0.00671283481049755,0.00671283481049974,0.0126695972756568,0.0126695972756588
1005,2022-12-04,1048,Barbour,Alabama,3.63758615972639,-0.0296317976063752,1170.75955067079,3.43016357648176,0,1047,3.63758615972639,2022-12-11,1055,3.44316158076119,0.00016894811524804,0.0378009169057944,0.0037750201303521,0.056466876271957
1007,2022-12-04,1048,Bibb,Alabama,3.84405002184194,-0.0564786041604795,1116.06205781785,3.44869979271858,0,1047,3.84405002184194,2022-12-11,1055,3.68530163276605,0.0559804307138484,0.0252010510341891,0.0642014856921996,0.0430760911574926
1009,2022-12-04,1048,Blount,Alabama,4.94368115929915,-0.0261321402768544,1237.18010950974,4.76075617736117,0,1047,4.94368115929915,2022-12-11,1055,4.94673149211678,0.0345868176984472,9.30453029829098e-06,0.0375955952030107,0.000616636019660228
1013,2022-12-04,1048,Butler,Alabama,3.4106761256167,0.0582689081239849,989.466620270978,3.81855848248459,0.0582689081239751,989.466620270968,3.81855848248453,2022-12-11,1055,3.84405002184194,0.000649818578807123,0.000649818578810609,0.00663142758614035,0.00663142758615814
1015,2022-12-04,1048,Calhoun,Alabama,5.8664680569333,-0.0267534422857293,1267.27899947524,5.67919396093319,0,1047,5.8664680569333,2022-12-11,1055,5.82684256741343,0.0218001109955556,0.00157017941968926,0.0253393848850422,0.0068005080043649
1017,2022-12-04,1048,Chambers,Alabama,4.45600704767187,0.0116765296618369,666.379160870401,4.53774275530473,0.0116765296618357,666.379160870362,4.53774275530472,2022-12-11,1055,4.6388812433304,0.0102289937601185,0.0102289937601201,0.0218023447293639,0.0218023447293656
1019,2022-12-04,1048,Cherokee,Alabama,5.02199905274657,0.0742528471992589,980.366242613297,5.54176898314139,0.074252847199249,980.366242613288,5.54176898314132,2022-12-11,1055,5.3054348343169,0.0558538299005945,0.0558538299005617,0.0445456699035896,0.0445456699035766
1021,2022-12-04,1048,Chilton,Alabama,3.89763426797605,0.0116619397478457,713.781649343879,3.97926784621097,0.0116619397478437,713.781649343822,3.97926784621095,2022-12-11,1055,4.06535702534885,0.00741134676463444,0.00741134676463681,0.0211762899546308,0.0211762899546342
1025,2022-12-04,1048,Clarke,Alabama,3.40594798442075,0.00475060275859713,331.049297637646,3.43920220373093,0.0047506027585964,331.049297637535,3.43920220373093,2022-12-11,1055,3.75118333745009,0.0973322277966921,0.0973322277966955,0.0831687245473937,0.0831687245473951
