fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-10-06,989,Autauga,Alabama,5.11628148323124,-0.0679068778390282,1064.34261102917,4.64093333835805,0,988,5.11628148323124,2022-10-13,996,4.81450454202811,0.0301269627434754,0.0910693222419184,0.0360517270582839,0.0626807885564914
1003,2022-10-06,989,Baldwin,Alabama,6.35907943108505,-0.0777575147229663,1070.78089865322,5.81477682802429,0,988,6.35907943108505,2022-10-13,996,5.99146454710798,0.0312185500749994,0.135140702921473,0.0294899047961457,0.0613564314846044
1005,2022-10-06,989,Barbour,Alabama,4.27666611901606,-0.10357320508373,1030.29124048598,3.55165368342994,0,988,4.27666611901606,2022-10-13,996,3.61091791264422,0.0035122488643628,0.44322067428731,0.0164125107931025,0.18437090581334
1007,2022-10-06,989,Bibb,Alabama,4.35119917087862,-0.0796176279647029,1043.65120328387,3.7938757751257,0,988,4.35119917087862,2022-10-13,996,4.05054193956371,0.0658775199673171,0.0903947707419503,0.0633658824590892,0.0742264210075799
1009,2022-10-06,989,Blount,Alabama,5.55129707414801,0.0304077481847207,806.438073992686,5.76415131144105,0.0304077481847163,806.43807399266,5.76415131144102,2022-10-13,996,5.63325781834076,0.0171331065359947,0.0171331065359866,0.0232358427967069,0.0232358427967014
1011,2022-10-06,989,Bullock,Alabama,2.99573227355399,-0.170345365747265,1006.58622701834,1.80331471332313,0,988,2.99573227355399,2022-10-13,996,3.07136968775961,1.6079634181931,0.00572101842771279,0.412863023129414,0.0246266069848449
1013,2022-10-06,989,Butler,Alabama,4.33635659784069,-0.0927580729321049,1035.74910183844,3.68705008731596,0,988,4.33635659784069,2022-10-13,996,3.500827222611,0.0346789553389218,0.698109336871723,0.0531939604166099,0.238666270027042
1015,2022-10-06,989,Calhoun,Alabama,7.55433482372575,-0.00648941224892646,2153.10154478558,7.50890893798326,0,988,7.55433482372575,2022-10-13,996,7.35746508888806,0.0229352394287713,0.0387576924950626,0.0205836993129509,0.026757821132583
1017,2022-10-06,989,Chambers,Alabama,4.12482757894718,-0.0925770760321669,1033.5556044297,3.47678804672201,0,988,4.12482757894718,2022-10-13,996,3.85922481986117,0.146257885449098,0.070544825634097,0.0990967852328756,0.0688228262108754
1019,2022-10-06,989,Cherokee,Alabama,4.3603651378927,-0.0601951607834319,1061.43713748984,3.93899901240868,0,988,4.3603651378927,2022-10-13,996,3.9262076404201,0.000163619197350159,0.188492732611671,0.00325794587552904,0.110579352198027
1021,2022-10-06,989,Chilton,Alabama,4.74368912012365,-0.0414188313031173,1103.52976752066,4.45375730100183,0,988,4.74368912012365,2022-10-13,996,4.5013957134859,0.00226941834400207,0.0587060949001283,0.0105830314676279,0.0538262845703298
1025,2022-10-06,989,Clarke,Alabama,3.81614123372486,-0.0580315475721958,1054.7597702177,3.40992040071949,0,988,3.81614123372486,2022-10-13,996,3.40594798442075,1.57800912505023e-05,0.168258501774665,0.00116631737093791,0.120434384547383
1027,2022-10-06,989,Clay,Alabama,3.74106520728451,-0.0844657667902105,1033.29090446282,3.14980483975303,0,988,3.74106520728451,2022-10-13,996,3.10394585819422,0.00210304618961105,0.405921064985223,0.014774414134107,0.205261102544146
1029,2022-10-06,989,Cleburne,Alabama,3.7744016275521,-0.408738433453196,998.234271403509,0.913232593379728,0,988,3.7744016275521,2022-10-13,996,3.29583686600433,5.67680311992901,0.229024230995274,0.722913290157205,0.145202806147366
1031,2022-10-06,989,Coffee,Alabama,5.21881022971655,-0.0282138424439381,1173.97339524336,5.02131333260898,0,988,5.21881022971655,2022-10-13,996,4.42570169817654,0.354753219071277,0.629021142801539,0.134580158142569,0.179205148839285
1033,2022-10-06,989,Colbert,Alabama,5.29258669183905,-0.0700459566448359,1064.55877520061,4.8022649953252,0,988,5.29258669183905,2022-10-13,996,4.82373182779719,0.000460824896380265,0.219824883535717,0.00445025412654168,0.0971975393283782
1035,2022-10-06,989,Conecuh,Alabama,3.32708940950844,-0.0102041701742408,1315.05193295456,3.25566021828875,0,988,3.32708940950844,2022-10-13,996,3.02390315052069,0.0537113384604496,0.0919219076389849,0.0766416965861339,0.100263217403487
1037,2022-10-06,989,Coosa,Alabama,3.90341463089155,-0.0395531783860211,1087.68776139293,3.6265423821894,0,988,3.90341463089155,2022-10-13,996,3.23023958351852,0.157055908234374,0.453164644405681,0.122685264799836,0.208397869559811
1039,2022-10-06,989,Covington,Alabama,5.60947179518496,-0.00677968698537936,1816.39392058689,5.56201398628731,0,988,5.60947179518496,2022-10-13,996,5.61104042295759,0.00240359149258497,2.4605930890498e-06,0.00873749482710696,0.000279560946701924
1041,2022-10-06,989,Crenshaw,Alabama,3.85922481986117,-0.0726008128631507,1042.15677149698,3.35101912981912,0,988,3.85922481986117,2022-10-13,996,3.49216915986788,0.0199233309827667,0.134729857533111,0.0404190128218483,0.105108213030315
1043,2022-10-06,989,Cullman,Alabama,6.55657541348865,-0.0427118252818717,1142.5072633918,6.25759263651555,0,988,6.55657541348865,2022-10-13,996,6.27744875042395,0.000394265259543282,0.0779116940336369,0.0031630865814806,0.0444649847672358
1045,2022-10-06,989,Dale,Alabama,5.29831736654804,-0.0447001789179052,1107.53011542255,4.9854161141227,0,988,5.29831736654804,2022-10-13,996,5.08051665964432,0.00904411375851045,0.0474371479277571,0.0187186760506129,0.0428697948446371
1047,2022-10-06,989,Dallas,Alabama,4.5493554068817,-0.0414260416542969,1098.81873298073,4.25937311530162,0,988,4.5493554068817,2022-10-13,996,4.13402304604028,0.0157126398638227,0.172500969962106,0.030321570021581,0.100466871184775
1049,2022-10-06,989,DeKalb,Alabama,5.02388052084628,-0.0855221734381631,1047.74360202596,4.42522530677913,0,988,5.02388052084628,2022-10-13,996,4.6525988795592,0.0516987415987732,0.137850057156823,0.0488702290195304,0.0798009136180356
1051,2022-10-06,989,Elmore,Alabama,5.71702770140622,-0.0584107621564126,1086.87627297341,5.30815236631133,0,988,5.71702770140622,2022-10-13,996,5.30472536284337,1.17443527694615e-05,0.1699932183844,0.000646028443238887,0.0777235974270796
1053,2022-10-06,989,Escambia,Alabama,4.92828834639798,-0.0375488047983854,1120.2502055088,4.66544671280928,0,988,4.92828834639798,2022-10-13,996,3.61091791264422,1.11203099037756,1.73546485972856,0.292038984456681,0.364829792762878
1055,2022-10-06,989,Etowah,Alabama,5.96687907163537,0.0117821686982609,482.566997346074,6.04935425252319,0.0117821686982591,482.566997345997,6.04935425252318,2022-10-13,996,6.06875622140963,0.000376436396670204,0.000376436396670686,0.00319702558128603,0.00319702558128808
1057,2022-10-06,989,Fayette,Alabama,4.25662536813261,-0.0927304842517382,1034.90319356661,3.60751197837044,0,988,4.25662536813261,2022-10-13,996,4.10146202999096,0.243986653495917,0.0240756615032586,0.120432676935354,0.0378312262815187
1059,2022-10-06,989,Franklin,Alabama,5.01538589685486,-0.103462981881649,1037.47517252685,4.29114502368331,0,988,5.01538589685486,2022-10-13,996,4.72612279640576,0.189205662762577,0.0836731412814265,0.0920369172492187,0.0612051596858818
1061,2022-10-06,989,Geneva,Alabama,3.84405002184194,0.137470990628624,961.037373090395,4.80634695624231,0.137470990628603,961.037373090391,4.80634695624216,2022-10-13,996,4.47571211875121,0.109319395762769,0.109319395762672,0.0738731242579018,0.0738731242578689
1067,2022-10-06,989,Henry,Alabama,4.03044076024262,0.0819480750330822,939.817139284656,4.6040772854742,0.0819480750330821,939.817139284656,4.6040772854742,2022-10-13,996,4.5013957134859,0.0105435052259877,0.0105435052259877,0.0228110520656224,0.0228110520656224
1069,2022-10-06,989,Houston,Alabama,5.76294945199186,-0.058404395710142,1087.67321426615,5.35411868202087,0,988,5.76294945199186,2022-10-13,996,5.31951957419864,0.0011970982620942,0.196630056519712,0.00650417905971156,0.083359008573631
1071,2022-10-06,989,Jackson,Alabama,5.05987887019819,-0.0512479624443852,1087.73326916537,4.7011431330875,0,988,5.05987887019819,2022-10-13,996,4.87737597330037,0.031058013969497,0.0333073073760965,0.0361327158655814,0.0374182547945604
1073,2022-10-06,989,Jefferson,Alabama,7.70622726027643,-0.0643576947605331,1108.7405731972,7.25572339695269,0,988,7.70622726027643,2022-10-13,996,7.34775983050788,0.00847070510155763,0.128498898204869,0.0125257814188548,0.0487859481035558
1075,2022-10-06,989,Lamar,Alabama,3.87120101090789,-0.0521857531705786,1063.18118501144,3.50590073871384,0,988,3.87120101090789,2022-10-13,996,3.86822038276975,0.131275524468804,8.88414409785429e-06,0.0936657191688966,0.000770542482898254
1077,2022-10-06,989,Lauderdale,Alabama,5.56997893615981,-0.0693919934239981,1069.26832291913,5.08423498219182,0,988,5.56997893615981,2022-10-13,996,5.22497832945719,0.01980868979946,0.119025418625175,0.0269366375113731,0.0660290981031609
1079,2022-10-06,989,Lawrence,Alabama,4.6291656915443,-0.0608707150870295,1065.04914259551,4.2030706859351,0,988,4.6291656915443,2022-10-13,996,4.20041910861358,7.0308622919597e-06,0.183823632374768,0.000631264941175775,0.102072334175299
1081,2022-10-06,989,Lee,Alabama,5.94654189446504,-0.074134654118051,1069.21271516282,5.42759931563868,0,988,5.94654189446504,2022-10-13,996,5.47106947232584,0.00188965452240626,0.226074024214914,0.00794545872741045,0.0869066687133595
