fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-09-24,977,Autauga,Alabama,5.69613425381795,-0.0367445953259015,1132.01964855775,5.43892208653664,0,976,5.69613425381795,2022-10-01,984,5.3890717298165,0.00248505806512457,0.0942873936461375,0.00925026780481005,0.0569787413113352
1003,2022-09-24,977,Baldwin,Alabama,7.06902342657826,-0.0458621590625886,1131.13629822641,6.74798831314014,0,976,7.06902342657826,2022-10-01,984,6.68443314029358,0.00403925999555603,0.147909688304531,0.00950793754872802,0.0575352132653372
1005,2022-09-24,977,Barbour,Alabama,5.277385530507,-0.0697220002104544,1052.69182631848,4.78933152903382,0,976,5.277385530507,2022-10-01,984,4.70695288029804,0.00678624176753377,0.325393408424424,0.0175014814957248,0.121189369155709
1007,2022-09-24,977,Bibb,Alabama,5.1383162730426,-0.0649051764595051,1056.16650956566,4.68398003782607,0,976,5.1383162730426,2022-10-01,984,4.6388812433304,0.00203390126496231,0.249435348903628,0.00972191184253903,0.10766281857943
1009,2022-09-24,977,Blount,Alabama,5.71467531264794,-0.00890978930443601,1618.39286770819,5.65230678751689,0,976,5.71467531264794,2022-10-01,984,5.60632713850549,0.0021141281232118,0.0117393268400037,0.00820138530547112,0.0193260527731776
1011,2022-09-24,977,Bullock,Alabama,4.20255814686233,-0.0540672212702842,1054.72839158598,3.82408759797035,0,976,4.20255814686233,2022-10-01,984,3.68171096463532,0.0202711057198152,0.271281787233817,0.0386713228449003,0.141468786450107
1013,2022-09-24,977,Butler,Alabama,5.10073712879344,-0.0492459432487826,1080.57679825575,4.75601552605196,0,976,5.10073712879344,2022-10-01,984,4.69134788222914,0.00418190415759511,0.167599555202483,0.0137844486160963,0.0872647385871909
1015,2022-09-24,977,Calhoun,Alabama,7.12113705309439,0.0401490146361707,799.632333131312,7.40218015554759,0.0401490146361772,799.632333131341,7.40218015554763,2022-10-01,984,7.39528303133963,4.7570322339989e-05,4.75703223406139e-05,0.000932638301837623,0.000932638301843749
1017,2022-09-24,977,Chambers,Alabama,4.95179479407332,-0.0473461205972079,1081.58712839855,4.62037194989286,0,976,4.95179479407332,2022-10-01,984,4.53259949315326,0.00770400416210638,0.175724700313462,0.0193647060306549,0.0924845227453432
1019,2022-09-24,977,Cherokee,Alabama,5.00490461938727,-0.0558804583944701,1066.56448753618,4.61374141062598,0,976,5.00490461938727,2022-10-01,984,4.58496747867057,0.000827939160174405,0.176347202153316,0.00627571124315812,0.0915899933140769
1021,2022-09-24,977,Chilton,Alabama,5.24702407216049,-0.0469983701046612,1088.64268166057,4.91803548142786,0,976,5.24702407216049,2022-10-01,984,4.91475352239297,1.07712551066788e-05,0.110403718242807,0.000667776933254916,0.0676067575420821
1025,2022-09-24,977,Clarke,Alabama,4.62216776235667,-0.0665554464496986,1046.44837738937,4.15627963720878,0,976,4.62216776235667,2022-10-01,984,4.09672268462707,0.00354703060081954,0.276092529710261,0.0145377066417487,0.128259859936658
