"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-03-29,433,"Autauga","Alabama",5.44179909002573,-0.0141323396627869,818.060026851393,5.34287271238622,0,432,5.44179909002573,2021-04-05,440,5.32021863050114,0.000513207426056081,0.0147818081382111,0.00425811107746711,0.0228525306887887
1003,2021-03-29,433,"Baldwin","Alabama",6.344382442169,-0.0191381509160148,764.504462996998,6.2104153857569,0,432,6.344382442169,2021-04-05,440,6.19207030539683,0.000336541973417515,0.0231989870081061,0.00296267313762303,0.0245979340123812
1005,2021-03-29,433,"Barbour","Alabama",4.48863636973214,-0.0175024356497733,689.457813046739,4.36611932018373,0,432,4.48863636973214,2021-04-05,440,4.14539973302238,0.0487171361566735,0.117811388779824,0.0532444640749801,0.0827994062853629
1007,2021-03-29,433,"Bibb","Alabama",4.33635659784069,-0.0148425730379289,725.156662241749,4.23245858657519,0,432,4.33635659784069,2021-04-05,440,4.25864761351338,0.000685865131969051,0.00603868624518304,0.00614961117118128,0.0182473384463023
1009,2021-03-29,433,"Blount","Alabama",5.33753807970132,-0.079197041661192,500.395674986643,4.78315878807297,0,432,5.33753807970132,2021-04-05,440,5.19216288498903,0.167284351294122,0.0211339472376343,0.0787733563017687,0.0279989665063426
1011,2021-03-29,433,"Bullock","Alabama",3.30111392310517,0.0105821093305333,121.047645323391,3.3751886884189,0.0105821093305338,121.047645323407,3.37518868841891,2021-04-05,440,3.27444567602301,0.0101491545465992,0.0101491545466,0.0307664326617418,0.0307664326617431
1013,2021-03-29,433,"Butler","Alabama",4.43421238784445,-0.0495969411393717,522.404956958614,4.08703379986885,0,432,4.43421238784445,2021-04-05,440,4.29436569611546,0.0429865152012137,0.0195570971875447,0.0482799814729687,0.0325651566785512
1015,2021-03-29,433,"Calhoun","Alabama",6.15909538849193,-0.178488588615263,467.506942075541,4.90967526818509,0,432,6.15909538849193,2021-04-05,440,5.39945469136155,0.23988388336707,0.577053988736727,0.0907090532605171,0.140688410321455
1017,2021-03-29,433,"Chambers","Alabama",3.96217278911362,-0.0215062052209627,617.233933806769,3.81162935256688,0,432,3.96217278911362,2021-04-05,440,3.94573406277046,0.0179840732987856,0.000270231723785325,0.033987265251581,0.00416620230396835
1019,2021-03-29,433,"Cherokee","Alabama",3.12926366617852,-0.012422519998554,684.902485690726,3.04230602618864,0,432,3.12926366617852,2021-04-05,440,3.17805383034795,0.018427466334074,0.00238048011967997,0.0427141299064927,0.0153522145230903
1021,2021-03-29,433,"Chilton","Alabama",4.79460921055091,-0.0359876327659558,566.229358033424,4.54269578118922,0,432,4.79460921055091,2021-04-05,440,4.67948221895265,0.0187105295560074,0.0132542241944672,0.0292311053580712,0.0246025064764608
1029,2021-03-29,433,"Cleburne","Alabama",4.00733318523247,-0.0531098253139463,508.453706758477,3.63556440803485,0,432,4.00733318523247,2021-04-05,440,3.84098723231139,0.0421985367337533,0.027670976053221,0.0534817774317177,0.0433081244117998
1031,2021-03-29,433,"Coffee","Alabama",4.68609162834031,0.0186175590160711,181.29720564897,4.81641454145281,0.0186175590160707,181.297205648964,4.81641454145281,2021-04-05,440,4.66747406932424,0.022183264237881,0.0221832642378799,0.0319102945011395,0.0319102945011388
1033,2021-03-29,433,"Colbert","Alabama",4.9894602969598,0.0286156673665563,258.638863037978,5.18976996852569,0.0286156673665561,258.638863037976,5.18976996852569,2021-04-05,440,5.03602452810108,0.0236376604513593,0.0236376604513588,0.0305291285947309,0.0305291285947305
1037,2021-03-29,433,"Coosa","Alabama",3.78418963391826,-0.0537253993561618,503.435765564658,3.40811183842513,0,432,3.78418963391826,2021-04-05,440,3.68887945411394,0.0788304540195781,0.00908403037433272,0.076111897713461,0.0258371630165449
1039,2021-03-29,433,"Covington","Alabama",3.86822038276975,-0.0966661122154593,473.016302446796,3.19155759726154,0,432,3.86822038276975,2021-04-05,440,3.63758615972639,0.198941478534457,0.0531921448388182,0.122616631711177,0.0634030956013744
1041,2021-03-29,433,"Crenshaw","Alabama",3.5715427474094,-0.0584962066816055,494.055971831631,3.16206930063816,0,432,3.5715427474094,2021-04-05,440,3.09104245335832,0.00504481303451376,0.230880532583174,0.0229782826834591,0.155449270368005
1043,2021-03-29,433,"Cullman","Alabama",5.92004526487819,-0.0167367923555272,786.714447734254,5.8028877183895,0,432,5.92004526487819,2021-04-05,440,5.85548117123617,0.00276607128233549,0.00416852218781487,0.00898191819060574,0.0110262661178337
