fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-02-19,1125,Autauga,Alabama,5.45593142968852,-0.015738823670713,1471.65433350276,5.34575966399352,0,1124,5.45593142968852,2023-02-26,1132,5.36664334904728,0.000436128301424599,0.00797236134459518,0.00389138679347239,0.0166376028429545
1003,2023-02-19,1125,Baldwin,Alabama,6.36524239894638,-0.0102690388961911,1744.84791987762,6.29335912667304,0,1124,6.36524239894638,2023-02-26,1132,6.22879273341415,0.0041688191384617,0.018618511223857,0.0103657957524459,0.0219062780497172
1005,2023-02-19,1125,Barbour,Alabama,4.91998092582813,0.0031331618320344,-445.292627570251,4.94191305865237,0.00313316183203405,-445.292627570429,4.94191305865236,2023-02-26,1132,4.81566261974874,0.0159391733233584,0.0159391733233578,0.0262166287118789,0.0262166287118784
1007,2023-02-19,1125,Bibb,Alabama,4.88496408559086,0.00758811229049081,481.234607688587,4.9380808716243,0.00758811229049261,481.234607688741,4.93808087162431,2023-02-26,1132,4.74865190946578,0.0358833317044548,0.0358833317044595,0.0398911029424839,0.0398911029424865
1009,2023-02-19,1125,Blount,Alabama,5.81028519489281,-0.0249431658969009,1357.94096743408,5.6356830336145,0,1124,5.81028519489281,2023-02-26,1132,5.66840199739669,0.00107053059098021,0.0201308417317222,0.0057721671464402,0.0250305460976973
1011,2023-02-19,1125,Bullock,Alabama,3.8859723282282,0.00293685967330848,-198.172626716113,3.90653034594136,0.00293685967330859,-198.172626716062,3.90653034594136,2023-02-26,1132,3.61477148196022,0.0851232347115691,0.0851232347115696,0.0807129483667752,0.0807129483667754
1013,2023-02-19,1125,Butler,Alabama,4.72612279640576,-0.0469802089241961,1225.59816472999,4.39726133393638,0,1124,4.72612279640576,2023-02-26,1132,4.39972621177328,6.07562275084013e-06,0.106534730459743,0.000560234368744142,0.0741856581346049
1015,2023-02-19,1125,Calhoun,Alabama,6.34513498202642,-0.0215808945932386,1419.01630940797,6.19406871987375,0,1124,6.34513498202642,2023-02-26,1132,6.16541785423142,0.000820872102054597,0.0322982460228829,0.00464702739047316,0.0291492210331946
1017,2023-02-19,1125,Chambers,Alabama,4.91160391349008,-0.0279956074894328,1300.44194800359,4.71563466106405,0,1124,4.91160391349008,2023-02-26,1132,4.76826038085416,0.00276946638342756,0.0205473683485441,0.0110366707324583,0.0300620186790719
1019,2023-02-19,1125,Cherokee,Alabama,4.20894794496111,-0.0334060290661658,1250.99366230044,3.97510574149794,0,1124,4.20894794496111,2023-02-26,1132,3.92338676407846,0.00267485262531698,0.0815451880270898,0.0131822276337905,0.0727843564894416
1021,2023-02-19,1125,Chilton,Alabama,4.69787958409236,-0.0155041865359624,1428.00716346488,4.58935027834063,0,1124,4.69787958409236,2023-02-26,1132,4.52952256764878,0.00357935496662756,0.0283440849857857,0.0132083922308184,0.037168821642714
1025,2023-02-19,1125,Clarke,Alabama,4.47895887485008,1.25607396694681e-15,-3565840064129230,4.47895887485008,0,1124,4.47895887485008,2023-02-26,1132,4.37305796469112,0.0112150027724967,0.0112150027724948,0.0242166719522188,0.0242166719522168
1027,2023-02-19,1125,Clay,Alabama,3.95124371858143,-0.0456455074899668,1211.56369346863,3.63172516615166,0,1124,3.95124371858143,2023-02-26,1132,3.72051653905712,0.00788390790243628,0.0532350313712424,0.0238653348193316,0.0620148243132876
1029,2023-02-19,1125,Cleburne,Alabama,3.96488649498521,-0.055350095083174,1196.63287595129,3.577435829403,0,1124,3.96488649498521,2023-02-26,1132,3.63381967693091,0.0031791382620511,0.109605238016601,0.0155164131797359,0.0911071124844367
1031,2023-02-19,1125,Coffee,Alabama,5.61312810638807,-0.00727275932907714,1896.80171272082,5.56221879108453,0,1124,5.61312810638807,2023-02-26,1132,5.51917258734423,0.00185297565645131,0.00882763955879707,0.0077993943945522,0.017023479073527
1033,2023-02-19,1125,Colbert,Alabama,5.92920913198498,0.00609990454126854,152.983291890673,5.97190846377386,0.00609990454126841,152.983291890652,5.97190846377386,2023-02-26,1132,5.78645907322908,0.0343914764534319,0.0343914764534316,0.0320488554741123,0.0320488554741121
1035,2023-02-19,1125,Conecuh,Alabama,4.05302641289137,-0.0901083135001765,1169.97949473756,3.42226821839013,0,1124,4.05302641289137,2023-02-26,1132,3.67810735713203,0.0654536649121927,0.140564298371478,0.0695572787580023,0.101932602655645
1037,2023-02-19,1125,Coosa,Alabama,3.64880123054653,-0.00371057939653668,2108.35080336839,3.62282717477077,0,1124,3.64880123054653,2023-02-26,1132,3.52636052461616,0.00930581459205134,0.0149917264687258,0.027355867184087,0.0347215507534333
1039,2023-02-19,1125,Covington,Alabama,5.2853768552723,-0.00433213673913721,2345.03924934395,5.25505189809834,0,1124,5.2853768552723,2023-02-26,1132,5.12140969959817,0.0178602372199598,0.0268852281398658,0.0260948071603526,0.0320160200592817
