"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-12-29,708,"Autauga","Alabama",5.51573024315326,0.0807613566444723,639.703348329887,6.08105973966457,0.0807613566444614,639.703348329878,6.08105973966449,2022-01-05,715,6.36524239894638,0.0807597838364793,0.0807597838365227,0.0446460074056012,0.0446460074056132
1003,2021-12-29,708,"Baldwin","Alabama",6.61816662825978,0.108333548215072,646.909352298506,7.37650146576528,0.108333548215073,646.909352298507,7.37650146576529,2022-01-05,715,7.62698783001776,0.0627434186764226,0.0627434186764195,0.0328421088160947,0.0328421088160939
1005,2021-12-29,708,"Barbour","Alabama",3.70657903121334,0.159427736928126,684.750726676347,4.82257318971022,0.159427736928102,684.750726676344,4.82257318971005,2022-01-05,715,5.34096626269539,0.268731378119007,0.26873137811918,0.0970597917095915,0.0970597917096227
1007,2021-12-29,708,"Bibb","Alabama",4.26869794936688,0.0855578883616586,658.107488261949,4.86760316789849,0.0855578883616461,658.107488261942,4.8676031678984,2022-01-05,715,5.29831736654804,0.185514720918322,0.185514720918398,0.0812926385589784,0.0812926385589949
1009,2021-12-29,708,"Blount","Alabama",5.6893937372041,0.0254416853458645,484.375123744351,5.86748553462515,0.0254416853458626,484.375123744334,5.86748553462514,2022-01-05,715,6.18385429673886,0.100089193641358,0.100089193641367,0.051160448958273,0.0511604489582751
1011,2021-12-29,708,"Bullock","Alabama",3.73084365321297,0.243031798714078,692.648742786115,5.43206624421151,0.243031798714042,692.648742786113,5.43206624421126,2022-01-05,715,5.08847778086019,0.118053032148124,0.118053032147953,0.0675228384888892,0.0675228384888402
1013,2021-12-29,708,"Butler","Alabama",4.32885187218663,0.113554699546881,669.878707887387,5.12373476901479,0.113554699546864,669.878707887382,5.12373476901467,2022-01-05,715,5.26785815906333,0.0207715515590827,0.020771551559117,0.0273590111382504,0.027359011138273
1015,2021-12-29,708,"Calhoun","Alabama",5.79735955177369,0.104589876952905,652.570548119259,6.52948869044403,0.10458987695289,652.570548119251,6.52948869044392,2022-01-05,715,6.81798685808415,0.0832311927317074,0.0832311927317699,0.0423142745278317,0.0423142745278476
1017,2021-12-29,708,"Chambers","Alabama",5.06710564058432,0.121389892587393,666.257598449259,5.91683488869607,0.121389892587375,666.257598449253,5.91683488869595,2022-01-05,715,6.10063920822776,0.0337840278785084,0.033784027878555,0.0301286985278199,0.0301286985278407
1019,2021-12-29,708,"Cherokee","Alabama",4.61228765375696,0.01428595724748,385.145355130433,4.71228935448932,0.0142859572474787,385.145355130405,4.71228935448931,2022-01-05,715,5.22957956456891,0.267589161444188,0.267589161444198,0.0989162137591904,0.0989162137591921
1021,2021-12-29,708,"Chilton","Alabama",5.28826703069454,0.0277998882775951,517.773802761771,5.4828662486377,0.0277998882775936,517.773802761761,5.48286624863769,2022-01-05,715,5.85097019372821,0.135500514391197,0.135500514391205,0.0629133174332504,0.0629133174332522
1023,2021-12-29,708,"Choctaw","Alabama",3.45676723281697,0.0894714028304919,669.364557574156,4.08306705263041,0.0894714028304917,669.364557574156,4.08306705263041,2022-01-05,715,4.378448813326,0.0872503845516257,0.0872503845516263,0.0674626501962478,0.067462650196248
1025,2021-12-29,708,"Clarke","Alabama",3.51367536508885,0.112477983426707,676.76121656841,4.3010212490758,0.112477983426691,676.761216568406,4.30102124907568,2022-01-05,715,4.7548209604925,0.205934178081878,0.205934178081982,0.0954399156534578,0.0954399156534821
1027,2021-12-29,708,"Clay","Alabama",4.07511320029421,0.0703807967618097,650.099075489502,4.56777877762688,0.0703807967617998,650.099075489494,4.56777877762681,2022-01-05,715,5.0201140380508,0.204607187822771,0.204607187822834,0.0901045786998789,0.0901045786998927
1029,2021-12-29,708,"Cleburne","Alabama",3.78418963391826,0.139112802462717,680.797689594871,4.75797925115728,0.139112802462718,680.797689594871,4.75797925115728,2022-01-05,715,4.60517018598809,0.0233506103978805,0.0233506103978824,0.0331820668938859,0.0331820668938873
1031,2021-12-29,708,"Coffee","Alabama",5.13411635086728,0.0971637484536503,655.160165878981,5.81426259004283,0.0971637484536494,655.160165878981,5.81426259004282,2022-01-05,715,6.00740819750512,0.0373052256819755,0.0373052256819779,0.0321512374575278,0.0321512374575288
1033,2021-12-29,708,"Colbert","Alabama",5.37196604957118,0.0851430624488772,644.906591153017,5.96796748671332,0.0851430624488776,644.906591153018,5.96796748671332,2022-01-05,715,6.31251231340356,0.118711137599009,0.118711137599007,0.0545812522153277,0.0545812522153273
