"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-01-18,363,"Autauga","Alabama",7.06744162908351,0.000974658946554783,-6888.19453739736,7.0742642417094,0.000974658946556239,-6888.19453738653,7.07426424170941,2021-01-25,370,7.02693416538226,0.00224013612513263,0.00224013612513355,0.00673552294830165,0.00673552294830304
1003,2021-01-18,363,"Baldwin","Alabama",8.17030691644615,-0.00278501118438126,3296.67113290834,8.15081183815548,0,362,8.17030691644615,2021-01-25,370,8.12702477579117,0.000565824335923898,0.00187334369967799,0.0029269090498129,0.00532570551327899
1005,2021-01-18,363,"Barbour","Alabama",5.78689738136671,-0.0013137729062815,4767.79275657002,5.77770097102274,0,362,5.78689738136671,2021-01-25,370,5.69180628360948,0.00737789732582046,0.00904231687267387,0.0150909365381252,0.016706664460991
1007,2021-01-18,363,"Bibb","Alabama",6.06278803393322,-0.0102565001671881,954.116651402091,5.9909925327629,0,362,6.06278803393322,2021-01-25,370,5.93224518744801,0.00345125058154681,0.01704143476846,0.00990305414873816,0.0220056390726095
1009,2021-01-18,363,"Blount","Alabama",6.75693238924755,-0.00315117600503497,2507.25737516765,6.73487415721231,0,362,6.75693238924755,2021-01-25,370,6.67654355301842,0.00340245938562439,0.00646236499027482,0.0087366469986585,0.0120404870560296
1011,2021-01-18,363,"Bullock","Alabama",5.28029886104536,-0.0286757999766649,547.137804885731,5.0795682612087,0,362,5.28029886104536,2021-01-25,370,5.06530383829505,0.00020347376105948,0.0462228598074041,0.00281610410135869,0.0424446449045929
1013,2021-01-18,363,"Butler","Alabama",5.49833850044139,0.00704228262541002,-417.760840327857,5.54763447881926,0.00704228262540951,-417.760840327913,5.54763447881926,2021-01-25,370,5.39167759448328,0.0243225497717852,0.0243225497717841,0.0289254840637263,0.0289254840637257
1015,2021-01-18,363,"Calhoun","Alabama",7.56030365439894,0.00297996197575144,-2174.04702137768,7.5811633882292,0.00297996197575312,-2174.04702137625,7.58116338822921,2021-01-25,370,7.5508114496396,0.000921240176146813,0.000921240176147514,0.0040196922929453,0.00401969229294682
1017,2021-01-18,363,"Chambers","Alabama",6.39095948822964,0.0247345296365451,104.617908966135,6.56410119568546,0.0247345296365422,104.617908966104,6.56410119568544,2021-01-25,370,6.49267264177901,0.00510203831316608,0.00510203831316316,0.0110014100274851,0.011001410027482
1019,2021-01-18,363,"Cherokee","Alabama",5.51515536529897,-0.0125715941419284,801.699762578637,5.42715420630547,0,362,5.51515536529897,2021-01-25,370,5.4192699769657,6.21610722820771e-05,0.00919400769582156,0.00145485081446037,0.0176934141943146
1021,2021-01-18,363,"Chilton","Alabama",6.32512671673764,-0.00688339237919306,1281.89672537876,6.27694297008329,0,362,6.32512671673764,2021-01-25,370,6.16211107232143,0.0131863647435895,0.0265741003244316,0.018635155454703,0.0264545125043966
1023,2021-01-18,363,"Choctaw","Alabama",3.29583686600433,0.00530505222969149,-258.263792193804,3.33297223161217,0.00530505222969158,-258.263792193794,3.33297223161217,2021-01-25,370,3.32194801000801,0.000121533461977527,0.000121533461977536,0.00331860148652019,0.00331860148652033
1025,2021-01-18,363,"Clarke","Alabama",6.22766533757884,0.0173521634395303,4.10150533785972,6.34913048165555,0.0173521634395293,4.10150533783919,6.34913048165555,2021-01-25,370,6.31121613694212,0.0014374975350492,0.00143749753504866,0.00600745464752938,0.00600745464752826
1027,2021-01-18,363,"Clay","Alabama",5.08759633523238,-0.0166160359813667,669.185924304547,4.97128408336282,0,362,5.08759633523238,2021-01-25,370,5.02575845567047,0.00296745723831328,0.00382392334871319,0.0108390351005021,0.0123041885334021
1029,2021-01-18,363,"Cleburne","Alabama",5.17210605541002,0.00162206037186579,-2825.60268404237,5.18346047801308,0.00162206037186685,-2825.60268404028,5.18346047801309,2021-01-25,370,5.19375018690961,0.000105878109175258,0.000105878109175112,0.00198117131672234,0.00198117131672097
1031,2021-01-18,363,"Coffee","Alabama",6.9110356071037,0.00399486905943625,-1366.97800535645,6.93899969051976,0.00399486905943469,-1366.97800535712,6.93899969051975,2021-01-25,370,6.89264164117209,0.00214906873932073,0.00214906873931974,0.0067257303891667,0.00672573038916516
1033,2021-01-18,363,"Colbert","Alabama",6.83978229539593,-0.0148735478286813,822.862191198693,6.73566746059516,0,362,6.83978229539593,2021-01-25,370,6.7202201551353,0.000238619245970415,0.0142951053837038,0.00229863086376153,0.0177914022904847
1035,2021-01-18,363,"Conecuh","Alabama",4.73117331219182,0.0242204318937849,167.661893192505,4.90071633544831,0.0242204318937818,167.661893192479,4.90071633544829,2021-01-25,370,4.8317364445798,0.00475822534423194,0.00475822534422888,0.0142764183559503,0.0142764183559457
1037,2021-01-18,363,"Coosa","Alabama",4.8553728854163,-1.25607396694721e-15,3865515099574397,4.85537288541629,0,362,4.8553728854163,2021-01-25,370,4.76461296039711,0.00823736398948761,0.00823736398948922,0.0190487508163975,0.0190487508163993
1039,2021-01-18,363,"Covington","Alabama",6.17199879332784,0.000894854645842223,-6534.20819130223,6.17826277584874,0.000894854645842713,-6534.20819129846,6.17826277584874,2021-01-25,370,6.14050012626847,0.00142601770332202,0.00142601770332229,0.00614976773939337,0.00614976773939395
1041,2021-01-18,363,"Crenshaw","Alabama",5.67332326717149,0.00196560259845988,-2523.30228288095,5.68708248536071,0.00196560259846112,-2523.30228287913,5.68708248536072,2021-01-25,370,5.63580949106999,0.00262891994353602,0.00262891994353693,0.00909771601967044,0.00909771601967202
1043,2021-01-18,363,"Cullman","Alabama",7.20351180795145,-0.0174888570420735,774.891514157943,7.08108980865694,0,362,7.20351180795145,2021-01-25,370,7.04253589100709,0.00148640456615167,0.0259132458360798,0.00547443680039805,0.022857663693262
1045,2021-01-18,363,"Dale","Alabama",6.66477338544826,0.0113575135488168,-223.816239029942,6.74427598028998,0.0113575135488171,-223.816239029925,6.74427598028998,2021-01-25,370,6.61835744974685,0.0158554763341405,0.0158554763341409,0.0190256466954567,0.0190256466954569
1047,2021-01-18,363,"Dallas","Alabama",5.82600010738045,0.00676535349963001,-498.152356295805,5.87335758187786,0.00676535349963103,-498.152356295674,5.87335758187787,2021-01-25,370,5.81370400164159,0.00355854963500506,0.00355854963500591,0.0102608561115987,0.0102608561115999
1049,2021-01-18,363,"DeKalb","Alabama",6.89278666328822,-0.00607201518616476,1498.1728300999,6.85028255698506,0,362,6.89278666328822,2021-01-25,370,6.83947643822884,0.000116772202573521,0.00284198009588097,0.00157996286028847,0.00779448917484361
