fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-11-05,1019,Autauga,Alabama,4.38736947908438,-0.0519147708580346,1103.51100537614,4.02396608307814,0,1018,4.38736947908438,2022-11-12,1026,4.34008794545355,0.0999330318717016,0.0022355434224829,0.0728376628189226,0.010894141829627
1003,2022-11-05,1019,Baldwin,Alabama,5.34233425196481,-0.0512932943875594,1123.15268342094,4.9832811912519,0,1018,5.34233425196481,2022-11-12,1026,5.4601932321817,0.227445094783833,0.0138907392177652,0.0873434365141046,0.0215851299038729
1005,2022-11-05,1019,Barbour,Alabama,2.99573227355399,-6.28036983473606e-16,4769993411829910,2.99573227355399,0,1018,2.99573227355399,2022-11-12,1026,3.17805383034795,0.0332411500717729,0.0332411500717713,0.0573689328522161,0.0573689328522147
1007,2022-11-05,1019,Bibb,Alabama,3.55942138687705,-0.0398459085472001,1108.32965809176,3.28050002704665,0,1018,3.55942138687705,2022-11-12,1026,3.60316593583991,0.10411328869738,0.00191358556396385,0.0895506658696374,0.0121405868455128
1009,2022-11-05,1019,Blount,Alabama,5.37923880890026,-0.131883131166825,1059.78792155834,4.45605689073249,0,1018,5.37923880890026,2022-11-12,1026,4.4274096405217,0.000820664944639669,0.905978765776228,0.00647043136659373,0.214985566202635
1015,2022-11-05,1019,Calhoun,Alabama,5.24325758936501,-0.0657170716570146,1098.78531996572,4.78323808776591,0,1018,5.24325758936501,2022-11-12,1026,5.2040066870768,0.177046214166048,0.00154063333043878,0.0808547383991247,0.00754243886459344
1017,2022-11-05,1019,Chambers,Alabama,3.64133850934494,-0.0367688477870873,1118.03325038713,3.38395657483533,0,1018,3.64133850934494,2022-11-12,1026,3.8098320645316,0.181369932724041,0.0283900781394408,0.1117832708851,0.0442259796055808
1019,2022-11-05,1019,Cherokee,Alabama,3.67810735713203,-0.0424091819250921,1105.72903343499,3.38124308365638,0,1018,3.67810735713203,2022-11-12,1026,3.81299162482197,0.186406802798612,0.0181937656702519,0.11323091777988,0.0353749184267457
1021,2022-11-05,1019,Chilton,Alabama,3.45676723281697,-0.0354019270509233,1116.64347652162,3.2089537434605,0,1018,3.45676723281697,2022-11-12,1026,3.3770998300831,0.0282731064464925,0.0063468950583607,0.0497900847125551,0.0235904790329844
1027,2022-11-05,1019,Clay,Alabama,3.47903986842609,-0.0388817875442062,1108.47736429223,3.20686735561665,0,1018,3.47903986842609,2022-11-12,1026,3.76782265645406,0.31467084953759,0.0833954986612061,0.148880494647626,0.0766444746366446
1029,2022-11-05,1019,Cleburne,Alabama,3.25809653802148,-0.0377403279828536,1105.32931169813,2.99391424214151,0,1018,3.25809653802148,2022-11-12,1026,3.61861025826738,0.390245112563537,0.129970142485538,0.172634235670625,0.0996276731991897
1031,2022-11-05,1019,Coffee,Alabama,4.24645234041956,-0.0498607759802997,1104.16619039578,3.89742690855746,0,1018,4.24645234041956,2022-11-12,1026,4.20469261939097,0.0944122170540183,0.001743874300386,0.0730768545164212,0.00993169413526423
1033,2022-11-05,1019,Colbert,Alabama,4.85314571300348,-0.0414906672298926,1135.96957501582,4.56271104239423,0,1018,4.85314571300348,2022-11-12,1026,4.80167637777401,0.0571044315131666,0.00264909246896429,0.0497670639541419,0.0107190345996074
1039,2022-11-05,1019,Covington,Alabama,4.14539973302239,-0.0377403279828529,1128.8400558391,3.88121743714242,0,1018,4.14539973302239,2022-11-12,1026,4.12713438504509,0.0604751452657675,0.000333622936731657,0.0595853987196953,0.00442567318463873
1043,2022-11-05,1019,Cullman,Alabama,4.89142266563028,-0.0471538373571941,1122.73328958526,4.56134580412992,0,1018,4.89142266563028,2022-11-12,1026,4.83059684331687,0.0724961221032526,0.00369978066010238,0.0557386691376365,0.0125917819860213
1045,2022-11-05,1019,Dale,Alabama,4.20894794496111,-0.0415860337781087,1120.21061237575,3.91784570851434,0,1018,4.20894794496111,2022-11-12,1026,4.20469261939097,0.0822811502794604,1.81077957078823e-05,0.0682206612568436,0.00101204201004253
1047,2022-11-05,1019,Dallas,Alabama,3.78743112784243,-0.031849825887106,1137.91528516568,3.56448234663269,0,1018,3.78743112784243,2022-11-12,1026,3.72051653905712,0.0243466692055441,0.00447756219230737,0.0419388519810138,0.0179852953434981
1049,2022-11-05,1019,DeKalb,Alabama,4.88496408559086,-0.0360590498157096,1154.4712370558,4.6325507368809,0,1018,4.88496408559086,2022-11-12,1026,4.86972984101902,0.0562539274397602,0.000232082207674896,0.0487047766264765,0.00312835517969118
1051,2022-11-05,1019,Elmore,Alabama,4.79932620042905,-0.0582689081239918,1101.36513013452,4.3914438435611,0,1018,4.79932620042905,2022-11-12,1026,4.73243196559902,0.116272899370947,0.00447483865349432,0.0720534652197072,0.0141352766011832
1053,2022-11-05,1019,Escambia,Alabama,4.30406509320417,-0.0134230203321427,1339.64803499535,4.21010395087917,0,1018,4.30406509320417,2022-11-12,1026,4.31748811353631,0.0115313583895749,0.000180177474837042,0.0248719069591565,0.00310898836989399
1055,2022-11-05,1019,Etowah,Alabama,5.77676736741269,-0.0750245190486982,1095.99839253435,5.2515957340718,0,1018,5.77676736741269,2022-11-12,1026,5.40717177146012,0.0242039034094505,0.136600904547537,0.0287721648144173,0.0683528490630452
1057,2022-11-05,1019,Fayette,Alabama,3.61477148196022,-0.0377403279828529,1114.78007598669,3.35058918608025,0,1018,3.61477148196022,2022-11-12,1026,3.55534806148941,0.0419261970588273,0.00353114290044978,0.0575917946338537,0.0167138123871643
1059,2022-11-05,1019,Franklin,Alabama,4.17877324183889,-0.0428330999941351,1116.55943983534,3.87894154187995,0,1018,4.17877324183889,2022-11-12,1026,4.07995582477,0.0404067419258037,0.00976488191616678,0.0492687400362694,0.0242202174025891
1061,2022-11-05,1019,Geneva,Alabama,3.6959969218828,-0.0450682854017116,1101.00882036978,3.38051892407082,0,1018,3.6959969218828,2022-11-12,1026,3.61091791264422,0.0530836939356478,0.00723843781301778,0.0638062105390501,0.0235616015918441
1067,2022-11-05,1019,Henry,Alabama,3.73084365321297,-0.0726391836399717,1070.36131033224,3.22236936773317,0,1018,3.73084365321297,2022-11-12,1026,3.32194801000801,0.00991590599730208,0.167195647031993,0.0299759785447718,0.123089115775767
1069,2022-11-05,1019,Houston,Alabama,4.84755598352469,-0.0629958520145936,1095.95039956602,4.40658501942254,0,1018,4.84755598352469,2022-11-12,1026,4.69134788222914,0.0810898880338136,0.0244009709103606,0.0606995835643076,0.0332970619994451
1071,2022-11-05,1019,Jackson,Alabama,4.60944674275535,-0.0417888100759931,1129.30337390256,4.3169250722234,0,1018,4.60944674275535,2022-11-12,1026,4.47408477909183,0.0246991734629718,0.0183228612068437,0.0351266716274282,0.0302546711443843
1073,2022-11-05,1019,Jefferson,Alabama,7.05666777364496,-0.0485322237053533,1164.40169880711,6.71694220770749,0,1018,7.05666777364496,2022-11-12,1026,7.05098944706805,0.111587558124408,3.22433927141336e-05,0.0473759380677358,0.000805323369088178
1075,2022-11-05,1019,Lamar,Alabama,4.03044076024262,-0.0495150645273816,1100.39827340857,3.68383530855095,0,1018,4.03044076024262,2022-11-12,1026,3.92902058179672,0.0601158182166024,0.0102860525959987,0.0624036622209923,0.0258130942138063
1077,2022-11-05,1019,Lauderdale,Alabama,5.16069598867199,-0.0440953198652243,1136.03500517618,4.85202874961542,0,1018,5.16069598867199,2022-11-12,1026,5.26416947911547,0.169859980912838,0.0107067632245582,0.0782916908612348,0.0196561852451742
1079,2022-11-05,1019,Lawrence,Alabama,4.08717607274349,-0.0445560215502401,1110.73117191657,3.77528392189181,0,1018,4.08717607274349,2022-11-12,1026,3.93182563272433,0.0245053072303715,0.0241337592141476,0.0398140012948772,0.0395110196968532
1081,2022-11-05,1019,Lee,Alabama,4.93857650298747,-0.0401257440057706,1142.07750610873,4.65769629494708,0,1018,4.93857650298747,2022-11-12,1026,4.99140393216837,0.111360787139815,0.00279073727386248,0.0668564679910246,0.0105836814449008
1083,2022-11-05,1019,Limestone,Alabama,5.10334469220053,-0.0515970676882174,1117.90764961758,4.74216521838301,0,1018,5.10334469220053,2022-11-12,1026,5.15576582256413,0.17106545977899,0.00274797490859771,0.0802209833447063,0.0101674769893895
