"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2022-03-01,770,"Autauga","Alabama",6.34613748837604,-0.0550687236073766,885.240322866789,5.9606564231244,0,769,6.34613748837604,2022-03-08,777,5.76339818433055,0.0389108127720516,0.339585096479418,0.0342260299366705,0.101110366732916
1003,2022-03-01,770,"Baldwin","Alabama",7.34702352122472,-0.082751634282982,858.784029280926,6.76776208124385,0,769,7.34702352122472,2022-03-08,777,6.70196036600254,0.00432986572869847,0.416106474225199,0.0098182787793116,0.0962499209178313
1005,2022-03-01,770,"Barbour","Alabama",4.77068462446567,-0.0902345868711954,822.869800703754,4.1390425163673,0,769,4.77068462446567,2022-03-08,777,3.95672318434605,0.0332403388286726,0.662533226001592,0.0460783642238487,0.205716043856664
1007,2022-03-01,770,"Bibb","Alabama",5.23110861685459,-0.0750351859429282,839.715408193076,4.70586231525409,0,769,5.23110861685459,2022-03-08,777,4.54632968596516,0.0254506598078394,0.468922184190068,0.0350904224525158,0.150622365334258
1009,2022-03-01,770,"Blount","Alabama",6.20224629086631,-0.0633264765234516,867.94080819528,5.75896095520215,0,769,6.20224629086631,2022-03-08,777,5.73056349733384,0.000806415613382262,0.222484657714593,0.00495543900377665,0.0823100195560035
1013,2022-03-01,770,"Butler","Alabama",5.12566321515622,-0.0977766524590882,822.422158933094,4.4412266479426,0,769,5.12566321515622,2022-03-08,777,4.12019794104843,0.103059430650139,1.01096041743664,0.0779158456674717,0.244033245124124
1015,2022-03-01,770,"Calhoun","Alabama",7.0125013201749,-0.0466252695600921,920.40130354929,6.68612443325426,0,769,7.0125013201749,2022-03-08,777,6.73374197005863,0.00226742981131516,0.0777067752772498,0.00707148224807187,0.0413973911319699
1017,2022-03-01,770,"Chambers","Alabama",5.09287339233323,-0.0881072675102641,827.803102243977,4.47612251976138,0,769,5.09287339233323,2022-03-08,777,4.45268478547989,0.000549327388249492,0.409841452344813,0.00526373085243195,0.143775865055837
1019,2022-03-01,770,"Cherokee","Alabama",5.17453422333718,-0.0626673293507913,852.571481455223,4.73586291788164,0,769,5.17453422333718,2022-03-08,777,4.65803367554516,0.00605739096267069,0.266772815869457,0.0167086044794153,0.110883815740463
1021,2022-03-01,770,"Chilton","Alabama",6.10702288774225,-0.0334772385262138,952.423137528511,5.87268221805876,0,769,6.10702288774225,2022-03-08,777,5.86037914021172,0.000151365724510263,0.0608331381959058,0.002099365510777,0.0420866537180431
