fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-01-22,1097,Autauga,Alabama,6.01056664898147,0.0251920365108886,858.410053276814,6.18691090455769,0.0251920365108909,858.410053276835,6.18691090455771,2023-01-29,1104,5.84973638727928,0.113686655101928,0.113686655101939,0.0576392669610927,0.0576392669610955
1003,2023-01-22,1097,Baldwin,Alabama,7.08817025750551,0.029780677999193,858.987612985252,7.29663500349987,0.0297806779991907,858.987612985234,7.29663500349985,2023-01-29,1104,6.93966914222767,0.127424626113802,0.127424626113791,0.0514384553436521,0.0514384553436498
1005,2023-01-22,1097,Barbour,Alabama,5.35185813347607,0.0485532254169864,986.773375764163,5.69173071139497,0.0485532254169909,986.773375764173,5.691730711395,2023-01-29,1104,5.33340868635931,0.12839467362566,0.128394673625683,0.0671844304660372,0.0671844304660432
1007,2023-01-22,1097,Bibb,Alabama,5.23263533470839,0.0262766277311594,897.863513071603,5.4165717288265,0.0262766277311615,897.863513071619,5.41657172882652,2023-01-29,1104,5.02481992908821,0.153469472598189,0.1534694725982,0.0779633509791017,0.0779633509791045
1009,2023-01-22,1097,Blount,Alabama,5.93527205317179,0.027965814071025,884.766877155876,6.13103275166896,0.0279658140710275,884.766877155895,6.13103275166898,2023-01-29,1104,5.89164421182577,0.0573068730082552,0.0573068730082633,0.040631873079282,0.0406318730792849
1011,2023-01-22,1097,Bullock,Alabama,4.17658266045907,0.0379933964392107,987.070826725334,4.44253643553355,0.0379933964392141,987.070826725344,4.44253643553357,2023-01-29,1104,4.04555439805267,0.157594738082469,0.157594738082487,0.0981279692276453,0.098127969227651
1013,2023-01-22,1097,Butler,Alabama,5.03509559166642,0.0273215298511939,912.709602680012,5.22634630062478,0.027321529851192,912.70960268,5.22634630062476,2023-01-29,1104,5.03230359357538,0.0376525721590562,0.037652572159051,0.0385594198444469,0.0385594198444442
1015,2023-01-22,1097,Calhoun,Alabama,6.76437967232284,0.0308077269182009,877.432367169338,6.98003376075025,0.0308077269181961,877.432367169304,6.98003376075021,2023-01-29,1104,6.70616352455474,0.0750049062737805,0.075004906273762,0.0408385860548616,0.0408385860548566
1017,2023-01-22,1097,Chambers,Alabama,5.60790070295292,0.0287101058824288,901.671542281386,5.80887144412992,0.0287101058824319,901.671542281408,5.80887144412994,2023-01-29,1104,5.50009134926881,0.0953451469824381,0.0953451469824518,0.0561409029873955,0.0561409029873995
1019,2023-01-22,1097,Cherokee,Alabama,5.08229128300269,0.0342684568348091,948.69185448,5.32217048084636,0.0342684568348126,948.691854480016,5.32217048084638,2023-01-29,1104,5.03880617106295,0.080295332059025,0.0802953320590385,0.0562363980997561,0.0562363980997609
