fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-03-13,1147,Autauga,Alabama,4.74988876800318,-0.0304344853002543,1303.0692984009,4.5368473709014,0,1146,4.74988876800318,2023-03-20,1154,4.36763789722178,0.0286318459829338,0.146115728213138,0.0387416442620512,0.0875189014694983
1003,2023-03-13,1147,Baldwin,Alabama,5.93034873324791,-0.0313927124078658,1335.90845289819,5.71059974639285,0,1146,5.93034873324791,2023-03-20,1154,5.82852536124765,0.0139064506388811,0.0103679990855049,0.0202324957936788,0.0174698342529767
1005,2023-03-13,1147,Barbour,Alabama,4.17438726989564,-0.0700179869022081,1206.61878446642,3.68426136158018,0,1146,4.17438726989564,2023-03-20,1154,3.89473150831809,0.0442976826678758,0.0782073449835197,0.0540397062771591,0.0718036046850166
1007,2023-03-13,1147,Bibb,Alabama,3.95124371858143,-0.0867824130504628,1192.53046613585,3.34376682722819,0,1146,3.95124371858143,2023-03-20,1154,3.60704943586631,0.0693177320112919,0.118469704253778,0.0729911284331717,0.0954226685369665
1009,2023-03-13,1147,Blount,Alabama,5.10247625966657,-0.029955170835794,1317.33707761631,4.89279006381601,0,1146,5.10247625966657,2023-03-20,1154,4.77551555173533,0.0137533111837601,0.106903304530893,0.0245574557993134,0.0684660544791695
1013,2023-03-13,1147,Butler,Alabama,3.9756682705885,-0.0316649146439737,1272.55436562167,3.75401386808069,0,1146,3.9756682705885,2023-03-20,1154,3.76782265645406,0.000190682636340524,0.0431997993149251,0.00366492524527834,0.055163321919735
1015,2023-03-13,1147,Calhoun,Alabama,5.83773044716594,-0.0161127220659987,1509.30566277096,5.72494139270395,0,1146,5.83773044716594,2023-03-20,1154,5.55461933633998,0.0290096028840508,0.0801519010731084,0.0306631374808478,0.0509685891477318
1017,2023-03-13,1147,Chambers,Alabama,4.49663001741289,-0.0267101503275778,1315.34910931857,4.30965896511984,0,1146,4.49663001741289,2023-03-20,1154,4.27468002104443,0.00122352652863094,0.0492618008879587,0.00818282161546858,0.0519220141100128
1019,2023-03-13,1147,Cherokee,Alabama,3.58747933967221,-0.0724125775684883,1196.54221297093,3.08059129669279,0,1146,3.58747933967221,2023-03-20,1154,3.56347818757266,0.233179749383631,0.000576055302105456,0.135509989246995,0.00673531612547714
1021,2023-03-13,1147,Chilton,Alabama,4.41193211745279,0.00173460581220822,-1396.47822796479,4.42407435813824,0.0017346058122083,-1396.47822796467,4.42407435813824,2023-03-20,1154,4.18314006100523,0.0580493355349784,0.0580493355349788,0.0575965168795027,0.0575965168795029
