fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-08-31,953,Autauga,Alabama,6.00529700741766,-0.00351617802493707,2660.90470926885,5.9806837612431,0,952,6.00529700741766,2022-09-07,960,6.03752991395123,0.00323148507771602,0.00103896026360189,0.00941546518498775,0.00533875723896427
1003,2022-08-31,953,Baldwin,Alabama,7.42841807302632,0.00527615895063155,-454.921585102575,7.46535118568074,0.00527615895063338,-454.921585102088,7.46535118568075,2022-09-07,960,7.45389288786619,0.000131292588806944,0.000131292588807229,0.00153722329887559,0.00153722329887726
1005,2022-08-31,953,Barbour,Alabama,5.62967450250248,0.0118649831434285,478.521913141485,5.71272938450648,0.011864983143429,478.521913141505,5.71272938450648,2022-09-07,960,5.74984784149945,0.00137777984953877,0.00137777984953851,0.00645555465399719,0.00645555465399657
1007,2022-08-31,953,Bibb,Alabama,5.71042701737487,0.0366129526475131,797.032600365468,5.96671768590746,0.0366129526475136,797.032600365471,5.96671768590747,2022-09-07,960,5.81285039510235,0.0236751431797045,0.0236751431797056,0.0264701962628786,0.0264701962628792
1009,2022-08-31,953,Blount,Alabama,6.02793422688937,0.0117770671910208,441.163383199065,6.11037369722652,0.0117770671910202,441.16338319904,6.11037369722652,2022-09-07,960,6.00212184158197,0.0117184642504887,0.0117184642504877,0.0180355978271876,0.0180355978271868
1011,2022-08-31,953,Bullock,Alabama,4.44433051801004,0.0463602329390175,857.134853596268,4.76885214858316,0.0463602329390174,857.134853596268,4.76885214858316,2022-09-07,960,4.54481338544719,0.0501933673874928,0.0501933673874924,0.0492954812739621,0.0492954812739619
1013,2022-08-31,953,Butler,Alabama,5.49950740764638,0.00703402665738344,171.156587184144,5.54874559424806,0.00703402665738118,171.156587183893,5.54874559424804,2022-09-07,960,5.50938833662798,0.00154899372737354,0.00154899372737228,0.00714367098765288,0.00714367098764998
1015,2022-08-31,953,Calhoun,Alabama,6.88667755337924,0.0105603797489721,300.875955497761,6.96060021162205,0.01056037974897,300.875955497627,6.96060021162203,2022-09-07,960,6.99903135870955,0.00147695306646117,0.00147695306646233,0.00549092368898704,0.0054909236889892
1017,2022-08-31,953,Chambers,Alabama,5.75574221358691,-0.00810450181194051,1663.19074918422,5.69901070090333,0,952,5.75574221358691,2022-09-07,960,5.62556349979596,0.00539449135050693,0.0169464975242679,0.0130559722790503,0.0231405642822588
1019,2022-08-31,953,Cherokee,Alabama,5.44488837268037,0.00929662722897518,367.315725631113,5.50996476328319,0.00929662722897273,367.315725630959,5.50996476328317,2022-09-07,960,5.51285254332565,8.33927357361129e-06,8.33927357370875e-06,0.000523826824635989,0.00052382682463905
