fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-09-17,970,Autauga,Alabama,5.89361543264937,-0.0222014961193007,1235.46028254041,5.73820495981426,0,969,5.89361543264937,2022-09-24,977,5.69613425381795,0.00176994430302841,0.0389988159926475,0.00738583469448894,0.034669333627285
1003,2022-09-17,970,Baldwin,Alabama,7.32749891438785,-0.0292369793170431,1220.62434921642,7.12284005916855,0,969,7.32749891438785,2022-09-24,977,7.06902342657826,0.00289622994335862,0.0668095777984077,0.00761302224405601,0.0365645255662575
1005,2022-09-17,970,Barbour,Alabama,5.58134577031847,-0.0265549326344643,1180.18113083347,5.39546124187722,0,969,5.58134577031847,2022-09-24,977,5.277385530507,0.0139418736155828,0.0923918273862449,0.0223739028895381,0.0575967471116832
1007,2022-09-17,970,Bibb,Alabama,5.5667073956192,-0.0500637020473718,1081.19248413455,5.2162614812876,0,969,5.5667073956192,2022-09-24,977,5.1383162730426,0.00607545548835566,0.183518953902438,0.0151694064948713,0.0833718867840206
1009,2022-09-17,970,Blount,Alabama,5.77455154554441,-0.00486834331741187,2156.14304067082,5.74047314232253,0,969,5.77455154554441,2022-09-24,977,5.71467531264794,0.000665528015918801,0.00358516326587191,0.00451431240852588,0.010477626395317
1011,2022-09-17,970,Bullock,Alabama,4.55537952148508,-0.0440599897940523,1073.39038984753,4.24695959292671,0,969,4.55537952148508,2022-09-24,977,4.20255814686233,0.00197148841260755,0.12448292239068,0.0105653377092533,0.0839539543042753
1013,2022-09-17,970,Butler,Alabama,5.31390946130787,-0.0181189625824748,1263.27890253759,5.18707672323055,0,969,5.31390946130787,2022-09-24,977,5.10073712879344,0.00745452556756416,0.0454424433496432,0.0169268857141694,0.0417924560964106
1015,2022-09-17,970,Calhoun,Alabama,6.90732661569058,0.0209409053018876,640.151480267285,7.0539129528038,0.0209409053018872,640.151480267279,7.05391295280379,2022-09-24,977,7.12113705309439,0.00451907965987984,0.0045190796598802,0.00944007955322004,0.00944007955322042
1017,2022-09-17,970,Chambers,Alabama,5.31671845191893,-0.0459141965649693,1085.79683082107,4.99531907596415,0,969,5.31671845191893,2022-09-24,977,4.95179479407332,0.001894363114112,0.13316927605542,0.00878959724722805,0.073695230319798
1019,2022-09-17,970,Cherokee,Alabama,5.24927717112339,-0.0229895182247006,1198.333500503,5.08835054355049,0,969,5.24927717112339,2022-09-24,977,5.00490461938727,0.00696322225945371,0.059717944042024,0.0166728300555376,0.0488266151545642
