fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-11-04,1018,Autauga,Alabama,4.43928424994241,-0.0493521197897429,1107.95123753256,4.09381941141421,0,1017,4.43928424994241,2022-11-11,1025,4.27864828022005,0.0341617107440442,0.025803914768645,0.043197958023399,0.0375436257439009
1003,2022-11-04,1018,Baldwin,Alabama,5.39362754635236,-0.0487901641694225,1128.54743590579,5.0520963971664,0,1017,5.39362754635236,2022-11-11,1025,5.35523765680072,0.0918946232926797,0.00147378361978725,0.0566064998533447,0.00716866216065866
1005,2022-11-04,1018,Barbour,Alabama,2.99573227355399,6.28036983473404e-16,-4769993411829410,2.995732273554,0,1017,2.99573227355399,2022-11-11,1025,3.15395627876888,0.0250348358262411,0.0250348358262425,0.0501668353109352,0.0501668353109366
1007,2022-11-04,1018,Bibb,Alabama,3.59926729542425,-0.0383188643021487,1111.92938337221,3.33103524530921,0,1017,3.59926729542425,2022-11-11,1025,3.53888678443534,0.0432022623171022,0.00364580610728174,0.0587335938635564,0.0170620069719306
1009,2022-11-04,1018,Blount,Alabama,5.51112194006707,-0.116499173623552,1065.30610328512,4.6956277247022,0,1017,5.51112194006707,2022-11-11,1025,4.3640081291712,0.109971556140142,1.31587009514803,0.0759896832717351,0.262857853822036
1015,2022-11-04,1018,Calhoun,Alabama,5.30897466102202,-0.0616633671056576,1104.0960876808,4.87733109128242,0,1017,5.30897466102202,2022-11-11,1025,5.1102651350451,0.0542582687436333,0.0394854757139743,0.0455815965722143,0.0388843867638526
1017,2022-11-04,1018,Chambers,Alabama,3.67810735713203,-0.0354647095722755,1121.71175744824,3.4298543901261,0,1017,3.67810735713203,2022-11-11,1025,3.71008166176454,0.0785273237699254,0.00102235615673282,0.0755312947761814,0.00861822125427478
1019,2022-11-04,1018,Cherokee,Alabama,3.72051653905712,-0.0406835766364564,1109.45008493976,3.43573150260192,0,1017,3.72051653905712,2022-11-11,1025,3.71357206670431,0.0771953790607308,4.82256962589615e-05,0.0748176039435151,0.00187002493234887
1021,2022-11-04,1018,Chilton,Alabama,3.49216915986788,-0.0341913647482718,1120.1359979509,3.25282960662998,0,1017,3.49216915986788,2022-11-11,1025,3.36729582998647,0.0131025162894986,0.0155933485156713,0.033993515608919,0.0370841577889849
1027,2022-11-04,1018,Clay,Alabama,3.5179216559703,-0.03742640551913,1111.9957125771,3.25593681733639,0,1017,3.5179216559703,2022-11-11,1025,3.63381967693091,0.142795455575334,0.0134323512625869,0.103990537008066,0.0318942686386959
1029,2022-11-04,1018,Cleburne,Alabama,3.29583686600433,-0.0363676441708686,1108.62552555011,3.04126335680825,0,1017,3.29583686600433,2022-11-11,1025,3.46573590279973,0.180176942300487,0.0288656827040038,0.122476887419083,0.0490224995673063
1031,2022-11-04,1018,Coffee,Alabama,4.29631311639985,-0.0474923054538492,1108.46335138594,3.96386697822291,0,1017,4.29631311639985,2022-11-11,1025,4.14313472639153,0.0321369255334498,0.0234636191655406,0.0432686262956163,0.0369716169335699
