"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-09-02,225,"Autauga","Alabama",5.59364868024572,-0.0293368341059673,415.669813247093,5.38829084150395,0,224,5.59364868024572,2020-09-09,232,5.44550508562005,0.00327346972977657,0.0219465246286156,0.0105066918892767,0.0272047481907372
1003,2020-09-02,225,"Baldwin","Alabama",6.81203072762349,-0.0152889093536694,670.553738991105,6.70500836214781,0,224,6.81203072762349,2020-09-09,232,6.70441435496411,3.52844534285433e-07,0.0115812836643635,8.85994140947884e-05,0.016051569452849
1005,2020-09-02,225,"Barbour","Alabama",4.84867643182119,0.00786963027141727,-391.125061101247,4.90376384372111,0.00786963027141763,-391.125061101219,4.90376384372111,2020-09-09,232,4.73995079801304,0.0268347139441532,0.0268347139441541,0.0345600730236981,0.0345600730236987
1007,2020-09-02,225,"Bibb","Alabama",4.75112409861117,-0.0411182469294769,340.547827385734,4.46329637010484,0,224,4.75112409861117,2020-09-09,232,4.60517018598809,0.0201281796332761,0.0213025446099861,0.0308075076823281,0.0316934894321968
1009,2020-09-02,225,"Blount","Alabama",5.8664680569333,-0.00363563317041565,1838.60285318956,5.84101862474039,0,224,5.8664680569333,2020-09-09,232,5.93678205723371,0.00917063500290386,0.00494405863824695,0.0161305285540409,0.0118437900570633
1011,2020-09-02,225,"Bullock","Alabama",4.39621126966584,-0.0277795641070721,383.253428769484,4.20175432091633,0,224,4.39621126966584,2020-09-09,232,4.14086457785699,0.00370756080983231,0.0652019330177205,0.0147045965678141,0.0616650670428329
1013,2020-09-02,225,"Butler","Alabama",4.40671924726425,0.0354647095722832,100.743540539008,4.65497221427024,0.0354647095722838,100.74354053901,4.65497221427024,2020-09-09,232,4.43251603459627,0.0494867518751345,0.0494867518751361,0.0501873378319826,0.0501873378319834
1015,2020-09-02,225,"Calhoun","Alabama",6.57387966820819,-0.00695758695754321,1169.85052193002,6.52517655950539,0,224,6.57387966820819,2020-09-09,232,6.69967625712932,0.0304501444708449,0.0158247817841926,0.0260459895264708,0.0187765175649002
1017,2020-09-02,225,"Chambers","Alabama",4.83967749595261,0.0321497264101492,74.4644267198242,5.06472558082366,0.0321497264101502,74.4644267198292,5.06472558082366,2020-09-09,232,4.89890533015295,0.0274963555324968,0.0274963555324992,0.0338484292909437,0.0338484292909451
1019,2020-09-02,225,"Cherokee","Alabama",4.70177822450801,-0.00129617646144523,3852.42139235083,4.6927049892779,0,224,4.70177822450801,2020-09-09,232,4.76339419120298,0.00499696326880549,0.00379652735175555,0.014840090718428,0.0129353070986149
1021,2020-09-02,225,"Chilton","Alabama",5.79779310911844,0.0267971228753662,8.64120894306197,5.98537296924601,0.0267971228753661,8.64120894306118,5.985372969246,2020-09-09,232,5.92349156352178,0.00382930837440653,0.00382930837440642,0.0104467787386257,0.0104467787386256
1023,2020-09-02,225,"Choctaw","Alabama",3.64880123054653,-0.0400782235674073,316.041990032558,3.36825366557467,0,224,3.64880123054653,2020-09-09,232,3.500827222611,0.0175757480252629,0.0218963070245042,0.0378692087915854,0.0422682978982228
1025,2020-09-02,225,"Clarke","Alabama",5.76653368521967,-0.130620182417053,269.147340621589,4.85219240830031,0,224,5.76653368521967,2020-09-09,232,5.01727983681492,0.0272538590535692,0.561381329349329,0.032903771343043,0.149334673921715
