"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2022-08-29,951,"Autauga","Alabama",6.012317043267,-0.00349162365905684,2672.92585179442,5.9878756776536,0,950,6.012317043267,2022-09-05,958,6.02655586691925,0.00149615704162662,0.00020274409899998,0.00641829099734615,0.00236268010563263
1003,2022-08-29,951,"Baldwin","Alabama",7.41783776955018,0.00533242856394714,-440.08057062454,7.45516476949781,0.00533242856394711,-440.080570624547,7.45516476949781,2022-09-05,958,7.44708505750494,6.52817458876905e-05,6.52817458876905e-05,0.0010849496051781,0.0010849496051781
1005,2022-08-29,951,"Barbour","Alabama",5.605802066296,0.0121533860502807,489.745659596114,5.69087576864796,0.0121533860502794,489.745659596065,5.69087576864795,2022-09-05,958,5.71655766614492,0.000659559859044448,0.000659559859044904,0.00449254586358101,0.00449254586358257
1007,2022-08-29,951,"Bibb","Alabama",5.63580949106999,0.0395061769319236,808.343587034971,5.91235272959346,0.0395061769319058,808.343587034907,5.91235272959333,2022-09-05,958,5.78777342172059,0.0155200039500838,0.0155200039500528,0.0215245654581684,0.0215245654581469
1009,2022-08-29,951,"Blount","Alabama",6.0042397385967,0.0120611607550718,453.183922383103,6.08866786388221,0.0120611607550662,453.183922382873,6.08866786388217,2022-09-05,958,6.01126717440416,0.00599086673167692,0.00599086673167087,0.0128759356775251,0.0128759356775186
1011,2022-08-29,951,"Bullock","Alabama",4.34935585238433,0.0510991007759101,865.883906246061,4.7070495578157,0.0510991007759101,865.883906246061,4.7070495578157,2022-09-05,958,4.52643614544559,0.0326212047279779,0.0326212047279779,0.039901902195582,0.039901902195582
1013,2022-08-29,951,"Butler","Alabama",5.48538952610059,0.00713439411387688,182.134495999998,5.53533028489773,0.00713439411387551,182.134495999851,5.53533028489772,2022-09-05,958,5.50938833662798,0.000672984680030353,0.000672984680029846,0.00470868028983906,0.00470868028983729
1015,2022-08-29,951,"Calhoun","Alabama",6.86544408091041,0.010788237685813,314.617647214169,6.9409617447111,0.0107882376858077,314.617647213861,6.94096174471107,2022-09-05,958,6.96911912330459,0.000792837969257035,0.000792837969259085,0.00404030668658405,0.00404030668658928
1017,2022-08-29,951,"Chambers","Alabama",5.77188606195827,-0.00797523057437536,1674.7265440956,5.71605944793764,0,950,5.77188606195827,2022-09-05,958,5.66395205185824,0.00271518072617555,0.0116497505362731,0.00919983001309223,0.0190563071706473
1019,2022-08-29,951,"Cherokee","Alabama",5.42620787928247,0.00947275791996228,378.177604966804,5.49251718472221,0.00947275791996205,378.17760496679,5.49251718472221,2022-09-05,958,5.49658257373913,1.65273878588919e-05,1.65273878589064e-05,0.000739621203244152,0.000739621203244475
1021,2022-08-29,951,"Chilton","Alabama",5.60053612469071,0.0191903543722428,659.1587960256,5.73486860529641,0.0191903543722427,659.158796025599,5.73486860529641,2022-09-05,958,5.66494264133994,0.00488964043524188,0.00488964043524188,0.0123436314158218,0.0123436314158218
1025,2022-08-29,951,"Clarke","Alabama",5.15411701757395,-0.0057589628520112,1845.97313145091,5.11380427760987,0,950,5.15411701757395,2022-09-05,958,5.07517381523383,0.00149231262338665,0.00623202919571291,0.00761165307483371,0.015554778065563
