fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-02-02,1108,Autauga,Alabama,5.58617799448641,-0.028513019226825,1303.91674771611,5.38658685989864,0,1107,5.58617799448641,2023-02-09,1115,5.43994092906989,0.00284665669713145,0.0213852793016346,0.00980783980321289,0.0268821053984349
1003,2023-02-02,1108,Baldwin,Alabama,6.69862029082212,-0.0229775121976693,1399.5293976648,6.53777770543843,0,1107,6.69862029082212,2023-02-09,1115,6.52020025213161,0.000308966864753649,0.0318337102063235,0.00269584562239167,0.027364196158267
1005,2023-02-02,1108,Barbour,Alabama,5.19691725210631,-0.0218929776102414,1345.37827465165,5.04366640883462,0,1107,5.19691725210631,2023-02-09,1115,5.04158009794568,4.35269312531221e-06,0.0241296314627234,0.000413820835612776,0.0308112042539851
1007,2023-02-02,1108,Bibb,Alabama,4.77068462446567,0.00121138718629661,-2830.19967590244,4.77916433476974,0.00121138718629599,-2830.19967590445,4.77916433476974,2023-02-09,1115,4.78749174278205,6.93457242033909e-05,6.93457242034648e-05,0.00173940937336536,0.00173940937336629
1009,2023-02-02,1108,Blount,Alabama,5.75211902121749,-0.00497851220642712,2263.38915698382,5.7172694357725,0,1107,5.75211902121749,2023-02-09,1115,5.772330802904,0.0030317541503897,0.000408516118943103,0.00953884470789477,0.00350149400244711
1011,2023-02-02,1108,Bullock,Alabama,3.87417278129705,0.024025179586988,946.745314378616,4.04234903840597,0.024025179586991,946.745314378636,4.04234903840599,2023-02-09,1115,3.96488649498521,0.00600044563321184,0.00600044563321514,0.0195371402229865,0.0195371402229919
1013,2023-02-02,1108,Butler,Alabama,4.91684776399609,1.25607396694681e-15,-3914457184353790,4.9168477639961,0,1107,4.91684776399609,2023-02-09,1115,4.90633241999656,0.000110572459428583,0.000110572459428396,0.00214321882404038,0.00214321882403857
1015,2023-02-02,1108,Calhoun,Alabama,6.56747580401797,-0.0137575691961251,1585.37181695352,6.4711728196451,0,1107,6.56747580401797,2023-02-09,1115,6.46325229814722,6.27346607983217e-05,0.0108625391759906,0.00122546995421282,0.0161255512028563
1017,2023-02-02,1108,Chambers,Alabama,5.29617221020165,-0.0268377689367623,1305.34025666146,5.10830782764432,0,1107,5.29617221020165,2023-02-09,1115,5.0998664278242,7.12572309230552e-05,0.0385359601948237,0.0016552197865538,0.0384923380162339
1019,2023-02-02,1108,Cherokee,Alabama,4.86091921133686,-0.035853921846241,1243.57566260625,4.60994175841318,0,1107,4.86091921133686,2023-02-09,1115,4.56731996185699,0.00181661754167652,0.0862005192951419,0.00933190512425852,0.0642826103561389
1021,2023-02-02,1108,Chilton,Alabama,4.91789324239764,-0.0145230768383687,1446.62612565713,4.81623170452906,0,1107,4.91789324239764,2023-02-09,1115,4.79932620042905,0.000285796068875669,0.0140581434411831,0.00352247448787812,0.0247049350298376
1025,2023-02-02,1108,Clarke,Alabama,4.80402104473326,-0.055791359628405,1194.10690036468,4.41348152733442,0,1107,4.80402104473326,2023-02-09,1115,4.42570169817654,0.000149332575410646,0.143125527979099,0.00276118267237866,0.0854823420911054
1027,2023-02-02,1108,Clay,Alabama,4.49344022204479,-0.0126985833371241,1461.8536624718,4.40455013868492,0,1107,4.49344022204479,2023-02-09,1115,4.36944785246702,0.00123217049772301,0.0153741077135087,0.00803357481382365,0.0283771253861644
1029,2023-02-02,1108,Cleburne,Alabama,4.35303909780063,-0.0127855622969698,1448.46520572914,4.26354016172184,0,1107,4.35303909780063,2023-02-09,1115,4.26267987704132,7.40089731545644e-07,0.00816478877623033,0.000201817801322183,0.0211977496236548
1031,2023-02-02,1108,Coffee,Alabama,5.68017260901707,-0.00389294895540691,2567.09249622395,5.65292196632922,0,1107,5.68017260901707,2023-02-09,1115,5.6534911843605,3.24009167136004e-07,0.000711898421704048,0.000100684340475522,0.00471945984993781
1033,2023-02-02,1108,Colbert,Alabama,5.85466250561534,0.0231990520127847,855.63354544018,6.01705586970483,0.0231990520127887,855.633545440223,6.01705586970486,2023-02-09,1115,5.93941909021788,0.00602746952910567,0.00602746952910994,0.0130714432350495,0.0130714432350541
1035,2023-02-02,1108,Conecuh,Alabama,4.4526847854799,-0.00166251077361146,3786.28928158303,4.44104721006462,0,1107,4.4526847854799,2023-02-09,1115,4.42399083377291,0.000290919972204103,0.000823342864562575,0.00385542758395702,0.00648598805583651
