"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",667,"2021-11-18",5.94467238560122,806.35417729474,-0.0411811594025678,5.4504984727704,5.65448700546665,5.65640426978324,-16.8316577438741
1003,"Baldwin","Alabama",667,"2021-11-18",6.43523419789765,1103.34404747806,-0.0145809923905626,6.2602622892109,6.31927346530575,6.33316725116371,-47.5377232216771
1005,"Barbour","Alabama",667,"2021-11-18",4.25053397873921,953.907585376038,-0.0145785861395904,4.08065684452933,4.13797033587066,4.14848387576208,-47.545569503314
1007,"Bibb","Alabama",667,"2021-11-18",4.22787595484662,848.300064342271,-0.0228056763354046,3.97503085263003,4.06195984611459,4.06823622049879,-30.3936252696822
1009,"Blount","Alabama",667,"2021-11-18",5.80556516896614,795.341095979133,-0.0435392039216077,5.28309472190685,5.50018742529843,5.50079074151489,-15.920070146619
1013,"Butler","Alabama",667,"2021-11-18",4.76583024600086,734.949673812227,-0.0661323948938712,4.03074789720282,4.3128756741033,4.30290348174376,-10.4812048871405
1015,"Calhoun","Alabama",667,"2021-11-18",5.50707218041015,367.816602695766,0.0187198605729436,5.73171050728547,5.62920662255539,5.63811120442076,37.0273687594539
1017,"Chambers","Alabama",667,"2021-11-18",5.19691725210631,726.180799841905,-0.0820846240427675,4.28324133727368,4.67258517805532,4.62232488380694,-8.44429987519713
1019,"Cherokee","Alabama",667,"2021-11-18",4.51867815463465,803.358452380404,-0.0319660980899439,4.13508497755532,4.29060090124561,4.29491546800504,-21.6838219857056
1021,"Chilton","Alabama",667,"2021-11-18",5.63069961791773,1023.83441447855,-0.0155615369699764,5.44396117427801,5.51029730740944,5.5217688591279,-44.5423342114129
1023,"Choctaw","Alabama",667,"2021-11-18",3.64880123054653,447.217732371039,0.0173110947204337,3.92584931583968,3.76473264088592,3.76997889358957,40.0406324241163
1025,"Clarke","Alabama",667,"2021-11-18",4.17218704898604,770.439649349926,-0.0384747375521544,3.71049019836019,3.90115004454387,3.90286388612096,-18.0156441514475
1027,"Clay","Alabama",667,"2021-11-18",4.09196077086683,734.994933361151,-0.0566345458018802,3.45442034712472,3.70133243654971,3.69551895025367,-12.2389465783786
1029,"Cleburne","Alabama",667,"2021-11-18",3.90052862600241,68.4001330031311,0.00652853602117919,3.95368054611038,3.94404858628006,3.94622837815066,106.171916385436
1031,"Coffee","Alabama",667,"2021-11-18",5.05715530973115,806.287186761365,-0.0350492335684327,4.63656450690996,4.80632024342523,4.81181067475212,-19.7763862427004
1033,"Colbert","Alabama",667,"2021-11-18",5.84808894044868,748.692094701683,-0.0674581570623317,5.03859105570071,5.39636208371811,5.37588184101236,-10.2752166786809
1035,"Conecuh","Alabama",667,"2021-11-18",3.90341463089155,753.284527931828,-0.0434214283687975,3.44264745034579,3.59836263582008,3.59946463230997,-15.9632514774212
1037,"Coosa","Alabama",667,"2021-11-18",3.32708940950844,707.35217290835,-0.076792460064364,2.5611954061242,2.81964752397024,2.78954218905789,-9.02624007590042
1039,"Covington","Alabama",667,"2021-11-18",4.94266231051005,927.2529274809,-0.0186337710103725,4.71905705838558,4.80575034690688,4.81222591343744,-37.1984382642732
1041,"Crenshaw","Alabama",667,"2021-11-18",4.69134788222914,750.765629192319,-0.053258498066589,4.08842211391964,4.32134553468192,4.31853839576302,-13.0147714585061
1043,"Cullman","Alabama",667,"2021-11-18",6.11589212548303,798.197181394522,-0.0449046893838953,5.57703585287629,5.79985787342077,5.80155929979576,-15.4359642627555
1045,"Dale","Alabama",667,"2021-11-18",4.53719720240189,747.384439597267,-0.0535850185825771,3.93230655949153,4.16065097329773,4.16210207232385,-12.9354658987712
