"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",574,"2021-08-17",6.34938871044715,429.127954918557,0.0455032636430891,6.91067370735603,6.66533601283463,6.66791155594877,15.2329113356953
1003,"Baldwin","Alabama",574,"2021-08-17",8.57295221386622,248.223290836284,0.0267256068441391,8.89365949599589,8.76812866450752,8.76003146177519,25.9356947291153
1005,"Barbour","Alabama",574,"2021-08-17",5.73749353199851,440.462490140704,0.0446367254062963,6.27313423687407,6.04986347807117,6.04995060984258,15.5286297157939
1007,"Bibb","Alabama",574,"2021-08-17",5.77853649657822,325.715885362881,0.0237522145874483,6.0635630716276,5.95206909947977,5.94480199869036,29.1824233065928
1009,"Blount","Alabama",574,"2021-08-17",6.41579813952053,399.481922673637,0.0378472800111375,6.86996549965418,6.68023378546987,6.68072909959849,18.3143195589212
1011,"Bullock","Alabama",574,"2021-08-17",3.84098723231139,522.534543279096,0.0829884045856122,4.85195497663698,4.41172922643229,4.42190606441067,8.35233770333401
1013,"Butler","Alabama",574,"2021-08-17",5.42306025313948,289.832250682213,0.0195469702284537,5.69144732740064,5.5712055158306,5.55988904473866,35.4605942741429
1015,"Calhoun","Alabama",574,"2021-08-17",7.04614982727265,370.458138265864,0.0354894920684688,7.47202373209427,7.29641725672266,7.29457627175193,19.5310538460984
1017,"Chambers","Alabama",574,"2021-08-17",6.02999821111023,400.538714130994,0.0357945635996101,6.45953297430555,6.28031793610345,6.2805601563075,19.3645936939848
1019,"Cherokee","Alabama",574,"2021-08-17",5.31390946130787,437.360865363742,0.0403885556711099,5.80137718580657,5.59757213303752,5.59662935100564,17.1619699947764
1021,"Chilton","Alabama",574,"2021-08-17",6.02240935095741,396.597723326788,0.0349323075493537,6.44159704154966,6.26770354487584,6.26693550380289,19.842582101988
1025,"Clarke","Alabama",574,"2021-08-17",5.67479493778295,340.730062531233,0.0250373248403195,6.01571647376877,5.85778778940792,5.85005621166519,27.6845543595663
1027,"Clay","Alabama",574,"2021-08-17",4.76704605162176,489.493128000212,0.0599576606615143,5.48653797955993,5.18273568626157,5.18674967625236,11.5606108195756
1029,"Cleburne","Alabama",574,"2021-08-17",4.54025063988878,372.701786065214,0.0230263437680139,4.79634628032569,4.71219129744107,4.70143504626488,30.1023552650508
1031,"Coffee","Alabama",574,"2021-08-17",7.07665381544395,342.034358821982,0.0311794057405079,7.45080668433005,7.29844204054586,7.2949096556275,22.2309298108084
1033,"Colbert","Alabama",574,"2021-08-17",6.36080889414738,403.696566623485,0.0384795933406853,6.8225640142356,6.62988890300888,6.63016604753218,18.013370734536
1035,"Conecuh","Alabama",574,"2021-08-17",5.00490461938727,486.253272492431,0.0604030446439181,5.72299081150484,5.42384585062655,5.4277259318947,11.4753682475133
1037,"Coosa","Alabama",574,"2021-08-17",4.54025063988878,435.244825283683,0.0339444858826454,4.94758447048052,4.78084430134597,4.7778620410673,20.4200229444137
1039,"Covington","Alabama",574,"2021-08-17",6.46302945692067,285.304943623537,0.0227816076158347,6.73640874831069,6.63475236729764,6.62250071023151,30.4257360695724
1041,"Crenshaw","Alabama",574,"2021-08-17",5.20870520785835,411.172568257564,0.0330369962266198,5.61058822165138,5.44125247935673,5.43996418144469,20.9809383336563
1043,"Cullman","Alabama",574,"2021-08-17",6.85781445305531,400.822913169966,0.0407773412081164,7.34714254755271,7.14185871973926,7.14325584151212,16.9983417266543
1045,"Dale","Alabama",574,"2021-08-17",7.08242861493783,358.984046563086,0.0337232886313339,7.48710807851384,7.31990882931973,7.31849163535717,20.5539616298249
1047,"Dallas","Alabama",574,"2021-08-17",5.41292074928704,483.161523844305,0.0626349252894414,6.12810564444472,5.84682546243468,5.85136522631313,11.0664645540304
1049,"DeKalb","Alabama",574,"2021-08-17",6.64805888116297,359.196670964525,0.0316870991119443,7.0283040705063,6.87433161408573,6.86986857494658,21.8747439805453
1051,"Elmore","Alabama",574,"2021-08-17",6.88009039642765,435.287543239139,0.0514411676850888,7.49561892204172,7.2337267321012,7.24017857022327,13.4745615574521
1053,"Escambia","Alabama",574,"2021-08-17",6.75875796439567,399.565377685386,0.0398900642151266,7.23743873497719,7.03657966623954,7.03798841390156,17.3764368195
1055,"Etowah","Alabama",574,"2021-08-17",7.11465329760264,378.778074149744,0.0374018571508067,7.56347558341232,7.37598932174267,7.37646629765829,18.5324268194793
1057,"Fayette","Alabama",574,"2021-08-17",4.72612279640576,479.046452837642,0.052539593440107,5.35659791768705,5.09180957644003,5.09389995048651,13.1928539064564
1059,"Franklin","Alabama",574,"2021-08-17",6.09421451539307,300.213323482007,0.0226730528251653,6.36629114929505,6.26458132816574,6.25292588516923,30.5714094129665
1061,"Geneva","Alabama",574,"2021-08-17",6.20830254585892,399.078424242129,0.0365362816238558,6.64673792534519,6.46339419167285,6.46405651722591,18.9714757428234
1063,"Greene","Alabama",574,"2021-08-17",4.05054193956371,273.410332391333,0.0137032595636132,4.21498105432707,4.17252911289619,4.146464756509,50.5826498682464
1065,"Hale","Alabama",574,"2021-08-17",4.95984312725615,412.873574047239,0.0317681205919417,5.34106057435945,5.18656128397154,5.18221997139974,21.8189545885749
1067,"Henry","Alabama",574,"2021-08-17",5.88769007460579,389.71839958632,0.0328404591492956,6.28177558439734,6.11820484443053,6.11757328865086,21.1065008990537
1069,"Houston","Alabama",574,"2021-08-17",7.5366686538788,286.186352058885,0.026648885966946,7.85645528548215,7.73241855577245,7.72321085564742,26.0103623626027
1071,"Jackson","Alabama",574,"2021-08-17",6.05208916892442,330.719200602794,0.0253989796250255,6.35687692442473,6.23798950881456,6.2298820262996,27.290355391954
1073,"Jefferson","Alabama",574,"2021-08-17",8.98635718255025,345.067720865656,0.0401297982465452,9.46791476150879,9.26422733903404,9.26726577027607,17.27263058492
1075,"Lamar","Alabama",574,"2021-08-17",4.4576640488795,480.719112070741,0.050300319018038,5.04416065425382,4.80912179940855,4.80976628200577,13.7801746408682
1077,"Lauderdale","Alabama",574,"2021-08-17",6.86245900406696,370.893229854518,0.0346402043656935,7.27814145645528,7.10706980066776,7.10494043462682,20.0099044810029
1079,"Lawrence","Alabama",574,"2021-08-17",5.34438273339128,439.598181321126,0.0413190831086227,5.84259349770277,5.63456805253165,5.63361631515164,16.7754734232061
1081,"Lee","Alabama",574,"2021-08-17",7.36689655446536,393.418485065623,0.0419571306080751,7.87038212176226,7.65882776280807,7.66059646872189,16.5203666340935
1083,"Limestone","Alabama",574,"2021-08-17",6.87611717363027,409.27849412424,0.04305066581941,7.39272516346319,7.17605063071302,7.17747183436614,16.1007307870121
1085,"Lowndes","Alabama",574,"2021-08-17",4.14313472639153,482.695319156858,0.0480059098291741,4.71920564434162,4.48076996326046,4.47917609519575,14.4387885372127
1087,"Macon","Alabama",574,"2021-08-17",4.80519131988145,455.456345347779,0.0423202100953992,5.31303384102624,5.1031746411603,5.10143279054924,16.3786327855518
1089,"Madison","Alabama",574,"2021-08-17",7.95537497992561,343.864449001597,0.0353359340390538,8.37940618839425,8.20484493056199,8.20272651819899,19.615929206622
1091,"Marengo","Alabama",574,"2021-08-17",5.12226185133273,460.982808397219,0.0475796996086105,5.71038192432936,5.45312924688277,5.455319748593,14.5681285561228
1093,"Marion","Alabama",574,"2021-08-17",5.80125481746502,427.944548377972,0.0412226525523538,6.30935170345846,6.08958389525794,6.0898133853315,16.8147156391654
1095,"Marshall","Alabama",574,"2021-08-17",7.09979140097923,394.322886042359,0.0406452295902995,7.58753415606282,7.38281386241533,7.38430800811133,17.0535924522216
1097,"Mobile","Alabama",574,"2021-08-17",9.30748004606598,234.520104435957,0.0278267249227955,9.64140074513952,9.51051027350598,9.50226712052555,24.9094057055965
1099,"Monroe","Alabama",574,"2021-08-17",5.92692602597041,439.904390208148,0.0460786156570319,6.50149037449332,6.24676478705724,6.24947633556963,15.0427084380988
1101,"Montgomery","Alabama",574,"2021-08-17",7.60282917366436,404.049512158923,0.0460915834392037,8.15592817493481,7.92186943793247,7.92547025773879,15.0384761997649
1103,"Morgan","Alabama",574,"2021-08-17",6.82716480226291,422.790245527954,0.0466943182205277,7.38749662090924,7.15071289787283,7.1540250298066,14.8443580926989
1105,"Perry","Alabama",574,"2021-08-17",3.94849268520954,511.078797290649,0.0676706119816237,4.73161057783294,4.42145485417813,4.42218696908091,10.2429571753862
1107,"Pickens","Alabama",574,"2021-08-17",5.25451474388964,467.039465759613,0.0514906772659477,5.86790508962673,5.61199973678665,5.61494948475127,13.4616054277139
1109,"Pike","Alabama",574,"2021-08-17",5.80857139841507,400.975907119237,0.0345698720869578,6.22340986345856,6.05244060445788,6.05056050302377,20.0506145587229
1111,"Randolph","Alabama",574,"2021-08-17",5.39297798478357,337.55811031598,0.023305290545913,5.67348397013219,5.56436274151431,5.55611501860496,29.7420527409602
1113,"Russell","Alabama",574,"2021-08-17",6.04466673268861,434.017602163805,0.0447811479836356,6.58204050849224,6.35789446306727,6.35813476857406,15.4785487145895
1115,"St. Clair","Alabama",574,"2021-08-17",6.975814381309,408.675442444735,0.0435105793378185,7.49794133336282,7.27774117763779,7.28038843667373,15.9305435852351
1117,"Shelby","Alabama",574,"2021-08-17",7.85880624138079,351.56065741411,0.0361425220841831,8.29251650639099,8.11181381768947,8.11180389597007,19.1781630220898
1119,"Sumter","Alabama",574,"2021-08-17",4.11087386417331,453.730965207862,0.0358163649032242,4.55831419099637,4.36648674399579,4.36158841849588,19.3528065294406
1121,"Talladega","Alabama",574,"2021-08-17",6.63425784152231,412.952026176646,0.0425142196913899,7.14442847781899,6.93119942718823,6.93185737936204,16.303890453394
1123,"Tallapoosa","Alabama",574,"2021-08-17",6.32819185323702,424.72689785637,0.0439644892726617,6.87046712279918,6.63451656391966,6.63594327814565,15.7660692078359
1125,"Tuscaloosa","Alabama",574,"2021-08-17",7.4137980545717,345.813950417323,0.0332180172929014,7.81241426208651,7.65115228781698,7.64632417562201,20.8666030379865
1127,"Walker","Alabama",574,"2021-08-17",6.5732810450236,398.303635631271,0.0385086177396511,7.03538445789941,6.84268799990654,6.84284136920116,17.9997938447485
1129,"Washington","Alabama",574,"2021-08-17",5.71184512207955,365.403546806116,0.0280547378526294,6.0485019763111,5.91286498939404,5.90822828704796,24.7069562439337
1131,"Wilcox","Alabama",574,"2021-08-17",4.21318523943662,403.398405800337,0.0255422453869051,4.53634350015334,4.40261344816557,4.39198095714496,27.1372845284505
1133,"Winston","Alabama",574,"2021-08-17",5.66047724071734,449.326059162636,0.0472991630517949,6.22806719733888,5.98838824897039,5.9915713820799,14.6545337345804
2013,"Aleutians East Borough","Alaska",574,"2021-08-17",3.00284974132285,-827.429057125148,0.00219572217305481,3.09251890990437,3.02748268593039,3.01821979653423,315.680730953134
2016,"Aleutians West Census Area","Alaska",574,"2021-08-17",3.88303546855489,12985.6127082281,-0.000312729047752429,3.87928271998186,3.89513243559403,3.88084636522062,-2216.44642715976
2020,"Anchorage","Alaska",574,"2021-08-17",7.84921237880269,296.360270008918,0.0287896865913836,8.19468861789929,8.05367755409208,8.05074018494238,24.076232242396
2050,"Bethel Census Area","Alaska",574,"2021-08-17",4.84531131367087,267.114560083329,0.0160501656357071,5.03791330129936,4.97146291902252,4.95766247312082,43.1862945400319
2070,"Dillingham Census Area","Alaska",574,"2021-08-17",3.55942138687705,531.089068796576,0.0938890518879046,4.68609000953191,4.20336496756568,4.21664475009238,7.38261987550479
2090,"Fairbanks North Star Borough","Alaska",574,"2021-08-17",5.85793315448346,386.572390262222,0.0321110009767911,6.24326516620495,6.08583362542454,6.082710161321,21.5859723918582
2100,"Haines Borough","Alaska",574,"2021-08-17",3.3770998300831,531.506041629696,0.0865093439014384,4.28168986570006,3.79602060940573,3.98266523739317,8.01239668803477
2110,"Juneau City and Borough","Alaska",574,"2021-08-17",5.60790070295292,383.035851728399,0.0301922072998458,5.97697460255357,5.8218064226896,5.81924615405184,22.9578173492299
2122,"Kenai Peninsula Borough","Alaska",574,"2021-08-17",6.79618504669,357.275046325914,0.0320991216611697,7.18137450662403,7.02298468794971,7.02087889831819,21.5939609773948
2130,"Ketchikan Gateway Borough","Alaska",574,"2021-08-17",5.14915422823182,500.463160896403,0.074877398632742,6.03038900618106,5.66702451481716,5.67329601866101,9.25709484058985
2150,"Kodiak Island Borough","Alaska",574,"2021-08-17",5.34778757154612,392.878180491063,0.0305497229983305,5.74706947593996,5.56671065609089,5.56163563253443,22.6891478066045
2158,"Kusilvak Census Area","Alaska",574,"2021-08-17",3.95945169899926,331.827298219266,0.0167660169723314,4.17763374709747,4.08537185436008,4.07681381780558,41.3423880999184
2170,"Matanuska-Susitna Borough","Alaska",574,"2021-08-17",6.4427676201255,378.690799487013,0.0339301811537546,6.86438782247689,6.68208614562815,6.68027888820178,20.4286318843672
2180,"Nome Census Area","Alaska",574,"2021-08-17",4.88496408559086,517.524580267436,0.0948989655833843,6.02375167259147,5.52136565946483,5.54925684467455,7.3040541200726
