"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",414,"2021-03-10",5.88292437853278,732.634997802552,-0.0181776520415815,5.6647925540338,5.75369305185352,5.75568081424171,-38.1318323716598
1003,"Baldwin","Alabama",414,"2021-03-10",6.78945425204858,631.921695566065,-0.0304566777800973,6.42397411868741,6.57683070575364,6.5762575075879,-22.7584632035245
1005,"Barbour","Alabama",414,"2021-03-10",4.649870364906,723.883488691382,-0.0147669551815191,4.47266690272777,4.53718432822141,4.54650167863537,-46.9390725467511
1007,"Bibb","Alabama",414,"2021-03-10",4.32129039948605,495.026963574927,-0.0505357769376867,3.74101011859675,3.96877174918963,3.96753996092224,-13.7159696073266
1009,"Blount","Alabama",414,"2021-03-10",5.67381406472736,770.805232422456,-0.0156819569101821,5.48563058180517,5.56151970105836,5.56404036635609,-44.2002987592636
1011,"Bullock","Alabama",414,"2021-03-10",3.62624388312245,566.3327503347,-0.0232473001383203,3.37859406695835,3.45909843034898,3.46351278215421,-29.8162443137806
1013,"Butler","Alabama",414,"2021-03-10",4.79342647830186,563.437428008543,-0.0310379843805525,4.42097066573523,4.57657539980925,4.57616058763799,-22.3322227391239
1015,"Calhoun","Alabama",414,"2021-03-10",7.17745520890646,958.490527633896,-0.0130620180839378,7.02071099189921,7.07785596721376,7.0860210823189,-53.0658567539653
1017,"Chambers","Alabama",414,"2021-03-10",4.77189454596838,520.601683952861,-0.0428691895191724,4.26984346580391,4.47386584172319,4.47181021933417,-16.1688893196814
1019,"Cherokee","Alabama",414,"2021-03-10",3.69244452027843,572.447199311812,-0.0224398278545436,3.39844908160982,3.53405344386796,3.53536572529662,-30.889148751629
1021,"Chilton","Alabama",414,"2021-03-10",5.35253495245283,530.462714521679,-0.0441609320291548,4.83397549571864,5.04681260462474,5.04340842824875,-15.6959364014857
