"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",376,"2021-01-31",6.84997482297457,561.237781730321,-0.0360074363813021,6.41788558639895,6.60429204277992,6.59792276830546,-19.2501119274318
1003,"Baldwin","Alabama",376,"2021-01-31",8.04196450674098,817.841766414278,-0.0179973429325429,7.82599639155046,7.91516197542992,7.91598310621318,-38.5138619160606
1005,"Barbour","Alabama",376,"2021-01-31",5.75754889881186,-5735.30606643996,0.000940600145759772,5.75487957789632,5.76326701475299,5.76413309983218,736.920128797189
1007,"Bibb","Alabama",376,"2021-01-31",5.75709753342392,527.378424943086,-0.0368151651068183,5.3153155521421,5.50283823091914,5.49939137767619,-18.8277623785957
1009,"Blount","Alabama",376,"2021-01-31",6.55495038774003,744.252295111433,-0.0175449990794252,6.33817118517032,6.43032286965349,6.43213539418405,-39.5068234214267
1011,"Bullock","Alabama",376,"2021-01-31",4.9737737007921,773.679321322493,-0.0123516988268905,4.82555331486941,4.88185329355229,4.88731180900387,-56.1175584245073
1013,"Butler","Alabama",376,"2021-01-31",5.28610018260945,632.538982303375,-0.020211519277374,5.04356195128096,5.14374268009791,5.14461954766783,-34.2946599435449
1015,"Calhoun","Alabama",376,"2021-01-31",7.43972716477786,708.562846705895,-0.0220395320082716,7.1752527806786,7.28589868370202,7.28545044071996,-31.4501769048364
1017,"Chambers","Alabama",376,"2021-01-31",6.44617323131808,737.6171522257,-0.0175828468258616,6.23517906940774,6.32192085083069,6.32309330353705,-39.4217834816392
1019,"Cherokee","Alabama",376,"2021-01-31",5.32091719846528,557.685816489285,-0.0285019895915374,4.97889332336683,5.12113035067502,5.12140327132452,-24.31925597102
1021,"Chilton","Alabama",376,"2021-01-31",5.94691537719581,520.708604559945,-0.0398155195164804,5.48293963244378,5.67508095547525,5.66820674058045,-17.4089698935873
1023,"Choctaw","Alabama",376,"2021-01-31",3.44771739729705,221.067513935881,0.0225928582412361,3.65851770229758,3.59141899154659,3.6058674049857,30.6799242999199
1025,"Clarke","Alabama",376,"2021-01-31",6.42301502569182,-1020.80697427474,0.00461487486728452,6.47839352409923,6.44967513307097,6.45531914976281,150.198477855545
1027,"Clay","Alabama",376,"2021-01-31",4.86972984101902,488.873352321805,-0.0414550268661075,4.38898266490529,4.58311330746411,4.57954465295627,-16.7204614967128
1029,"Cleburne","Alabama",376,"2021-01-31",5.16396931401696,781.752821929155,-0.012458427918751,4.96783328940292,5.07081657168814,5.0767603185857,-55.6368094819332
