"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",935,"2022-08-13",6.21432234331238,1158.12993078494,-0.0272402762843538,5.88743902790014,6.02818455520673,6.0236404093219,-25.4456736533936
1003,"Baldwin","Alabama",935,"2022-08-13",7.5251007461258,1355.59995235547,-0.017681159747501,7.31292682915579,7.40303399022815,7.40133262789329,-39.2025857160141
1005,"Barbour","Alabama",935,"2022-08-13",5.57540783114393,1195.86815263757,-0.020970574233253,5.3237609403449,5.43012812458018,5.42861381151116,-33.0533238074532
1007,"Bibb","Alabama",935,"2022-08-13",5.17856811343811,470.845855829213,0.0112628714687868,5.30654856778181,5.2548889456738,5.25740821371962,61.5426698671729
1009,"Blount","Alabama",935,"2022-08-13",5.93527205317179,1389.49571030653,-0.0129169259256246,5.78026894206429,5.84432651704459,5.84485357169242,-53.661930443131
1011,"Bullock","Alabama",935,"2022-08-13",4.29241447598419,1093.79240440242,-0.0261783533004203,3.97367519076686,4.10806128713295,4.10916600288125,-26.477875541118
1013,"Butler","Alabama",935,"2022-08-13",5.31390946130787,1713.51352678364,-0.00678215407859223,5.23252361236476,5.26105771028787,5.26643438275772,-102.201626876608
1015,"Calhoun","Alabama",935,"2022-08-13",6.72297355560136,1589.52483880879,-0.0101936624066262,6.60064960672185,6.64980969095455,6.65161791875498,-67.9978552271243
1017,"Chambers","Alabama",935,"2022-08-13",5.97489953023329,1289.47594094348,-0.0166211388571697,5.77544586394725,5.85920946698428,5.8585515582331,-41.7027489221023
1019,"Cherokee","Alabama",935,"2022-08-13",5.24401202169049,1343.16325282575,-0.0127185301863975,5.10220694073772,5.15500280597675,5.15498231038571,-54.4990003091133
1021,"Chilton","Alabama",935,"2022-08-13",5.67037341252507,1343.13208426058,-0.0137253281179404,5.50566947510979,5.57377714239516,5.57429611569949,-50.5013195024409
1023,"Choctaw","Alabama",935,"2022-08-13",3.00284974132285,1057.0801590922,-0.024211580490899,2.78627253476616,2.8302105065935,2.83336867788656,-28.6287456872341
1025,"Clarke","Alabama",935,"2022-08-13",5.49658257373913,1113.73373004472,-0.0299160234345712,5.13759029252428,5.29123404463202,5.28717040969713,-23.169763256668
1027,"Clay","Alabama",935,"2022-08-13",4.97574803509582,1115.93905560147,-0.0268692376595772,4.67360982323843,4.79186459429293,4.78766337147878,-25.7970542127711
1029,"Cleburne","Alabama",935,"2022-08-13",4.47082213345701,1104.2829728832,-0.0257267018186552,4.17500565361109,4.29399605578103,4.29073522072642,-26.9427144391017
1031,"Coffee","Alabama",935,"2022-08-13",6.35113500002651,-5618.80172661314,0.000969816351931476,6.36277279624969,6.35814549440264,6.35792371449003,714.720038674828
1033,"Colbert","Alabama",935,"2022-08-13",6.47807066063875,1437.36655854126,-0.0127680284630189,6.32485431908252,6.38901277017749,6.38869446139762,-54.2877220682555
1035,"Conecuh","Alabama",935,"2022-08-13",4.69265764011121,1094.27677870405,-0.0285655567215943,4.34987095945208,4.49506348702982,4.49269874306005,-24.2651381632607
1037,"Coosa","Alabama",935,"2022-08-13",4.70307440096946,-302.469046421702,0.00381650286788732,4.74951968466543,4.72971284339343,4.72978992104467,181.618409458617
1039,"Covington","Alabama",935,"2022-08-13",5.68697535633982,1242.57386276248,-0.0181940207862527,5.46864710690479,5.55965786035737,5.55961721083605,-38.0975260335904
1041,"Crenshaw","Alabama",935,"2022-08-13",4.76826038085416,1393.0529416216,-0.0102974410747848,4.64469108795674,4.69434011720186,4.69617829333067,-67.3125658623328
1043,"Cullman","Alabama",935,"2022-08-13",6.70843288050816,1592.48740468871,-0.0101261289392518,6.58691933323714,6.63541277651315,6.6375499779334,-68.4513484588473
1045,"Dale","Alabama",935,"2022-08-13",6.35734697179763,1270.13539033012,-0.0186906365892343,6.13305933272682,6.22817320057439,6.22651251567299,-37.0852633750953
1047,"Dallas","Alabama",935,"2022-08-13",6.0282785202307,1137.99221466061,-0.0289831930972389,5.68048020306383,5.82759137348344,5.82539616855003,-23.9154870974509
1049,"DeKalb","Alabama",935,"2022-08-13",6.32819185323702,1348.20055287349,-0.0151319547756584,6.14660839592912,6.22307583144391,6.22226816980741,-45.8068498641667
1051,"Elmore","Alabama",935,"2022-08-13",6.84496760516885,1201.5579912068,-0.0252062831027357,6.54249220793602,6.6731389853377,6.6685236234497,-27.4989841911565
1053,"Escambia","Alabama",935,"2022-08-13",5.70235288184661,1196.21061516056,-0.0214204564247275,5.44530740474988,5.55362103090898,5.55240968687352,-32.3591228317519
1055,"Etowah","Alabama",935,"2022-08-13",6.45744222593717,1569.97037844385,-0.0100902204905782,6.33635958005023,6.38497851586123,6.38681068250312,-68.6949488573791
1057,"Fayette","Alabama",935,"2022-08-13",4.69787958409236,780.725565005622,0.031337962391182,5.05401217851294,4.90738144226348,4.91724532083063,22.1184508395155
1059,"Franklin","Alabama",935,"2022-08-13",5.37329230971254,-188.550327302802,0.00479391624321363,5.41976357782739,5.40765957064337,5.40684972341504,144.588921748722
1061,"Geneva","Alabama",935,"2022-08-13",5.38121314320398,1712.63950201056,-0.00687740182774783,5.29999751966212,5.3281643725693,5.33307133040975,-100.786197741616
1063,"Greene","Alabama",935,"2022-08-13",3.71705033108063,1054.41216905299,-0.0300882155334047,3.38228157104401,3.50711626548015,3.5064328223468,-23.0371648258899
1065,"Hale","Alabama",935,"2022-08-13",4.58350868920691,1095.31503882706,-0.027725902747431,4.25079785623774,4.38906098512328,4.38942736997489,-24.9999860013276
1067,"Henry","Alabama",935,"2022-08-13",5.16396931401696,1253.9922269828,-0.0159385592738033,4.97270660273132,5.05266865005338,5.05239939910034,-43.4886973566805
1069,"Houston","Alabama",935,"2022-08-13",6.8001700683022,1572.00690408793,-0.0105920513081755,6.67306545260409,6.72382974676345,6.72602570914497,-65.4403156095873
1071,"Jackson","Alabama",935,"2022-08-13",6.01266675475859,1508.8025165933,-0.0103881143954726,5.88800938201292,5.93861167511472,5.93994995399028,-66.7250238274272
1073,"Jefferson","Alabama",935,"2022-08-13",8.79311350765984,1654.43470080638,-0.0121378966218379,8.64745874819778,8.70767208589299,8.70814823130697,-57.1060375743249
1075,"Lamar","Alabama",935,"2022-08-13",4.96184512992683,242.457420724079,0.00720309352884613,5.03887062593472,5.01042913350545,5.01226678462875,96.2290962603926
1077,"Lauderdale","Alabama",935,"2022-08-13",6.77226278097341,1906.52006900476,-0.00693509841315956,6.6890416000155,6.71906957636506,6.72371709208129,-99.9477064730152
1079,"Lawrence","Alabama",935,"2022-08-13",5.49423653160737,127.59801126878,0.00681725500666184,5.55198603511327,5.53933497354395,5.541957316654,101.675407459835
1081,"Lee","Alabama",935,"2022-08-13",7.30259268401522,1436.72954800153,-0.0144112233297142,7.12965800405865,7.20268120321119,7.20171412070722,-48.0977335998088
