"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",254,"2020-10-01",5.64997976866322,1072.29477956582,-0.00686264495888438,5.56762802915661,5.60009115081569,5.60194125395103,-101.00292011502
1003,"Baldwin","Alabama",254,"2020-10-01",6.80793494369993,138.986927259269,0.0618829633069539,7.55053050338338,7.19860232793702,7.24111568684861,11.2009371161134
1005,"Barbour","Alabama",254,"2020-10-01",4.70307440096946,113.264600343254,0.034432673141086,5.08692472774845,4.93755186136947,4.94410311295706,20.1305073736161
1007,"Bibb","Alabama",254,"2020-10-01",4.38023932409979,-479.532783138864,0.0060305855650762,4.46584631246293,4.42669349784661,4.42245342305532,114.938619654788
1009,"Blount","Alabama",254,"2020-10-01",5.49892312483688,462.711844833423,-0.0257305491378964,5.19015653518212,5.32358469440825,5.3188092808716,-26.9386858727809
1011,"Bullock","Alabama",254,"2020-10-01",3.68530163276605,21.7555971017285,0.0162872041498871,3.89662243172199,3.79751559053186,3.79931206181526,42.5577756735339
1013,"Butler","Alabama",254,"2020-10-01",3.34235688163922,304.816490820642,-0.0619550845990488,2.71465439562634,2.92908720227996,2.90867128944588,-11.1878982176483
1015,"Calhoun","Alabama",254,"2020-10-01",6.57845724610893,515.522220429461,-0.0246825845721559,6.28226623124306,6.41092545373518,6.40567915410384,-28.0824392005478
1017,"Chambers","Alabama",254,"2020-10-01",4.71977356872709,-235.994095319626,0.00975498281827807,4.84816886062861,4.7888562376693,4.78805844845504,71.0557049122817
1019,"Cherokee","Alabama",254,"2020-10-01",5.11628148323124,1100.26626203676,-0.006016707996348,5.04962002986164,5.07156955057162,5.0741645272568,-115.203726187256
1021,"Chilton","Alabama",254,"2020-10-01",5.74620319054015,795.954370501958,-0.010505818218925,5.62013337191305,5.67033850861341,5.67266246300767,-65.9774580252416
1025,"Clarke","Alabama",254,"2020-10-01",4.42056029867613,97.6305002722282,0.0292037716093811,4.7710055579887,4.62099965195943,4.6249866999418,23.7348514373837
1027,"Clay","Alabama",254,"2020-10-01",5.14666356691937,488.092585505755,-0.0215258183604171,4.88835374659436,4.99908880722569,4.99598283839645,-32.20073536598
1029,"Cleburne","Alabama",254,"2020-10-01",4.98360662170834,78.3663867959035,0.0291368434455849,5.32136699582926,5.18387893013208,5.18756452582743,23.7893710708384
1031,"Coffee","Alabama",254,"2020-10-01",5.41355748920031,-282.07616073997,0.0101935614689565,5.53588022682779,5.48422587362393,5.48491241948301,67.9985285487174
1033,"Colbert","Alabama",254,"2020-10-01",5.08051665964432,-184.563329036369,0.0117180497505086,5.22113325665042,5.16174972375929,5.16254300789788,59.1520940188753
1035,"Conecuh","Alabama",254,"2020-10-01",3.68530163276605,423.790313888706,-0.0210635498789326,3.42894189640185,3.53807063218188,3.53785678361352,-32.9074246527277
1037,"Coosa","Alabama",254,"2020-10-01",3.41538201665411,642.029026276311,-0.00866577996045349,3.30191370025636,3.35073962628291,3.35472155693094,-79.9867044539719
1039,"Covington","Alabama",254,"2020-10-01",5.42306025313948,1114.93298680055,-0.00624041090977507,5.32889272704698,5.37439720547357,5.37937737677105,-111.073964612521
1041,"Crenshaw","Alabama",254,"2020-10-01",4.05550472890584,515.557052204312,-0.0151626155167787,3.85975070965855,3.94650408285326,3.94936642028839,-45.7142225754468
1043,"Cullman","Alabama",254,"2020-10-01",5.33891076351329,549.132043339704,-0.0177885396844164,5.1254482873003,5.21562475874706,5.21439098572238,-38.9659405919181
1045,"Dale","Alabama",254,"2020-10-01",5.46625018588989,-670.91027772994,0.00594215579303988,5.53755605540637,5.50955141984861,5.50784527644117,116.649109296636
1047,"Dallas","Alabama",254,"2020-10-01",4.81681935787657,528.467297804221,-0.0172357173655823,4.60999074948958,4.69498900970521,4.69616933631749,-40.2157430327838
1049,"DeKalb","Alabama",254,"2020-10-01",5.39751608009205,-65.7153665147536,0.017127698254254,5.59588221269271,5.51560141632725,5.51740996787183,40.469371323014
1051,"Elmore","Alabama",254,"2020-10-01",5.95731665967542,1170.26635581943,-0.0064664433060476,5.87971934000285,5.90964191392265,5.91205155653309,-107.191410757703
1053,"Escambia","Alabama",254,"2020-10-01",5.002987073258,651.957719826907,-0.0123979519423137,4.84707502189052,4.91335462870383,4.9162014096618,-55.9082003047829
1055,"Etowah","Alabama",254,"2020-10-01",6.24749008289679,601.337879194175,-0.0177315311574938,6.03471170900687,6.12534829928141,6.12336936479433,-39.0912197262222
1057,"Fayette","Alabama",254,"2020-10-01",4.76095218754744,963.950208240519,-0.00667066415950112,4.68914476002388,4.70880862152175,4.71425753843093,-103.909770299661
1059,"Franklin","Alabama",254,"2020-10-01",5.10073712879344,596.95350156903,-0.0146592493128899,4.92482613703876,4.99815022335201,4.99812238360321,-47.283947886094
1061,"Geneva","Alabama",254,"2020-10-01",5.12989871492307,72.0373138747763,0.0289885897826676,5.47776179231508,5.32828474114577,5.33281884340174,23.9110348504908
1065,"Hale","Alabama",254,"2020-10-01",4.28850057666306,-8.18242574083068,0.0166917690019949,4.4931308698626,4.40423010404551,4.40534295967703,41.5262864275861
1067,"Henry","Alabama",254,"2020-10-01",4.6080232549705,-56.2838447012448,0.0151265673457338,4.79941544458672,4.71179398730186,4.71390922639064,45.8231642855467
1069,"Houston","Alabama",254,"2020-10-01",6.49504973636134,-470.658290655675,0.0090251857314723,6.60335196513901,6.55792663985106,6.55822603648165,76.8014311487051
1071,"Jackson","Alabama",254,"2020-10-01",5.40332067555802,-77.8772993837456,0.0165301190561253,5.60168210423152,5.51739110861232,5.5190315089509,41.9323767848543
1073,"Jefferson","Alabama",254,"2020-10-01",7.87755969549478,-1199.55535529468,0.00543821792291277,7.94281831056973,7.91688598806336,7.91562722095517,127.458514974091
1075,"Lamar","Alabama",254,"2020-10-01",4.31175743882733,94.0811795896065,0.027697773354575,4.62327965634008,4.50220870706875,4.50564185230936,25.0253755667134
1077,"Lauderdale","Alabama",254,"2020-10-01",5.45836896898196,-44.8484559651458,0.0184872503149361,5.65429696386435,5.58535600045656,5.58777972118651,37.4932544727835
1079,"Lawrence","Alabama",254,"2020-10-01",4.70953020131233,585.734920258808,-0.0140728557064578,4.56994767565028,4.61100509515091,4.61102021136713,-49.2541950985735
1081,"Lee","Alabama",254,"2020-10-01",6.753937876945,464.831081376318,-0.0312927027649415,6.3784254437657,6.53685892646386,6.53488895759041,-22.1504414548847
1083,"Limestone","Alabama",254,"2020-10-01",5.93224518744801,-140.401348982221,0.0152342697398279,6.11505642432595,6.0373058044633,6.0388850756268,45.4992062237029
1085,"Lowndes","Alabama",254,"2020-10-01",3.32194801000801,632.122417676081,-0.00871497955309662,3.23432428174282,3.25222817358324,3.26094315313633,-79.5351470805982
1087,"Macon","Alabama",254,"2020-10-01",3.38196601973427,320.600106400976,-0.047401563666269,2.82513823808228,3.054774695155,3.05015507407039,-14.622875849414
1089,"Madison","Alabama",254,"2020-10-01",7.03148882912655,1246.36989324064,-0.00705003116374405,6.94688845516162,6.97974824444059,6.98213861098034,-98.3183144103773
1091,"Marengo","Alabama",254,"2020-10-01",4.04305126783455,-432.869437575387,0.00591825229720475,4.10649439289071,4.08788787460677,4.08447903391498,117.120248639505
1093,"Marion","Alabama",254,"2020-10-01",4.95280438527468,440.505697853087,-0.0259061480361582,4.65030118191595,4.77635743741907,4.77146134902157,-26.7560881529934
1095,"Marshall","Alabama",254,"2020-10-01",5.71420417011862,-39.9946101415192,0.0197727015300403,5.9514765884791,5.85046970747079,5.8526130808289,35.055765116712
1097,"Mobile","Alabama",254,"2020-10-01",6.83503096451707,-909.990493414087,0.00589740036985362,6.90579976895531,6.87666401244903,6.87631276710605,117.534360411272
1099,"Monroe","Alabama",254,"2020-10-01",3.59142411796322,589.82547479716,-0.0106249036267092,3.49373897972673,3.51035416708944,3.51704979257626,-65.2379734360592
1101,"Montgomery","Alabama",254,"2020-10-01",6.50770406071805,743.177610630065,-0.0131687553639285,6.34967899635091,6.41485020922018,6.41552277317055,-52.6357397798272
1103,"Morgan","Alabama",254,"2020-10-01",5.8047045837151,-481.25553016795,0.00793787434677024,5.89193113166851,5.8612961038926,5.86026970414249,87.3215108074838
1107,"Pickens","Alabama",254,"2020-10-01",4.47571211875121,-544.126378363453,0.00562965730217618,4.53258559512847,4.51912203750924,4.51511971986644,123.124222906429
1109,"Pike","Alabama",254,"2020-10-01",5.11799381241676,449.180065509567,-0.0256633521249524,4.82933128406862,4.94052514904022,4.93835034754209,-27.0092222241692
1111,"Randolph","Alabama",254,"2020-10-01",4.7779222917659,-15.811976649705,0.0180426971325627,4.99443465735665,4.9028457829693,4.90422117169384,38.4170490402447
1113,"Russell","Alabama",254,"2020-10-01",4.71849887129509,88.3202983635092,0.0293658677682253,5.07088928451379,4.91970017873286,4.92405994567267,23.6038378307332
