"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",880,"2022-06-19",5.58456984619022,724.460227320125,0.0370969727585938,6.02973351929335,5.84418288187558,5.84424865550038,18.6847370288286
1003,"Baldwin","Alabama",880,"2022-06-19",7.23355855925378,624.814595974135,0.0289127920448387,7.58051206379185,7.43746765114761,7.43594810356765,23.9737199881974
1005,"Barbour","Alabama",880,"2022-06-19",4.36218829245422,799.816661320648,0.0579475959460538,5.05206488301906,4.7676458607726,4.7678214640766,11.9616209998639
1007,"Bibb","Alabama",880,"2022-06-19",4.72485617179056,785.445148932061,0.0525628111593148,5.33800845899643,5.09065752535203,5.09279584990576,13.1870264407864
1009,"Blount","Alabama",880,"2022-06-19",4.91055183553928,777.488478450908,0.0503586833384309,5.51485603560045,5.26157383771476,5.2630626189083,13.7642037998038
1011,"Bullock","Alabama",880,"2022-06-19",3.69244452027843,828.296085616722,0.0783111969475862,4.59717380086314,4.233539011447,4.24062289891153,8.85118868791994
1013,"Butler","Alabama",880,"2022-06-19",4.38381075646738,742.433781188859,0.0335716374207419,4.85332468121527,4.62161219716656,4.61881221841257,20.6468088485816
1015,"Calhoun","Alabama",880,"2022-06-19",5.57269706775994,777.124094307938,0.0569363525002037,6.25593329776239,5.96718996066192,5.97125153526137,12.1740706968797
1017,"Chambers","Alabama",880,"2022-06-19",4.55086484113055,794.550532963539,0.0565679924152642,5.22968075011372,4.9459841613669,4.9468407880374,12.2533459464421
1019,"Cherokee","Alabama",880,"2022-06-19",3.95124371858143,709.853103115365,0.0239969889485496,4.25099212681045,4.12380154431273,4.11922264122128,28.8847564186523
1021,"Chilton","Alabama",880,"2022-06-19",4.31175743882733,740.876364628532,0.0321088052909557,4.69185535654906,4.53947129686352,4.53651907586402,21.5874484982843
1023,"Choctaw","Alabama",880,"2022-06-19",3.11668488397166,818.762175874224,0.0554197274240414,3.78172161306016,3.50808296443327,3.50462297593995,12.5072282520692
1025,"Clarke","Alabama",880,"2022-06-19",4.18748789394134,815.618186700278,0.0705180199332331,5.03370413314014,4.67969092933857,4.68111403347397,9.8293624979292
1027,"Clay","Alabama",880,"2022-06-19",4.07268306544092,822.480127466558,0.0775455626410299,5.00322981713328,4.60934854769251,4.61550200392813,8.9385795518517
1031,"Coffee","Alabama",880,"2022-06-19",5.52488362513975,714.115098015292,0.0343405972653972,5.93697079232452,5.76602099593916,5.76526780599753,20.1844823840145
1033,"Colbert","Alabama",880,"2022-06-19",5.40909177204994,717.014765406762,0.0342379576545659,5.81994726390473,5.64984322596957,5.6487574756319,20.2449920510229
1035,"Conecuh","Alabama",880,"2022-06-19",3.79066214842388,654.251636464841,0.0170994009187326,3.97985758126661,3.91773280588174,3.91035795485501,40.5363429896888
1037,"Coosa","Alabama",880,"2022-06-19",3.47462485021697,817.130755594304,0.0591101925934252,4.12998449317776,3.88826355740151,3.88839619837095,11.7263563211101
