"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",165,"2020-07-04",5.56013202946281,-213.85793117373,0.014872312624228,5.73859978095355,5.67083005256108,5.66423821783241,46.6065499074276
1003,"Baldwin","Alabama",165,"2020-07-04",5.94167388260497,93.0587313626483,0.0887595052133453,7.00678794516511,6.55237745049852,6.56299041909839,7.80927269585239
1005,"Barbour","Alabama",165,"2020-07-04",4.8497956261182,795.122440334341,-0.00763600105763098,4.75816361342663,4.79428487695525,4.79634361871478,-90.7735836242785
1007,"Bibb","Alabama",165,"2020-07-04",4.46918681011628,-105.066171398145,0.0167454817458475,4.63960651553948,4.58997090163865,4.58640518233721,41.3930868684522
1009,"Blount","Alabama",165,"2020-07-04",4.89463638023338,-67.6664261513245,0.0214991576183483,5.15262627165356,5.05045678193456,5.04513048356182,32.2406669537779
1011,"Bullock","Alabama",165,"2020-07-04",4.81102224019224,351.106412432193,-0.0251745725272262,4.50892736986552,4.63941022133196,4.63480023250166,-27.5336226587486
1013,"Butler","Alabama",165,"2020-07-04",4.9638431325895,329.331641152432,-0.0293143271913432,4.61207120629338,4.77134739781285,4.7586428422501,-23.6453382005178
1015,"Calhoun","Alabama",165,"2020-07-04",4.61653394463841,111.358202395272,0.0939508258581553,5.6973469664873,5.25458585195678,5.2741897256455,7.37776570060642
1017,"Chambers","Alabama",165,"2020-07-04",5.25675104746793,-207.180216777342,0.0143165421427256,5.42854955318064,5.3638095082652,5.35696684246701,48.4158237128608
1019,"Cherokee","Alabama",165,"2020-07-04",3.55942138687705,78.8807142149982,0.0438177845184248,4.08028079903683,3.8684639321177,3.86614587850602,15.81885501921
1021,"Chilton","Alabama",165,"2020-07-04",4.61228765375696,52.6378266041607,0.0429600808913552,5.12780862445322,4.91248318894806,4.91300821999645,16.1346805261586
1023,"Choctaw","Alabama",165,"2020-07-04",3.51367536508885,312.14878013227,-0.0233994022152007,3.27939767628471,3.35169156671373,3.34987954958244,-29.622431128162
1025,"Clarke","Alabama",165,"2020-07-04",4.64850331069446,639.085226249075,-0.00970287342627785,4.53206882957913,4.58311704973269,4.58058319671052,-71.4373103829971
1027,"Clay","Alabama",165,"2020-07-04",3.21314515015922,121.789924562554,0.0812886258284695,4.0815080350538,3.69483144435118,3.78216553095851,8.52698853616475
1031,"Coffee","Alabama",165,"2020-07-04",4.66074003714291,-127.544061262091,0.0161171182799444,4.82778706541604,4.77744025693402,4.77355986510252,43.0068929519785
1033,"Colbert","Alabama",165,"2020-07-04",5.03323512601349,-237.550874170749,0.0126606063601604,5.18516240233541,5.13172277227372,5.12185937053461,54.7483399168858
1035,"Conecuh","Alabama",165,"2020-07-04",4.82717022660022,-232.066513351176,0.0123121206790658,4.97491567474901,4.91992994164261,4.91335507135368,56.2979521260298
1039,"Covington","Alabama",165,"2020-07-04",5.44179909002573,-33.6871617897782,0.0280474432140153,5.76899899015079,5.64174898361984,5.63813119252384,24.7133820816002
1041,"Crenshaw","Alabama",165,"2020-07-04",3.47019025314911,228.894763831825,-0.0509874620645204,2.90091961254501,3.15152169036089,3.11327801869747,-13.5944632757525
1043,"Cullman","Alabama",165,"2020-07-04",5.31811999384422,1341.7319876933,-0.00450027590792815,5.26411668294908,5.2904860362513,5.28661806248872,-154.023263182337
1045,"Dale","Alabama",165,"2020-07-04",4.71210089681543,-86.12163213421,0.0191454154433931,4.94184588213615,4.84843534423241,4.84611880491918,36.2043426328021
1047,"Dallas","Alabama",165,"2020-07-04",6.14142277741804,-283.486230091587,0.0138480574157843,6.30759946640745,6.24943672550626,6.23835917932853,50.0537483163436
1049,"DeKalb","Alabama",165,"2020-07-04",5.8327199982705,62.9215922479834,0.0600825676207008,6.55371080971891,6.25299134386961,6.2532979716154,11.5365772138062
1051,"Elmore","Alabama",165,"2020-07-04",5.96614673912369,-230.304912093216,0.0152858612696599,6.14957707435961,6.07997303071627,6.07314776801131,45.3456411995403
1053,"Escambia","Alabama",165,"2020-07-04",5.24023415546701,89.7593469050298,0.0746040067193261,6.13548223609892,5.75670803418057,5.76246220250229,9.291018150911
1055,"Etowah","Alabama",165,"2020-07-04",5.89006443266625,63.9342271350651,0.0613128303349776,6.62581839668598,6.32028824353975,6.31925424501109,11.3050918832648
1057,"Fayette","Alabama",165,"2020-07-04",3.83483336673702,353.310564435712,-0.0197740022664238,3.58523551207836,3.70103280172978,3.69641535087205,-35.053459144025
1059,"Franklin","Alabama",165,"2020-07-04",5.41164605185504,925.465875793422,-0.00706974173897139,5.32680915098738,5.36207893128856,5.36215785968224,-98.0442010687642
1063,"Greene","Alabama",165,"2020-07-04",4.20469261939097,489.99433136789,-0.0128477549982249,4.085513260239,4.10828679654444,4.1147583344034,-53.9508404896974
1065,"Hale","Alabama",165,"2020-07-04",4.42399083377291,-279.721234983746,0.0100608987735979,4.54472161905608,4.49587951870646,4.49441712518809,68.8951550112922
1067,"Henry","Alabama",165,"2020-07-04",3.69953674858792,292.483936537801,-0.0284008704907556,3.42184867782651,3.51385824335846,3.50073065515263,-24.4058427992748
1069,"Houston","Alabama",165,"2020-07-04",5.24927717112339,-148.728903255088,0.0169684879377296,5.44228452616519,5.37825049094348,5.3680565866875,40.8490834954556
1071,"Jackson","Alabama",165,"2020-07-04",4.90844435319971,63.3058884800521,0.0507625984255215,5.51759553430597,5.2636958959572,5.26378254217836,13.6546828188263
1073,"Jefferson","Alabama",165,"2020-07-04",7.71709693251333,25.7278368189411,0.0574735429122955,8.40677944746088,8.11605793074558,8.1194117328994,12.0602827916436
1075,"Lamar","Alabama",165,"2020-07-04",3.73084365321297,-45.2397508705618,0.0182102651574621,3.95599346609393,3.85925418796401,3.8583155093152,38.0635413359653
1077,"Lauderdale","Alabama",165,"2020-07-04",5.4788516127679,55.6034549131096,0.0524811583391748,6.108625512838,5.84731342756814,5.84621972114212,13.2075434783714
1079,"Lawrence","Alabama",165,"2020-07-04",3.8255309740747,23.0548756277713,0.0279655088134546,4.16532618835265,4.02401711199248,4.02128953576888,24.7857882788266
1081,"Lee","Alabama",165,"2020-07-04",6.4150969591716,48.7460191836109,0.0576617296037157,7.10703771441619,6.81864080862735,6.81872906639761,12.0209224614601
1083,"Limestone","Alabama",165,"2020-07-04",5.62916155045225,-0.0638005882165716,0.0351682362268402,6.05118038517433,5.87605726941656,5.87533920404013,19.7094666928715
1085,"Lowndes","Alabama",165,"2020-07-04",5.04065631035112,357.522154220376,-0.0255194478323036,4.73442293636348,4.8728023543689,4.86202017552499,-27.1615273619882
1087,"Macon","Alabama",165,"2020-07-04",4.24029847484518,-180.53149137151,0.0124520010110288,4.38972248697753,4.33164997308352,4.32746248192238,55.6655255605925
1089,"Madison","Alabama",165,"2020-07-04",6.55454371835663,68.6683300040729,0.0717663841978246,7.41574032873053,7.05132319254393,7.0569084077414,9.65838237926659
1091,"Marengo","Alabama",165,"2020-07-04",4.5613675633297,-57.6080223622397,0.0210488725901827,4.8329900083866,4.70864162061024,4.70870967146098,32.930370859066
1093,"Marion","Alabama",165,"2020-07-04",4.34750912979117,60.4395152201894,0.0436670144727216,4.87151330346383,4.65340120898594,4.65317823110022,15.873473122211
1095,"Marshall","Alabama",165,"2020-07-04",6.68586094706836,-8.40721277657734,0.0397005617326994,7.16226768786075,6.96473684850596,6.96376487919726,17.4593796739413
1097,"Mobile","Alabama",165,"2020-07-04",7.1047308441632,-11.5058750108339,0.0414255829062089,7.60183783903771,7.39371870204841,7.39470992450666,16.7323458580967
1099,"Monroe","Alabama",165,"2020-07-04",4.88280192258637,655.543186406048,-0.00984245431334837,4.75925172073242,4.81589674572659,4.81390474239293,-70.4242212859345
1101,"Montgomery","Alabama",165,"2020-07-04",7.37981037396094,1176.33603280902,-0.00726119131441605,7.29267607818795,7.34008456245514,7.32898203476003,-95.4591540900185
1103,"Morgan","Alabama",165,"2020-07-04",6.33657285467525,2305.68079599936,-0.00295317591810013,6.30113474365805,6.32176029550529,6.31590062324855,-234.71245864888
1105,"Perry","Alabama",165,"2020-07-04",4.52798054729696,82.0980777744372,0.058124118352129,5.22546996752251,4.92761158882122,4.93484937576186,11.9252936682962
1107,"Pickens","Alabama",165,"2020-07-04",4.4188406077966,32.8592803786329,0.0347555104372241,4.83590673304329,4.66185483996517,4.66212918085717,19.9435189367142
1109,"Pike","Alabama",165,"2020-07-04",4.98262766910935,361.653728477401,-0.0247088298675704,4.68612171069851,4.82620988190572,4.80966586003636,-28.0526105151454
1111,"Randolph","Alabama",165,"2020-07-04",3.7744016275521,123.613409298731,0.100698209825883,4.87244306319554,4.4506625100626,4.47928909633328,6.88341115257625
