"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",261,"2020-10-08",5.54685015186706,614.697041390661,-0.0154808665666026,5.36717063680473,5.44067347478987,5.43848408590084,-44.7744431862293
1003,"Baldwin","Alabama",261,"2020-10-08",7.04726874328421,1065.97620171039,-0.00870058741034955,6.94286169436002,6.98657058481761,6.98636463141176,-79.6667107482227
1005,"Barbour","Alabama",261,"2020-10-08",4.82143297621008,815.127898655725,-0.00862313075023074,4.71795540720731,4.75474678179534,4.76107106095846,-80.3823113248512
1007,"Bibb","Alabama",261,"2020-10-08",4.43081679884331,64.0503246723193,0.0231983235225321,4.73129055056692,4.59056215583969,4.59320506350103,29.879192773853
1009,"Blount","Alabama",261,"2020-10-08",5.32509838922568,496.645168527188,-0.0222157517289583,5.07952429802584,5.1741321196444,5.16958812712297,-31.200707903862
1011,"Bullock","Alabama",261,"2020-10-08",3.61861025826738,427.621832481401,-0.0213681523880805,3.41082364092724,3.4703932902403,3.46903319155082,-32.4383300891561
1013,"Butler","Alabama",261,"2020-10-08",3.35739475900376,159.714977994623,0.0340838619457545,3.69077174082426,3.59461890557405,3.59598179262404,20.3365211859827
1015,"Calhoun","Alabama",261,"2020-10-08",6.44549303630263,619.810063306273,-0.0177166430684368,6.23289331948139,6.32463372786387,6.32147653482357,-39.1240698298442
1017,"Chambers","Alabama",261,"2020-10-08",4.72231809936209,-518.849366463601,0.00609449823894761,4.79545207822946,4.76852955463867,4.76497958703472,113.733264558238
1019,"Cherokee","Alabama",261,"2020-10-08",4.94977254869255,424.674229935123,-0.0295034962345571,4.62243755294304,4.75245909099679,4.74324807505065,-23.4937302023233
1021,"Chilton","Alabama",261,"2020-10-08",5.58134577031847,539.447399962497,-0.0196909400864391,5.3450544892812,5.44722357335851,5.4435091897134,-35.2013249503159
1023,"Choctaw","Alabama",261,"2020-10-08",3.23587340123677,164.196972788297,0.0347764250271149,3.60989819341534,3.47979572797506,3.47930837642657,19.9315248769678
1025,"Clarke","Alabama",261,"2020-10-08",4.76095218754744,149.385121334666,0.0446556076145069,5.29681947892152,5.06548723204397,5.07354144084899,15.5220635791947
1027,"Clay","Alabama",261,"2020-10-08",4.91265488573605,431.067309698337,-0.028255765702206,4.60759169652526,4.72068536649913,4.71486452582061,-24.5311766761228
1029,"Cleburne","Alabama",261,"2020-10-08",4.98848706087325,641.200419936822,-0.0130228744480047,4.86014221277985,4.89880407767396,4.89732693973722,-53.2253599869533
1031,"Coffee","Alabama",261,"2020-10-08",5.51112194006707,16.7467089065091,0.023034675572816,5.78753804694086,5.67025917233502,5.67236466907678,30.0914670305994
1033,"Colbert","Alabama",261,"2020-10-08",5.27665586976686,59.0190446761714,0.026838999806156,5.60883981942652,5.46173607060974,5.46452886840995,25.8261181700579
1035,"Conecuh","Alabama",261,"2020-10-08",3.38196601973427,342.373272788702,-0.0396659525085155,2.9500867063395,3.11204063856073,3.10430435217466,-17.4746132822889
1037,"Coosa","Alabama",261,"2020-10-08",3.35739475900376,474.400207851973,-0.0155183458188872,3.20298980253712,3.2480630782378,3.24876633827155,-44.6663058453256
1039,"Covington","Alabama",261,"2020-10-08",5.45715094203478,-298.913730679756,0.00983423303537633,5.5751617384593,5.52725682244673,5.52599057328241,70.4830949263163
1041,"Crenshaw","Alabama",261,"2020-10-08",3.80666248977032,507.175694972831,-0.0151469247084331,3.62277624384063,3.6949658360574,3.70063401681129,-45.7615782677017
1043,"Cullman","Alabama",261,"2020-10-08",5.32021863050114,-254.488947044664,0.0104218096421109,5.44528034620647,5.39446703517365,5.39317129799592,66.5092919908243
1045,"Dale","Alabama",261,"2020-10-08",5.55018719612064,-150.654197245177,0.0136145039121356,5.69976920622646,5.64568771039642,5.64548872350559,50.9124081959455
1047,"Dallas","Alabama",261,"2020-10-08",4.50456027308886,408.415936688972,-0.0296568317422849,4.16429180832017,4.30147043264166,4.29696245089287,-23.3722599427791
1049,"DeKalb","Alabama",261,"2020-10-08",5.85670791438736,150.563786968991,0.0555474039328866,6.523276761582,6.2295222264149,6.24553974191757,12.4784802075974
1051,"Elmore","Alabama",261,"2020-10-08",6.01720190992398,-247.613503805736,0.011948055134449,6.16057857153737,6.10088144849325,6.10083829586512,58.0133898580231
1053,"Escambia","Alabama",261,"2020-10-08",4.89570532742228,721.121945665737,-0.0105595522895826,4.78476487881475,4.81867971526149,4.8217884613952,-65.6417205532248
1055,"Etowah","Alabama",261,"2020-10-08",6.20715179774574,1002.66957446523,-0.00831311735474332,6.10739438948882,6.14724564917011,6.14895997626254,-83.379934503685
1057,"Fayette","Alabama",261,"2020-10-08",4.54025063988878,383.669675188885,-0.0357287956572682,4.13273818856625,4.3035007567002,4.2901490702879,-19.4002391574859
1059,"Franklin","Alabama",261,"2020-10-08",5.12055682108164,-246.120430695557,0.0101978659063692,5.24293121195807,5.19357071560749,5.19194188242622,67.9698269151619
1061,"Geneva","Alabama",261,"2020-10-08",5.4299719991597,47.591006061034,0.0260544033946534,5.74262483989554,5.6104689012506,5.61235282292227,26.6038400519347
1065,"Hale","Alabama",261,"2020-10-08",4.34194841110647,695.950764229163,-0.00992039921415203,4.24544242515475,4.26258521739325,4.27250561660741,-69.8708958779734
1067,"Henry","Alabama",261,"2020-10-08",4.85425991924688,69.8604581932091,0.0260786067921318,5.16720320075246,5.03350812919072,5.0368101667918,26.5791491886398
1069,"Houston","Alabama",261,"2020-10-08",6.75009845982559,-7.74257611752827,0.025593510760347,7.05722058894975,6.92514055103155,6.92925303514802,27.0829268813666
1071,"Jackson","Alabama",261,"2020-10-08",5.63937092958381,68.7404587302586,0.0301152661773345,6.00075412371182,5.84724926792417,5.85017779282515,23.016471993916
1073,"Jefferson","Alabama",261,"2020-10-08",7.86057078553866,858.679643807819,-0.0130427016513689,7.70405836572223,7.77170030228735,7.76927187397908,-53.144448066647
1075,"Lamar","Alabama",261,"2020-10-08",4.44096917030733,613.146162931837,-0.0124599313325265,4.3004974898157,4.35134005550062,4.35374965097964,-55.6300963513733
1077,"Lauderdale","Alabama",261,"2020-10-08",5.6073764565451,-11.6631543294642,0.0209493774763,5.8587689862607,5.75377301429681,5.7540220988792,33.0867674394669
1079,"Lawrence","Alabama",261,"2020-10-08",4.71466500078438,-568.785505344528,0.00572240971222687,4.78842950283419,4.75916304832613,4.75472186876997,121.128548184679
1081,"Lee","Alabama",261,"2020-10-08",6.54658042972055,511.31240478498,-0.0256414506582004,6.23888302182215,6.36954567016334,6.36709027511315,-27.0322919634919
1083,"Limestone","Alabama",261,"2020-10-08",6.09807428216624,35.9008806571792,0.0276484286590892,6.41717594298741,6.28795820992424,6.29161328277986,25.0700388476536
1085,"Lowndes","Alabama",261,"2020-10-08",3.4106761256167,-291.107313234965,0.00623401669674249,3.48548432597761,3.46054825919064,3.4543142424939,111.187892859212
1087,"Macon","Alabama",261,"2020-10-08",3.42936825862885,172.131212350749,0.0403298540478884,3.8663742136423,3.70460485211738,3.71167723696407,17.1869498892034
1089,"Madison","Alabama",261,"2020-10-08",7.01288719708496,1216.58818236472,-0.00730061781503602,6.92527978330453,6.96089171119476,6.96178287237971,-94.9436332816068
1091,"Marengo","Alabama",261,"2020-10-08",4.07753744390572,-65.5671818378196,0.0127749283779575,4.26129685721526,4.16755645237251,4.16696194255142,54.2584005211284
1093,"Marion","Alabama",261,"2020-10-08",4.73243196559902,516.764136435326,-0.0182170226249834,4.53174190172679,4.6053879176113,4.60491280722414,-38.0494219516059
1095,"Marshall","Alabama",261,"2020-10-08",5.75030249029109,-458.477196532808,0.00804826594633947,5.84688168164716,5.81013280132595,5.80664035191547,86.123791780912
1097,"Mobile","Alabama",261,"2020-10-08",6.82483940008333,953.681936484725,-0.00978216439782048,6.70745342730948,6.75631264279542,6.75636424929859,-70.8582633015636
1099,"Monroe","Alabama",261,"2020-10-08",3.3322045101752,489.781298620692,-0.0142662228004005,3.16398141908495,3.22822709923602,3.2323409505724,-48.5865943815546
1101,"Montgomery","Alabama",261,"2020-10-08",6.39359075395063,615.063716208991,-0.0178062846935759,6.17991533762772,6.27217895476694,6.2689467610956,-38.9271087421183
1103,"Morgan","Alabama",261,"2020-10-08",5.98931939076159,69.7298417859191,0.0320098755299756,6.3466030857413,6.20969332721668,6.21338851947142,21.6541666933646
1107,"Pickens","Alabama",261,"2020-10-08",4.35853865336667,695.660927567309,-0.00989617695448996,4.2322082157274,4.28483871353528,4.28926541468524,-70.0419145441271
1109,"Pike","Alabama",261,"2020-10-08",4.87628724156518,424.473739938549,-0.0291290557630248,4.55793229611905,4.67646620345042,4.67238385122401,-23.795731183288
1111,"Randolph","Alabama",261,"2020-10-08",4.91160391349008,-80.6186990009015,0.0145987904217107,5.08941132380361,5.0146301233246,5.01379544644206,47.4797678805722
1113,"Russell","Alabama",261,"2020-10-08",4.95984312725615,-12.0051115705878,0.0183848723066128,5.14785822142412,5.0887214010622,5.08853723340244,37.7020394267645
