"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",442,"2021-04-07",5.277385530507,619.092094731323,-0.0289819584880595,4.92960202865029,5.05785332410696,5.07451182109058,-23.916505878839
1003,"Baldwin","Alabama",442,"2021-04-07",6.06577658007253,535.886340171789,-0.061340894703301,5.32968584363292,5.63832305243414,5.63639031714942,-11.2999196362006
1005,"Barbour","Alabama",442,"2021-04-07",3.94573406277046,482.583428174678,-0.0865607134165114,2.90700550177232,3.35556557091917,3.33980906885488,-8.00764172569455
1007,"Bibb","Alabama",442,"2021-04-07",4.15216413311093,506.03682033524,-0.0606014389503937,3.45651338547062,3.72625732492709,3.72795406045817,-11.4378006952497
1009,"Blount","Alabama",442,"2021-04-07",5.05715530973115,509.98756814951,-0.0694903918495055,4.23805000865785,4.57228353234601,4.57072256678461,-9.9747197002585
1011,"Bullock","Alabama",442,"2021-04-07",3.12926366617852,480.720041190687,-0.0715033374748433,2.2680888099736,2.62955762795939,2.62874030385462,-9.6939136694677
1013,"Butler","Alabama",442,"2021-04-07",4.16333743370905,501.94146169927,-0.0641090810827232,3.39402846071637,3.71291779969381,3.71457386612999,-10.8119968162629
1015,"Calhoun","Alabama",442,"2021-04-07",5.24927717112339,509.298957168352,-0.0731439292647039,4.41050265785736,4.74203101282658,4.73726966627046,-9.47648270373175
1017,"Chambers","Alabama",442,"2021-04-07",3.84098723231139,497.839958489577,-0.0642628499733034,3.13859492511808,3.38642582621598,3.39114728249827,-10.7861257452463
1019,"Cherokee","Alabama",442,"2021-04-07",3.18988828799495,1868.73778535589,-0.00221579526682892,3.14584826492974,3.16032746821332,3.17437772112715,-312.8209500835
1021,"Chilton","Alabama",442,"2021-04-07",4.63055941999292,554.84899108588,-0.0392923127922112,4.15905166648638,4.33826037722151,4.35551323044744,-17.6407834332762
1029,"Cleburne","Alabama",442,"2021-04-07",3.64880123054653,479.938331704829,-0.0865494699380754,2.67769620982128,3.05878757794549,3.04295494098,-8.00868198333138
1031,"Coffee","Alabama",442,"2021-04-07",4.5155580272984,499.997578523032,-0.072724380565775,3.70876730844196,4.01332480560839,4.00648736333797,-9.53115276015357
1033,"Colbert","Alabama",442,"2021-04-07",4.90738894413076,512.298698725396,-0.0651722941724041,4.12532141406191,4.45140671658593,4.45118288492393,-10.6356111805167
1037,"Coosa","Alabama",442,"2021-04-07",3.630038954091,-1310.67754648428,0.00205792872114018,3.62129096285548,3.63123491172934,3.64444445513898,336.817875876631
1039,"Covington","Alabama",442,"2021-04-07",3.56347818757266,505.889623331066,-0.0520152633780299,2.95912874104233,3.18704382881567,3.19937134392645,-13.3258419845417
1043,"Cullman","Alabama",442,"2021-04-07",5.71984328280639,522.063178710224,-0.0672422941340057,4.91293575319832,5.25027280120094,5.24914722386835,-10.3082024414364
1045,"Dale","Alabama",442,"2021-04-07",4.11787505963229,502.153408086986,-0.0638348661410891,3.39304069017545,3.66590373133036,3.67103099664467,-10.8584418275107
1047,"Dallas","Alabama",442,"2021-04-07",4.08477511120595,478.788156403585,-0.100275421356309,2.98701993479715,3.43397138681084,3.38284716171178,-6.9124334875341
1049,"DeKalb","Alabama",442,"2021-04-07",4.77310300532994,488.146940404354,-0.0933213789054645,3.65324645846437,4.15870374719471,4.11985335299169,-7.42752827583174
1051,"Elmore","Alabama",442,"2021-04-07",5.83606308537907,533.365995556032,-0.0605614361342396,5.1093258517682,5.41109128633078,5.41213303243939,-11.4453557379902
1053,"Escambia","Alabama",442,"2021-04-07",3.95945169899926,501.290590626136,-0.0624543203220331,3.26577329679299,3.5154606279917,3.52227145674503,-11.0984664789541
1055,"Etowah","Alabama",442,"2021-04-07",5.05259949319529,499.560325855178,-0.0807636377229178,4.08343584052028,4.50304512644848,4.48725402913487,-8.58241654416286
1057,"Fayette","Alabama",442,"2021-04-07",3.55534806148941,-66.1724577139175,0.00701168672482492,3.6122278827481,3.5866468966748,3.60442986856318,98.8559825563588
1059,"Franklin","Alabama",442,"2021-04-07",4.69918082045033,482.350356453874,-0.105523991333828,3.51926272541865,4.03644314383066,3.96051288111353,-6.56862171150403
1061,"Geneva","Alabama",442,"2021-04-07",3.56347818757266,519.819000631956,-0.0436536065983115,3.09150479327297,3.24219526517673,3.25790294138448,-15.8783485391733
1065,"Hale","Alabama",442,"2021-04-07",3.66721795733276,279.789151984586,0.0228775295318626,3.87112617258415,3.79779171821512,3.8273606640558,30.2981656998658
1067,"Henry","Alabama",442,"2021-04-07",3.38680864421006,552.349726295003,-0.0295856512935632,3.05766896344915,3.16451217131365,3.17970908515512,-23.4284915238878
1069,"Houston","Alabama",442,"2021-04-07",5.05259949319529,538.039215180564,-0.050304465837805,4.47907015827566,4.69043766563079,4.70046823233066,-13.7790386800813
1071,"Jackson","Alabama",442,"2021-04-07",4.98262766910935,504.163759427885,-0.0741862532942232,4.09239262957867,4.46910500667318,4.46332389604979,-9.34333720576127
1073,"Jefferson","Alabama",442,"2021-04-07",7.6462854653899,564.312716440524,-0.0600590866267627,6.92557642586875,7.23611536600692,7.22587185900256,-11.5410876103979
1075,"Lamar","Alabama",442,"2021-04-07",3.61091791264422,490.369578009596,-0.0684352419363032,2.8311370798895,3.1306254216416,3.1318712190901,-10.1285121663645
1077,"Lauderdale","Alabama",442,"2021-04-07",5.9982273420588,514.451401726152,-0.077445045646391,5.0688867943021,5.47947653539128,5.45611202253406,-8.95018105773751
1079,"Lawrence","Alabama",442,"2021-04-07",4.00992722040952,507.396232931192,-0.0573733273149182,3.35038618591949,3.60145639202707,3.60831392920509,-12.0813488253053
1081,"Lee","Alabama",442,"2021-04-07",5.72591664882347,576.419700375531,-0.0410696381745229,5.2330809907292,5.42808885881709,5.43842918160181,-16.8773627275326
1083,"Limestone","Alabama",442,"2021-04-07",5.51169914066029,511.987828838732,-0.0735012498163364,4.62968414286425,5.0082933156074,4.99719039194594,-9.43041352755183
1085,"Lowndes","Alabama",442,"2021-04-07",3.00991690854595,472.570228537806,-0.0872218601635698,2.05583917754786,2.41256077498443,2.39936388740096,-7.94694333805843
1087,"Macon","Alabama",442,"2021-04-07",3.91487607441055,526.594037913829,-0.0442301925468332,3.43199923741491,3.59465114483487,3.60526472658272,-15.6713579717295
1089,"Madison","Alabama",442,"2021-04-07",6.61892969582828,626.906590456891,-0.0348536071334017,6.20068641022746,6.36235331267338,6.37495444589447,-19.8873872052019
1091,"Marengo","Alabama",442,"2021-04-07",3.32708940950844,470.363079898561,-0.101117092546452,2.16017252718006,2.66125351277749,2.61926976168327,-6.85489627029693
1093,"Marion","Alabama",442,"2021-04-07",4.59943951127911,483.571951606282,-0.100241561561817,3.46554641525323,3.95657171341426,3.89774858034639,-6.91476838309721
1095,"Marshall","Alabama",442,"2021-04-07",5.75302605075813,505.253137849591,-0.0842895467082554,4.74155149025906,5.18443277433475,5.16299922380034,-8.2234061948284
1097,"Mobile","Alabama",442,"2021-04-07",6.753937876945,557.351627536519,-0.0561183759222167,6.0805173658784,6.36229737122356,6.36110924548948,-12.3515188949995
1099,"Monroe","Alabama",442,"2021-04-07",3.49216915986788,504.6951121233,-0.0520447003575815,2.89863542183907,3.11837117142603,3.12785625736481,-13.3183047610528
1101,"Montgomery","Alabama",442,"2021-04-07",6.66659322216525,560.491422515048,-0.0539842613065124,6.0187820864871,6.28696651626644,6.28870339301966,-12.8398011528654
1103,"Morgan","Alabama",442,"2021-04-07",5.47406977460652,501.045969475209,-0.0854709487491707,4.44841838961648,4.91041258109664,4.87577313336233,-8.10974010121387
1107,"Pickens","Alabama",442,"2021-04-07",3.83791503327442,480.178109345307,-0.0911211390440393,2.84098483678398,3.22227460622912,3.20006705996614,-7.60687572424818
1109,"Pike","Alabama",442,"2021-04-07",4.50928841428481,506.344721349136,-0.0653918722933249,3.74987869515897,4.05010216053848,4.05154530823154,-10.5998980645596
1111,"Randolph","Alabama",442,"2021-04-07",4.28850057666306,489.008712666359,-0.0835679732965013,3.34344703172967,3.72060031607074,3.70352476358755,-8.29441176107791
1113,"Russell","Alabama",442,"2021-04-07",4.75727796418555,543.808522845781,-0.0445402467652746,4.22279500300226,4.43116976865985,4.44549623682863,-15.5622662849805
1115,"St. Clair","Alabama",442,"2021-04-07",5.41482975400297,515.923591242145,-0.0686085068961163,4.59152767124957,4.93829714467434,4.93457020573016,-10.1029334687239
1117,"Shelby","Alabama",442,"2021-04-07",6.38447142029411,542.996385938574,-0.0602329160920071,5.66167642719002,5.96838138524781,5.96284100765006,-11.5077805547576
1121,"Talladega","Alabama",442,"2021-04-07",5.68114726796362,526.295630449477,-0.0636217835001229,4.91768586596215,5.23173691788833,5.23579478346276,-10.8948090170815
1123,"Tallapoosa","Alabama",442,"2021-04-07",5.11456621694449,497.380748261393,-0.0847052473547212,4.09810324868783,4.5380698750461,4.52162948546144,-8.1830488925585
1125,"Tuscaloosa","Alabama",442,"2021-04-07",6.39119898050716,715.700220106857,-0.0229321633763213,6.11601301999131,6.20822048605063,6.23067383687291,-30.2259830084613
1127,"Walker","Alabama",442,"2021-04-07",5.73887379446747,497.326162967524,-0.0951307610523298,4.59730466183951,5.12148012168363,5.07295846710116,-7.2862570728164
1129,"Washington","Alabama",442,"2021-04-07",3.8255309740747,474.259240892227,-0.10267334713394,2.59345080846743,3.17023927895559,3.10681754413712,-6.75099429315107
1133,"Winston","Alabama",442,"2021-04-07",4.54784369079637,487.315074680943,-0.0917611210724699,3.5158342066987,3.93740386033941,3.90551584328908,-7.55382205948117
2020,"Anchorage","Alaska",442,"2021-04-07",7.25760699757274,129.373608170611,0.0235922768342901,7.54071431958422,7.42126488858219,7.42275293541277,29.3802580153049
2050,"Bethel Census Area","Alaska",442,"2021-04-07",5.04985600724954,971.223037309548,-0.00946404524431266,4.94234245271994,4.98507271582723,4.98360769053935,-73.240053557065
2090,"Fairbanks North Star Borough","Alaska",442,"2021-04-07",5.70473440238158,152.610205060816,0.0200595608699726,5.94544913282125,5.84793598758405,5.84515132847139,34.5544543598423
2110,"Juneau City and Borough","Alaska",442,"2021-04-07",3.45225255246244,364.547131226158,0.0471153641301357,3.97902766411415,3.77334701595059,3.78206010137339,14.7117016573495
2122,"Kenai Peninsula Borough","Alaska",442,"2021-04-07",4.73117331219182,336.178544303436,0.0465769576745699,5.2548801667622,5.0467787188716,5.05721201591381,14.8817616084528
2150,"Kodiak Island Borough","Alaska",442,"2021-04-07",3.10394585819422,327.960404562396,0.0283679056690223,3.43363982559057,3.30491361714314,3.30252119787738,24.434203520243
2170,"Matanuska-Susitna Borough","Alaska",442,"2021-04-07",6.90317336947703,-38.6394480663383,0.0145134584558559,7.0773348709473,7.00657144951893,7.00476757866802,47.7589254599943
2185,"North Slope Borough","Alaska",442,"2021-04-07",3.32708940950844,736.985852476637,-0.0111117009645075,3.20001267472917,3.24839997196661,3.24930750275689,-62.3799346989235
2240,"Southeast Fairbanks Census Area","Alaska",442,"2021-04-07",4.63749907310345,596.39620351952,-0.0290941626632628,4.2883691211443,4.44007553315581,4.43383993446061,-23.8242697884955
2261,"Valdez-Cordova Census Area","Alaska",442,"2021-04-07",4.14313472639153,346.196912991079,0.0450763861943605,4.63399165198656,4.45018237302432,4.45866942975205,15.377168381938
4001,"Apache","Arizona",442,"2021-04-07",6.1177824852142,330.745749085572,0.0575768257040478,6.80870439366277,6.51840179567144,6.52082026514254,12.038648745987
4003,"Cochise","Arizona",442,"2021-04-07",5.49129621781598,1161.87225065278,-0.00761730619391099,5.43016621036469,5.43622977574191,5.4379750744586,-90.99636576432
4005,"Coconino","Arizona",442,"2021-04-07",5.72124810626383,126.882642430188,0.0184486548934169,5.94263196498483,5.85232364152892,5.85038869051775,37.5716920590933
4007,"Gila","Arizona",442,"2021-04-07",4.78391392143417,1179.73290929781,-0.00644096129516728,4.70662238589216,4.74071465517931,4.738827192368,-107.615486073487
4009,"Graham","Arizona",442,"2021-04-07",3.66721795733276,517.50543143733,-0.0457560835750397,3.13454024619063,3.36479498461265,3.34692537230748,-15.1487436511735
4012,"La Paz","Arizona",442,"2021-04-07",3.27983652465789,346.41168634925,0.035750042172124,3.6675365393814,3.52747599416243,3.53008681986276,19.3887094516611
4013,"Maricopa","Arizona",442,"2021-04-07",8.65109951374583,718.945565912545,-0.030683580661202,8.28289654581141,8.44139498536701,8.43631444911742,-22.590165998338
4015,"Mohave","Arizona",442,"2021-04-07",6.41299046336633,752.499175968742,-0.0203264887893136,6.16907259789457,6.27376736958161,6.27070504184113,-34.1006844686504
4017,"Navajo","Arizona",442,"2021-04-07",5.07784880568313,365.320358445203,0.0708408788819247,5.92793935226623,5.41091411751399,5.5737349578566,9.78456495034824
4019,"Pima","Arizona",442,"2021-04-07",7.54463440551669,1085.50815763732,-0.0116338311502568,7.40502843171361,7.46522250524568,7.46319758746489,-59.5803026197993
4021,"Pinal","Arizona",442,"2021-04-07",7.72514080525501,839.323902813626,-0.0192012971420036,7.49472523955097,7.59287555605472,7.59073172526098,-36.0989768260843
4023,"Santa Cruz","Arizona",442,"2021-04-07",5.06980227143192,2544.94037312996,-0.00240509757109689,5.04094110057876,5.05235521331717,5.05296658843424,-288.199193616841
4025,"Yavapai","Arizona",442,"2021-04-07",5.50938833662798,702.01121680285,-0.0207892647077145,5.2599171601354,5.36084482131516,5.36386348367398,-33.341591937243
4027,"Yuma","Arizona",442,"2021-04-07",5.30756023362922,238.098221202787,0.0268092628439584,5.65412122203286,5.49840273184761,5.49522507353693,25.8547646234946
5001,"Arkansas","Arkansas",442,"2021-04-07",4.27666611901606,803.169442104882,-0.0117130355380255,4.14839926185714,4.18692223592795,4.19467487024988,-59.1774163332551
5003,"Ashley","Arkansas",442,"2021-04-07",3.79709303875417,568.511302330491,-0.0291403289008179,3.48259865727559,3.59240834286816,3.59311073644844,-23.7865256400894
5005,"Baxter","Arkansas",442,"2021-04-07",4.72738781871234,558.780953329191,-0.0393075511211038,4.31522043511067,4.45501282831054,4.45223496086461,-17.6339446439797
5007,"Benton","Arkansas",442,"2021-04-07",6.23076262289314,636.654852658585,-0.0312076693349793,5.85627059087339,6.01373690791179,6.01230893754829,-22.2107961065528
5009,"Boone","Arkansas",442,"2021-04-07",3.95672318434605,510.49878453046,-0.0545489581244416,3.35469462205613,3.58640574593452,3.57488047747496,-12.7068821182373
5011,"Bradley","Arkansas",442,"2021-04-07",3.31158522297247,541.454394204462,-0.0316028688262933,2.92182409245804,3.08953393102887,3.09036514118842,-21.9330461538116
5015,"Carroll","Arkansas",442,"2021-04-07",3.04452243772342,649.657307018593,-0.014316566312284,2.87272364197601,2.93676959421053,2.94430647353743,-48.4157419761474
5019,"Clark","Arkansas",442,"2021-04-07",3.16003532484527,258.495183092178,0.0175463474985249,3.3426637176075,3.27586499591735,3.28285975733494,39.5037873619122
5023,"Cleburne","Arkansas",442,"2021-04-07",3.59926729542425,527.937235435891,-0.0401001107760408,3.16539188533364,3.32053762313661,3.31856651999196,-17.2854180984979
5027,"Columbia","Arkansas",442,"2021-04-07",3.500827222611,551.418836779675,-0.0308348497620535,3.15806944490556,3.28387460477977,3.28498327427663,-22.4793435320368
5029,"Conway","Arkansas",442,"2021-04-07",3.23587340123677,610.380096942152,-0.0185979205950834,3.001334228557,3.10380351744984,3.10568795707119,-37.27014410112
5031,"Craighead","Arkansas",442,"2021-04-07",4.90844435319971,596.756081326601,-0.0307246166308063,4.53974895363003,4.69380258793306,4.69337203678407,-22.5599944464386
5033,"Crawford","Arkansas",442,"2021-04-07",4.64439089914137,572.06963852147,-0.0345975943445047,4.25791342969064,4.40137432398854,4.40220773872984,-20.0345484618945
5035,"Crittenden","Arkansas",442,"2021-04-07",4.42570169817654,244.983120176015,0.0229695825571548,4.68618256417015,4.57467224254837,4.58648877607662,30.1767426044945
5043,"Drew","Arkansas",442,"2021-04-07",3.07797037179096,496.222768955228,-0.0528868812262568,2.49746497291013,2.7123991661191,2.70776220320716,-13.1062215144541
5045,"Faulkner","Arkansas",442,"2021-04-07",5.46745718663993,575.836948483314,-0.0393804188752898,4.99489216013645,5.19607858906475,5.1917942545129,-17.6013155866881
5047,"Franklin","Arkansas",442,"2021-04-07",3.14168618617707,502.427003957983,-0.0494685061098908,2.64295407172866,2.80000535856822,2.79540664340783,-14.0118882713007
5051,"Garland","Arkansas",442,"2021-04-07",4.79224234554065,521.732852973961,-0.0570098770600756,4.14649100627408,4.40151609207243,4.39317320612012,-12.1583700282238
5053,"Grant","Arkansas",442,"2021-04-07",3.11668488397166,476.626668680609,-0.0807029835273527,2.2295545874468,2.57325195664938,2.55176399928019,-8.5888668580018
5055,"Greene","Arkansas",442,"2021-04-07",4.27069595202955,688.023945800378,-0.0170987019578318,4.0869992100256,4.14778168286052,4.15100503832473,-40.5380000347021
5057,"Hempstead","Arkansas",442,"2021-04-07",3.70657903121334,618.256472814031,-0.020524229388758,3.47385867356725,3.55977693881515,3.56290942549203,-33.7721415713475
5059,"Hot Spring","Arkansas",442,"2021-04-07",4.44935144906014,681.604731373339,-0.018276819298508,4.25127464328852,4.31969356426652,4.32141371397058,-37.9249348171062
5061,"Howard","Arkansas",442,"2021-04-07",3.25809653802148,522.485957118996,-0.0386458366100018,2.8399262919503,2.98667017312432,2.98757568175147,-17.9358823967225
5063,"Independence","Arkansas",442,"2021-04-07",3.42936825862885,541.589643053826,-0.032971371337951,3.05280750317602,3.1974906517012,3.19856865926319,-21.0226979477227
5069,"Jefferson","Arkansas",442,"2021-04-07",4.25053397873921,531.037997024305,-0.0456165918161168,3.74229382366952,3.93719999092419,3.93121783602639,-15.195067254346
5071,"Johnson","Arkansas",442,"2021-04-07",4.03550406219917,506.239963775659,-0.0589606909437919,3.37490781381047,3.63449349231876,3.62277922559263,-11.7560898535048
5081,"Little River","Arkansas",442,"2021-04-07",3.12299405316492,484.629032403549,-0.0656349436869679,2.3385095354281,2.6765047782624,2.66354944735614,-10.5606425727394
5085,"Lonoke","Arkansas",442,"2021-04-07",4.74741351921463,563.303278210833,-0.0376506763923482,4.30359573850062,4.4850951462731,4.48385878446819,-18.4099529404687
5089,"Marion","Arkansas",442,"2021-04-07",3.86822038276975,631.280654726039,-0.019963698860588,3.63899609906146,3.70851079188505,3.72847449074563,-34.7203784930029
5091,"Miller","Arkansas",442,"2021-04-07",4.72991307257953,619.024168513489,-0.0259850827019656,4.41809208015594,4.54570952949063,4.54801749366577,-26.6748114104526
5093,"Mississippi","Arkansas",442,"2021-04-07",4.07995582477,140.876344019177,0.0137282138730251,4.22998744864316,4.17272874737148,4.17605332188118,50.4907038141302
5103,"Ouachita","Arkansas",442,"2021-04-07",3.62624388312245,507.194547008666,-0.0522071035754635,3.03816874320861,3.26764480416234,3.26079415809421,-13.2768748520597
5111,"Poinsett","Arkansas",442,"2021-04-07",3.12926366617852,535.263806480641,-0.0320831606231184,2.76761555928001,2.90337003986032,2.90468154181669,-21.6047037479369
5113,"Polk","Arkansas",442,"2021-04-07",3.75787232560089,690.208930695532,-0.0149017083524955,3.59442513724213,3.6486089896341,3.65356036713342,-46.514611893063
5115,"Pope","Arkansas",442,"2021-04-07",4.30213272545312,725.853641997985,-0.0148324746970113,4.10642463971053,4.19309764125124,4.19830540257404,-46.7317285024335
5119,"Pulaski","Arkansas",442,"2021-04-07",6.34638795800791,675.648687784715,-0.0265930142625925,6.0272717868568,6.15911190356329,6.16023685816976,-26.0650099201042
