"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",925,"2022-08-03",6.48681388573448,1077.51668504705,-0.0411817572455691,5.99263279878765,6.21198814238535,6.1985415850155,-16.8314133956614
1003,"Baldwin","Alabama",925,"2022-08-03",7.68714568443556,1128.01473380272,-0.0369548134591567,7.24368792292567,7.43766971120585,7.42846199022146,-18.7566142452871
1005,"Barbour","Alabama",925,"2022-08-03",5.74574667375523,1069.54524377295,-0.0384214604810759,5.28468914798232,5.47908738938047,5.4767964503877,-18.0406255223262
1007,"Bibb","Alabama",925,"2022-08-03",5.17534230418923,1063.10762053827,-0.0361639882259468,4.74137444547787,4.92406984993468,4.9221943866076,-19.1667792896423
1009,"Blount","Alabama",925,"2022-08-03",6.16541785423142,1091.36890918193,-0.0359774587097716,5.73368834971416,5.91644945094884,5.91357564326302,-19.2661517910848
1011,"Bullock","Alabama",925,"2022-08-03",4.78986986518701,1021.67203007115,-0.0474658303423151,4.25635736580803,4.47006898337968,4.4576090527908,-14.6030771095984
1013,"Butler","Alabama",925,"2022-08-03",5.35050311971861,1038.53158584168,-0.045310833429318,4.82703494103364,5.04404428375373,5.03332728571338,-15.2976038642328
1015,"Calhoun","Alabama",925,"2022-08-03",6.8388644431057,1115.2627597974,-0.0350239054810121,6.41857757733355,6.59371174332881,6.59369710473861,-19.7906878470686
1017,"Chambers","Alabama",925,"2022-08-03",6.08644999886919,1112.91741301544,-0.0315495107659466,5.70785586967783,5.86318063168844,5.86560342350756,-21.9701403835429
1019,"Cherokee","Alabama",925,"2022-08-03",5.28970899201144,1085.06985734202,-0.0320452751167722,4.90516569061017,5.06315737326446,5.06539206619403,-21.6302458953507
1021,"Chilton","Alabama",925,"2022-08-03",5.79692580637544,1075.76688322864,-0.0372829150342935,5.36004849215866,5.5382168662578,5.53594540113539,-18.5915500416847
1023,"Choctaw","Alabama",925,"2022-08-03",3.35739475900376,1004.91939566446,-0.040009356018529,2.91745806179543,3.08112253351393,3.07732926687406,-17.3246272756537
1025,"Clarke","Alabama",925,"2022-08-03",5.74665949901259,1144.11184130644,-0.0257160012705089,5.45466838052651,5.55722144182779,5.56664749011903,-26.9539254283226
1027,"Clay","Alabama",925,"2022-08-03",5.06800532575522,1074.74798695975,-0.0327500565617925,4.67500464701371,4.83699451557972,4.83875492982267,-21.164762853222
1029,"Cleburne","Alabama",925,"2022-08-03",4.55086484113055,1055.26026710766,-0.0337333941990913,4.15798717942787,4.31364153561418,4.31473108173691,-20.5478042461146
1031,"Coffee","Alabama",925,"2022-08-03",6.30549291632524,1099.21950284884,-0.0351830733602883,5.88329603600179,6.06065683183884,6.05921140280322,-19.7011549690912
