fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
17089,Kane,Illinois,843,2022-05-13,8.2582003800654,,0.0164379409355115,,8.35313607278553,8.37326596661398,42.1675186253112
44009,Washington,Rhode Island,843,2022-05-13,7.08362751209618,,0.0034224841949608,,7.08576945306601,7.10758490146091,202.527503729748
26137,Otsego,Michigan,843,2022-05-13,4.53413441287134,,0.0003782214348454,,4.43554180607503,4.53678196291526,1832.64912218185
34029,Ocean,New Jersey,843,2022-05-13,8.28356631008718,,0.0092343316279861,,8.32057059674245,8.34820663148308,75.0619761650374
54049,Marion,West Virginia,843,2022-05-13,5.21182533519459,,0.0130651189700596,,5.22593065135865,5.30328116798501,53.0532620597166
48085,Collin,Texas,843,2022-05-13,7.85919250155941,,-5.46117495450213e-07,,7.86315245892136,7.85918867873694,-1269227.20171879
27049,Goodhue,Minnesota,843,2022-05-13,5.88966909761465,,-0.0012282543599813,,5.86108378182939,5.88107131709478,-564.335208686332
47029,Cocke,Tennessee,843,2022-05-13,3.76782265645406,,0.0075583603118081,,3.79472934245622,3.82073117863672,91.7060251119639
55137,Waushara,Wisconsin,843,2022-05-13,4.53566698022112,,-0.0031891866334058,,4.45668163056203,4.51334267378728,-217.342934182469
40113,Osage,Oklahoma,843,2022-05-13,3.50941096630239,,0.0071465154583796,,3.47723798963358,3.55943657451105,96.990929998926
20173,Sedgwick,Kansas,843,2022-05-13,6.41252174997598,,0.0104825047484394,,6.43349840515797,6.48589928321506,66.1241942831592
6021,Glenn,California,843,2022-05-13,4.07024701064304,,0.017613987325729,,4.18896317685709,4.19354492192314,39.3520880730655
37009,Ashe,North Carolina,843,2022-05-13,4.12943588203337,,0.0175280838962551,,4.20558169651889,4.25213246930716,39.5449488182812
20177,Shawnee,Kansas,843,2022-05-13,6.09356977004514,,0.019890508539661,,6.20175690199967,6.23280332982277,34.8481377023535
55133,Waukesha,Wisconsin,843,2022-05-13,7.78304542896169,,0.008051093261335,,7.7972788762811,7.83940308179104,86.0935475544356
28011,Bolivar,Mississippi,843,2022-05-13,4.05797691805123,,0.0109809487055213,,4.12335165184334,4.13484355898988,63.1227045265611
18021,Clay,Indiana,843,2022-05-13,3.14784005175145,,0.0201879350543718,,3.20602591815839,3.28915559713205,34.3347241158199
12019,Clay,Florida,843,2022-05-13,5.80211837537706,,-0.0091875221912606,,5.72861819784698,5.73780572003824,-75.4444088547922
42049,Erie,Pennsylvania,843,2022-05-13,6.57944960502732,,0.0056983545893902,,6.55201130672755,6.61933808715305,121.639882125012
51029,Buckingham,Virginia,843,2022-05-13,3.56347818757266,,3.69410718744395e-05,,3.60346146441491,3.56373677507578,18763.5914549505
21009,Barren,Kentucky,843,2022-05-13,3.60704943586631,,-0.0059876505207298,,3.56301670847838,3.5651358822212,-115.762798473324
8107,Routt,Colorado,843,2022-05-13,4.36763789722178,,0.0068426726396089,,4.34715585710106,4.41553660569904,101.297726351492
