fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
51099,King George,Virginia,837,2022-05-07,3.85014760171006,,0.0097698004847002,,3.86234803779586,3.91853620510296,70.9479361063138
18061,Harrison,Indiana,837,2022-05-07,3.62243435470578,,0.0155936551086269,,3.71222858054123,3.73158994046617,44.4505906877775
42009,Bedford,Pennsylvania,837,2022-05-07,3.53888678443534,,0.0043115044956138,,3.55664202804473,3.56906731590464,160.766892685628
22069,Natchitoches,Louisiana,837,2022-05-07,3.27444567602301,,0.0117744520005208,,3.27224944635212,3.35686684002666,58.8687423014918
5125,Saline,Arkansas,837,2022-05-07,4.56731996185699,,0.0073240984366799,,4.59272720036478,4.61858865091375,94.6392496704552
51069,Frederick,Virginia,837,2022-05-07,5.14832469686944,,0.0104964618016125,,5.19681969787625,5.22179992948073,66.0362695221226
13127,Glynn,Georgia,837,2022-05-07,4.00212484012533,,0.0060380462620167,,3.88313773683315,4.04439116395945,114.79659984063
41029,Jackson,Oregon,837,2022-05-07,6.19905926803256,,0.0082351477685455,,6.22558043539294,6.25670530241238,84.1693676957987
18091,LaPorte,Indiana,837,2022-05-07,5.52088932596329,,0.0192028326074056,,5.65079088615244,5.65530915421513,36.0960903389135
21049,Clark,Kentucky,837,2022-05-07,5.42934562895444,,0.0066459727616236,,5.42247602279065,5.47586743828581,104.295820254101
22099,St. Martin,Louisiana,837,2022-05-07,3.07136968775961,,0.0226082271497635,,3.26539358953523,3.22962727780795,30.659068310325
47099,Lawrence,Tennessee,837,2022-05-07,3.8098320645316,,0.0134881388993965,,3.91138794804811,3.90424903682738,51.3893863141458
24029,Kent,Maryland,837,2022-05-07,3.42472787907235,,-0.0077299874763359,,3.31036994497821,3.370617966738,-89.6698969670904
54009,Brooke,West Virginia,837,2022-05-07,3.86223234092513,,0.0115788057977513,,3.90562207120398,3.94328398150939,59.8634429722069
18095,Madison,Indiana,837,2022-05-07,4.74988876800318,,0.0103423572888372,,4.82518342320215,4.82228526902504,67.0202315779672
6101,Sutter,California,837,2022-05-07,5.24401202169049,,0.0064482788022512,,5.26807357871841,5.28914997330625,107.493364014898
38015,Burleigh,North Dakota,837,2022-05-07,4.36763789722178,,-0.0052960700946726,,4.28459829673347,4.33056540655907,-130.879532968641
27009,Benton,Minnesota,837,2022-05-07,5.03973166858389,,0.0057418595322395,,5.04121478227098,5.07992468530957,120.718240609692
17039,De Witt,Illinois,837,2022-05-07,3.95124371858143,,0.0246241966366387,,4.0858941611004,4.1236130950379,28.1490271860728
37049,Craven,North Carolina,837,2022-05-07,5.57811126615081,,0.0121747427987408,,5.67172234980925,5.663334465742,56.9332093513823
48035,Bosque,Texas,837,2022-05-07,3.81299162482197,,0.0166460580045344,,3.91084341693335,3.92951403085371,41.6403199106437
18065,Henry,Indiana,837,2022-05-07,3.6959969218828,,0.0099218777835888,,3.76467665503476,3.76545006636792,69.8604836381312
54001,Barbour,West Virginia,837,2022-05-07,3.3722098447889,,0.0118585301265353,,3.40645346398475,3.45521955567465,58.4513572225043
22095,St. John the Baptist,Louisiana,837,2022-05-07,3.94573406277046,,0.0084640412985091,,3.9595326284987,4.00498235186002,81.8931708995835
24021,Frederick,Maryland,837,2022-05-07,6.47916775345312,,0.0103983996264374,,6.52913374806113,6.55195655083818,66.6590249905047
19113,Linn,Iowa,837,2022-05-07,6.3104376238627,,0.0021007212857161,,6.28617258016705,6.32514267286271,329.956755935692
