fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-10-25,28,1008,4.50613880538191,1286.60646113956,-0.0157927162207792,4.2894037645071,4.39389284541608,4.39558979183646,-43.890308093293,4.21914191198675,4.40661549633377,4.40669393732562,4.65123555283134,0.0823672168184728,-14.1428571428576,0.0099048890438915,0.00988928178273276,0.0636902025859445,0.0220861614225629,0.0220687538381013
1003,Baldwin,Alabama,2022-10-25,76,1008,5.56943442212512,1325.02669253785,-0.0172949465096608,5.36189506400919,5.44888908632296,5.44836979655749,-40.0780181755843,5.19633999333431,5.42622511580507,5.4248026902919,5.76384671539885,0.139199452794741,-56.2857142857147,0.0205089054166699,0.0209183378530765,0.0669896439230267,0.0257134379302748,0.0259688364869971
1005,Barbour,Alabama,2022-10-25,16,1008,3.46573590279973,395.305998748824,0.00574180320713829,3.55816100382837,3.50719604806192,3.5059285252497,120.719424813831,2.94449898536375,3.17353799568148,3.17584744210966,3.44316158076119,0.271687924098163,0.714285714285744,0.0853796169242855,0.0840353196412583,0.150397183182628,0.0843104943115266,0.0836441289296998
1007,Bibb,Alabama,2022-10-25,13,1008,3.64880123054653,1123.87415021665,-0.0305734746414084,3.32866107075371,3.43712316750405,3.43478690805667,-22.6715212676924,3.44979660699942,3.61430381010391,3.61366848538834,3.87417278129705,0.0396028401931269,-9.71428571428562,0.00119007201719488,0.00123430978235034,0.0545397271523344,0.00945445319241265,0.00962857194414175
1009,Blount,Alabama,2022-10-25,30,1008,5.94092284989974,1884.82494067545,-0.00673707736747521,5.86007792149004,5.88965238140941,5.89376330832741,-102.885441676278,6.3540206177867,6.15888236568333,6.17479275765675,5.92387375347483,0.170649765833189,6.42857142857127,0.0475063505206169,0.0546951337542721,0.0695342757891447,0.0366878212847467,0.0393659223770186
1011,Bullock,Alabama,2022-10-25,4,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2022-10-25,1,,,,,,,,,1.84398143370777,2.30068233910742,2.28490824735874,3.00991690854595,,,,,,,
1015,Calhoun,Alabama,2022-10-25,57,1008,6.138343957252,1060.30609992828,-0.107115018557091,4.85296373456691,5.46718276476174,5.38853882735236,-6.4710550387526,6.23871011303827,6.5764388170864,6.56469921772614,7.02108396428914,0.0100733652273137,-656.714285714288,0.191927106213322,0.181778808133972,0.0163506894506448,0.0713702038995099,0.0694577012046438
1017,Chambers,Alabama,2022-10-25,9,1008,3.52214999207982,1308.91156880213,-0.0114838677207556,3.37524157772341,3.43868246111015,3.44176291803453,-60.3583389686013,3.14334627479161,3.35747708451019,3.35750328821945,3.65989191724069,0.143492256231366,-5.00000000000017,0.0271171664874359,0.0271085370920843,0.107549002211722,0.0467535192822357,0.0467460795907634
1019,Cherokee,Alabama,2022-10-25,10,1008,3.53888678443534,1138.38067562718,-0.0262240756682528,3.23554417364739,3.35772599176365,3.35531825475757,-26.4317106665108,3.33271039113678,3.51044147348118,3.50986119716349,3.75787232560089,0.0425087051536025,-8.42857142857159,0.000809135715278844,0.000842484716475788,0.0582602399730223,0.00803792624258775,0.00820189767005541
1021,Chilton,Alabama,2022-10-25,17,1008,4.07268306544092,1128.89389388885,-0.0324109734354314,3.69141196928949,3.84924140973061,3.8458062513929,-21.3861882902352,3.8298085620114,4.03330160127622,4.03167951929595,4.30983989269805,0.0589880244161359,-15.7142857142855,0.00155089971975556,0.00168129079646269,0.0596350119876626,0.00966966089231807,0.0100679442731277
1023,Choctaw,Alabama,2022-10-25,1,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2022-10-25,3,,,,,,,,,2.31656700548219,2.63985375149871,2.63824468531433,3.10394585819422,,,,,,,
1027,Clay,Alabama,2022-10-25,7,,,,,,,,,3.10295418500989,3.10896689721452,3.10833926733699,3.10394585819422,,,,,,,
1029,Cleburne,Alabama,2022-10-25,3,,,,,,,,,2.939669919644,3.06344069560073,3.06719612323116,3.21314515015922,,,,,,,
1031,Coffee,Alabama,2022-10-25,21,1008,4.32507828280299,1582.59162237928,-0.00746169146488373,4.23519356424698,4.26915834046756,4.2728464425488,-92.8941090397586,4.16013872793348,4.24832133941024,4.25450472476612,4.37305796469112,0.0272050567605523,-3.7142857142853,0.00589162835899786,0.00498062709398353,0.0381356230071787,0.0177469489275939,0.0163172903291668
1033,Colbert,Alabama,2022-10-25,49,1008,4.84755598352469,-554.381547067025,0.00310608733882364,4.87463615312834,4.87016001238146,4.86929859489646,223.157659443813,4.59016135856069,4.66801818163952,4.68748238740923,4.82373182779719,0.0662519929603583,2.99999999999912,0.0322338223057584,0.0256235561733353,0.0530978137929305,0.0370367670833224,0.0330215054059199
1035,Conecuh,Alabama,2022-10-25,4,,,,,,,,,,,,,,,,,,,
1037,Coosa,Alabama,2022-10-25,2,,,,,,,,,,,,,,,,,,,
1039,Covington,Alabama,2022-10-25,8,1008,4.11321304652649,1279.02114757351,-0.014899516191593,3.93378736319455,3.99401691699375,4.00891643318534,-46.5214555725675,3.36529274730704,4.00756677145663,3.91566389185293,4.80985877292894,0.559384773984512,-61.5714285714279,0.0111611354361366,0.0390256685122382,0.181833591102472,0.025684610516121,0.0480279412806943
1041,Crenshaw,Alabama,2022-10-25,3,,,,,,,,,2.26278885991483,2.58231979869707,2.57729148364914,3.12926366617852,,,,,,,
1043,Cullman,Alabama,2022-10-25,44,1008,5.14082778545526,1304.82007166838,-0.0170327564930928,4.93643470753814,5.02361392848122,5.02159849000361,-40.6949503940267,4.37676143933768,4.92695938756588,4.87897110899375,5.65599181081985,0.583797381269469,-115.142857142857,0.0457396916157701,0.0685689190074678,0.148627104039416,0.0416019378230232,0.0509366754518349
1045,Dale,Alabama,2022-10-25,23,1008,4.49663001741289,1063.43939302739,-0.0747850395816093,3.62254192486213,3.98083919213528,3.97313474034163,-9.26852729419963,4.52280622186268,4.68965503223306,4.68916373771781,4.92206425991498,0.000685193679397204,-47.5714285714282,0.0372586563463267,0.0370692334544531,0.00582129380189707,0.0429265948216094,0.0428173364407003
1047,Dallas,Alabama,2022-10-25,18,1008,4.02279741093005,1480.24177658203,-0.00843783115063167,3.92563155501907,3.9578490415301,3.96373259287563,-82.1475528706278,3.76534451307396,3.8738474397365,3.8808290682191,4.05054193956371,0.0662819946144982,-1.57142857142888,0.0221860939185592,0.0201550103320937,0.063998474583031,0.0370264659087352,0.0352909501048245
1049,DeKalb,Alabama,2022-10-25,33,1008,4.69396568477122,1358.45847806872,-0.0132053839601029,4.53550107724999,4.6000186528536,4.6015279970505,-52.489740749238,4.87928402796066,4.8205973699893,4.8209145422985,4.72485617179056,0.0343428883224791,-3.42857142857167,0.016035583701171,0.0161160124274816,0.0394801231271618,0.0269775481377964,0.0270451183610362
1051,Elmore,Alabama,2022-10-25,44,1008,5.03509559166642,1413.22220694447,-0.0122808464917909,4.89050579310728,4.94793950642624,4.94912966622388,-56.4413194988859,4.78319483318931,4.93945229471051,4.94014531120458,5.15987598042596,0.0634539921213431,-20.4285714285713,0.0091476402525963,0.00901555575978213,0.050028992278524,0.0189953289296451,0.018857691722674
1053,Escambia,Alabama,2022-10-25,9,1008,3.27444567602301,1162.49841093356,-0.0206380696669244,3.04408248060746,3.13073230866893,3.12997918835454,-33.5858533160597,2.93350718268888,3.16621012723156,3.16943555721598,3.44316158076119,0.116239056236947,-4.85714285714298,0.0117149340221864,0.0110271250518666,0.104120980180138,0.0330546173308051,0.0320695864878633
1055,Etowah,Alabama,2022-10-25,104,1008,6.18767726860565,2106.3998505334,-0.0056078286267797,6.12038332508429,6.14369479220801,6.14842246821819,-123.603488389406,6.39357307819997,6.30016878285307,6.30199517224246,6.17378610390194,0.0423930844085007,6.7142857142822,0.0126543407776775,0.0130685830919151,0.0332751371243894,0.0181799259017866,0.0184750914881783
1057,Fayette,Alabama,2022-10-25,14,1008,3.76782265645406,1063.06782384727,-0.0631544737618185,3.03569811994998,3.33267924317987,3.32574134012133,-10.9754248475585,3.96206383978781,3.99030545973753,3.99698239639759,4.07753744390572,0.0377296373028956,-15.7142857142856,0.0494985977568713,0.0525141864109864,0.0515526342517811,0.0590481090988638,0.0608202032945985
1059,Franklin,Alabama,2022-10-25,15,1008,4.3658246600976,1091.82308182993,-0.0494406545778231,3.7981834523575,4.02331537117402,4.01974007805284,-14.0197816246321,4.43122245823627,4.51949780954484,4.52118576109079,4.64713438508712,0.00427687200138631,-25.5714285714283,0.023615436861034,0.0241370717018164,0.014979483426439,0.0351991116023898,0.0355857399435088
1061,Geneva,Alabama,2022-10-25,12,1008,4.47733681447821,1515.26962832798,-0.00874019572288909,4.37245446580354,4.40903730906697,4.41615544441799,-79.3056817646211,4.51587837527968,4.50954155793627,4.50773745900243,4.48380932898382,0.00148545190901338,-0.571428571427859,0.00103714550119944,0.000924199187487986,0.00860814417107043,0.0071928346676802,0.00678989448055694
1063,Greene,Alabama,2022-10-25,1,,,,,,,,,,,,,,,,,,,
1065,Hale,Alabama,2022-10-25,9,,,,,,,,,,,,,,,,,,,
1067,Henry,Alabama,2022-10-25,9,1008,4.51867815463465,1365.77743809274,-0.012470732427371,4.37445157201326,4.42667028602662,4.43138302764305,-55.5819142617971,4.67536935327488,4.62832865198635,4.62845537970685,4.55537952148508,0.024552131731312,-3.42857142857162,0.0120232315694751,0.0120510391445523,0.0346763352640013,0.0242660560454466,0.0242941013534245
1069,Houston,Alabama,2022-10-25,35,1008,5.13327424555436,1295.90083397829,-0.0174966311798645,4.91481829023443,5.01249244009656,5.01079782729531,-39.6160365635204,5.05917156553376,5.13900585728371,5.14520282333573,5.26564658425849,0.00549120718623539,-23.9999999999995,3.28513730160199e-05,0.000142290967886184,0.0144357531812714,0.0011165605917731,0.00232377566651543
1071,Jackson,Alabama,2022-10-25,58,1008,4.81797475950712,710.667509045176,0.0163794296934579,4.98479263902946,4.93036163797671,4.93263076736133,42.3181510914752,4.34387724294424,4.53842373451962,4.53940216010598,4.74368912012365,0.22476845521109,8.85714285714292,0.0781487755715617,0.077602693137108,0.0984018265407809,0.0580225175393193,0.0578194393508276
1073,Jefferson,Alabama,2022-10-25,414,1008,7.14384325993175,1772.95531899787,-0.00927825691136183,7.03250417699541,7.07636335120621,7.07889546155222,-74.7066164670588,6.90446203190455,7.03745545265388,7.03934497288005,7.22818109024575,0.0573033723318106,-111.428571428575,0.0113183655373932,0.0109198919967395,0.0335087458273108,0.014892237050409,0.0146277407341519
1075,Lamar,Alabama,2022-10-25,20,1008,3.96759285658296,886.68798699314,0.033702899232262,4.3244868446589,4.19864377565482,4.20351315120879,20.566396255205,3.58160190682717,3.65195094413131,3.65528954598975,3.79066214842388,0.148989013293377,8.57142857142867,0.0996298168961351,0.0975333578074789,0.097285927187655,0.0795550158146753,0.0787135479576846
1077,Lauderdale,Alabama,2022-10-25,51,1008,5.12140969959817,1602.08761228477,-0.0085486823539321,5.01882551135098,5.05981720831059,5.06156892312065,-81.0823413319506,5.00996379003469,5.06520571786134,5.0708550591673,5.17776263614929,0.0124201907584314,-9.71428571428368,0.00315888756307398,0.00255577166909457,0.0217607877714264,0.0109743186024036,0.00987123534265119
1079,Lawrence,Alabama,2022-10-25,17,1008,4.02535169073515,1442.6916225932,-0.00917773988075042,3.92524246133647,3.95701884119662,3.9611075115699,-75.5248230573375,3.83945587772605,3.94751175398248,3.94799475129798,4.0990951649807,0.0345572532943141,-4.28571428571438,0.00605905575365961,0.00598409607908596,0.0461812599969742,0.0193374250830873,0.0192174362342591
1081,Lee,Alabama,2022-10-25,52,1008,5.04434635143857,1381.01734361871,-0.0133521745165045,4.88712744806448,4.94942840921627,4.95088112982304,-51.9126813166763,4.59127264575528,4.8404107048167,4.8378378674189,5.21571185388387,0.205275782781588,-28.9999999999989,0.04158974796308,0.0426457539721023,0.0898181199540511,0.0404285575203832,0.0409386012839457
1083,Limestone,Alabama,2022-10-25,52,1008,5.27006485359615,1735.91611885582,-0.00719054298031193,5.18377833783241,5.21767060528468,5.21973105273397,-96.3970568645257,4.96868682873262,5.13950626930043,5.1383754687328,5.37593956473304,0.0908287138706423,-21.7142857142857,0.0170455439333026,0.0173420940856875,0.0571867772476988,0.0247736200450418,0.0249881905672353
1085,Lowndes,Alabama,2022-10-25,4,,,,,,,,,,,,,,,,,,,
1087,Macon,Alabama,2022-10-25,3,,,,,,,,,2.66871543740475,2.81686332565586,2.8181294201505,3.05803615689015,,,,,,,
1089,Madison,Alabama,2022-10-25,255,1008,6.68407586983605,1397.31737058118,-0.0169510053792061,6.48066380528558,6.56775533968448,6.56541883218161,-40.891213532988,6.47978964646713,6.63472406974323,6.63295999312301,6.84739847844124,0.0417328610583365,-141.85714285714,0.00243560017240168,0.00261283285214272,0.030563121566412,0.00738348891512966,0.00764741120664359
1091,Marengo,Alabama,2022-10-25,5,1008,3.08452777233712,845.598935813564,0.019658296665648,3.33013637525344,3.22199151836612,3.22213584899666,35.2597782172648,2.60901929187733,2.792588368047,2.79438592035688,3.07797037179096,0.226108314989179,0.142857142857167,0.0852286157772703,0.0841822942705234,0.154159247559474,0.0946463853910838,0.0940636212072106
1093,Marion,Alabama,2022-10-25,20,1008,4.29241447598419,1164.00354821419,-0.0266521498540772,3.9712648957939,4.10807320065343,4.10584942700565,-26.0071770703296,4.18196689244413,4.29956709482468,4.30030317445621,4.48380932898382,0.0121986687098384,-15.4285714285714,5.1159956277339e-05,6.22315635824525e-05,0.0257308757479054,0.00166633927839656,0.00183782309843491
1095,Marshall,Alabama,2022-10-25,38,1008,4.88819858975853,1788.26488257749,-0.00622490410333124,4.81349974051856,4.83947520426534,4.84462426103521,-111.350660034909,4.25950879764464,4.5845492096208,4.58266996182039,5.03509559166642,0.395250854708206,-20.9999999999999,0.0922029460580278,0.0933477424897626,0.128613799249295,0.0621188715151465,0.0625033173935008
1097,Mobile,Alabama,2022-10-25,121,1008,6.04466673268861,1351.41774248607,-0.0173489061996613,5.83647985829268,5.92532612982913,5.92322438929098,-39.953364931645,5.90259164603126,6.01278244073211,6.01719832935421,6.17764768600634,0.0201853302486935,-60.0000000000014,0.00101660807356731,0.000754513181741249,0.0235042051018347,0.00527478078883562,0.00454423784620824
1099,Monroe,Alabama,2022-10-25,6,1008,3.09104245335832,1120.75924291549,-0.0263415879813658,2.7858664021011,2.90595218012073,2.90665133748876,-26.3137963075833,2.72659646066574,2.95528040441284,2.95799741204696,3.32708940950844,0.13282088158968,-5.85714285714295,0.018431333933875,0.0177009830175415,0.117903910474158,0.0439211207849892,0.0430421268290285
1101,Montgomery,Alabama,2022-10-25,112,1008,5.95101450721355,1280.42210495591,-0.0214511187136996,5.69360108264915,5.80401653336864,5.80085667621765,-32.3128686112428,5.69795674599153,5.88760616669038,5.88605128007394,6.14938362778933,0.0640382305147008,-84.2857142857125,0.00402061764790234,0.00422022088039255,0.0425234656906439,0.0106550472102378,0.0109163281421789
1103,Morgan,Alabama,2022-10-25,111,1008,6.09775320333863,-1421.5277887924,0.00251502714529651,6.12793352908219,6.11562297750011,6.11535839335571,275.602266105253,6.20792629354658,6.16575734086558,6.16482129790705,6.10447430401171,0.0121381098059691,-3.00000000000085,0.00462456272078433,0.00449812930903848,0.0180678171998874,0.0111523269734361,0.0109988207675736
1105,Perry,Alabama,2022-10-25,0,1008,3.09104245335832,1073.71769320918,-0.0439837134321294,2.58262219150816,2.78362450847211,2.78315645933341,-15.7591782610518,2.87864337051402,3.09206510159954,3.09307052977639,3.44316158076119,0.0451133703930998,-9.28571428571428,1.04580942527059e-06,4.11309395753079e-06,0.068714385534736,0.000330842509170018,0.000656114061411984
1107,Pickens,Alabama,2022-10-25,18,1008,3.93462283734539,875.661297677484,0.0304235614918049,4.23917957829738,4.14391711793685,4.14758776778802,22.7832359714577,3.87645161309286,3.83001532713087,3.82959958566331,3.78093759853188,0.00338389133103814,7.28571428571461,0.0109427311932809,0.0110298833938776,0.0147844473682202,0.0265864136256314,0.0266920759685666
1109,Pike,Alabama,2022-10-25,8,1008,3.59926729542425,485.86882298218,0.0069600663340014,3.68278809143227,3.64710464863523,3.64798775976226,99.5891629902684,3.29286233452876,3.42373174328255,3.42709097070191,3.61091791264422,0.0938840000613667,-0.428571428571225,0.0308127300656916,0.0296446867948927,0.0851298155280167,0.048769801666261,0.0478364929832324
1111,Randolph,Alabama,2022-10-25,23,1008,4.04805127825126,877.100025421946,0.0319183357731055,4.40153769168503,4.26786123015931,4.271479628663,21.7162694661541,3.78310400321579,3.84391038284726,3.84472337916509,3.8286413964891,0.0701970585487211,11.2857142857143,0.0416735051763471,0.0413422345467958,0.0654505728370927,0.0504294242765098,0.0502285878092945
1113,Russell,Alabama,2022-10-25,18,1008,3.84710345932883,1496.47441014379,-0.00781999176854825,3.76512592409105,3.78758766756167,3.79236351694899,-88.6378401762212,3.16709123945664,3.50510317254798,3.50355117516772,3.99162605602711,0.462416619175504,-7.28571428571416,0.116964196158184,0.118028171952316,0.176759535339043,0.0888981256668662,0.0893015453816379
1115,St. Clair,Alabama,2022-10-25,67,1008,5.22804817070148,1402.9481405085,-0.0130718151709729,5.07118638864981,5.13641634998854,5.13654546450467,-53.026084862272,5.08299059140588,5.17896847265406,5.18037719995298,5.31671845191893,0.0210417013110991,-17.2857142857148,0.0024088167604259,0.00227252145210429,0.0277460296002086,0.00938776699160261,0.00911831130700985
1117,Shelby,Alabama,2022-10-25,135,1008,6.91245848725271,1417.48390110357,-0.0166772665207215,6.71233128900405,6.79944779048647,6.79571762160766,-41.5623975127284,6.78758441103574,6.89759567995613,6.89821245521102,7.05309171705642,0.0155935349110416,-151.714285714278,0.000220903040735264,0.000202949428932863,0.0180650743071008,0.00215014778374269,0.00206092117123905
1119,Sumter,Alabama,2022-10-25,4,1008,3.27444567602301,1046.36365515999,-0.0769754180685394,2.41423046809789,2.74655420379757,2.73561774954323,-9.00478617657864,3.75370600518776,3.71877248994757,3.71830498698744,3.66356164612965,0.229690463111105,-12.5714285714287,0.197426317572351,0.197011087929819,0.146363805230948,0.135695277273379,0.135552504112244
1121,Talladega,Alabama,2022-10-25,31,1008,5.1433330059722,1146.34686849453,-0.0358803304180211,4.71276904095595,4.89313448089964,4.89217069304605,-19.3183053914077,5.21695350975385,5.25519040168489,5.26480987213853,5.34642702711857,0.00541997857706397,-38.57142857143,0.0125120769756253,0.0147566290135925,0.0143137735192657,0.021748036843581,0.023618316376808
1123,Tallapoosa,Alabama,2022-10-25,14,1008,4.09196077086683,1187.2671212137,-0.0222569398549979,3.83413895584694,3.93749125103272,3.93616219188185,-31.1429686684576,3.67570312017937,3.93772310262845,3.93761790027301,4.33261127511053,0.173270431755844,-16.2857142857138,0.0237892583036127,0.0238217217031408,0.101725718792578,0.037692851147668,0.0377185606696627
