fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-08-22,286,579,6.55718411798142,361.111776392658,0.0308010654928273,6.92679690389535,6.77248497346547,6.77279157643121,22.5040000879632,6.95605662628232,6.65582688374019,6.660705353855,6.24721357245675,0.159099277878252,187.714285714286,0.00973039523653958,0.0107166462767934,0.0608298472521296,0.0150434643871395,0.0157874529692859
1003,Baldwin,Alabama,2021-08-22,2082,579,8.65309676818582,118.080587326944,0.0189794435763389,8.88085009110189,8.79129694037276,8.78595287322019,36.5209431863467,8.96648088655727,8.79184293635237,8.78606729795122,8.53348827390274,0.0982096056474502,645.714285714308,0.0192504991809006,0.0176811617860911,0.0362164120853986,0.016034279042928,0.0153668141392204
1005,Barbour,Alabama,2021-08-22,122,579,5.86768140389712,312.26975916504,0.0224188132986785,6.13670716348126,6.02785156306072,6.02461309698787,30.9181030826821,6.26509871697346,5.99590402109969,5.99665084075413,5.64746404406598,0.157940520732818,69.8571428571424,0.0164410395622768,0.0166331156432142,0.0677298724522413,0.0218523482064668,0.0219796249965706
1007,Bibb,Alabama,2021-08-22,169,579,5.87893554197154,360.071777063741,0.0275149423050095,6.2164020191645,6.07191142490146,6.07154013810661,25.1916639648467,6.13268381453764,5.97730844498742,5.97088883832256,5.74437587162145,0.0643881858302799,45.0000000000001,0.00967722804777177,0.00845540870981857,0.043162281803315,0.0167331147473153,0.0156411472271702
1009,Blount,Alabama,2021-08-22,342,579,6.5802427837324,376.129840379169,0.0332553569287142,6.97930706687697,6.8115977492179,6.8130302822334,20.8431736891523,6.78891974191433,6.6029109116913,6.60254413030688,6.34161827405645,0.0435460728760629,153.000000000002,0.000513844025161056,0.000497350059035067,0.0317126533230383,0.00344487714267013,0.00338913734757828
1011,Bullock,Alabama,2021-08-22,40,579,4.19181690503092,505.551532311962,0.0612404783717821,4.92670264549231,4.61243926616306,4.6205002536334,11.3184481733135,4.75929423227153,4.29573187480102,4.31086967227916,3.64133850934494,0.322030516932146,27.9999999999998,0.0107983209423209,0.0141735613894636,0.135377412729916,0.0247899591333257,0.0284012326743937
1013,Butler,Alabama,2021-08-22,93,579,5.50591208747262,377.145683678658,0.0279694760590611,5.84154580018135,5.70141410367634,5.70169841988605,24.7822726137693,5.82727501457689,5.64377950249688,5.63774308017986,5.39816270151775,0.103274130917025,25.1428571428587,0.0190074241254716,0.0173794106381763,0.0583668830883542,0.0250398867315634,0.02394353389826
1015,Calhoun,Alabama,2021-08-22,586,579,7.21607996197983,342.453329809017,0.0311646889848508,7.59005622979804,7.43221224681716,7.43423278487379,22.2414278190578,7.53788939762171,7.30324158808583,7.30352461838598,6.97541392745595,0.103561312868145,291.142857142869,0.00759714906544214,0.0076465679339897,0.0445961571015612,0.0120788054685145,0.0121180276364563
1017,Chambers,Alabama,2021-08-22,225,579,6.19469689380314,401.766285098253,0.0359668076446994,6.62629858553954,6.44350205955686,6.44646454731604,19.2718571914207,6.49537747240518,6.27210368979236,6.27149331097671,5.95805548497685,0.0904088103484575,103.285714285717,0.00599181206531662,0.0058976896906969,0.0485383843239894,0.0124956551250559,0.012397122650245
1019,Cherokee,Alabama,2021-08-22,122,579,5.51458015677002,433.964034299913,0.0393797416913632,5.98713705706638,5.78730860720239,5.79023834860956,17.6016182633307,5.87995406811007,5.60820426655396,5.60991998437249,5.23187226713988,0.133498095087927,61.1428571428568,0.00876547393283531,0.00908968272726873,0.0662559797759937,0.0169775589659354,0.0172886828901064
1021,Chilton,Alabama,2021-08-22,264,579,6.24138912109984,392.766616070098,0.0344384074598193,6.65465001061767,6.47977638030556,6.48245797331858,20.1271554548121,6.38895217859246,6.21048375774021,6.20910404571036,5.95731665967542,0.0217748559365701,127.000000000003,0.000955141484390768,0.00104232609290443,0.0236426626556199,0.00495168026860406,0.00517273875463659
1023,Choctaw,Alabama,2021-08-22,10,579,3.02390315052069,480.47333766529,0.0323319904189336,3.41188703554789,3.25438819690546,3.25022708345322,21.4384320785286,,,,,,,,,,,
1025,Clarke,Alabama,2021-08-22,99,579,5.75574221358691,274.316265773392,0.0192060547711764,5.98621487084103,5.89298189708993,5.89018459698514,36.0900345655679,6.05613876948949,5.88408576478768,5.87843766055495,5.64089338610727,0.0902380907981319,34.2857142857128,0.0164720671348248,0.0150541727066873,0.0521907592027782,0.0222983494461939,0.0213170504193895
1027,Clay,Alabama,2021-08-22,86,579,5.06259503302697,459.246138823227,0.0441169907584048,5.59199892212783,5.3683218229221,5.3714139683358,15.7115698202487,5.42743015209706,5.0940221855297,5.09538383989867,4.65123555283134,0.133104664106887,53.2857142857146,0.000987665914429868,0.00107510585606965,0.0720648435614555,0.00620771606215948,0.00647667977742542
1029,Cleburne,Alabama,2021-08-22,86,579,4.81566261974874,498.075387173843,0.0631941706112079,5.55632298386058,5.24300416160062,5.2580218140272,10.9685303858868,4.8815987022916,4.73579583358197,4.72712403738545,4.51085950651685,0.00434756698109889,32.4285714285712,0.00637870353260855,0.00783908056690106,0.0136920062199666,0.0165847968334079,0.0183855451169271
1031,Coffee,Alabama,2021-08-22,345,579,7.14373043768309,86.2779071380888,0.0146471331568441,7.31949603556522,7.25785648073944,7.246260369781,47.3230613211202,7.49058019138326,7.29197618994673,7.29314586109243,7.01673779868525,0.120304751641868,151.000000000003,0.0219768030642125,0.0223249687525923,0.048553029362718,0.0207518681670357,0.0209156021091131
1033,Colbert,Alabama,2021-08-22,212,579,6.48485331436254,300.870729615122,0.0237427988044798,6.7697669000163,6.65319468858306,6.6510529059939,29.1939963046463,6.90724431881617,6.64375202380851,6.64471768685369,6.27718040210622,0.178414160643347,122.857142857145,0.0252487998635949,0.0255566175919893,0.0651350129259094,0.0245030537690103,0.0246519643146108
1035,Conecuh,Alabama,2021-08-22,99,579,5.30117043553045,462.244674437494,0.0474355061725039,5.8703965096005,5.62725971871983,5.63321897873798,14.6124124414157,5.7624930512179,5.40178957722001,5.40429673705567,4.87301391622021,0.212818555744711,69.8571428571439,0.0101242116743439,0.0106350340662707,0.0870227851184508,0.0189805521088651,0.0194534966908494
1037,Coosa,Alabama,2021-08-22,78,579,4.79460921055091,491.849675855757,0.0582255995711107,5.48195907311297,5.19319261528123,5.20218840754869,11.9045091105229,4.91578663016218,4.72137340636191,4.71632815389696,4.48702994368387,0.0146839670236457,31.9999999999997,0.00536348301520958,0.006127923830859,0.0252736801457373,0.0152746138366896,0.0163268898916072
1039,Covington,Alabama,2021-08-22,287,579,6.55210022294415,284.849064082522,0.0226597925479795,6.8240177335199,6.71194769985947,6.71071877078001,30.589299486846,6.82935342850369,6.67416523729328,6.66874954705677,6.44390411303109,0.0768693399930406,71.8571428571447,0.0148998677280533,0.0136070648159311,0.0423151655386245,0.0186299064720779,0.0178033485666378
1041,Crenshaw,Alabama,2021-08-22,101,579,5.42053499927229,434.949822151377,0.0388056505273334,5.86160041368522,5.69034255775913,5.69217455296362,17.8620167718028,5.76761503176982,5.50855030300867,5.50955113282144,5.13579843705026,0.120464548958487,56.0000000000011,0.00774669369180731,0.00792387203204018,0.0640305860111826,0.0162373831638753,0.0164220198856941
1043,Cullman,Alabama,2021-08-22,541,579,7.05197930114541,355.470319565687,0.0322701213269066,7.43922075706829,7.27566711355651,7.27787015043376,21.4795343822275,7.36219899505645,7.11522061217363,7.11693716869783,6.77357061179576,0.0962362584902592,280.714285714291,0.00399946342056803,0.00421952455695772,0.0439904430605252,0.00896788097746512,0.00921129583319524
1045,Dale,Alabama,2021-08-22,469,579,7.19121416058961,219.105555779236,0.0202629662923556,7.43436975609788,7.334747557629,7.3330549246361,34.2075869129508,7.50502103644344,7.29903917294433,7.29991168292206,7.01275858799213,0.0984747553331416,216.999999999989,0.0116262332892955,0.0118151513612136,0.0436375372567269,0.0149939926619957,0.0151153226569376
1047,Dallas,Alabama,2021-08-22,132,579,5.66790853575331,416.219108269023,0.0359226549778748,6.09898039548781,5.91654279027525,5.91936712059843,19.295544301691,6.11830889507176,5.78710829886437,5.79059371068643,5.28175234967334,0.202860483674189,92.7142857142844,0.0142085835257328,0.0150516521483703,0.0794650013276172,0.0210306433773842,0.0216455812861515
1049,DeKalb,Alabama,2021-08-22,364,579,6.77666987208588,314.587590446347,0.026123152256848,7.09014769916805,6.96192292822196,6.95953193788382,26.5338261533212,7.01949330985609,6.84944232120571,6.84351513986882,6.59714570188665,0.058963221930543,144.142857142862,0.00529582935089822,0.00446828982497291,0.0358322660471386,0.0107386740823233,0.00986402894706223
1051,Elmore,Alabama,2021-08-22,630,579,7.14778404080155,388.94106862301,0.0386243667766597,7.61127644212147,7.41360845568027,7.41815460823817,17.9458522794167,7.42750655470517,7.15372181746585,7.15646030355529,6.77699555194545,0.0782446847845607,393.857142857149,3.52571917150985e-05,7.52775353719361e-05,0.0391341585457654,0.000830715733772161,0.00121383952064213
1053,Escambia,Alabama,2021-08-22,387,579,6.93091361412529,311.236223567652,0.0263769751988998,7.24743731651209,7.11562327428261,7.11555244051759,26.2784938505329,7.25938798644671,7.01346300306922,7.0151838119971,6.67329796776765,0.107895413271951,232.428571428575,0.00681440161501633,0.00710146624935411,0.0473926513312741,0.01191031854382,0.0121585987884868
1055,Etowah,Alabama,2021-08-22,521,579,7.25800965511795,271.089856665123,0.0239609330186543,7.5455408513418,7.42627684505908,7.42573618624853,28.9282216189291,7.59337225065484,7.36234749111184,7.3634407463661,7.04153664036187,0.11246807048524,276.285714285715,0.0108863840198879,0.0111157150017759,0.0462058624157948,0.0143755438407714,0.0145261712587839
1057,Fayette,Alabama,2021-08-22,76,579,5.00202691955966,469.033347441726,0.0476534861086735,5.57386875286374,5.33201207143679,5.33560132232038,14.545571314116,5.22876312714414,4.96456542275066,4.96386863895479,4.6291656915443,0.0514093078297925,46.2857142857158,0.00140336374317076,0.00145605437872001,0.0453288659239044,0.00748926333493191,0.00762856362400971
1059,Franklin,Alabama,2021-08-22,134,579,6.12655722029946,-570.406646089978,0.00535347923854836,6.19079897116204,6.1731222120921,6.1640315749693,129.476019178118,6.50979864161637,6.31067785512258,6.30773832417235,6.06544496010597,0.146873987013005,27.1428571428593,0.0339004081676688,0.0328265924005991,0.0625541242065112,0.0300528711644222,0.029573069728717
