fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-08-30,127,952,6.0088131854426,2849.33451528173,-0.00318050510409437,6.01221857429932,5.98687300243424,5.98654964971394,-217.936194998597,6.07776030223135,6.03984004688329,6.03912526304944,5.9781621758681,0.00475370491348151,12.2857142857176,0.000962666130859783,0.000918822048843115,0.0114743318956539,0.00516355900627067,0.00504460309737649
1003,Baldwin,Alabama,2022-08-30,581,952,7.42314191407569,-303.588415685696,0.00593571939494225,7.494370546815,7.46532352470972,7.46469194984029,116.775597773467,7.42232251176118,7.39742311781383,7.39620875248644,7.3596494895018,6.71420153023705e-07,103.000000000005,0.000661456481159082,0.000725395193192656,0.000110384837578798,0.00346467797053598,0.00362826979478591
1005,Barbour,Alabama,2022-08-30,97,952,5.61780951935905,500.535519065655,0.0125540356610366,5.75557944296841,5.70623435158429,5.70568776898631,55.2130963520547,5.71461541108953,5.62166046761548,5.62498707632155,5.49950740764638,0.00937138067373332,30.7142857142835,1.48298024736992e-05,5.15173239499274e-05,0.0172319640594586,0.000685489289581519,0.00127764334795719
1007,Bibb,Alabama,2022-08-30,125,952,5.67381406472736,788.450079725753,0.0357856633097843,6.10324202444477,5.92209479754826,5.92431370789585,19.3694098823768,5.72219874993786,5.59237877113999,5.59815012597456,5.36062124988419,0.00234107776291921,78.2857142857155,0.00663170704166106,0.0057250316275874,0.00852771780296705,0.0143528308574001,0.0133356394639688
1009,Blount,Alabama,2022-08-30,131,952,6.01615715969835,485.052913070151,0.0130234767788718,6.17243888104481,6.10842755282768,6.10732149715045,53.2228983342183,6.12752744611365,6.02893177714841,6.03202874735234,5.8983305690865,0.0124033406962258,45.5714285714265,0.000163190850995361,0.000251907294658291,0.0185118645439248,0.00212338493010709,0.00263816041248263
1011,Bullock,Alabama,2022-08-30,35,952,4.39797028507102,842.389876096475,0.0418878910479587,4.88455216515981,4.684458980768,4.69118552240673,16.5476743569243,4.17775060684876,4.13949184073628,4.13599512228916,4.07753744390572,0.0484967066763157,22.2857142857145,0.0668111061857072,0.0686309859145819,0.0500730254976481,0.0587722125390772,0.0595672880444733
1013,Butler,Alabama,2022-08-30,72,952,5.492473380989,327.665450462295,0.00886834649397292,5.59889353891667,5.55633629805237,5.55455180644681,78.1596863666773,5.69121033570648,5.5627174543242,5.56893406342791,5.3838395399862,0.0394963771703779,25.0000000000012,0.00493422983872094,0.00584623595902381,0.0361835080358086,0.0127891513463378,0.0139209928087338
1015,Calhoun,Alabama,2022-08-30,311,952,6.87611717363027,336.61012446568,0.01126512324211,7.01129865253559,6.95556506684729,6.95497303632504,61.5303681693338,7.00818075710073,6.90656355565648,6.91049459599628,6.77373397045005,0.0174407900790592,94.2857142857088,0.000926982178485935,0.00118180716853103,0.0192061275478144,0.004427845142455,0.00499953992899457
1017,Chambers,Alabama,2022-08-30,94,952,5.76384671539885,1781.66942639604,-0.00690068940150676,5.6769861916748,5.71668054674622,5.7155418895883,-100.446077229414,5.83893245309933,5.81167422597789,5.81044003560838,5.77055065112104,0.00563786800602527,-2.14285714285688,0.00228747076818812,0.00217093748814777,0.0130270184840063,0.00829784568199256,0.00808371952103613
1019,Cherokee,Alabama,2022-08-30,68,952,5.43559174545139,417.165128261437,0.0102525439444611,5.55518583314104,5.50822823083816,5.50735955306262,67.607335731969,5.63215155531206,5.49994775139987,5.50479184206317,5.32648824351473,0.0386357588524627,23.7142857142856,0.0041416955016408,0.00478865337107972,0.0361616212301365,0.0118397423799045,0.0127309223820366
1021,Chilton,Alabama,2022-08-30,112,952,5.61936513284362,642.547629210321,0.0184019052571875,5.82332654568405,5.74775136674821,5.74817846964393,37.667142117755,5.5622419757101,5.52459742079421,5.52274831359753,5.46745718663993,0.00326305508090084,38.8571428571427,0.00898091924707983,0.00933480976123156,0.010165411177795,0.0168644873235802,0.0171935471289081
1023,Choctaw,Alabama,2022-08-30,3,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2022-08-30,36,952,5.14832469686944,1744.63687767084,-0.00645447175399276,5.07087103582153,5.10248124354201,5.10314339459149,-107.390226029134,4.97092449475691,5.06811483095502,5.06607511608397,5.19928598594186,0.0314708317095664,-9.00000000000077,0.00643362259000926,0.00676499353938562,0.0344578503800279,0.015579799378853,0.0159759894001022
1027,Clay,Alabama,2022-08-30,96,952,5.13158790451392,804.475976376237,0.0359210477744532,5.55066483488991,5.3784858478266,5.38303523893509,19.2964076357736,4.88970459307417,4.86271312998137,4.86029802417878,4.81912882772523,0.0585075363530591,45.4285714285717,0.0722936443799298,0.0735981991722547,0.0471361527738775,0.052396018451918,0.0528666536329826
1029,Cleburne,Alabama,2022-08-30,14,952,4.19397440317094,1244.31951221923,-0.0141059507728456,4.02470299389679,4.09822123034747,4.09523274776102,-49.13863600703,4.38873712105772,4.32476596088058,4.32550908611008,4.22787595484662,0.0379325162786455,-2.28571428571415,0.017106431568114,0.0173013728159001,0.0464386997067807,0.0311855879737254,0.0313627767588879
1031,Coffee,Alabama,2022-08-30,153,952,6.2947387143196,1966.71165476963,-0.00617305753531049,6.22066202389587,6.25349612435862,6.25152731157243,-112.285877232648,6.37655635626958,6.34929238135259,6.34850938735166,6.30261897574491,0.00669412653425518,-4.28571428571649,0.00297610258674634,0.00289128527832075,0.0129977820626386,0.008666549877422,0.00854216123534088
1033,Colbert,Alabama,2022-08-30,281,952,6.708258497388,548.840738573129,0.0168481789757893,6.91043664509747,6.82580515576957,6.82619575021852,41.1407773834782,6.85382922634876,6.72585597768474,6.73157717329763,6.56042429902605,0.0211908371301672,112.571428571425,0.000309671312794169,0.000543760646178369,0.0217002265218971,0.00262325614070961,0.003476114690379
1035,Conecuh,Alabama,2022-08-30,24,952,4.51711930786536,1705.24095308441,-0.00593964193739399,4.43240406034101,4.47582303224131,4.4755418143036,-116.698479111363,4.70519885755293,4.6282723435953,4.6307968125618,4.50297924509154,0.0353739170106792,1.28571428571497,0.0123549973519813,0.0129225750740092,0.0416370560237539,0.0246070621903646,0.0251659292014938
1037,Coosa,Alabama,2022-08-30,48,952,4.74244456489145,628.481436632459,0.0148394191535806,4.90470349985023,4.84736659598776,4.84632049896651,46.7098592866888,4.52504327887323,4.55271144982037,4.55353811713236,4.59943951127911,0.0472633191623757,15.2857142857141,0.0359986549545757,0.0356856460049576,0.0458416082768056,0.0400074502664056,0.0398331377782617
