fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-12-20,74,699,5.01822546336293,522.482272075628,0.0292577655038414,5.36931864940903,5.2254660561991,5.22302982188982,23.6910498332123,4.73377192295311,4.84363122404468,4.84111859345947,4.99140393216837,0.0809138166516812,3.99999999999957,0.0304831484031185,0.0313668433670013,0.0566840893233194,0.0347920276984222,0.0352927287138617
1003,Baldwin,Alabama,2021-12-20,200,699,6.02655586691925,537.471165347191,0.0385012504583358,6.48857087241928,6.29517962649179,6.2960646201276,18.0032381366427,5.7207157744814,5.76879757085233,5.77310035805487,5.84643877505773,0.0935381621423927,68.2857142857116,0.0664393391913221,0.0642396949737021,0.0507487359598965,0.0427704151025626,0.0420564439227452
1005,Barbour,Alabama,2021-12-20,9,699,3.40119738166216,415.856915105089,0.0122282291610709,3.54793613159501,3.48945376393457,3.48679498578966,56.6841830840569,3.18256508076622,3.4953019142095,3.47369359723651,3.91487607441055,0.0478000829950529,-20.1428571428569,0.00885566304595341,0.00525570127260263,0.0642809800086036,0.027668059799973,0.0213149098506366
1007,Bibb,Alabama,2021-12-20,21,699,3.98367899433458,610.206971624777,0.0469478474192292,4.49727647998586,4.31020561669922,4.31231392626918,14.7641951370073,3.66761009687556,3.72961380965649,3.73106224446877,3.84710345932883,0.0998995479409605,6.85714285714281,0.0645491180655119,0.063815222312765,0.0793409554104434,0.0637765204072443,0.0634129281563777
1009,Blount,Alabama,2021-12-20,105,699,5.492473380989,381.753784983486,0.0175902000307626,5.70355578135815,5.61778270224021,5.61560478120434,39.4053040526961,5.3194352256976,5.40066680666716,5.40026585922567,5.51342874616498,0.0299422031866507,-5.14285714285515,0.00842844708871152,0.0085022270697349,0.0315045960696567,0.0167149784721048,0.0167879779049063
1011,Bullock,Alabama,2021-12-20,5,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2021-12-20,26,699,3.99688922607139,584.368619226752,0.0365051609988344,4.44017313763795,4.25149298698993,4.25242535306323,18.9876489130421,3.81446255716032,3.84192784930188,3.83978360645926,4.00473240353241,0.0332794895299892,-0.428571428571104,0.024013028290302,0.0246821757137113,0.0456421628403198,0.0387704957542254,0.0393069736802668
1015,Calhoun,Alabama,2021-12-20,105,699,5.25376819663586,585.361849886871,0.0482559616606694,5.82150994667326,5.59005438036216,5.59155992826055,14.3639698952448,5.19117296157335,5.13218707389049,5.1302659800006,5.08583110970782,0.00391816345253086,29.5714285714278,0.0147819694080246,0.0152527975138225,0.0119143503709569,0.023141699099557,0.0235073592920109
1017,Chambers,Alabama,2021-12-20,36,699,4.35670882668959,610.462705986545,0.0517603569731226,4.94504444238259,4.72200151830514,4.71903132550145,13.3914683185024,4.17090066541997,3.76994805419105,3.97950394958222,3.55534806148941,0.034524672794397,43,0.344288204143083,0.142283519313586,0.0426487444217851,0.134679822737749,0.0865802357037447
1019,Cherokee,Alabama,2021-12-20,34,699,4.52023457518231,-58.7975866868774,0.00600458164999735,4.59228955498228,4.56671480783463,4.56226664673229,115.436381910179,4.58393264997577,4.58191505066979,4.57919214822253,4.53872508657994,0.00405744473239321,-1.71428571428547,0.00380448105636157,0.00347599541879289,0.0140917631007879,0.0136454147371305,0.0130430339531311
1021,Chilton,Alabama,2021-12-20,63,699,5.27153328264122,385.365052037122,0.0170801567270187,5.47649516336544,5.39264742229247,5.39109437973035,40.5820152378035,5.26392612900743,5.25945215627065,5.25638781062229,5.22957956456891,5.78687864080751e-05,7.99999999999977,0.000145953614381666,0.000229385322676169,0.00144306281036662,0.00229176706715514,0.00287306770286402
1023,Choctaw,Alabama,2021-12-20,3,699,3.29053181377464,1233.49125356934,-0.00612128181468384,3.22892261787876,3.24156155925717,3.24768284107185,-113.235626384201,3.51790386098213,3.4378875548686,3.43482954574594,3.34235688163922,0.051698047851325,-1.42857142857126,0.0217137144333501,0.0208218354520611,0.0690988752200108,0.044781740288031,0.0438524044554892
1025,Clarke,Alabama,2021-12-20,13,699,3.33729357968267,301.81009508444,0.00855089122069107,3.45618390943442,3.40061163994073,3.39714981822751,81.0613961364283,3.03755184958044,3.19657382960435,3.19272640960018,3.47019025314911,0.0898451047646783,-4.00000000000024,0.0198020480621049,0.0208996666656597,0.089815811209133,0.0421658289025027,0.0433186852252407
1027,Clay,Alabama,2021-12-20,25,699,3.71705033108063,634.227084435523,0.0614517941623369,4.41057443369903,4.11785823642114,4.14721289021699,11.2795271482044,2.99389570553058,3.1762379084867,3.17363319878681,3.43858491373377,0.522952612454433,10.0000000000001,0.292478076431915,0.295302179670439,0.194550668174518,0.145495049682769,0.146195796099386
1029,Cleburne,Alabama,2021-12-20,6,699,3.4106761256167,345.352912818885,0.00980501510718018,3.53615013817136,3.48438810527819,3.47931123136696,70.6931272397894,3.46701845561836,3.43400517471312,3.43108904357607,3.4106761256167,0.00317445815001592,0,0.000544244531743163,0.000416687219615959,0.0165194019973011,0.00684000715318624,0.00598500625903867
1031,Coffee,Alabama,2021-12-20,48,699,4.52488935472729,609.956388114471,0.0534496760797223,5.13349994480808,4.89841954209479,4.89903708728535,12.9682204158934,4.18387627410991,4.23659866782427,4.24271044439869,4.32507828280299,0.116289921152156,16.7142857142855,0.083111520155015,0.0796249374342361,0.0753638495626669,0.063712206929841,0.0623615050462613
1033,Colbert,Alabama,2021-12-20,45,699,4.87628724156518,1611.31272452907,-0.005334331276505,4.82923798147338,4.83687523698796,4.83894692262964,-129.940782570611,4.77513157169269,4.84773889832348,4.84832015955715,4.9507841825674,0.0102324695473522,-10.1428571428569,0.000815007901845904,0.000782157676043875,0.0207444034490514,0.00585452452397705,0.00573532292553242
1035,Conecuh,Alabama,2021-12-20,6,699,3.03769647265303,401.613862041667,0.0103893313611397,3.16236844898671,3.11393824425438,3.11042179218101,66.7172079189423,2.79616395253125,2.92647088138848,2.92837149228164,3.11668488397166,0.0583379582763782,-1.71428571428572,0.0123711321521487,0.0119519513332048,0.0795117360461077,0.0366151102540567,0.0359894352038105
1037,Coosa,Alabama,2021-12-20,14,699,3.72741311811618,495.103691674809,0.0188086611698663,3.96667720526417,3.86404135606324,3.85907374630524,36.8525528903913,4.10400604717715,3.92597336117088,3.92649542232123,3.67086094861126,0.141822234218721,2.28571428571424,0.0394261701219415,0.0396337638475922,0.101033321804506,0.0532702538631005,0.0534103137743062
1039,Covington,Alabama,2021-12-20,33,699,4.77912349311153,1082.19094043452,-0.012392172671001,4.66182309113089,4.68954412954962,4.69237828441452,-55.9342739132405,4.95408329645846,4.94279514868996,4.94194494026936,4.90633241999656,0.0306109327871966,-16.1428571428565,0.0267884108397844,0.02651082365457,0.0366091823320975,0.0342472120283859,0.0340693115364178
1041,Crenshaw,Alabama,2021-12-20,16,699,3.64133850934494,490.524445255488,0.0180520599064742,3.88977762262868,3.77066036237424,3.76770292869026,38.3971238823197,3.30265986832123,3.55847009872183,3.54814338073348,3.89182029811063,0.114703221885667,-10.8571428571429,0.00686717347920039,0.00868533199690662,0.0930093810708736,0.0227576783675676,0.0255936459552687
1043,Cullman,Alabama,2021-12-20,168,699,5.97780018491393,529.491351366402,0.036337300406789,6.4138477897954,6.23049364544202,6.23216128776145,19.0753625833592,6.01688978759281,5.89604737568558,5.89642653451765,5.72777798021242,0.00152799703759269,87.2857142857154,0.00668352181672698,0.00662167097881601,0.00653912835319079,0.0136760692394283,0.013612641419772
1045,Dale,Alabama,2021-12-20,55,699,4.69265764011121,605.703533146934,0.0531466071900732,5.33041692639209,5.0612878473581,5.06468389044172,13.0421717811821,4.61190661541304,4.47272466243401,4.47276677954483,4.23823874188217,0.00652072798980446,39.8571428571432,0.0483705146699596,0.0483519905606233,0.0172079514192423,0.0468674671250868,0.0468584920167262
1047,Dallas,Alabama,2021-12-20,29,699,4.15888308335967,612.856306213619,0.0508492427328329,4.73628629437634,4.51297296173176,4.5148277824895,13.6314159918135,4.08034793733266,3.98313784466336,3.97960897857258,3.82241084673846,0.00616776916148372,18.2857142857141,0.0308863889244229,0.0321392046472124,0.0188837109514429,0.0422577973878356,0.0431063103226904
1049,DeKalb,Alabama,2021-12-20,71,699,5.6429197292525,1271.02333838488,-0.00977936134272718,5.52556739313977,5.57575691941136,5.57446419985341,-70.8785733820371,5.74745141958579,5.7355666783332,5.73256243755321,5.69469367733832,0.0109268742839348,-14.9999999999995,0.00858345717396174,0.0080358151514862,0.0185243978912911,0.016418264573289,0.0158858733779268
1051,Elmore,Alabama,2021-12-20,160,699,5.51974516107875,617.162611524194,0.0714570923109296,6.34806146897758,6.00288030226608,6.01994480725526,9.70018731722066,5.00716538483541,4.92636829247798,4.92596468421641,4.78868151091763,0.262738027013672,129.428571428574,0.352096108190456,0.352575254702867,0.0928629422709007,0.107500772460445,0.107573893274865
1053,Escambia,Alabama,2021-12-20,18,699,3.71008166176454,534.788254477252,0.0231336272000624,3.96074869319521,3.87751353787893,3.87201705216498,29.9627539842984,3.2330114777979,3.48420283380068,3.47859454818981,3.82241084673846,0.227595960429963,-4.85714285714288,0.051021244922327,0.0535862837511598,0.12858751570976,0.0608824410232605,0.0623940750308533
1055,Etowah,Alabama,2021-12-20,77,699,5.28392862909594,582.652790415669,0.0473257902136303,5.83750416422472,5.61580787439701,5.61520916059135,14.646288576082,5.44296692524218,5.22395941366518,5.23109484519572,4.93447393313069,0.0252931796410991,58.1428571428581,0.00359630679938091,0.00279140872121514,0.0300984943798249,0.0113493613635392,0.00999895865536315
1057,Fayette,Alabama,2021-12-20,20,699,4.12019794104844,1085.45824929622,-0.0105252551158544,3.99389487965819,4.04062553802034,4.04652115523746,-65.8556180282834,3.71077541429315,3.98048788396797,3.96918377071754,4.38381075646738,0.167626805414686,-18.571428571428,0.0195189000494282,0.0228052796407301,0.0993696255891791,0.0339085789273801,0.0366521639230936
1059,Franklin,Alabama,2021-12-20,33,699,4.69003640663133,811.556338199773,-0.0401453824635861,4.23759956848552,4.42128150518276,4.40901872938623,-17.265925444568,4.94247663680132,4.97210902828837,4.97834835562149,5.02856876196973,0.0637260698082779,-43.8571428571429,0.0795649638884761,0.0831237799305049,0.0538247911707169,0.0601429492654285,0.0614732859178899
1061,Geneva,Alabama,2021-12-20,31,699,4.13858926401986,604.912735122416,0.0460991954102568,4.66004157708011,4.45836484675149,4.46128363189166,15.0359930231174,3.99720448094283,3.92842919606465,3.92756019335474,3.8098320645316,0.0199896568857388,17.5714285714286,0.0441672541629385,0.0445332686657842,0.0341625549329583,0.0507806053097135,0.0509905808966761
1063,Greene,Alabama,2021-12-20,2,,,,,,,,,,,,,,,,,,,
1065,Hale,Alabama,2021-12-20,19,699,3.94849268520954,389.89417383736,0.0130505173674784,4.12534457429665,4.0418163783728,4.03984630678189,53.1126208289068,4.10191454171698,4.02311179936994,4.02150231775336,3.8859723282282,0.0235382660541893,3.14285714285745,0.00556801219808281,0.00533040644418367,0.0388558036544261,0.0188981264774561,0.0184905072300889
1067,Henry,Alabama,2021-12-20,23,699,3.8255309740747,628.396265626446,0.0578476813467342,4.48919609735794,4.22729831909343,4.23046474350184,11.9822811290444,3.65747923497639,3.65404958975765,3.65110044338164,3.60316593583991,0.0282413870139666,9.1428571428569,0.0294058651672919,0.0304260100378626,0.043928997108423,0.044825511930021,0.0455964235749655
1069,Houston,Alabama,2021-12-20,150,699,5.57323980861451,597.585638943832,0.057503856544015,6.23424386548492,5.97172999301241,5.97576680442261,12.053925114212,5.31914671589078,5.24480900553399,5.24414981131014,5.13915414489724,0.0645632997699097,92.7142857142846,0.107866792412115,0.10830022632579,0.0455916309811359,0.0589299607335874,0.05904823919396
1071,Jackson,Alabama,2021-12-20,67,699,5.25675104746793,564.893895851658,0.0407165182633656,5.74534926662832,5.5414439999908,5.54176667531149,17.0237341040921,5.57079332792057,5.28669079442105,5.30055023536182,4.87410621561882,0.0986225539118943,61.0000000000008,0.000896388447616829,0.00191836886016425,0.0597407557666074,0.00569548504062046,0.00833198823729476
1073,Jefferson,Alabama,2021-12-20,929,699,7.10801030364957,600.791637228486,0.0762593622749686,8.02312265094919,7.6119708422015,7.64182583957435,9.08933880223995,6.74774178797788,6.58938818819797,6.59184425726988,6.36352059308502,0.129793403384283,641.428571428572,0.268968898635493,0.26642738743524,0.0506848612032416,0.0729630506001541,0.0726175152158498
1075,Lamar,Alabama,2021-12-20,13,699,3.86223234092513,871.581943185193,-0.0218568420518748,3.61909837884127,3.70818073213989,3.70923444656201,-31.7130525496243,3.66013979217963,3.86642436327609,3.84959884510149,4.20682254564879,0.0408413982584523,-19.5714285714285,1.75730513909477e-05,0.00015960521672593,0.0523253214479304,0.00108538844401987,0.00327103465262111
1077,Lauderdale,Alabama,2021-12-20,77,699,5.77499510288147,2961.45668819495,-0.00254690426191944,5.74443225173844,5.75594936155894,5.75716677304803,-272.152821338311,6.03827195056909,5.91396764041365,5.91371424571552,5.73933345892052,0.0693146985283302,11.2857142857159,0.0193133661881331,0.0192430005886134,0.0455891031935692,0.024064529069962,0.0240206511629481
1079,Lawrence,Alabama,2021-12-20,29,699,4.47408477909183,947.461621175283,-0.0176519220477871,4.26226171451839,4.35222484566249,4.35052132475732,-39.2675187825703,4.44078713390975,4.57785565210215,4.57216407323213,4.78630055741189,0.00110873317467166,-32.1428571428567,0.0107683940853239,0.00961954793905947,0.00744233666239073,0.0231937654590854,0.0219216440865496
