fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-12-17,72,696,4.95884062090652,1762.63979936008,-0.00462733898448682,4.90331255309268,4.92282441538025,4.92644924801511,-149.793905932486,4.8098703593666,4.93852584504943,4.9388390314217,5.07695793702733,0.0221921388232724,-17.8571428571437,0.000412690118123828,0.000400063581919289,0.030041348962066,0.00409667852026605,0.00403352134377818
1003,Baldwin,Alabama,2021-12-17,179,696,5.92042877399123,463.640329546064,0.0260399250323101,6.23290787437895,6.10625788935564,6.1027082492174,26.6186319545811,5.64788694523856,5.73263333456532,5.73327165681005,5.87171529399806,0.0742790484198495,17.7142857142842,0.0352671270691704,0.0350277865115697,0.0460341369108198,0.0317199051951955,0.0316120883006601
1005,Barbour,Alabama,2021-12-17,8,696,3.52214999207982,743.036024862099,-0.0689857369979438,2.76191468157987,3.06672436228383,3.03924983309421,-10.0476882718613,3.7855061690683,3.90007013883281,3.89621046925742,4.11087386417331,0.0693564759579877,-27.142857142857,0.142823637321802,0.139921240586334,0.0747714258565602,0.107298141079401,0.106202313365059
1007,Bibb,Alabama,2021-12-17,15,696,3.86223234092513,348.152627946092,0.0111701678414425,3.96370470393696,3.94254384813675,3.94042351581523,62.0534257317328,4.11713559647903,4.01503996103392,4.01217528291335,3.86523084392139,0.0649756696919768,-0.142857142857309,0.0233501687633122,0.0224828858520826,0.0659989438887155,0.0395645850948955,0.0388228694580046
1009,Blount,Alabama,2021-12-17,101,696,5.45958551414416,2237.01362748767,-0.00353001630627246,5.41509311907566,5.43195310173152,5.43487540000025,-196.358067618072,5.36875974438696,5.45288005384879,5.45198817452728,5.55682806169954,0.00824932045198789,-24.0000000000004,4.49631977727836e-05,5.77195692542148e-05,0.0166360192585861,0.0012281995177103,0.00139155977998652
1011,Bullock,Alabama,2021-12-17,3,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2021-12-17,20,696,3.93462283734539,865.356486532156,-0.0227329092859615,3.69083528032294,3.77758842471157,3.77549247234366,-30.490913936299,4.20871174066371,4.15842619430203,4.15865352471963,4.05550472890584,0.0751247269222394,-6.57142857142859,0.0500879425850612,0.0501897488853743,0.0696607818967579,0.0568805108414497,0.056938287768743
1015,Calhoun,Alabama,2021-12-17,90,696,5.12396397940326,530.134310695204,0.0318682531763729,5.50892755227347,5.35219579234401,5.34704175163787,21.7503976990444,4.49602762703911,4.77932872624758,4.75553648191302,5.11884887873649,0.394304062620393,0.857142857142776,0.118773457717679,0.135738820906921,0.122548939627261,0.0672594995868445,0.0719028273756809
1017,Chambers,Alabama,2021-12-17,31,696,4.16111273868694,633.803197248464,0.071696792481078,4.96118880723097,4.64137934683611,4.66299028605449,9.66775718373842,,,,,,,,,,,
1019,Cherokee,Alabama,2021-12-17,33,696,4.52798054729696,1146.63539696431,-0.00993772779170533,4.4087278137965,4.4546325905377,4.45841645275502,-69.7490608606216,4.6604915926049,4.6017821940937,4.59979192681205,4.52023457518231,0.0175591771286028,0.714285714285225,0.00544668306991079,0.00515687422786027,0.0292649325507911,0.0162990202863829,0.0158594717369002
1021,Chilton,Alabama,2021-12-17,68,696,5.24023415546701,1622.8426285265,-0.00564579585813675,5.19324370227253,5.19733622057655,5.20071358446005,-122.772271257555,5.32284809827967,5.28881498161173,5.28795165706376,5.2164873483004,0.00682506354705349,4.42857142857187,0.00236009666890351,0.00227695995863587,0.0157653151293766,0.00927073575405725,0.00910598652294342
1023,Choctaw,Alabama,2021-12-17,3,696,3.29583686600433,900.234601700383,-0.0157688907038406,3.11017087722886,3.1802121533606,3.18545463107745,-43.9566227947237,3.13692114106383,3.18921027309276,3.20319822934431,3.30111392310517,0.0252542076333647,-0.142857142857043,0.0113692303159297,0.00858191700222717,0.048217108856228,0.032351902489894,0.0281077736630603
1025,Clarke,Alabama,2021-12-17,11,696,3.3322045101752,880.676524343552,-0.017751155211682,3.15396356109458,3.20538543397572,3.20794642369343,-39.0480040478598,3.15582967902443,3.3445703483406,3.33896456114055,3.59535339610311,0.0311080810634626,-8.42857142857145,0.000152913953532867,4.569828905413e-05,0.0529303740548315,0.00371100817120915,0.00202870230344734
1027,Clay,Alabama,2021-12-17,14,696,3.46126162240481,592.312469563616,0.0349255355954285,3.86582128422601,3.70413216383578,3.70574037157281,19.8464295176242,3.65707998126778,3.62252741608597,3.61565131371393,3.56751859710967,0.0383448296677869,-3.57142857142847,0.0260066562116145,0.0238361767825255,0.0565742726858421,0.0465916221522475,0.0446050336992018
1029,Cleburne,Alabama,2021-12-17,12,696,3.42472787907235,-499.550641500596,0.00289505942623033,3.48145557019563,3.44788835448219,3.44499329505596,239.424163207073,3.16152093156214,3.26006026737238,3.25711322142469,3.40119738166216,0.0692778972176423,0.714285714285591,0.0271154223429721,0.0280946734583422,0.0768548500213991,0.0480819549799014,0.0489424747209584
1031,Coffee,Alabama,2021-12-17,48,696,4.38559170083838,530.322133224765,0.0272943112132126,4.71312343539693,4.58054278215992,4.57665187933087,25.3952984981137,4.43699552603726,4.39187313432186,4.38917883536534,4.33073334028633,0.00264235324507705,4.28571428571453,3.94564066073807e-05,1.28675341145071e-05,0.01172106951704,0.0014322887108435,0.00081793627215093
1033,Colbert,Alabama,2021-12-17,47,696,4.87846352098777,1017.98066403101,-0.0149197309126667,4.69942675003577,4.77527853293205,4.7740254045991,-46.4584237220707,4.85918974075531,4.90664817099063,4.9103448096181,4.99043258677874,0.000371478604449169,-15.5714285714294,0.000794374495783714,0.00101641656473039,0.00395078904444849,0.00577736204885125,0.00653510854250981
1035,Conecuh,Alabama,2021-12-17,6,696,3.01693448120459,924.869320152897,-0.012973562761345,2.87843554982056,2.92011464842993,2.92611954187517,-53.4276661939919,2.91913812669543,3.02688902739275,3.02605770007425,3.18398856586776,0.0095641269552813,-3.71428571428579,9.90929898122118e-05,8.32331225437193e-05,0.0324158032328605,0.00329955663610747,0.00302400298266247
1037,Coosa,Alabama,2021-12-17,14,696,3.70657903121334,1041.92439705176,-0.010601162788504,3.59299270614121,3.62876276439628,3.63237089169381,-65.3840710107389,4.14044321837538,3.89334233615047,3.92746123872744,3.50512830451039,0.188238132901778,7.42857142857146,0.0348805320710395,0.048788949596302,0.117052458212395,0.0503869749880913,0.0595919325216155
