fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-11-17,21,1031,4.57471097850338,1414.46825492081,-0.0117871798047293,4.43749901152431,4.49067004023274,4.49220071987027,-58.8051757963205,5.01271936946092,4.69069743381648,4.68834332565995,4.21318523943662,0.191851350549213,29.4285714285711,0.0134528578160976,0.0129123103203113,0.0957455876482135,0.0253538323750115,0.02483924070625
1003,Baldwin,Alabama,2022-11-17,55,1031,5.81028519489281,1584.33722443548,-0.0104064084223785,5.68540829382427,5.73598348650179,5.73744033593616,-66.6077240510153,6.22890418961102,5.76657455630317,5.8160110131094,5.23796056600714,0.175241862738885,145.428571428573,0.0019106199259141,3.27849942494392e-05,0.0720479254763902,0.00752297643290574,0.000985462507352205
1005,Barbour,Alabama,2022-11-17,9,1031,3.27983652465789,1128.02673064963,-0.0322134505568548,2.90007163657714,3.05907243539473,3.05434237075991,-21.5173217577726,4.06241054209694,3.65761244337713,3.70840881477376,3.12926366617852,0.612422092770694,3.71428571428563,0.142714644764166,0.183674207855161,0.238601531373786,0.115181325617637,0.130668796110371
1007,Bibb,Alabama,2022-11-17,8,1031,3.83483336673702,1274.42839149204,-0.0154551485867827,3.65403592064357,3.7265064130158,3.72664732662954,-44.8489496343455,4.43548052130779,4.02697764862319,4.03457542842691,3.47019025314911,0.360777004293962,14.1428571428572,0.0369194250615521,0.0398968912081279,0.156629270982339,0.0501049885381752,0.0520862427615327
1009,Blount,Alabama,2022-11-17,27,1031,4.67948221895265,1547.47928090027,-0.00897347678104121,4.57180049758016,4.6116652901338,4.61666788148536,-77.2439933231229,3.456856373285,3.90739035618175,3.7345936970374,4.29631311639985,1.49481395849454,34.2857142857152,0.596125844557039,0.892814318847186,0.26127374535495,0.164995148318719,0.201921596814344
1011,Bullock,Alabama,2022-11-17,1,1031,3.34235688163922,1248.92828934293,-0.0149790135895516,3.15949771248862,3.23756265028735,3.23750378651236,-46.2745544902531,,,,,,,,,,,
1013,Butler,Alabama,2022-11-17,2,,,,,,,,,,,,,,,,,,,
1015,Calhoun,Alabama,2022-11-17,60,1031,5.54573532454982,128.027835117338,0.00617584324039095,5.61984544343451,5.59346749570262,5.58896622723256,112.235229033447,5.89234698368807,5.51657027769602,5.52337678030536,5.00681849556955,0.12013964225057,106.714285714287,0.000850599957984392,0.000499904500731507,0.0625005772640955,0.00525900446865777,0.00403166450181711
1017,Chambers,Alabama,2022-11-17,15,1031,4.17877324183889,736.892783015103,0.0143806199130519,4.33010844053663,4.28060214975177,4.27943758123025,48.2000904516533,4.50716189368616,4.14365464844393,4.18080522793986,3.59926729542425,0.107839106662067,28.7142857142856,0.0012333156020405,4.1289675145366e-06,0.0785849417621811,0.00840404380963861,0.000486263786851507
1019,Cherokee,Alabama,2022-11-17,16,1031,4.18314006100523,724.299024390952,0.0139324054678152,4.37060918783447,4.28144122017024,4.28066689927994,49.7507183638289,4.51009785827105,4.14125075837074,4.17492497672775,3.60316593583991,0.106901401192917,28.8571428571426,0.00175471367520391,6.74876096860986e-05,0.0781608534492269,0.0100138417608766,0.00196385589716684
1021,Chilton,Alabama,2022-11-17,8,1031,3.4106761256167,1128.49098755864,-0.0337080105140475,3.05027116005307,3.18258846835006,3.17472005201837,-20.5632776894703,4.09411829702233,3.82404275589671,3.81495748769636,3.35739475900376,0.467093201655643,1.57142857142867,0.17087197102905,0.163443419724985,0.200383192726062,0.12119785492833,0.118534081569108
1023,Choctaw,Alabama,2022-11-17,2,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2022-11-17,4,1031,3.26357600378611,653.255947325783,0.00878454588960149,3.37980178646791,3.32837290513829,3.32506782501332,78.9052945104929,,,,,,,,,,,
1027,Clay,Alabama,2022-11-17,5,1031,4.18095903505887,1565.81896559361,-0.0077819061131772,4.10743763500381,4.12306109152241,4.12648569226663,-89.0716452343508,4.33695410480241,3.98243926839285,4.07060635915242,3.47903986842609,0.0243344617842918,32.9999999999999,0.0394100977571311,0.0121777130797139,0.0373108342931524,0.0474818731782252,0.0263941059888658
1029,Cleburne,Alabama,2022-11-17,8,1031,4.0990951649807,716.166576532023,0.0131911471845278,4.24535205786654,4.19270525021971,4.19143319527239,52.5463912170546,4.15833100479548,3.75745039488623,3.86830541663619,3.28519846779927,0.00350888471856223,33.5714285714288,0.116721148932904,0.0532639079409225,0.01445095501096,0.0833463865423771,0.0563026080282762
1031,Coffee,Alabama,2022-11-17,13,1031,4.4274096405217,1341.85347597423,-0.0140678014102689,4.27455035782539,4.32842675902518,4.32893503064982,-49.271891203552,4.85737133062763,4.53917657853268,4.53385640487907,4.07753744390572,0.184867054958748,24.7142857142857,0.0124918484323503,0.0113309136421535,0.0971136002801101,0.0252443182550893,0.0240426734818302
1033,Colbert,Alabama,2022-11-17,22,1031,4.93652732194253,1223.97452824537,-0.0249351639612148,4.63730535440795,4.76436182089978,4.76198117421403,-27.7979796578877,5.42982735532644,5.16185921918448,5.15617494693028,4.72358794080257,0.243344922936566,26.7142857142847,0.0507744639146566,0.0482450791627591,0.0999285532546785,0.0456458320893647,0.0444943602381032
1035,Conecuh,Alabama,2022-11-17,4,,,,,,,,,,,,,,,,,,,
1037,Coosa,Alabama,2022-11-17,2,,,,,,,,,,,,,,,,,,,
1039,Covington,Alabama,2022-11-17,6,1031,4.32696685749085,1487.19824097464,-0.00937894805082371,4.21300696662249,4.25570175587974,4.26131422113508,-73.9045761639622,4.56948032776214,4.36277487654837,4.35147076523346,4.01509519056796,0.0588127832630235,20.285714285714,0.00128221422882367,0.000600441494658305,0.056046990480514,0.00827554733762948,0.00566306804504131
1041,Crenshaw,Alabama,2022-11-17,3,,,,,,,,,,,,,,,,,,,
1043,Cullman,Alabama,2022-11-17,29,1031,5.01917019654609,1346.71956364209,-0.0155957976180806,4.81472783530423,4.90846874506884,4.90999961321953,-44.4444841831214,5.43207940303841,5.16263269442878,5.154993777172,4.72991307257953,0.170494012806117,38.0000000000002,0.0205814882987406,0.0184480450540429,0.0822664285774688,0.0285829115700065,0.0270609633280369
1045,Dale,Alabama,2022-11-17,10,1031,4.39268392914787,1229.76446576514,-0.0216680447652176,4.15516102857698,4.24204797039594,4.24100761579135,-31.9893736638671,4.95748339064854,4.60300995734834,4.59964674898284,4.09196077086683,0.318998431711447,20.9999999999997,0.0442370381385852,0.0428336087940424,0.128577305039617,0.0478809838342436,0.0471153452361228
1047,Dallas,Alabama,2022-11-17,7,1031,3.76120011569356,1152.9728166568,-0.0295428010518817,3.39661904886646,3.56075063033912,3.55440050833039,-23.4624732889299,4.35492866444425,4.10168097258026,4.08871429455794,3.69244452027843,0.3525135896016,2.85714285714285,0.115927213906301,0.107265537357209,0.157856144445323,0.0905245257932562,0.0870770415798488
1049,DeKalb,Alabama,2022-11-17,29,1031,5.05806398766737,1670.02950929835,-0.00787875569818132,4.97960609780312,4.99866041931109,5.0029126977801,-87.9767322548086,5.43393773755179,5.1650709202834,5.15959516012826,4.77551555173533,0.141281075852175,38.7142857142863,0.0114504836278916,0.0103085789812831,0.0743117822947435,0.0211557095515073,0.0200731293056879
1051,Elmore,Alabama,2022-11-17,41,1031,5.00202691955966,1703.01269170766,-0.00738837983515915,4.91336636153775,4.945797580706,4.95030826071355,-93.815856253283,5.4054732324887,5.08795409559938,5.08491132297543,4.59222967471236,0.162768927416037,50.0000000000003,0.00738347958216095,0.00686982432958812,0.0806565657116767,0.0171784713320343,0.0165701634054913
1053,Escambia,Alabama,2022-11-17,7,1031,4.40671924726425,1498.15061927086,-0.009320918283185,4.28902632018065,4.3356301653751,4.34147281928195,-74.3646880598007,4.77494323164585,4.58802226675425,4.57176616766121,4.27468002104443,0.135588902673861,10.1428571428566,0.0328707848761915,0.0272404859325204,0.0835596650751461,0.041142403070619,0.0374534684730422
1055,Etowah,Alabama,2022-11-17,39,1031,5.45593142968852,1205.52270160508,-0.0303913175376036,5.09123561923728,5.25169301803312,5.24319220692529,-22.80740805996,5.25381911362973,5.30228331542797,5.28488461959875,5.37329230971254,0.0408493883026484,18.5714285714284,0.023607743015823,0.0292570112418858,0.0370445117691534,0.0281616651969766,0.0313506158011841
1057,Fayette,Alabama,2022-11-17,7,1031,3.66356164612965,1178.63708408902,-0.0241170893257458,3.39175711948735,3.49594273950797,3.49474202084943,-28.7409135985572,4.15922197968382,3.90192324133492,3.89393767499962,3.49650756146648,0.245679166259031,6.00000000000015,0.0568162500688011,0.0530731146778973,0.135294661706541,0.0650628045134947,0.0628830769405367
1059,Franklin,Alabama,2022-11-17,10,1031,4.21740465497933,1359.70040062487,-0.0126382966489762,4.06574509519161,4.12676958165481,4.1289365784365,-54.8449842420888,4.47144184804081,4.30255591681663,4.28662048903046,4.00992722040952,0.0645348954585557,12.7142857142857,0.00725073739248443,0.00479083168339359,0.0602354324149446,0.0201904414689648,0.0164119499345195
1061,Geneva,Alabama,2022-11-17,5,1031,3.74782198974739,1184.37711256387,-0.0238164414552493,3.48618193176577,3.58058602070892,3.58110689956064,-29.1037257544272,4.12556834019729,3.89832926462371,3.88594349453755,3.5305534028762,0.142692305278219,8.28571428571436,0.0226524397906962,0.0190775500854983,0.100790899750114,0.0401585975235885,0.0368538060687002
1063,Greene,Alabama,2022-11-17,0,,,,,,,,,,,,,,,,,,,
1065,Hale,Alabama,2022-11-17,4,,,,,,,,,,,,,,,,,,,
1067,Henry,Alabama,2022-11-17,3,1031,3.32708940950844,1146.76357206162,-0.0276511022202904,3.00743264891975,3.13618594124144,3.13353169396641,-25.0676148472416,2.96937098571531,3.09225713449096,3.06662660146177,3.31158522297247,0.127962470721041,0.428571428571566,0.0551461973898853,0.0678408743755565,0.107516925385537,0.0705818948977915,0.078285484995473
1069,Houston,Alabama,2022-11-17,22,1031,4.89996972620873,1396.58310949017,-0.0132223234160612,4.74130184521599,4.8079261672704,4.8074134622963,-52.4224948028404,5.113773317887,4.92128138928971,4.90279371891236,4.57471097850338,0.0457119758145286,37.2857142857137,0.000454186983277215,7.97493479015414e-06,0.0436336556396844,0.00434934586778963,0.000576328602302362
1071,Jackson,Alabama,2022-11-17,27,1031,4.47408477909183,1146.30986587588,-0.0373951407626399,4.05026268041131,4.22417904163934,4.21231879375335,-18.5357553528036,5.13386326841293,4.87369475292136,4.86581263462991,4.47082213345701,0.435307654970833,0.285714285714576,0.159688131184038,0.153450712804463,0.147466693613934,0.0893165850805906,0.0875548575585095
1073,Jefferson,Alabama,2022-11-17,331,1031,7.30422769279494,1829.75680165614,-0.00908760918445052,7.19517638258153,7.23947134543069,7.24061442850379,-76.2738764939369,7.71979086339522,7.37262511566295,7.38369849065813,6.91316916882622,0.172692748759358,481.142857142861,0.00467820745498538,0.00631560771301206,0.0568935126447662,0.00936408690209354,0.0108801096030429
1075,Lamar,Alabama,2022-11-17,18,1031,4.11321304652649,1523.32252613788,-0.00827071534134796,4.01396446243032,4.05170933690151,4.05531803913705,-83.8074038281405,4.44082605966351,4.22666654850514,4.2173892070245,3.84710345932883,0.107330286376717,14.2857142857147,0.0128716971112194,0.010852672416107,0.0796489288133716,0.0275826952543726,0.0253271978182564
1077,Lauderdale,Alabama,2022-11-17,31,1031,5.57161070154772,1516.74361346537,-0.0113616766694008,5.43933014373416,5.49152820429673,5.49207896486192,-61.0074728166422,6.04940276711778,5.61431395144609,5.64160975366825,5.0706995348389,0.228285257921704,103.57142857143,0.00182356755188263,0.00489986729777271,0.0857547469060132,0.0076644353286398,0.012563521730096
1079,Lawrence,Alabama,2022-11-17,13,1031,4.02023659006838,1326.34732738292,-0.0134232721964974,3.8705646625935,3.92305458267064,3.9262736846929,-51.6377206997869,4.23758112806784,4.11260356828939,4.09593660302959,3.89763426797605,0.047238648198199,6.4285714285713,0.00853165866568056,0.00573049196232739,0.0540626237113483,0.0229755080706429,0.0188297408038671
1081,Lee,Alabama,2022-11-17,49,1031,5.25749537202778,1947.9180220395,-0.00570277969010407,5.18906201574653,5.21410278983422,5.21757591419705,-121.545495043891,5.71654872080833,5.37737622291622,5.39247163139221,4.85203026391962,0.210729977026637,63.9999999999994,0.0143714184097364,0.018218590592014,0.0873140756762086,0.0228018937546307,0.025673110447717
1083,Limestone,Alabama,2022-11-17,31,1031,5.45897742656081,1438.30629115386,-0.0132401021854011,5.300096200336,5.36574943587602,5.366296711263,-52.352102034698,5.90234459391826,5.52947348228754,5.54695899734523,4.96583715119636,0.196574445090569,91.4285714285711,0.00496969387302625,0.00774075679769387,0.0812179887757429,0.0129137840694724,0.0161168592411361
1085,Lowndes,Alabama,2022-11-17,2,,,,,,,,,,,,,,,,,,,
1087,Macon,Alabama,2022-11-17,7,,,,,,,,,,,,,,,,,,,
