fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2020-08-27,79,219,5.70235288184661,940.840406986998,-0.00784539883450456,5.60820809583256,5.64292223412625,5.64743509000508,-88.3507894476238,5.52548859161084,5.64098561968564,5.64164918394071,5.80427401320253,0.0312809771606029,-32.1428571428583,0.00376594086513322,0.00368493893945081,0.0310160198606467,0.0107617440436442,0.0106453772966507
1003,Baldwin,Alabama,2020-08-27,276,219,6.88038408218601,465.338465731101,-0.0273749744678839,6.5518843885714,6.68975498357215,6.68875926091082,-25.3204685678571,6.64051189787951,6.86114275428591,6.84882070838853,7.14045304310116,0.0575386648039715,-288.999999999997,0.000370228699359168,0.000996246565479466,0.0348631967984974,0.00279654851680704,0.00458744358170367
1005,Barbour,Alabama,2020-08-27,47,219,4.70695288029804,-97.1391165506989,0.0150818515895499,4.87353619859591,4.80674644105671,4.81252584142489,45.9590240922555,4.36216959658354,4.50866342771875,4.5097331956955,4.73368903678907,0.118875512728954,-2.99999999999929,0.0393187070041947,0.0388956039947255,0.0732497844109859,0.0421269253425658,0.0418996513493997
1007,Bibb,Alabama,2020-08-27,26,219,5.01158722182164,471.373583894268,-0.0194720341769047,4.77792281169878,4.87652732016014,4.87528298258331,-35.5970605979149,4.92527848179827,5.00888122982493,5.00983189235818,5.12820666714205,0.00744919860442159,-18.5714285714284,7.32239268625533e-06,3.0811815252885e-06,0.0172218373547528,0.000539947101973377,0.000350254198074461
1009,Blount,Alabama,2020-08-27,136,219,5.83104425426713,902.886388854226,-0.00846444979696214,5.72947085670359,5.76709513868691,5.7717931056884,-81.8892186954329,5.69499655186859,5.79149302541667,5.79353425413083,5.93148703729797,0.0185089773279219,-35.999999999998,0.00156429970358151,0.00140700011022523,0.0233316189118238,0.00678287235112601,0.00643281005951042
1011,Bullock,Alabama,2020-08-27,2,219,4.52952256764878,406.247036521732,-0.0236398871035243,4.26101959411856,4.36776080003212,4.36404335792411,-29.321086751578,4.72572453987289,4.65381398548065,4.65474744887797,4.55537952148508,0.0384952139046306,-2.42857142857159,0.0154483565466567,0.0156812708788648,0.0433162588978901,0.0274402911069696,0.0276463753870186
1013,Butler,Alabama,2020-08-27,23,219,4.20041910861358,605.010872003267,-0.0107640428453603,4.07968926510053,4.12283560219823,4.12507080869606,-64.3946879920417,4.15004396371222,4.28530261999384,4.28610723377542,4.46261864200419,0.00253765522383294,-20.0000000000008,0.0072052105042428,0.00734245479375119,0.011992885376142,0.0202083433070272,0.0203998989020224
1015,Calhoun,Alabama,2020-08-27,199,219,6.66786514020717,435.324421334553,-0.0301271097875279,6.30633982275684,6.46111897247947,6.45697537169448,-23.0074237272802,6.61605484764765,6.72154583838793,6.72108326637674,6.86812305259747,0.00268430641510308,-174.428571428569,0.00288161735717378,0.00283216895300028,0.00777014703658367,0.0080506574521229,0.00798128412175964
1017,Chambers,Alabama,2020-08-27,62,219,4.64301632847821,9.40105592620987,0.0224421172111596,4.86093889071741,4.79465745453054,4.80011114895633,30.8859976996853,4.30231456650983,4.48956792227535,4.48777246347016,4.74741351921463,0.116077690608359,-11.4285714285704,0.0235464133661979,0.0241006576226378,0.0733794020664252,0.0330492928189107,0.0334359937646252
1019,Cherokee,Alabama,2020-08-27,35,219,4.80284939843637,667.276155543224,-0.0104957542757226,4.63152609631723,4.7293790874026,4.72937911850631,-66.0407210716853,4.71519157550948,4.77148099098638,4.77591142377089,4.86091921133686,0.00768389392028205,-7.28571428571334,0.000983976985948632,0.000725654479078047,0.0182512120732806,0.00653120779931244,0.00560874856376927
1021,Chilton,Alabama,2020-08-27,125,219,5.6529903078161,-574.699856951501,0.00716747981883267,5.73900006564209,5.70379581801514,5.70316266654793,96.7072385385292,5.35037955949665,5.51933448908579,5.51568624277412,5.74711559936257,0.0915732649984573,-28.1428571428546,0.0178638778804693,0.0188524062770523,0.0535310927211471,0.0236433836699685,0.024288749416771
1023,Choctaw,Alabama,2020-08-27,13,219,3.72741311811618,-280.574437413914,0.00749889600425294,3.79874902457988,3.78396194195923,3.77990539014595,92.4332301937288,3.41897585755912,3.55092482607663,3.55063117182012,3.7744016275521,0.0951335436999437,-2.00000000000006,0.0311481172270374,0.031251856536223,0.0827483433639207,0.0473487339468147,0.0474275162677446
1025,Clarke,Alabama,2020-08-27,57,219,6.0903397930768,-535.841503874827,0.00812216950062753,6.18780582708433,6.15142735487421,6.14719497958119,85.3401520993118,5.94272715602602,5.9936760455092,6.00030476899948,6.08091342716232,0.0217894906170852,4.14285714285376,0.00934388009381274,0.00810630556060359,0.024237175932052,0.0158716509836582,0.0147832513679561
1027,Clay,Alabama,2020-08-27,21,219,4.80402104473326,411.0713538861,-0.0243770641952853,4.51149627438984,4.63558032975459,4.63338159536626,-28.4343994423251,4.88121553199703,4.93003935652052,4.93314931637564,5.014437580046,0.00595898886391624,-28.5714285714289,0.0158806149057109,0.0166741105373481,0.0160687237930398,0.0262318400801794,0.0268792060734091
1029,Cleburne,Alabama,2020-08-27,24,219,4.26468992796934,10.014149207837,0.0209312800761715,4.52086033542094,4.40980421463665,4.41120888850254,33.115374599045,4.22640150782458,4.11850131944574,4.12890616578176,3.94573406277046,0.0014660031171817,19.4285714285714,0.0213711092620664,0.0184372300738134,0.00897800796574951,0.0342788364436166,0.031839070244489
1031,Coffee,Alabama,2020-08-27,103,219,5.58992031374306,-116.767821381245,0.0168998310972339,5.79271828690987,5.70463307090299,5.7082191314237,41.0150359830163,5.2551034466172,5.34586663254961,5.34783463352831,5.47765829520385,0.112102334511976,28.428571428574,0.0595621993040742,0.0586054765650385,0.0598965366827678,0.0436595993315743,0.0433075368927125
1033,Colbert,Alabama,2020-08-27,66,219,5.68600636401594,347.916050972842,-0.0424594835548806,5.17649256135737,5.39781766355947,5.38878997913178,-16.3249084191998,5.75346880749118,5.86280881177006,5.86327493003972,6.01406437902522,0.00455118127965001,-114.42857142857,0.0312591055318485,0.0314241445001271,0.0118646443841812,0.0310943105644447,0.0311762869534633
1035,Conecuh,Alabama,2020-08-27,32,219,4.44096917030733,-402.878643723132,0.00728181644700786,4.5793788510351,4.49246691942051,4.49194188543639,95.1887740654001,4.04990947988215,4.27032131506748,4.26363844156308,4.56285898791637,0.152927681475437,-11.0000000000003,0.0291206904979609,0.0314461873569669,0.0880572855672666,0.0384258139824107,0.0399306371973707
1037,Coosa,Alabama,2020-08-27,6,219,3.42936825862885,390.024664675517,-0.0195938318452176,3.21387169812029,3.29096674253531,3.29221143571233,-35.3757848916686,3.12675419800117,3.27595773388542,3.2663312304631,3.55942138687705,0.0915752696895731,-4.28571428571435,0.0235347891020546,0.0265810725531196,0.0882419261525074,0.0447343397307723,0.0475414175061318
1039,Covington,Alabama,2020-08-27,86,219,5.4180033523505,800.556729700736,-0.00924161559681068,5.30983243445486,5.34849661248158,5.35331204317283,-75.0028145294372,5.19668723554137,5.32354327901334,5.32359180845944,5.50125821054473,0.0489808235594722,-19.5714285714309,0.0089227054548615,0.00891353961989342,0.0408482797843075,0.0174344804154061,0.0174255233434104
