fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2020-04-23,8,93,3.08452777233712,-97.8975336387075,0.0165277084522215,3.27079273939426,3.20359135537738,3.20022173150267,41.9384927174691,,,,,,,,,,,
1003,Baldwin,Alabama,2020-04-23,41,93,4.66881545114845,-95.3167050821331,0.0254685760856144,4.97443836417582,4.84262985201532,4.84709548374775,27.2157806635864,5.09965242190932,4.79905092811111,4.81002371456196,4.35119917087862,0.185620495374403,29.0000000000004,0.0169612794596916,0.0199397736562593,0.0922797174719964,0.0278947579584934,0.0302449871688065
1005,Barbour,Alabama,2020-04-23,16,93,3.14168618617707,55.5504396501148,0.0946468112957502,4.20700915061464,3.79487096301903,3.80421386524732,7.32351329189543,,,,,,,,,,,
1007,Bibb,Alabama,2020-04-23,9,93,3.35240721749272,-2.83682185263231,0.0368263215380171,3.78710186749282,3.61655858231215,3.61019146825884,18.8220585605973,,,,,,,,,,,
1009,Blount,Alabama,2020-04-23,13,,,,,,,,,,,,,,,,,,,
1011,Bullock,Alabama,2020-04-23,4,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2020-04-23,8,,,,,,,,,,,,,,,,,,,
1015,Calhoun,Alabama,2020-04-23,25,93,4.26267987704132,-54.9504122584767,0.0298192905476462,4.62051136361307,4.46851144543162,4.47141491087484,23.2449252758852,4.44170151113823,4.29731561435175,4.28591130107542,4.06780500698749,0.0320487454747278,12.5714285714288,0.00119963429903713,0.000539699062652172,0.0419974380579493,0.00812534328392273,0.00544995746906168
1017,Chambers,Alabama,2020-04-23,41,93,5.42809171029485,-149.912280880092,0.0227634579135323,5.68886768788882,5.60642815606003,5.58743591568958,30.4499950399841,5.93024718911903,5.6794860836366,5.67343980253105,5.31390946130787,0.252160124913142,24.5714285714298,0.0631991309478911,0.0601956863639429,0.092510500121396,0.0463135825183201,0.0451996954603541
1019,Cherokee,Alabama,2020-04-23,1,,,,,,,,,,,,,,,,,,,
1021,Chilton,Alabama,2020-04-23,10,93,3.52636052461616,-986.999391578993,0.00325627411032757,3.5395679767405,3.5607789671693,3.54915444338845,212.865120402968,4.15496685398382,3.87389354682293,3.86764480949873,3.47462485021697,0.395145917321083,1.71428571428574,0.120779201524171,0.116474963107807,0.178259234976005,0.0985528903754385,0.096780882867817
1023,Choctaw,Alabama,2020-04-23,9,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2020-04-23,1,93,3.17805383034795,-689.860198830012,0.00408911126230112,3.22982623467921,3.21670145596617,3.20667760918406,169.510472104366,,,,,,,,,,,
1027,Clay,Alabama,2020-04-23,5,,,,,,,,,,,,,,,,,,,
1029,Cleburne,Alabama,2020-04-23,0,,,,,,,,,,,,,,,,,,,
1031,Coffee,Alabama,2020-04-23,30,93,4.16333743370905,21.9122486652828,0.0622576336277395,4.86155861341085,4.59240563124402,4.59914086910323,11.1335291781971,4.9909839860919,4.36905663958982,4.40822888778769,3.49650756146648,0.684998815671217,31.2857142857142,0.0423203916682144,0.0599718242807504,0.198794012150371,0.0494120904577983,0.0588209478520384
1033,Colbert,Alabama,2020-04-23,9,,,,,,,,,,,,,,,,,,,
1035,Conecuh,Alabama,2020-04-23,1,,,,,,,,,,,,,,,,,,,
1037,Coosa,Alabama,2020-04-23,8,,,,,,,,,,,,,,,,,,,
1039,Covington,Alabama,2020-04-23,10,93,3.09751496786393,9.37022509684962,0.0386509597082692,3.50292777815117,3.36050980237495,3.36807168582181,17.933505035624,,,,,,,,,,,
1041,Crenshaw,Alabama,2020-04-23,3,,,,,,,,,,,,,,,,,,,
1043,Cullman,Alabama,2020-04-23,2,93,3.62243435470578,496.246799991132,-0.00888830324983933,3.52196172009961,3.5627132509322,3.5602162319569,-77.9841957544006,4.04086800987618,3.83794015585736,3.83611036490871,3.56347818757266,0.175086723779261,2.14285714285715,0.0464427503299844,0.0456574373362427,0.115511728908718,0.059491982476266,0.0589868550482774
1045,Dale,Alabama,2020-04-23,8,,,,,,,,,,,,,,,,,,,
1047,Dallas,Alabama,2020-04-23,8,93,3.17208366336144,14.9815418905042,0.0436219849380425,3.70867389910803,3.47823954568286,3.47743755792774,15.8898587843822,,,,,,,,,,,
