fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-02-27,78,768,6.49763650219263,819.922691012187,-0.114148442152912,5.12785519635769,5.71163627206566,5.69859740712225,-6.07233149648609,6.77648778419026,7.12162247334709,7.11853300753298,7.5973963202128,0.0777580374717218,-1329.42857142858,0.389358492197575,0.385512470343859,0.0429158020618007,0.0960327606728841,0.095557285349962
1003,Baldwin,Alabama,2022-02-27,209,768,7.50988306115491,850.441276303159,-0.0858848747257319,6.47926456444612,6.91060399910926,6.90868893807479,-8.07065484782354,7.44347629895194,7.81062788802157,7.80783639842053,8.31794053767656,0.00440985806628178,-2270.71428571429,0.0904474508870575,0.0887761911877206,0.00884258272228775,0.040046539262678,0.0396748304653095
1005,Barbour,Alabama,2022-02-27,16,768,4.95482051498986,812.29687588467,-0.100563513624577,3.75070488618216,4.25173769635169,4.25087591961782,-6.89263089143439,4.90972686375788,5.30518064425194,5.29950707117323,5.84519936155472,0.00203343738143145,-203.714285714288,0.122752220176541,0.118808822013551,0.00910096563448822,0.0707109628294571,0.0695659015580053
1007,Bibb,Alabama,2022-02-27,21,768,5.37461681321743,825.824686460681,-0.0856019390017403,4.35069171018983,4.77719866149037,4.77540324020525,-8.0973303717554,5.41798706394222,5.76169095000838,5.75932909160772,6.23720793033943,0.00188097864793112,-295.571428571427,0.149826387372459,0.148003537144248,0.00806945913206914,0.0720189271612899,0.0715794803164745
1009,Blount,Alabama,2022-02-27,85,768,6.33631991424137,844.120289526082,-0.0781101738080471,5.39899782854481,5.78787474366831,5.78954869758504,-8.87396797071952,6.2276499354513,6.56310621389901,6.56226711137456,7.03073115766714,0.0118091642902343,-566.142857142855,0.0514320257124048,0.0510521358923444,0.0171503302012618,0.0357914850776268,0.0356590576535373
1011,Bullock,Alabama,2022-02-27,6,768,3.54715129428524,795.318100743657,-0.110379492244754,2.24270164346258,2.77685597928266,2.77449484857196,-6.27967357399116,3.75052301291983,4.14217363953563,4.13452453048178,4.71466500078438,0.0413600559403868,-76.8571428571435,0.354051591347275,0.345007318599996,0.0573338157191769,0.167746536836199,0.165590127814071
1013,Butler,Alabama,2022-02-27,15,768,5.31320597904179,821.769289988928,-0.0906382189294442,4.2390851451911,4.68142519975272,4.67873844653568,-7.64740513159812,5.24917565855856,5.62473484906766,5.62158523420361,6.14295864010668,0.00409988194118514,-262.428571428572,0.0970502368595954,0.0950977650141589,0.0120511647272477,0.0586329367343768,0.0580401468300378
1015,Calhoun,Alabama,2022-02-27,204,768,7.12263621730299,855.746490759385,-0.0767968271250436,6.20107429180246,6.58327457223017,6.58505842742768,-9.02572679768834,7.05309821586789,7.39864890744104,7.39734541137388,7.87929148508227,0.00483553364358793,-1402.2857142857,0.0761830051172434,0.0754651413070782,0.00976295844875123,0.0387514793283327,0.0385684717974983
1017,Chambers,Alabama,2022-02-27,22,768,5.2853768552723,814.610250937102,-0.102409439196754,4.05646358491127,4.57435203277833,4.56851078089502,-6.76839152715444,5.26374125653835,5.6507905144474,5.64798016462733,6.18591463595188,0.00046809913257651,-288.428571428571,0.133527142311736,0.131481159955219,0.0040934827026323,0.0691367274616549,0.068605005713703
1019,Cherokee,Alabama,2022-02-27,24,768,5.30756023362922,826.047317974332,-0.0841837591852848,4.29735512340581,4.7169054374837,4.71827391933223,-8.23373994304957,5.18075611136333,5.59621950950646,5.58814571448957,6.1584911588663,0.0160792854236227,-270.857142857142,0.0833241775499726,0.0787282120696339,0.0238912262290396,0.0543864342882567,0.0528652466499642
