fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-07-08,20,534,3.81928095372953,1072.79197288009,-0.00702342282380787,3.73499987984384,3.766223464148,3.77011699396287,-98.6907947803352,3.21780441369278,3.54811561428491,3.53142496415786,4.01766919456313,0.36177402821458,-9.99999999999988,0.0735306413161159,0.0828610707322853,0.157484235206475,0.0709990552488229,0.0753691579800063
1003,Baldwin,Alabama,2021-07-08,127,534,5.63427926888923,261.697402431634,0.0210878051710471,5.88987876128909,5.78078725084387,5.78189390508656,32.8695743790166,5.78589656293781,5.66654387609009,5.66774745046096,5.58134577031847,0.0229878038546136,14.4285714285723,0.00104100487782578,0.0011201191777183,0.0269097939262195,0.00572648348813933,0.00594009987338243
1005,Barbour,Alabama,2021-07-08,8,,,,,,,,,,,,,,,,,,,
1007,Bibb,Alabama,2021-07-08,6,,,,,,,,,3.22762395218642,3.16269434052182,3.16143657183875,3.05803615689015,,,,,,,
1009,Blount,Alabama,2021-07-08,26,534,4.16555719044736,127.759017636831,0.0103816842584566,4.29013740154884,4.24193655742732,4.23822898025656,66.7663515190544,4.028261179099,4.08351776978792,4.09188528574894,4.18095903505887,0.0188501947321689,-1.00000000000024,0.0067304665421365,0.00542754954189311,0.0329598190761162,0.0196947051519485,0.0176859664458258
1011,Bullock,Alabama,2021-07-08,1,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2021-07-08,8,534,3.42006586596654,935.31299946158,-0.0084581837969393,3.33517182296847,3.36170278825334,3.36085857938797,-81.9498839468078,3.59159245095733,3.54860875139428,3.54504716765205,3.45676723281697,0.0294213693586027,-1.14285714285721,0.0165232733940891,0.0156203257710044,0.050153006320045,0.0375849151640279,0.036543536464959
1015,Calhoun,Alabama,2021-07-08,19,534,4.39972621177328,711.117847100743,-0.0241969419024458,4.11633166286582,4.23212616295697,4.23034761845616,-28.646065414154,4.68247246708676,4.6248962669524,4.62574630828609,4.54632968596516,0.0799454448937957,-12.8571428571433,0.0507015537493681,0.0510850840276601,0.0642645114045679,0.0511781970833969,0.0513714003175926
1017,Chambers,Alabama,2021-07-08,15,534,3.11668488397166,740.262042000862,-0.014860594317531,2.96115236905764,3.01037891163827,3.01266072374894,-46.6433014554633,2.84350674713172,3.10535625796986,3.09684061458563,3.52214999207982,0.074626294447341,-11.2857142857142,0.000128337767088658,0.000393795027465324,0.0876502267665325,0.00363483201656359,0.00636710804100988
1019,Cherokee,Alabama,2021-07-08,11,,,,,,,,,,,,,,,,,,,
1021,Chilton,Alabama,2021-07-08,19,534,3.06472514504094,441.523964804026,0.0345846008658528,3.44033897297029,3.30750040029208,3.30681735110191,20.0420754673022,2.53361392707183,2.79468491251856,2.78746540898334,3.27983652465789,0.282079125852631,-5.14285714285725,0.072921727180741,0.0768729612387299,0.173298156550354,0.0881123819404603,0.0904680592666642
1023,Choctaw,Alabama,2021-07-08,0,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2021-07-08,7,,,,,,,,,,,,,,,,,,,
1027,Clay,Alabama,2021-07-08,0,,,,,,,,,,,,,,,,,,,
1029,Cleburne,Alabama,2021-07-08,5,,,,,,,,,2.94100013129483,3.08698398554448,3.08734238412041,3.30636327899132,,,,,,,
1031,Coffee,Alabama,2021-07-08,47,534,4.30791866252016,449.790863485791,0.0537484789184741,4.90235235110616,4.66616258900911,4.68415801494948,12.8961264487375,4.26455294344086,4.07863117144434,4.09341759325195,3.8098320645316,0.00188058559126482,29.1428571428571,0.0525727535638444,0.0460107087172055,0.0100665129675247,0.0532246565077173,0.0497922746625689
