fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2021-06-13,29,509,5.11198778835654,591.339702697868,-0.0585299426314777,4.4096284767788,4.71274111879168,4.7022781899362,-11.8426082342881,5.08408240068344,5.21999963888519,5.22348009423214,5.41863686520033,0.000778710661186021,-59.5714285714294,0.0116665598546233,0.0124305342694583,0.00545881344565412,0.0211291292155795,0.021809971089826
1003,Baldwin,Alabama,2021-06-13,76,509,5.67037341252507,664.332596858936,-0.0353663167915505,5.24597761102646,5.41989910556853,5.42280919498422,-19.5990774115768,5.513775040997,5.78149597868737,5.77746673842992,6.14663511483599,0.0245230499652433,-177.000000000003,0.0123482247104948,0.0114689804533625,0.0276169416254255,0.0195970455696702,0.0188864679825664
1005,Barbour,Alabama,2021-06-13,3,509,3.04452243772342,593.285683636953,-0.0344462723264591,2.66220370549505,2.80240019317929,2.80339853143821,-20.1225599679046,2.89376705827032,3.04517634350253,3.0496976513646,3.26902560855367,0.0227271844340481,-5.2857142857143,4.27592767953686e-07,2.6782836231858e-05,0.0495169217954028,0.00021478106746986,0.00169984414535965
1007,Bibb,Alabama,2021-06-13,7,,,,,,,,,2.92804855464358,3.34680867977124,3.31603866515091,3.85922481986117,,,,,,,
1009,Blount,Alabama,2021-06-13,19,509,4.77431000607998,612.932590582267,-0.0438018965939544,4.24583130926858,4.4698663928534,4.4676967299223,-15.8245928706113,4.66921686373638,4.92112443361651,4.91865073678928,5.26785815906333,0.0110445685676522,-75.5714285714292,0.0215544761328789,0.0208342465416946,0.0220122158405647,0.030750920520361,0.0302327939588098
1011,Bullock,Alabama,2021-06-13,5,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2021-06-13,10,509,3.60316593583991,802.699523207837,-0.0119465229038623,3.42506242052882,3.51147725263541,3.51954027551287,-58.0208305075825,3.30507926657319,3.5846484039991,3.57433575409931,3.9863350383927,0.0888556623945271,-17.1428571428571,0.000342898985475419,0.000831179379196028,0.0827290984025234,0.00513923926084566,0.00800134721907545
1015,Calhoun,Alabama,2021-06-13,24,509,4.64163986576949,864.520316911432,-0.012874835752765,4.48714183673631,4.54139221311925,4.55151601550013,-53.8373610250588,4.42638206164139,4.59247916987613,4.5962277686312,4.83401175841694,0.0463359222380516,-21.9999999999994,0.00241677402071946,0.00206225856649749,0.0463753781751905,0.0105912344160743,0.00978363217560001
1017,Chambers,Alabama,2021-06-13,19,509,4.56880254181722,634.948401427256,-0.0348807337824598,4.14900752403327,4.32897738471082,4.32463740534,-19.871920839822,4.73787744323493,4.72843001188651,4.72767174631551,4.71338377062832,0.0285863222894082,-14.9999999999991,0.025480929200722,0.0252394241379194,0.0370063927845874,0.0349385793341374,0.0347726134023512
1019,Cherokee,Alabama,2021-06-13,6,509,3.01693448120459,707.092781809813,-0.0149147053186937,2.8500925292228,2.91150595081571,2.91253154397373,-46.4740781496482,,,,,,,,,,,
1021,Chilton,Alabama,2021-06-13,12,509,4.21740465497933,585.691410588196,-0.0519043732794201,3.61728898953903,3.85944503480907,3.85407404202339,-13.3543117229926,4.14838150274133,4.45430045590138,4.44203325701722,4.85314571300348,0.00476419554487007,-60.2857142857138,0.0561196204944996,0.0504580088534971,0.016366262638921,0.0561709914751377,0.0532622834217912
1023,Choctaw,Alabama,2021-06-13,4,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2021-06-13,4,,,,,,,,,,,,,,,,,,,
1027,Clay,Alabama,2021-06-13,8,,,,,,,,,,,,,,,,,,,
1029,Cleburne,Alabama,2021-06-13,14,509,3.16003532484527,416.114900091145,0.0350251946063692,3.49849506258428,3.39053721314394,3.40521168708985,19.7899594377671,,,,,,,,,,,
1031,Coffee,Alabama,2021-06-13,2,509,3.31678003984957,561.363999112661,-0.0581631276613806,2.63851207162048,2.91179480879206,2.90963814621991,-11.9172955174518,3.56520762104468,3.90729193402084,3.8805404466978,4.39621126966584,0.0617162630984531,-53.5714285714288,0.348704297157741,0.317825796329682,0.0749002279953353,0.178037701347857,0.169972201977494
