fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-08-06,137,928,6.41416128658871,1245.67335885013,-0.0199051487106827,6.18399940835906,6.27782451055566,6.27482524561393,-34.8225070123664,6.567635435627,6.58939689042811,6.58549723558001,6.61050375551421,0.0235543144230273,-132.428571428576,0.030707516852959,0.0293560074167493,0.0239273916231554,0.0273201118602673,0.0267121360589332
1003,Baldwin,Alabama,2022-08-06,519,928,7.64314059372021,1462.30048749221,-0.0141723227977438,7.47307272014729,7.54444416741282,7.543934334136,-48.9085092438266,7.75367571332599,7.76773778242266,7.76673089032747,7.78500813812954,0.0122180126662641,-318.000000000014,0.0155244594325541,0.0152745614154707,0.014462002661131,0.0163018313185057,0.0161700933133175
1005,Barbour,Alabama,2022-08-06,74,928,5.70282963990093,1337.31416198419,-0.0137645056895702,5.53765557162609,5.60455926713138,5.60647810007394,-50.3575788475402,5.92073554708338,5.88421865919128,5.87985538241144,5.82262315187072,0.0474829843850065,-38.1428571428568,0.032901976319115,0.0313381135113975,0.0382101379388628,0.0318068451530144,0.0310417378194004
1007,Bibb,Alabama,2022-08-06,49,928,5.15987598042596,1427.58228991058,-0.0102260346500477,5.03716356462539,5.08542368245139,5.08829373787563,-67.782596507896,5.34232119516045,5.30733535953097,5.30702107719852,5.24099087135632,0.0332862563795139,-14.7142857142856,0.0217442684860348,0.021651679504206,0.0353584495880515,0.0285780859199713,0.0285171770272689
1009,Blount,Alabama,2022-08-06,97,928,6.08156638180517,1179.89305045531,-0.0236735340680738,5.79748397298829,5.92302888498105,5.91585164332865,-29.2794129751301,6.33241835207491,6.28764721672549,6.28676890313534,6.22285967461996,0.0629267109882105,-66.4285714285722,0.042469310521456,0.0421080747602589,0.0412479210981301,0.0338861441251175,0.0337417218603574
1011,Bullock,Alabama,2022-08-06,8,928,4.61086820710273,1029.06376080245,-0.0438176903687,4.12165674575704,4.31693254637464,4.30414437452183,-15.8188890086976,4.74253612490655,4.83842467177604,4.83266299823987,4.95884062090652,0.0173364405787937,-41.8571428571421,0.0517819446146156,0.0491929293755679,0.0285559924703541,0.0493521945222323,0.0481026091345402
1013,Butler,Alabama,2022-08-06,60,928,5.33478704632943,1465.51329646072,-0.00983346782674791,5.21678543240845,5.26161382303309,5.26595277154219,-70.4885796925601,5.41005941149421,5.43874761878876,5.43772780334308,5.47646355193151,0.00566592895750002,-31.5714285714282,0.0108078006260717,0.0105967994545434,0.0141097225645719,0.0194872956608193,0.0192961323703592
1015,Calhoun,Alabama,2022-08-06,239,928,6.80366379902762,1446.37118470465,-0.0129996912284483,6.64766750428624,6.71211227467869,6.71266596042848,-53.3202803342801,6.97857670358399,6.94698855558363,6.94451923010765,6.89683876724079,0.0305945241803456,-87.9999999999991,0.0205419858418394,0.019840252464741,0.0257086343069109,0.0210658199449087,0.020702879395681
1017,Chambers,Alabama,2022-08-06,112,928,6.07731453566136,1499.08657586999,-0.0105493076739093,5.95072284357445,6.00108072017895,6.003469381944,-65.7054663666933,6.30639603334131,6.22125796818357,6.22202917314233,6.11872632671891,0.0524783325792887,-18.4285714285703,0.0207197117662761,0.0209423263012485,0.0376945271362395,0.0236853682128114,0.0238122671834397
1019,Cherokee,Alabama,2022-08-06,53,928,5.29114887706943,1554.48438160925,-0.00836104854664434,5.1795389885229,5.227851156827,5.23262153724292,-82.9019442589095,5.42300090955758,5.39222360640101,5.38796334870579,5.33891076351329,0.0173849584712562,-9.71428571428453,0.0102161009094521,0.00937304191822745,0.0249193578845542,0.0191026054416298,0.0182974385876629
