fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2020-04-21,7,91,3.06472514504094,-159.259410821652,0.0125405307684913,3.22616955689286,3.16504939118887,3.15250886042038,55.2725553133296,,,,,,,,,,,
1003,Baldwin,Alabama,2020-04-21,36,91,4.61228765375696,-80.9915251955229,0.027619890580415,4.94372634072194,4.80300689321056,4.80562688781986,25.0959423080209,5.24778635867548,4.79654821144098,4.805791580176,4.17877324183889,0.403858603953116,35.428571428572,0.033951953118026,0.0374437695395852,0.137783840173297,0.039949927566623,0.0419540022100357
1005,Barbour,Alabama,2020-04-21,17,,,,,,,,,,,,,,,,,,,
1007,Bibb,Alabama,2020-04-21,15,91,3.25809653802148,39.8055321797299,0.068892777133628,4.00917850195196,3.73513078293678,3.74034597795688,10.061246031866,,,,,,,,,,,
1009,Blount,Alabama,2020-04-21,10,,,,,,,,,,,,,,,,,,,
1011,Bullock,Alabama,2020-04-21,3,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2020-04-21,7,,,,,,,,,,,,,,,,,,,
1015,Calhoun,Alabama,2020-04-21,21,91,4.19612725653204,-54.3825430804337,0.0298906627879495,4.55481520998743,4.40468249275096,4.40536189604769,23.189421575469,4.54105380514166,4.33899212095653,4.32723949583845,4.02789946281395,0.118974323935745,10.2857142857139,0.0204103694870281,0.0171904192959414,0.0822011649128798,0.034046837879403,0.0312460112124364
1017,Chambers,Alabama,2020-04-21,43,91,5.41673512136251,-118.18110194926,0.0265290718369645,5.73508398340608,5.62324066799643,5.60243862422126,26.1278338277234,6.24913459284979,5.80975014085954,5.81464464040289,5.20635870697722,0.692888880132303,42.7142857142867,0.154460805550251,0.158331985342946,0.153671806510247,0.0725557020403412,0.0734592905366749
1019,Cherokee,Alabama,2020-04-21,4,,,,,,,,,,,,,,,,,,,
1021,Chilton,Alabama,2020-04-21,11,91,3.54302757710137,-83.2126199836048,0.021151819585013,3.83297664442072,3.70810134111544,3.69109031419646,32.7700970488171,4.21964758157862,3.86854825591825,3.86283828209683,3.35240721749272,0.457814630458794,5.99999999999999,0.105963712337402,0.102278887029693,0.190972265880811,0.0918764169155001,0.0902648082849821
