fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mae,block.mae.0,block.mae.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2023-02-19,56,1125,5.45593142968852,1465.089340478,-0.0158580226510113,5.28213830611047,5.34480607215114,5.34492527113144,-43.7095592441812,5.68125806189967,5.60112383348052,5.60259777818689,5.492473380989,0.0507720911836189,-8.71428571428626,0.0210808341188991,0.0215110177818454,0.22532663221115,0.145192403792,0.14666634849837,0.0412993885856102,0.0266118454132201,0.0268819999643477
1003,Baldwin,Alabama,2023-02-19,177,1125,6.36524239894638,1712.18621706272,-0.0107487175748844,6.23625778804777,6.28952169724348,6.29000137592219,-64.4865004342065,6.25081410570117,6.34098355497903,6.33895849296599,6.46236063513674,0.0130938342950119,-59.285714285714,0.000588491510632229,0.00069084371358601,0.114428293245211,0.0242588439673499,0.0262839059803905,0.0179770519445028,0.00381114220746179,0.00412928594592741
1005,Barbour,Alabama,2023-02-19,44,1125,4.91998092582813,-395.103281956331,0.00325376512750892,4.96883540493393,4.94287788501616,4.94275728172069,213.029260993592,4.74047991581307,4.84128895459046,4.83973922047148,4.97870224699325,0.0322206125964267,-8.28571428571405,0.00619242633727041,0.0064387312785435,0.17950101001506,0.0786919712376708,0.0802417053566504,0.0364840865688613,0.0159943651050691,0.0163093529357828
1007,Bibb,Alabama,2023-02-19,37,1125,4.88496408559086,379.289030337306,0.00660367147384944,4.97065595841508,4.93020534509117,4.93118978590781,104.963910349691,4.97362451176143,4.91174452492647,4.91212488468762,4.82602540678429,0.00786067116874708,7.57142857142758,0.000717191931008295,0.000737709007574592,0.0886604261705699,0.0267804393356101,0.0271607990967606,0.0181496577287213,0.00548221826535106,0.00556008163435154
1009,Blount,Alabama,2023-02-19,66,1125,5.81028519489281,1377.97968383672,-0.0225387817708338,5.54408241405448,5.65491810662303,5.65251372249697,-30.7535335142607,6.13024509923227,6.01172382066149,6.01627127221356,5.85670791438736,0.102374340384916,-15.8571428571415,0.0405775199515743,0.04243026404999,0.31995990433946,0.20143862576868,0.20598607732075,0.0550678484114174,0.0346693181163883,0.0354519735970637
1011,Bullock,Alabama,2023-02-19,15,1125,3.8859723282282,168.438860783366,0.00409143492379312,3.94234769620082,3.91576694794523,3.91461237269475,169.414201489324,3.74596450697059,3.80556431618897,3.80439742244211,3.91487607441055,0.0196021900133029,-1.42857142857148,0.00646544840010094,0.00665446525400945,0.14000782125761,0.0804080120392299,0.08157490578609,0.0360290319724038,0.0206918642871273,0.0209921478836891
1013,Butler,Alabama,2023-02-19,25,1125,4.72612279640576,1238.59385013541,-0.039851331169445,4.24790682237242,4.45429235597438,4.44716347821964,-17.3933256485896,4.80964851483762,4.8499794829691,4.85702360009753,4.90633241999656,0.0069765456395583,-22.2857142857129,0.0153404788064493,0.0171350204071512,0.0835257184318596,0.123856686563339,0.13090080369177,0.0176732010635402,0.0262068278584579,0.0276972921210004
1015,Calhoun,Alabama,2023-02-19,122,1125,6.34513498202642,1468.66519785098,-0.0181983605508525,6.12675465541619,6.22112899221283,6.21774645817045,-38.0884409132928,6.389414946964,6.41404370056883,6.41513673619606,6.45114724112094,0.00196071529487332,-63.714285714281,0.00474841149115708,0.00490024558682672,0.04427996493758,0.06890871854241,0.0700017541696401,0.00697856941783113,0.0108600870962721,0.0110323506699118
1017,Chambers,Alabama,2023-02-19,30,1125,4.91160391349008,1307.92305505694,-0.0261362498177884,4.59796891567663,4.7305095224372,4.72865016476556,-26.5205293564415,4.93177760960994,4.98794045123726,4.98741353822874,5.06530383829505,0.000406978015136427,-22.5714285714276,0.00582726699522658,0.00574709920301637,0.0201736961198593,0.0763365377471796,0.0758096247386595,0.00410735402837569,0.0155420793475459,0.0154348001333012
1019,Cherokee,Alabama,2023-02-19,24,1125,4.20894794496111,1257.24503441747,-0.0308704715944592,3.86637327733171,3.99539020127161,3.9928546437999,-22.4534043297335,4.06193408527997,4.21168525762835,4.20561585758509,4.44935144906014,0.0216130749383459,-18.2857142857143,7.49288063823426e-06,1.11028062814295e-05,0.14701385968114,0.00273731266724031,0.00333208737601964,0.0349288852234779,0.000650355552749798,0.000791667518722528
1021,Chilton,Alabama,2023-02-19,25,1125,4.69787958409236,1411.08551477411,-0.0161503201059673,4.50732040054063,4.58418120978058,4.58482734335059,-42.9184793869093,4.68746859052548,4.72921015091581,4.73052518291258,4.78152157579554,0.00010838878704961,-9.5714285714282,0.000981604417478668,0.00106573512233079,0.0104109935668797,0.03133056682345,0.0326455988202206,0.00221610481506012,0.00666908682153955,0.00694900715011148
1023,Choctaw,Alabama,2023-02-19,8,,,,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2023-02-19,15,1125,4.47895887485008,1803.96376458628,-0.00657642893418263,4.41912194414753,4.42634744337662,4.4329238723108,-105.398718285716,4.65768656135425,4.58063460404422,4.58186387693631,4.47571211875121,0.031943585923133,0.285714285714263,0.0103379539071601,0.0105894394543669,0.17872768650417,0.10167572919414,0.10290500208623,0.0399038462951176,0.0227007507849786,0.0229752058372436
1027,Clay,Alabama,2023-02-19,12,1125,3.95124371858143,1216.74368496864,-0.0411053629044895,3.4834199244995,3.66804632283547,3.66350617825,-16.8626945873342,3.91754265190132,4.03545057046317,4.02804829004163,4.25459902498738,0.00113576189537723,-18.4285714285715,0.00709079390383327,0.00589894219718492,0.0337010666801101,0.0842068518817398,0.0768045714601997,0.00852923005524179,0.0213114801007445,0.019438074927905
1029,Cleburne,Alabama,2023-02-19,5,1125,3.96488649498521,1204.85361854376,-0.0471175066231911,3.4326808542592,3.64329653708285,3.63506394862287,-14.711032697532,4.0968815804145,4.16350521094841,4.16304129730128,4.23203396499529,0.0174227025774856,-16.1428571428576,0.0394493943308702,0.0392653256809209,0.13199508542929,0.1986187159632,0.19815480231607,0.033291012389948,0.0500944267167327,0.0499774211863811
1031,Coffee,Alabama,2023-02-19,77,1125,5.61312810638807,1787.5480190797,-0.00840857578174892,5.51222519700708,5.55313225946316,5.55426807591583,-82.433363098712,5.59593406408723,5.61512077720971,5.61866243530458,5.65048215500888,0.000295635090643048,-10.4285714285707,3.97073700341723e-06,3.06287965561281e-05,0.0171940423008392,0.00199267082164045,0.00553432891651084,0.00306318366068848,0.000355001842800038,0.000985961626318924
1033,Colbert,Alabama,2023-02-19,96,1125,5.92920913198498,109.590713015443,0.00586812612310797,5.99962664546227,5.97005423642857,5.97028601484674,118.120702591994,5.83798341095158,5.87183709839093,5.87217585008767,5.92004526487819,0.00832213217806368,3.42857142857105,0.00329155023871672,0.00325279524397798,0.0912257210333998,0.0573720335940493,0.0570332818973096,0.0153858160511298,0.00967616967405606,0.00961903697908797
1035,Conecuh,Alabama,2023-02-19,16,1125,4.05302641289137,1189.64850937587,-0.0591031414302875,3.40720800288754,3.67030959494923,3.63930442287936,-11.7277553068396,4.28138789035953,4.31808404244196,4.31818222925067,4.39268392914787,0.0521489643914408,-23.2857142857143,0.0702555469829778,0.0703076069491669,0.22836147746816,0.26505762955059,0.2651558163593,0.0563434466505857,0.0653974592189992,0.0654216847726245
1037,Coosa,Alabama,2023-02-19,14,1125,3.64880123054653,1553.77503924772,-0.00843411821955915,3.55730054307446,3.58503886418659,3.58976240300962,-82.1837164853229,3.76753166356673,3.71453160249168,3.71265715406458,3.61861025826738,0.0140969157251642,1.14285714285732,0.00432048179604777,0.00407757896834303,0.1187304330202,0.0657303719451501,0.0638559235180498,0.0325395727304159,0.0180142374966544,0.0175005212625642
1039,Covington,Alabama,2023-02-19,62,1125,5.2853768552723,1839.41981560212,-0.00734672126156087,5.19721620013357,5.23093522191895,5.23394980644137,-94.3478261774533,5.35365275221555,5.3337805806603,5.33148824339538,5.30045793104715,0.0046615981034052,-3.00000000000082,0.0023429206314369,0.00212626011463725,0.0682758969432493,0.0484037253879999,0.0461113881230792,0.0129178862383564,0.00915804619300058,0.00872433307704103
