fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2020-10-12,80,265,5.48893772615669,580.487188410342,-0.0171268553772228,5.28341546163001,5.37179495729091,5.36904973851613,-40.4713629731334,5.4284013708018,5.49298832583377,5.49132895628399,5.59736319765013,0.00366465031965356,-27.714285714284,1.64073577439596e-05,5.71798152170571e-06,0.0110287925232625,0.00073795693796586,0.000435645337330874
1003,Baldwin,Alabama,2020-10-12,135,265,7.04639858349284,-612.187145869528,0.0080789984315441,7.14334656467137,7.10691815939209,7.10295157251365,85.7961771416593,7.35152938624904,7.19738502836942,7.20083455431797,6.98986178961447,0.0931048067906432,63.1428571428633,0.0227969065364687,0.0238504690847004,0.0433030858445918,0.0214274629922706,0.0219170075316088
1005,Barbour,Alabama,2020-10-12,23,265,4.77551555173533,506.566265340793,-0.0193335851205489,4.53500685737548,4.6423018057722,4.64018045589149,-35.8519734564505,5.05366320866809,4.95359865734591,4.95354121388521,4.80402104473326,0.0773661190571845,-3.42857142857194,0.0317135925039089,0.0316931363839034,0.0582445296051202,0.0372908649718181,0.0372788362264237
1007,Bibb,Alabama,2020-10-12,51,265,4.59367580656236,135.255070712696,0.0369504482860922,5.05278643801585,4.85098310777382,4.85232894456501,18.7588300740817,4.46007847990579,4.4256398194416,4.42432274782921,4.3640081291712,0.0178482456897823,20.2857142857149,0.0282360929676482,0.0286804585022738,0.0290828809611941,0.0365798533019483,0.0368665673992967
1009,Blount,Alabama,2020-10-12,60,265,5.22189903526113,473.262754003384,-0.0245935049543579,4.94975653770994,5.05402838214418,5.04974450058062,-28.1841560138065,5.2118782338918,5.27970713671999,5.2783475060981,5.40267738187228,0.000100416460083564,-36.7142857142861,0.00334177659427791,0.00318642985983234,0.00191899561857937,0.0110703215570635,0.0108099506435877
1011,Bullock,Alabama,2020-10-12,12,265,3.61861025826738,87.5568281452738,0.0210688202861054,3.88600004080649,3.76781785771309,3.76609200027012,32.8991927951972,3.40356696444395,3.51424853083355,3.51493945784699,3.67086094861126,0.0462436182184299,-2.00000000000009,0.010891370152973,0.0107476348598043,0.0594270392430696,0.028840278445405,0.0286493413275261
1013,Butler,Alabama,2020-10-12,35,265,3.69244452027843,212.082749639999,0.0758218422400546,4.54303630425388,4.20584203334469,4.22319741595881,9.14178764432308,3.57703588653741,3.42459301751105,3.4243786347703,3.26902560855367,0.0133191527419689,13.8571428571428,0.0717444275347438,0.0718593189732581,0.0312553467241581,0.0725404271604825,0.0725984870012121
1015,Calhoun,Alabama,2020-10-12,156,265,6.35635564581806,601.114578607925,-0.0186340779445959,6.13274671048291,6.22911098883832,6.22591710020589,-37.1978255441915,6.27223767282282,6.36591726615555,6.36417571536869,6.49288897493291,0.00707583338082791,-84.2857142857099,9.14245834782934e-05,6.11534877766883e-05,0.0132336794355713,0.00150426138345174,0.00123027564635638
1017,Chambers,Alabama,2020-10-12,37,265,4.77310300532994,-688.812563986043,0.00504504543269773,4.84734303761638,4.81225490942996,4.80841832335882,137.391662732619,4.8348527850809,4.77237019784681,4.76991838257989,4.72612279640576,0.00381303529929213,5.42857142856995,5.37006807331788e-07,1.01418220601349e-05,0.0129370306238954,0.000153528528990893,0.000667201765076865
1019,Cherokee,Alabama,2020-10-12,32,265,4.81102224019224,535.652445108881,-0.017541717507229,4.62491671219021,4.69026310325904,4.68823021764164,-39.5142140599571,4.79776384388515,4.89258175836505,4.8838564830617,5.05987887019819,0.000175785072635853,-34.7142857142859,0.00665195500458091,0.00530482693436748,0.00275583766716489,0.016952637942815,0.0151390368269322
1021,Chilton,Alabama,2020-10-12,72,265,5.54740709980683,808.616615750265,-0.0101376406434039,5.44002641375573,5.47517521240038,5.476443615303,-68.3736191626546,5.42181693075811,5.51571722666078,5.51415390715694,5.6434256741153,0.015772890561686,-25.8571428571423,0.00100424806001273,0.0011057748214107,0.0226394361886823,0.00571255589789926,0.00599436674677219
1023,Choctaw,Alabama,2020-10-12,11,265,3.38680864421006,167.274849376445,0.0365625563268104,3.82901921850742,3.6449076681072,3.64274653849773,18.9578423993204,3.63347577794845,3.40761966885652,3.41372232533481,3.07797037179096,0.0608446748667128,7.85714285714305,0.000433098746835571,0.000724346231684743,0.0728317302957407,0.00614472998999744,0.00794661994581855
1025,Clarke,Alabama,2020-10-12,62,265,5.01158722182164,156.476461638935,0.0480870647899821,5.55518787393653,5.34353713922638,5.34819667535151,14.4144206677457,5.10453212549348,4.90863281563716,4.91295398991783,4.60517018598809,0.00863875511856773,50.1428571428576,0.0105996097527988,0.00972851443579066,0.0185460014079245,0.0205432733438603,0.0196810366732394
1027,Clay,Alabama,2020-10-12,37,265,4.76583024600086,438.635484081864,-0.026679079302166,4.44568129437487,4.5847164028387,4.5790766908857,-25.9809258299131,4.66728798240345,4.81892417569089,4.81390557162955,5.01917019654609,0.0097105777149014,-33.8571428571432,0.00281896536992989,0.00231123693430459,0.0206768303760083,0.0111405415110165,0.0100875027324004
1029,Cleburne,Alabama,2020-10-12,41,265,4.97870224699325,-182.049741039852,0.0112782553758491,5.12088893278562,5.05805324461116,5.05765003462419,61.4587236643202,4.88068233708077,4.93729155215462,4.93905085548457,5.01727983681492,0.00960790273925076,-5.71428571428453,0.00171484564701815,0.0015722328485746,0.0196878433474661,0.00831756806979951,0.00796420222410894
1031,Coffee,Alabama,2020-10-12,71,265,5.57649008233181,-418.767845037244,0.00826666794778887,5.71034840393258,5.63556776570743,5.63435675796633,83.8484362669175,5.63469284650984,5.56124053379631,5.56274339942419,5.46201417350429,0.00338756175796335,28.5714285714272,0.000232548730536583,0.000188971290962665,0.0104371680606831,0.00273461412292584,0.00246511384484922
1033,Colbert,Alabama,2020-10-12,80,265,5.36664334904728,-86.8673656061005,0.0154717447681186,5.5523042862647,5.47563209162102,5.47494556242411,44.8008412075319,5.44332838666779,5.33099481569864,5.33375155942034,5.18258579662472,0.00588059499485913,35.9999999999995,0.0012708179299091,0.00108186982486288,0.0142891995299304,0.00664261271525871,0.0061289315290123
1035,Conecuh,Alabama,2020-10-12,7,265,3.27983652465789,391.094547969492,-0.0253137391715682,3.01472832405553,3.10385336561877,3.10264035045691,-27.3822518223018,3.14151641781605,3.27663880810117,3.26759043097208,3.54302757710137,0.019132451956738,-7.99999999999984,1.02253911771203e-05,0.000149966810561635,0.0421728661785263,0.000974962176522928,0.00373375123843629
1037,Coosa,Alabama,2020-10-12,9,265,3.27444567602301,442.760824905503,-0.0179165621391568,3.05944693035313,3.15250436889108,3.14902974104891,-38.6875102029237,3.24041774808792,3.31169430816676,3.31241730999978,3.41538201665411,0.00115789987955569,-3.99999999999998,0.00138746059658039,0.00144184498686579,0.01039196593923,0.0113755535529269,0.0115963548440628
1039,Covington,Alabama,2020-10-12,90,265,5.50649230216832,-94.6787017558229,0.0155252973322296,5.69279587015508,5.61314010481453,5.61516938349393,44.6463063300575,5.53627269170096,5.49585817557177,5.49587605933025,5.43932077401126,0.000886871600715751,15.9999999999989,0.000113084648471465,0.000112704611996878,0.00540823230079026,0.0019311979410855,0.00192795018234927
1041,Crenshaw,Alabama,2020-10-12,20,265,3.79388276312392,35.2307851879809,0.0170155832417885,4.02876628372681,3.91379961883138,3.91299184581644,40.7360224278207,3.39928712097268,3.59288059761702,3.57739795844288,3.90052862600241,0.155705720804749,-4.99999999999998,0.0404018705384633,0.046865670657788,0.104008391083315,0.0529805948303455,0.0570615430674996
1043,Cullman,Alabama,2020-10-12,102,265,5.37857983029322,-67.7124478468267,0.0164124978029738,5.57552980392891,5.49326261413218,5.49346731491404,42.2328879419165,5.17724323675657,5.22053674206612,5.22098866446172,5.30330490805908,0.0405364238969424,15.7142857142851,0.0249776177363591,0.0248349755481315,0.0374330399267634,0.0293837952050039,0.0292997725800993
1045,Dale,Alabama,2020-10-12,44,265,5.50358785632754,582.701785896857,-0.0171043884658112,5.31436404300114,5.38690891615033,5.38385713706686,-40.5245228115246,5.67893925246785,5.61184264601477,5.61236980866634,5.51917258734423,0.0307481121283559,-3.85714285714087,0.0117190994902264,0.011833513154641,0.0318612877122887,0.019669857648001,0.0197656429185068
1047,Dallas,Alabama,2020-10-12,24,265,4.52643614544559,736.370450362548,-0.00949537837488241,4.40937313230694,4.4566364661542,4.45996849682141,-72.9983738608552,4.16991278911181,4.35299867674842,4.34396022708692,4.63195120866574,0.127108903611504,-10.2857142857147,0.0300805555480818,0.0332974607808401,0.0787646936525344,0.0383165614457368,0.0403133751355962
1049,DeKalb,Alabama,2020-10-12,231,265,6.10319757227109,125.262516562752,0.0452969538733708,6.64676101875154,6.41480087788464,6.42027624938469,15.3022912423132,6.29775198343291,6.00523532326743,6.01853078770696,5.62762111369064,0.0378514189025226,169.285714285712,0.00959660222985513,0.00716846440842873,0.0318774558512979,0.016050971289007,0.0138725288771249
1051,Elmore,Alabama,2020-10-12,132,265,6.05376843044414,-617.535172707179,0.00689860488642112,6.13655168908119,6.1028986848638,6.10205866464909,100.47642849126,6.08353958663218,6.04483229868108,6.04457932315977,5.99003495429839,0.000886321740772702,26.2857142857145,7.98544508867592e-05,8.44396926836608e-05,0.00491778906479518,0.00147612712077323,0.00151791522750661
